#{"t_start": 1708357378.376841, "env_id": "None"}
r,l,t
0.0,3,37.74324
-4.0,7,37.748452
0.0,3,37.751361
-4.0,6,37.75654
1.0,2,37.758808
-2.0,4,37.762266
-3.0,5,37.766613
1.0,2,37.768721
-8.0,10,37.776416
-3.0,5,37.780574
-5.0,7,37.785949
0.0,3,37.789269
-4.0,6,37.794111
-5.0,7,37.799914
-5.0,7,37.805868
-5.0,7,37.811296
-4.0,6,37.816251
-6.0,8,37.822832
-5.0,7,37.828359
-1.0,4,37.832122
-6.0,8,37.839712
-2.0,4,37.843169
-2.0,5,37.847211
-4.0,6,37.852024
0.0,3,37.855114
-8.0,11,37.863813
0.0,3,37.866616
-1.0,4,37.869937
0.0,3,37.872868
-3.0,5,37.876953
-3.0,6,37.881658
-3.0,6,37.887706
-5.0,8,37.893978
-2.0,4,37.897693
-3.0,5,37.901979
0.0,3,37.90494
-3.0,5,37.90899
-1.0,4,37.912379
-3.0,6,37.917054
-5.0,7,37.92271
-6.0,8,37.92888
-2.0,5,37.933012
-2.0,4,37.93652
0.0,3,37.939536
-1.0,4,37.942865
-5.0,8,37.949067
-1.0,4,37.952695
-3.0,6,37.957439
-2.0,5,37.961443
2.0,1,37.962855
-3.0,6,37.968041
-3.0,5,37.972431
-3.0,5,37.976683
-5.0,7,37.982307
-4.0,6,37.987608
-1.0,4,37.991159
-5.0,7,37.996665
-2.0,5,38.001071
-3.0,6,38.006174
-6.0,8,38.012521
-7.0,9,38.02057
-2.0,5,38.024924
1.0,2,38.027073
-2.0,5,38.0315
-3.0,6,38.036407
-3.0,5,38.040502
-3.0,6,38.045246
-5.0,7,38.05053
-5.0,7,38.055971
-5.0,7,38.061458
-6.0,8,38.068
-1.0,4,38.071557
-1.0,4,38.075109
2.0,1,38.07653
-5.0,7,38.081977
-3.0,5,38.086074
-2.0,5,38.090471
-4.0,7,38.096054
0.0,3,38.099011
-4.0,6,38.104131
-5.0,7,38.109583
-1.0,4,38.112986
-5.0,7,38.118533
-2.0,5,38.122742
-3.0,6,38.127535
-3.0,6,38.132632
-4.0,6,38.137883
-6.0,8,38.144341
-2.0,5,38.148587
-5.0,7,38.154337
-2.0,5,38.158349
0.0,3,38.161202
-4.0,7,38.166591
-4.0,7,38.172574
-4.0,7,38.178066
-2.0,5,38.182359
-4.0,6,38.187357
-6.0,9,38.19415
-1.0,4,38.197549
-4.0,6,38.202519
-2.0,5,38.207009
-3.0,6,38.211756
-4.0,6,38.216766
0.0,3,38.219654
-4.0,6,38.224752
-4.0,6,38.229626
-5.0,8,38.235706
-5.0,7,38.241434
-4.0,7,38.246842
-8.0,10,38.254469
-6.0,8,38.260625
0.0,3,38.26331
-6.0,8,38.269327
-6.0,8,38.275564
-3.0,5,38.279652
-7.0,9,38.286442
-2.0,4,38.290176
0.0,3,38.292882
-6.0,9,38.300607
-1.0,3,38.303767
-2.0,5,38.307828
-2.0,5,38.311871
1.0,2,38.314033
-2.0,5,38.318261
1.0,2,38.320661
0.0,3,38.323412
0.0,3,38.3261
-3.0,6,38.330845
-3.0,5,38.334883
-9.0,11,38.343203
0.0,3,38.345985
-4.0,6,38.350987
-1.0,4,38.354757
-2.0,4,38.358128
0.0,3,38.360785
-1.0,4,38.36411
-3.0,6,38.368808
-4.0,6,38.373632
-7.0,9,38.380545
-3.0,5,38.384915
-5.0,7,38.390776
-3.0,6,38.395635
-3.0,6,38.400731
-3.0,6,38.405713
-4.0,6,38.669192
-7.0,9,38.675961
-1.0,4,38.67932
-3.0,6,38.683988
-5.0,7,38.689384
-2.0,5,38.693432
-7.0,9,38.700055
-2.0,5,38.704181
-5.0,7,38.709595
-3.0,6,38.7144
-4.0,6,38.719212
-2.0,5,38.723691
-4.0,7,38.729289
-2.0,5,38.733707
0.0,3,38.736758
-1.0,4,38.740363
-2.0,4,38.744207
-3.0,6,38.7492
-3.0,5,38.753969
-3.0,6,38.758748
-6.0,8,38.764832
-2.0,5,38.768891
-5.0,7,38.774513
-4.0,6,38.779391
-5.0,8,38.785835
-2.0,5,38.790265
-1.0,4,38.793663
-4.0,6,38.798451
-1.0,4,38.801893
-5.0,7,38.80849
-3.0,5,38.812708
-5.0,7,38.818378
-2.0,4,38.821831
1.0,2,38.824256
-1.0,4,38.827823
2.0,1,38.829242
1.0,2,38.831348
-6.0,8,38.838244
-4.0,6,38.843171
-7.0,9,38.849784
0.0,3,38.852587
-2.0,5,38.856876
0.0,3,38.859624
-1.0,4,38.862973
-6.0,9,38.869981
-3.0,5,38.874469
-4.0,6,38.879211
-4.0,6,38.884181
-2.0,5,38.888536
-4.0,7,38.894387
-8.0,10,38.90179
-8.0,10,38.90943
-5.0,7,38.915063
-1.0,4,38.918776
-4.0,7,38.924435
-5.0,7,38.929873
-6.0,8,38.936055
-2.0,4,38.939795
-3.0,6,38.944843
-4.0,6,38.949734
2.0,1,38.951209
-4.0,6,38.956142
-1.0,4,38.959534
-1.0,4,38.963019
-1.0,4,38.967765
-7.0,9,38.975068
-3.0,5,38.979309
-6.0,8,38.985846
-3.0,6,38.990954
2.0,1,38.992442
-3.0,5,38.996632
1.0,2,38.998789
-2.0,5,39.002902
-6.0,9,39.010087
-5.0,8,39.016376
-2.0,5,39.02076
-2.0,5,39.024907
0.0,3,39.027622
-5.0,7,39.033016
-4.0,6,39.038117
-5.0,7,39.043701
-4.0,7,39.049431
-4.0,7,39.055228
-3.0,6,39.059982
-7.0,10,39.067931
-1.0,4,39.071746
-4.0,6,39.076609
-2.0,4,39.080081
-1.0,4,39.083792
-4.0,7,39.089518
1.0,2,39.091646
1.0,2,39.093713
-5.0,7,39.099166
-2.0,5,39.103191
-3.0,5,39.107315
-5.0,7,39.112816
-6.0,8,39.119111
-6.0,8,39.125677
-4.0,6,39.130448
-3.0,5,39.134613
-2.0,5,39.138935
-3.0,6,39.143847
-6.0,8,39.150083
-2.0,5,39.154465
-4.0,6,39.159521
-3.0,6,39.164505
0.0,3,39.167315
-5.0,8,39.173842
-3.0,6,39.178979
1.0,2,39.181086
-5.0,7,39.186649
0.0,3,39.189429
-5.0,7,39.194806
-2.0,4,39.198182
0.0,3,39.200863
-5.0,7,39.206217
-6.0,8,39.212229
-3.0,6,39.216867
1.0,2,39.219113
-7.0,9,39.225845
-3.0,5,39.229962
-5.0,7,39.235556
-4.0,6,39.240797
-6.0,9,39.247509
-1.0,4,39.251072
-6.0,8,39.257624
-2.0,5,39.261716
-4.0,6,39.266565
0.0,3,39.269337
-4.0,6,39.274285
-5.0,8,39.280408
-6.0,8,39.286606
-6.0,8,39.292846
-3.0,6,39.297482
-5.0,7,39.303329
-4.0,7,39.309184
-5.0,7,39.314638
0.0,3,39.317409
-2.0,5,39.321663
-2.0,5,39.32582
-6.0,8,39.332014
-4.0,7,39.3377
-3.0,5,39.341851
-4.0,7,39.34719
-6.0,8,39.353824
-3.0,6,39.358641
-1.0,4,39.362067
-2.0,5,39.366709
-5.0,7,39.37226
-2.0,4,39.375669
0.0,3,39.378368
0.0,3,39.381091
0.0,3,39.383925
-5.0,7,39.389576
-7.0,9,39.396313
-1.0,4,39.399739
-2.0,5,39.403922
-6.0,9,39.410595
1.0,2,39.412714
-5.0,7,39.418051
-3.0,6,39.423068
0.0,3,39.425834
0.0,3,39.428543
-7.0,9,39.435322
-5.0,7,39.440805
-1.0,4,39.44424
-3.0,5,39.448337
-5.0,7,39.453828
-3.0,5,39.458018
-1.0,3,39.460943
-3.0,5,39.595238
2.0,1,39.596639
-1.0,4,39.599998
-3.0,6,39.604787
-2.0,5,39.608836
-3.0,5,39.613059
-5.0,7,39.618276
-3.0,5,39.62245
0.0,3,39.625171
-5.0,8,39.63161
-1.0,4,39.635132
-3.0,6,39.639997
-4.0,6,39.644694
-1.0,4,39.648114
-1.0,4,39.651499
0.0,3,39.654253
-1.0,3,39.657003
-3.0,6,39.66171
-4.0,6,39.666464
1.0,2,39.668537
-3.0,6,39.673463
1.0,2,39.675523
-2.0,5,39.67955
-5.0,7,39.685165
-6.0,9,39.69215
-6.0,8,39.698211
-1.0,4,39.702009
-5.0,7,39.707808
-4.0,6,39.712542
-5.0,7,39.718104
1.0,2,39.848967
1.0,2,39.851062
-2.0,5,39.855312
-5.0,7,39.860768
-5.0,7,39.86639
-3.0,5,39.8707
-3.0,5,39.8748
-2.0,5,39.879004
-3.0,6,39.883549
-4.0,7,39.889288
-2.0,5,39.893367
-4.0,6,39.898095
-6.0,8,39.904394
-2.0,5,39.908473
-1.0,4,39.911861
-2.0,5,39.915864
-3.0,6,39.92075
-1.0,4,39.924238
-1.0,3,39.927034
-4.0,6,39.932108
-4.0,6,39.937278
0.0,3,39.940144
-1.0,4,39.943515
-7.0,9,39.950393
-5.0,8,39.956824
-1.0,4,39.960396
0.0,3,39.963326
-2.0,5,39.967448
-4.0,6,39.972344
-2.0,5,39.976432
-1.0,4,39.98019
-6.0,9,39.987686
-5.0,7,39.99375
-5.0,8,39.999942
-2.0,4,40.135345
-5.0,7,40.140741
-3.0,5,40.144775
-3.0,6,40.149758
-5.0,8,40.156246
-5.0,7,40.161849
-5.0,7,40.167662
-2.0,5,40.17246
-5.0,7,40.177886
-2.0,5,40.182033
0.0,3,40.184961
-8.0,10,40.192915
-5.0,7,40.198857
1.0,2,40.201189
-3.0,6,40.206298
-4.0,7,40.211877
-1.0,4,40.215371
-5.0,8,40.221575
-3.0,5,40.225718
-4.0,6,40.230463
-1.0,4,40.233941
-1.0,4,40.237475
-1.0,4,40.241021
-4.0,6,40.24575
-8.0,10,40.253111
-4.0,6,40.257852
-7.0,9,40.264571
-7.0,10,40.272065
-3.0,5,40.276158
-1.0,4,40.279548
-4.0,6,40.284417
0.0,3,40.287172
-7.0,9,40.29416
-3.0,6,40.299059
-5.0,7,40.304807
-3.0,6,40.309598
-8.0,10,40.316921
-2.0,5,40.321303
-4.0,6,40.326051
-5.0,7,40.331501
0.0,3,40.334492
-3.0,5,40.338922
-8.0,10,40.346335
-5.0,7,40.351766
-4.0,7,40.358488
-2.0,5,40.3627
-3.0,6,40.367712
-6.0,8,40.374001
-2.0,5,40.378085
-2.0,5,40.382187
-2.0,4,40.385756
-5.0,7,40.391055
-3.0,5,40.39523
0.0,3,40.39795
-6.0,8,40.404015
-4.0,7,40.409561
2.0,1,40.410973
-8.0,10,40.418837
-1.0,4,40.422337
-5.0,7,40.427871
-4.0,7,40.433264
-4.0,6,40.438413
-5.0,8,40.444471
-5.0,7,40.450005
-3.0,6,40.454781
-6.0,8,40.460999
1.0,2,40.463183
2.0,1,40.464629
-6.0,8,40.470716
-2.0,5,40.474688
-5.0,7,40.480193
-4.0,6,40.48489
-4.0,6,40.489638
-6.0,8,40.62253
-6.0,8,40.628848
-6.0,8,40.635545
-5.0,8,40.642032
-1.0,4,40.645465
-4.0,6,40.650289
-7.0,9,40.657587
-3.0,5,40.661762
-1.0,4,40.665191
-2.0,5,40.669438
-4.0,7,40.674886
0.0,3,40.677598
-3.0,6,40.682419
-4.0,6,40.687179
-5.0,7,40.692486
0.0,3,40.695171
-1.0,4,40.698502
-2.0,5,40.702558
-4.0,6,40.707266
-5.0,7,40.712816
-1.0,4,40.716275
-3.0,6,40.721333
-3.0,6,40.726215
2.0,1,40.727645
-2.0,5,40.731772
-5.0,7,40.737473
1.0,2,40.760071
-3.0,5,40.764242
-3.0,6,40.769108
-4.0,6,40.773923
-5.0,8,40.78012
-1.0,4,40.783611
-5.0,7,40.789094
-2.0,5,40.793244
-6.0,8,40.799387
-2.0,5,40.803654
-1.0,3,40.806552
-3.0,6,40.811381
0.0,3,40.814337
-2.0,5,40.818502
0.0,3,40.821696
-1.0,4,40.825155
-5.0,7,40.830648
-5.0,7,40.836216
-5.0,7,40.841823
-3.0,5,40.845851
-5.0,7,40.851474
-3.0,5,40.855993
-1.0,4,40.859428
-2.0,5,40.863533
-3.0,6,40.868718
-4.0,6,40.873652
0.0,3,40.876365
-3.0,6,40.880976
-4.0,7,40.886382
0.0,3,40.889112
-3.0,5,40.893123
-7.0,9,40.90072
-5.0,7,40.906331
-4.0,7,41.042461
-5.0,8,41.048557
-5.0,7,41.054623
-4.0,7,41.060262
-1.0,4,41.063883
-3.0,6,41.068689
-6.0,9,41.076174
-5.0,7,41.081623
-2.0,5,41.085671
-7.0,9,41.092231
0.0,3,41.094983
-5.0,7,41.10048
-2.0,5,41.104573
0.0,3,41.107268
-2.0,4,41.110629
-4.0,7,41.115849
-2.0,5,41.11991
-5.0,7,41.125641
-4.0,7,41.131164
0.0,3,41.133995
-5.0,7,41.1397
-6.0,8,41.146062
-3.0,6,41.150968
-7.0,9,41.159132
0.0,3,41.16197
-5.0,7,41.167613
-1.0,4,41.17136
-3.0,5,41.175591
-2.0,5,41.179676
0.0,3,41.182767
1.0,2,41.185023
-5.0,8,41.191249
-3.0,6,41.196007
-4.0,7,41.201471
-3.0,6,41.206487
0.0,3,41.209283
-4.0,6,41.214068
-1.0,4,41.217474
-4.0,6,41.222476
-5.0,7,41.228334
-4.0,6,41.233411
-2.0,5,41.237851
-2.0,5,41.242131
-3.0,6,41.247183
1.0,2,41.249669
-3.0,5,41.253945
-2.0,5,41.258365
-4.0,6,41.263421
-3.0,6,41.268331
1.0,2,41.270735
-2.0,4,41.274297
0.0,3,41.277078
-1.0,4,41.280625
1.0,2,41.282853
-1.0,4,41.286395
-3.0,5,41.290756
-1.0,4,41.294118
-3.0,6,41.298964
-4.0,7,41.30466
-5.0,7,41.310101
1.0,2,41.312188
-1.0,4,41.315755
-6.0,8,41.321937
-3.0,6,41.326807
-5.0,8,41.332908
-3.0,6,41.338091
1.0,2,41.340194
-1.0,4,41.343504
-4.0,7,41.349223
-2.0,4,41.352812
-4.0,6,41.357919
-1.0,4,41.361344
0.0,3,41.364092
-5.0,7,41.369653
-5.0,8,41.375967
-4.0,6,41.380668
-1.0,4,41.384284
-1.0,4,41.387972
-8.0,10,41.395284
-5.0,8,41.401383
-2.0,4,41.40513
0.0,3,41.40791
-2.0,4,41.411306
-5.0,7,41.416935
-3.0,6,41.422703
-2.0,5,41.426857
-2.0,5,41.430953
-4.0,6,41.43587
1.0,2,41.438143
-3.0,5,41.442244
-6.0,8,41.448864
-1.0,4,41.452649
-1.0,4,41.456362
-5.0,7,41.4618
-3.0,6,41.466531
-1.0,4,41.47032
-3.0,6,41.475201
-4.0,6,41.480148
-2.0,5,41.48418
-2.0,5,41.488427
-1.0,4,41.491892
-2.0,5,41.496071
-3.0,5,41.500257
-4.0,7,41.505625
-3.0,6,41.510283
0.0,3,41.512985
1.0,2,41.515019
1.0,2,41.517073
-1.0,4,41.520428
0.0,3,41.523163
-1.0,4,41.526497
-6.0,8,41.532381
-5.0,8,41.538802
-1.0,4,41.542367
-1.0,3,41.545154
-1.0,4,41.548744
-5.0,8,41.555275
-5.0,8,41.561449
-2.0,5,41.56579
-4.0,6,41.571109
-2.0,5,41.575232
-2.0,4,41.578569
0.0,3,41.581516
0.0,3,41.584359
-3.0,6,41.589333
-1.0,4,41.59271
-7.0,9,41.599685
-2.0,5,41.604227
-2.0,5,41.608534
-5.0,7,41.614073
-6.0,8,41.620972
-2.0,5,41.625093
-7.0,9,41.631651
-3.0,6,41.636646
-7.0,9,41.643816
-1.0,4,41.647402
-7.0,10,41.654971
-3.0,5,41.659197
-3.0,6,41.66398
-2.0,4,41.667657
-5.0,7,41.673323
-1.0,4,41.676768
-7.0,9,41.683759
-4.0,7,41.689555
-2.0,5,41.693812
-1.0,4,41.69744
-6.0,8,41.704174
-2.0,5,41.708349
1.0,2,41.71043
-1.0,4,41.713785
-6.0,8,41.719827
-3.0,5,41.724056
0.0,3,41.726801
-5.0,7,41.732342
-6.0,8,41.738797
-3.0,5,41.743235
-2.0,4,41.746855
0.0,3,41.749796
-7.0,10,41.757558
-1.0,4,41.760983
-1.0,4,41.764454
-7.0,9,41.771607
-4.0,7,41.777255
-6.0,8,41.783171
-2.0,5,41.787631
-1.0,4,41.791073
-5.0,7,41.796539
-8.0,10,41.804248
0.0,3,41.807094
-6.0,8,41.813135
-1.0,4,41.816823
1.0,2,41.818972
-1.0,4,41.822662
-8.0,10,41.829986
-4.0,6,41.964062
-2.0,5,41.968203
1.0,2,41.97038
-5.0,7,41.975682
1.0,2,41.977762
-1.0,4,41.981338
1.0,2,41.983461
-4.0,6,41.988325
-2.0,5,41.992542
-2.0,5,41.996863
-1.0,3,41.999806
-3.0,6,42.00472
-4.0,6,42.009471
-4.0,6,42.014296
0.0,3,42.017206
0.0,3,42.020303
0.0,3,42.023177
-1.0,4,42.026586
-8.0,10,42.034143
0.0,3,42.037197
-3.0,5,42.041417
-2.0,4,42.04486
-7.0,9,42.051603
2.0,1,42.053072
-2.0,5,42.057186
-2.0,5,42.061248
-4.0,7,42.066793
1.0,2,42.068906
-2.0,4,42.072462
-2.0,4,42.075936
-2.0,5,42.08001
-1.0,4,42.083685
-2.0,5,42.088282
-6.0,9,42.095177
-2.0,5,42.09937
-1.0,4,42.1029
-7.0,10,42.110718
-6.0,8,42.116958
-5.0,7,42.122794
-2.0,5,42.126984
0.0,2,42.259124
-1.0,4,42.262533
-1.0,4,42.265874
-1.0,4,42.2692
-6.0,8,42.275197
-3.0,5,42.279228
-6.0,9,42.285944
-5.0,7,42.291978
1.0,2,42.294115
-3.0,6,42.299126
-1.0,4,42.30266
-3.0,6,42.307866
-5.0,7,42.313383
-4.0,6,42.318537
1.0,2,42.320944
0.0,3,42.323769
0.0,3,42.326519
-7.0,9,42.334103
-2.0,4,42.33784
-5.0,7,42.343255
-6.0,8,42.349245
1.0,2,42.351346
-3.0,6,42.356142
-5.0,7,42.361545
-1.0,4,42.364911
-3.0,6,42.369684
-5.0,7,42.375077
-4.0,7,42.380389
0.0,3,42.383112
-2.0,5,42.387185
-5.0,7,42.39253
-2.0,5,42.396638
-5.0,7,42.402107
-2.0,4,42.405797
-6.0,9,42.412476
-1.0,4,42.415941
-4.0,6,42.421232
-4.0,7,42.426756
-3.0,5,42.430972
0.0,3,42.43375
-9.0,11,42.442302
-4.0,6,42.447092
-1.0,4,42.450506
-6.0,8,42.456864
-3.0,5,42.460935
-5.0,7,42.466253
-4.0,7,42.47154
-6.0,8,42.477523
-4.0,6,42.48223
-5.0,7,42.487502
-8.0,10,42.49477
-4.0,7,42.501314
-2.0,4,42.505104
0.0,3,42.507845
-1.0,4,42.511161
1.0,2,42.513203
-7.0,9,42.520587
-5.0,8,42.526834
0.0,3,42.52975
-6.0,8,42.536097
-6.0,8,42.542419
-3.0,5,42.546622
-5.0,8,42.55304
-3.0,6,42.55808
-1.0,4,42.561579
-1.0,4,42.565324
-4.0,7,42.570699
-5.0,7,42.707199
-1.0,4,42.710588
-2.0,5,42.714671
-1.0,4,42.718273
-4.0,6,42.723598
-6.0,8,42.729722
-2.0,5,42.734149
-6.0,8,42.74063
-3.0,6,42.745564
-4.0,7,42.751101
-4.0,6,42.756172
1.0,2,42.758255
-6.0,8,42.764777
-2.0,5,42.768965
-4.0,6,42.77397
0.0,3,42.776715
-1.0,4,42.78008
-3.0,6,42.784673
-4.0,6,42.78943
-1.0,4,42.792785
-5.0,8,42.798853
-5.0,8,42.804666
-2.0,5,42.80914
-1.0,4,42.812741
-3.0,6,42.817566
-6.0,8,42.823811
-5.0,7,42.829337
-6.0,8,42.835603
-3.0,6,42.840602
-2.0,5,42.844731
-1.0,4,42.848316
-3.0,5,42.852569
-1.0,4,42.85626
-6.0,8,42.862317
0.0,3,42.865208
-3.0,6,42.870023
-7.0,9,42.876935
-4.0,7,42.882518
-3.0,5,42.886768
-4.0,7,42.892364
-7.0,9,42.899171
-3.0,6,42.903867
-2.0,5,42.907852
1.0,2,42.909995
-5.0,7,42.915735
-3.0,5,42.919848
-6.0,9,42.926801
-5.0,8,42.933143
-1.0,4,42.936754
-6.0,9,42.943765
-1.0,4,42.947125
0.0,3,42.950019
-1.0,4,42.953432
-1.0,4,42.956858
-5.0,7,42.962331
-4.0,7,42.96789
-7.0,9,42.974783
-4.0,6,42.979504
-3.0,6,42.984195
-4.0,6,42.988922
-1.0,4,42.992313
-1.0,4,42.995669
-1.0,4,42.999108
-8.0,10,43.006659
-3.0,6,43.011325
-1.0,3,43.014307
-1.0,4,43.017665
0.0,3,43.02067
-5.0,8,43.027336
-4.0,6,43.032331
-4.0,6,43.037525
-4.0,7,43.043348
-2.0,5,43.047782
-4.0,6,43.052822
-8.0,10,43.060597
-1.0,4,43.064206
2.0,1,43.065697
-3.0,6,43.071328
-4.0,7,43.077201
-4.0,6,43.082092
-2.0,4,43.086794
-4.0,6,43.092304
-4.0,6,43.097139
-6.0,8,43.10352
-4.0,6,43.109167
-2.0,5,43.114583
-1.0,4,43.118296
-4.0,7,43.124148
0.0,3,43.127352
-6.0,8,43.134282
-5.0,7,43.139984
-7.0,9,43.147624
0.0,3,43.151203
-3.0,6,43.157292
-5.0,8,43.163804
1.0,2,43.166065
0.0,3,43.16896
-7.0,9,43.176246
-4.0,6,43.181138
-2.0,5,43.185501
-5.0,8,43.191902
-2.0,5,43.195995
-5.0,8,43.202217
-2.0,5,43.206395
-4.0,6,43.211258
-5.0,7,43.216768
-3.0,5,43.221038
-3.0,6,43.225958
-3.0,6,43.230716
0.0,3,43.233559
-3.0,6,43.238225
-4.0,6,43.243105
-4.0,6,43.247906
-3.0,5,43.252441
-3.0,5,43.257107
-3.0,6,43.261864
0.0,3,43.264624
-1.0,4,43.268589
-4.0,6,43.273705
-3.0,6,43.278771
-6.0,8,43.285336
-5.0,8,43.291675
-7.0,10,43.300198
-5.0,7,43.306396
-3.0,5,43.310637
0.0,3,43.313424
-4.0,6,43.319188
-5.0,7,43.325273
-2.0,5,43.329378
0.0,3,43.332475
-4.0,6,43.337828
-5.0,7,43.343452
-5.0,7,43.34929
-3.0,6,43.488645
-1.0,4,43.492194
-5.0,7,43.497534
-3.0,6,43.502876
-4.0,6,43.507808
-6.0,8,43.513893
-3.0,6,43.518893
-2.0,5,43.52345
-4.0,6,43.528538
-1.0,4,43.532389
-4.0,6,43.537619
-1.0,4,43.541124
-4.0,7,43.546491
-1.0,4,43.550196
0.0,3,43.553168
-1.0,4,43.557391
-1.0,3,43.560622
-6.0,8,43.567329
-5.0,7,43.573224
-3.0,6,43.578633
-5.0,8,43.585431
-2.0,5,43.589981
-3.0,5,43.59437
-5.0,7,43.600283
-3.0,5,43.60461
-1.0,4,43.608031
-10.0,12,43.617559
-2.0,5,43.622017
0.0,3,43.624802
-5.0,7,43.630334
-5.0,7,43.636465
1.0,2,43.638937
-4.0,7,43.644688
-3.0,6,43.649843
-3.0,6,43.655309
0.0,3,43.658233
-5.0,7,43.663884
-5.0,8,43.670035
0.0,3,43.673288
-4.0,6,43.678095
-4.0,6,43.682907
-3.0,6,43.688136
-5.0,7,43.693627
-1.0,4,43.697041
-2.0,5,43.701473
0.0,3,43.704506
-7.0,9,43.711562
-4.0,7,43.717051
-5.0,7,43.722865
-3.0,6,43.727768
-3.0,6,43.733077
-4.0,6,43.738507
-4.0,6,43.743502
-1.0,4,43.747285
-7.0,9,43.754799
1.0,2,43.757135
-6.0,8,43.763536
-3.0,5,43.768204
-3.0,6,43.773085
-3.0,6,43.778196
-6.0,8,43.784925
-5.0,7,43.79103
0.0,3,43.794008
-3.0,6,43.799107
-7.0,9,43.806546
-4.0,7,43.812346
-7.0,10,43.82012
-1.0,4,43.823931
-1.0,4,43.827432
-5.0,7,43.833572
-3.0,6,43.838626
-1.0,4,43.842063
-1.0,4,43.845506
-5.0,7,43.851177
-5.0,8,43.857802
0.0,3,43.860686
-5.0,8,43.867307
-5.0,8,43.873763
-7.0,9,43.880616
-3.0,5,43.885395
-2.0,5,43.889716
-2.0,5,43.894064
-2.0,4,43.897694
-5.0,7,43.90374
0.0,3,43.906761
-4.0,6,43.911593
2.0,1,43.913027
-3.0,6,43.918578
0.0,3,43.92164
-2.0,5,43.925909
-3.0,5,43.930043
-1.0,4,43.933745
0.0,3,43.936511
-2.0,4,43.940391
-2.0,4,43.943828
-4.0,6,43.948577
-3.0,6,43.953286
-5.0,7,43.958831
-2.0,5,43.962965
-3.0,6,43.968156
-3.0,5,43.973384
-3.0,6,43.978251
-6.0,9,43.98507
-5.0,7,43.990677
-5.0,7,43.996327
-4.0,6,44.001255
-2.0,5,44.006013
-1.0,4,44.009503
-4.0,7,44.015559
1.0,2,44.017747
-3.0,6,44.02309
-3.0,6,44.028074
-5.0,7,44.033912
-2.0,5,44.038415
-5.0,7,44.04421
-4.0,7,44.049882
-2.0,5,44.054101
-8.0,10,44.062171
-5.0,7,44.067841
-2.0,5,44.072228
-6.0,8,44.07832
-6.0,8,44.084991
-1.0,4,44.088672
-3.0,5,44.092665
-5.0,7,44.098329
1.0,2,44.100499
-2.0,5,44.105036
0.0,3,44.107829
-6.0,8,44.114204
0.0,3,44.117435
2.0,1,44.118993
-2.0,5,44.123543
-2.0,5,44.128006
-4.0,6,44.133562
-6.0,8,44.140418
-2.0,5,44.144774
-4.0,6,44.149799
-5.0,7,44.155202
0.0,3,44.158086
0.0,3,44.160858
-8.0,10,44.168911
-8.0,10,44.176545
-1.0,4,44.180107
-5.0,8,44.186239
-5.0,7,44.192339
-7.0,9,44.202164
-1.0,4,44.208022
-4.0,6,44.214109
-4.0,6,44.219404
-3.0,5,44.224332
-4.0,6,44.229456
-1.0,4,44.234308
-2.0,5,44.240189
-1.0,4,44.246289
-1.0,4,44.251866
-5.0,7,44.292019
-2.0,5,44.299532
-3.0,6,44.30606
-3.0,5,44.31148
-1.0,3,44.316352
2.0,1,44.317955
2.0,1,44.31895
-1.0,4,44.3235
-4.0,6,44.330048
-1.0,4,44.334094
-1.0,4,44.338203
-1.0,4,44.342902
-4.0,6,44.348673
1.0,2,44.351239
-7.0,9,44.358512
-2.0,5,44.362709
-8.0,10,44.371321
-5.0,8,44.377985
-5.0,7,44.385921
0.0,3,44.389923
-4.0,7,44.397209
-3.0,5,44.402686
0.0,3,44.40618
-3.0,6,44.411722
-5.0,7,44.418395
-3.0,6,44.424187
0.0,3,44.427707
-5.0,8,44.436116
-2.0,5,44.441294
-3.0,6,44.447612
-4.0,6,44.454951
0.0,3,44.458237
-6.0,8,44.466824
-6.0,8,44.474116
0.0,3,44.477093
-5.0,8,44.484679
0.0,3,44.487883
-2.0,5,44.492129
-6.0,8,44.501016
-5.0,8,44.50876
-4.0,6,44.51391
-1.0,4,44.519072
-2.0,4,44.522772
1.0,2,44.524929
-4.0,7,44.531744
-5.0,8,44.539992
-5.0,7,44.545696
-3.0,5,44.551557
-3.0,5,44.557032
-2.0,5,44.561692
-1.0,4,44.566668
-2.0,5,44.571557
-4.0,6,44.576921
-4.0,6,44.58307
-6.0,8,44.58974
-1.0,4,44.593854
-7.0,9,44.601779
-5.0,7,44.607877
-1.0,4,44.611517
-5.0,8,44.617856
-1.0,4,44.621632
-2.0,5,44.625779
-5.0,7,44.631273
-6.0,8,44.63738
-7.0,9,44.645045
-3.0,6,44.650469
-3.0,5,44.654987
-4.0,6,44.659848
-5.0,7,44.666217
-4.0,6,44.672109
-5.0,7,44.677682
-5.0,7,44.684156
-3.0,6,44.690188
-5.0,8,44.696208
-2.0,4,44.700774
-5.0,7,44.70703
-8.0,10,44.714939
-6.0,8,44.721758
-6.0,8,44.728129
-4.0,6,44.733103
0.0,3,44.735848
-2.0,5,44.740267
0.0,3,44.743185
1.0,2,44.745343
-3.0,6,44.752009
-5.0,8,44.759435
-3.0,6,44.765222
-1.0,4,44.76892
-1.0,4,44.772875
-2.0,5,44.777376
-1.0,4,44.781647
-5.0,7,44.78768
-2.0,5,44.792181
-5.0,7,44.798078
-5.0,7,44.804032
0.0,3,44.808351
-4.0,6,44.815264
-6.0,8,44.824289
-6.0,8,44.83235
