#{"t_start": 1708357321.466105, "env_id": "None"}
r,l,t
7.0,4,10.138938
7.0,4,10.143218
1.0,5,10.147706
9.0,2,10.15013
-1.0,7,10.156214
7.0,4,10.159886
-3.0,9,10.167319
7.0,4,10.171028
6.0,5,10.175519
-4.0,10,10.183847
-2.0,8,10.190684
7.0,4,10.194626
-1.0,7,10.200651
-1.0,7,10.206855
6.0,5,10.211381
1.0,5,10.215847
9.0,2,10.218414
6.0,5,10.223189
7.0,4,10.227037
9.0,2,10.229362
0.0,6,10.234968
5.0,6,10.240208
1.0,5,10.244664
2.0,4,10.248488
8.0,3,10.251811
7.0,4,10.255563
-1.0,7,10.261414
8.0,3,10.264427
8.0,3,10.267421
5.0,6,10.272629
8.0,3,10.275639
6.0,5,10.280079
-3.0,9,10.287346
6.0,5,10.29174
3.0,3,10.294862
4.0,7,10.300916
1.0,5,10.305501
1.0,5,10.310099
5.0,6,10.315411
-1.0,7,10.32184
0.0,6,10.327234
9.0,2,10.32973
1.0,5,10.334718
1.0,5,10.339495
5.0,6,10.344903
0.0,6,10.350116
2.0,9,10.357516
1.0,5,10.362105
3.0,8,10.369215
6.0,5,10.373701
5.0,6,10.378719
9.0,2,10.380982
6.0,5,10.385404
5.0,6,10.390711
8.0,3,10.393703
10.0,1,10.395391
5.0,6,10.400599
-3.0,9,10.409076
7.0,4,10.412989
10.0,1,10.414546
8.0,3,10.417796
0.0,6,10.423104
3.0,3,10.426223
-1.0,7,10.432236
1.0,10,10.440723
6.0,5,10.445483
-4.0,10,10.454166
-1.0,7,10.460246
5.0,6,10.465435
10.0,1,10.467057
6.0,5,10.471703
8.0,3,10.474684
-1.0,7,10.480596
6.0,5,10.485234
2.0,9,10.492839
-3.0,9,10.500368
0.0,6,10.505759
9.0,2,10.50808
6.0,5,10.512916
8.0,3,10.515956
6.0,5,10.520689
-1.0,12,10.53022
7.0,4,10.534261
-3.0,9,10.541638
6.0,5,10.54633
0.0,6,10.551944
5.0,6,10.557754
0.0,6,10.563366
7.0,4,10.567513
3.0,8,10.574338
0.0,6,10.579841
-4.0,10,10.588039
7.0,4,10.591854
0.0,6,10.597145
6.0,5,10.601714
9.0,2,10.604082
1.0,5,10.608854
1.0,5,10.613475
1.0,5,10.618177
1.0,10,10.626925
8.0,3,10.630099
1.0,5,10.634825
0.0,6,10.640351
7.0,4,10.644331
3.0,8,10.651551
6.0,5,10.656314
5.0,6,10.661775
8.0,3,10.664991
-1.0,7,10.671417
1.0,10,10.679788
1.0,5,10.833712
9.0,2,10.836408
8.0,3,10.839626
7.0,4,10.844183
10.0,1,10.845867
9.0,2,10.848504
1.0,5,11.003023
7.0,4,11.006909
-5.0,11,11.015734
7.0,4,11.019727
0.0,6,11.02508
3.0,8,11.031969
0.0,6,11.037535
10.0,1,11.039137
-1.0,7,11.044972
8.0,3,11.047932
4.0,7,11.05443
6.0,5,11.059115
-2.0,8,11.065867
2.0,9,11.073577
6.0,5,11.07829
-2.0,8,11.085145
-2.0,8,11.092248
10.0,1,11.093885
9.0,2,11.096163
5.0,6,11.101821
0.0,6,11.107262
8.0,3,11.110491
-2.0,8,11.117662
9.0,2,11.120036
0.0,6,11.125318
7.0,4,11.129289
2.0,9,11.136918
6.0,5,11.141479
9.0,2,11.143786
0.0,6,11.148914
6.0,5,11.153371
10.0,1,11.154938
6.0,5,11.159378
8.0,3,11.16236
8.0,3,11.165319
7.0,4,11.169097
8.0,3,11.172071
5.0,6,11.177348
-1.0,7,11.183353
1.0,5,11.188508
8.0,3,11.19185
1.0,5,11.196582
6.0,5,11.202903
8.0,3,11.206131
9.0,2,11.208574
3.0,8,11.21623
-2.0,8,11.223842
8.0,3,11.22806
8.0,3,11.231132
4.0,7,11.237505
7.0,4,11.24146
6.0,5,11.246008
5.0,6,11.251372
6.0,5,11.255863
9.0,2,11.258226
8.0,3,11.261572
7.0,4,11.265389
10.0,1,11.266977
-2.0,8,11.274217
3.0,8,11.281537
8.0,3,11.284918
-2.0,8,11.291694
3.0,8,11.299037
1.0,5,11.304239
-2.0,8,11.311205
10.0,1,11.312933
0.0,6,11.318691
8.0,3,11.321811
6.0,5,11.326435
-2.0,8,11.333725
-2.0,8,11.340494
7.0,4,11.345141
9.0,2,11.347548
-3.0,9,11.355506
7.0,4,11.35942
8.0,3,11.362632
7.0,4,11.366512
5.0,6,11.372016
-1.0,7,11.378671
0.0,6,11.384478
6.0,5,11.389049
5.0,6,11.394606
7.0,4,11.398677
-2.0,8,11.406146
4.0,7,11.412828
0.0,6,11.418418
6.0,5,11.422985
-2.0,8,11.429704
6.0,5,11.434465
2.0,9,11.441936
5.0,6,11.447206
0.0,6,11.452586
0.0,6,11.459077
7.0,4,11.462782
5.0,6,11.468226
1.0,5,11.472703
4.0,7,11.478689
10.0,1,11.479542
8.0,3,11.482619
5.0,6,11.487888
-2.0,8,11.494705
5.0,6,11.500362
8.0,3,11.503592
3.0,8,11.510447
-1.0,7,11.516407
-1.0,7,11.522933
6.0,5,11.527595
9.0,2,11.529929
9.0,2,11.532344
1.0,5,11.53728
5.0,6,11.542507
8.0,3,11.545558
10.0,1,11.546383
-1.0,7,11.552641
6.0,5,11.557447
2.0,4,11.561446
-1.0,7,11.567852
9.0,2,11.570559
3.0,3,11.573707
10.0,1,11.575327
9.0,2,11.577892
5.0,6,11.583268
4.0,7,11.589688
7.0,4,11.593568
0.0,6,11.598992
5.0,6,11.604653
8.0,3,11.607779
6.0,5,11.612516
8.0,3,11.615678
5.0,6,11.621302
6.0,5,11.62661
4.0,7,11.632912
0.0,6,11.638384
7.0,4,11.642239
6.0,5,11.646772
2.0,4,11.650651
7.0,4,11.654592
2.0,4,11.658446
2.0,4,11.662316
1.0,5,11.666916
9.0,2,11.669235
7.0,4,11.673064
6.0,5,11.677906
2.0,9,11.685565
5.0,6,11.690936
1.0,5,11.695662
2.0,4,11.699703
6.0,5,11.704645
6.0,5,11.709332
10.0,1,11.711127
4.0,7,11.717384
7.0,4,11.721564
8.0,3,11.725162
3.0,8,11.732808
0.0,6,11.738906
6.0,5,11.743782
5.0,6,11.749113
8.0,3,11.752231
6.0,5,11.756831
7.0,4,11.760696
7.0,4,11.764583
6.0,5,11.769119
6.0,5,11.773787
8.0,3,11.777014
2.0,9,11.927126
5.0,6,11.932365
-4.0,10,11.940629
8.0,3,11.943809
6.0,5,11.948276
0.0,6,11.953564
6.0,5,11.958062
5.0,6,11.963309
4.0,7,11.969371
9.0,2,11.971728
0.0,6,11.977068
8.0,3,11.98017
8.0,3,11.983198
0.0,6,11.988863
-1.0,7,11.996025
6.0,5,12.000812
8.0,3,12.004051
6.0,5,12.008912
9.0,2,12.011213
-2.0,8,12.018511
7.0,4,12.022479
1.0,10,12.030886
10.0,1,12.032635
8.0,3,12.181216
1.0,5,12.186157
2.0,4,12.190152
-2.0,8,12.197814
6.0,5,12.2032
6.0,5,12.208686
5.0,6,12.213942
7.0,4,12.218072
7.0,4,12.221943
8.0,3,12.225314
8.0,3,12.228532
1.0,5,12.233191
1.0,5,12.238519
0.0,6,12.244873
-2.0,8,12.25251
3.0,3,12.255785
7.0,4,12.259583
-8.0,14,12.271713
-5.0,11,12.281066
2.0,4,12.285117
7.0,4,12.288901
2.0,9,12.296928
7.0,4,12.301461
-2.0,8,12.308512
8.0,3,12.311657
-6.0,12,12.322668
3.0,3,12.325862
10.0,1,12.327443
0.0,6,12.332815
3.0,8,12.340285
2.0,4,12.344634
-2.0,8,12.351981
0.0,6,12.357605
8.0,3,12.360732
6.0,5,12.36546
7.0,4,12.369882
-1.0,7,12.3759
-3.0,9,12.383702
0.0,6,12.38935
9.0,2,12.391817
0.0,6,12.39725
-3.0,9,12.405039
9.0,2,12.407478
3.0,8,12.414617
9.0,2,12.417154
7.0,4,12.421456
4.0,7,12.428566
0.0,6,12.434153
-1.0,7,12.440553
-1.0,7,12.446843
9.0,2,12.449372
2.0,9,12.456855
1.0,5,12.461494
9.0,2,12.463781
7.0,4,12.467588
5.0,6,12.472794
0.0,6,12.477974
-1.0,7,12.483859
6.0,5,12.488597
7.0,4,12.492414
5.0,6,12.49785
9.0,2,12.500506
1.0,5,12.50527
-1.0,7,12.511557
0.0,6,12.517355
0.0,6,12.523604
8.0,3,12.527514
9.0,2,12.52982
0.0,6,12.535437
7.0,4,12.539348
0.0,6,12.545132
2.0,4,12.549215
0.0,6,12.554802
-3.0,9,12.562531
3.0,8,12.569728
8.0,3,12.572922
10.0,1,12.574634
7.0,4,12.578569
5.0,6,12.584584
-1.0,7,12.591039
4.0,7,12.597578
0.0,6,12.60346
-2.0,8,12.756505
6.0,5,12.761387
-3.0,9,12.769229
6.0,5,12.77395
4.0,7,12.780427
8.0,3,12.783683
8.0,3,12.787076
9.0,2,12.789453
-3.0,9,12.797106
9.0,2,12.800302
6.0,5,12.804998
-2.0,8,12.811706
7.0,4,12.815569
6.0,5,12.820301
2.0,4,12.824815
-1.0,7,12.832237
-2.0,8,12.839637
2.0,4,12.843671
7.0,4,12.847426
9.0,2,12.849791
8.0,3,12.85307
5.0,6,12.859332
6.0,5,12.864754
-1.0,7,12.871304
6.0,5,12.876086
5.0,6,12.881428
0.0,6,12.887089
8.0,3,12.890158
5.0,6,12.895839
1.0,5,12.900655
3.0,8,12.907372
0.0,6,12.912572
9.0,2,12.915324
8.0,3,12.918853
0.0,6,12.925009
2.0,9,12.933208
9.0,2,12.935943
6.0,5,12.940542
6.0,5,12.945557
5.0,6,12.952001
7.0,4,12.956269
4.0,7,12.964012
5.0,6,12.969679
9.0,2,12.972039
0.0,6,12.977592
8.0,3,12.98074
7.0,4,12.984936
8.0,3,12.988043
5.0,6,12.993456
0.0,6,12.9989
0.0,6,13.004418
9.0,2,13.006737
8.0,3,13.009806
7.0,4,13.013599
8.0,3,13.016657
-1.0,7,13.022463
7.0,4,13.026697
6.0,5,13.031966
-1.0,7,13.038198
5.0,6,13.04365
1.0,5,13.048367
1.0,5,13.053136
-1.0,7,13.059257
9.0,2,13.062623
8.0,3,13.065812
6.0,5,13.070584
0.0,6,13.076158
0.0,6,13.08153
6.0,5,13.086348
4.0,7,13.092937
2.0,9,13.100961
5.0,6,13.106176
0.0,6,13.111454
2.0,4,13.115441
6.0,5,13.120191
8.0,3,13.123186
6.0,5,13.127624
7.0,4,13.132462
5.0,6,13.138173
0.0,6,13.143592
-2.0,8,13.150397
1.0,5,13.295848
7.0,4,13.299681
3.0,8,13.306597
-1.0,7,13.312968
3.0,8,13.319978
-1.0,7,13.326383
7.0,4,13.330213
7.0,4,13.334375
7.0,4,13.338165
8.0,3,13.341696
5.0,6,13.347002
1.0,5,13.352386
3.0,8,13.359669
6.0,5,13.364225
6.0,5,13.369053
8.0,3,13.372118
-1.0,7,13.378404
10.0,1,13.380013
7.0,4,13.384025
-1.0,7,13.39018
6.0,5,13.3948
1.0,5,13.399406
3.0,8,13.406338
4.0,7,13.412608
7.0,4,13.416577
2.0,4,13.42047
7.0,4,13.424446
-2.0,8,13.431243
-2.0,8,13.438671
8.0,3,13.441823
10.0,1,13.443411
7.0,4,13.447238
0.0,6,13.452555
8.0,3,13.455647
6.0,5,13.460268
3.0,3,13.463237
8.0,3,13.466221
7.0,4,13.470276
5.0,6,13.47601
1.0,5,13.480678
5.0,6,13.486122
9.0,2,13.488459
0.0,6,13.493733
-4.0,10,13.502368
-2.0,8,13.509341
6.0,5,13.514107
5.0,6,13.519781
3.0,8,13.526464
4.0,7,13.532724
7.0,4,13.53681
8.0,3,13.539832
9.0,2,13.542106
0.0,6,13.547456
3.0,3,13.550838
6.0,5,13.55551
0.0,6,13.56081
5.0,6,13.566243
7.0,4,13.570427
6.0,5,13.575187
1.0,10,13.583429
-1.0,7,13.589791
7.0,4,13.593632
-1.0,7,13.599682
4.0,7,13.606256
-1.0,7,13.61219
9.0,2,13.614499
0.0,6,13.620118
8.0,3,13.623131
8.0,3,13.626144
9.0,2,13.628694
1.0,5,13.633434
10.0,1,13.634419
1.0,5,13.638824
2.0,4,13.642689
-3.0,9,13.650342
8.0,3,13.653524
4.0,7,13.659384
-1.0,7,13.665401
-3.0,9,13.673066
1.0,5,13.831275
9.0,2,13.83397
2.0,9,13.841478
7.0,4,13.845474
9.0,2,13.847817
6.0,5,13.85302
6.0,5,13.857748
-1.0,7,13.864436
8.0,3,13.867646
4.0,2,13.870036
7.0,4,13.873934
4.0,7,13.880278
5.0,6,13.885527
6.0,5,13.889949
7.0,4,13.893827
-1.0,7,13.900097
8.0,3,13.903326
-1.0,7,13.909588
-4.0,10,13.918226
7.0,4,13.922129
1.0,5,13.926653
6.0,5,13.931117
-3.0,9,13.93911
6.0,5,13.943838
-3.0,9,14.096392
4.0,7,14.102164
4.0,7,14.108151
1.0,5,14.112622
-2.0,8,14.119358
1.0,5,14.124277
4.0,7,14.130546
8.0,3,14.133752
6.0,5,14.138569
0.0,6,14.144016
6.0,5,14.148773
-1.0,7,14.15505
0.0,6,14.160531
0.0,6,14.166112
7.0,4,14.170345
8.0,3,14.173426
7.0,4,14.177204
-1.0,7,14.183382
0.0,6,14.188655
1.0,5,14.193126
-2.0,8,14.199932
7.0,4,14.203647
3.0,8,14.210248
0.0,6,14.215405
7.0,4,14.219056
0.0,6,14.224181
0.0,6,14.229413
1.0,5,14.234192
4.0,7,14.240454
1.0,5,14.245234
2.0,4,14.249223
1.0,5,14.254112
8.0,3,14.25746
9.0,2,14.25994
2.0,4,14.263852
6.0,5,14.26862
8.0,3,14.271629
10.0,1,14.273175
-1.0,7,14.279138
6.0,5,14.284058
5.0,6,14.289246
5.0,6,14.294378
9.0,2,14.296617
8.0,3,14.299838
6.0,5,14.304292
8.0,3,14.307405
6.0,5,14.311749
-1.0,7,14.317664
7.0,4,14.321384
7.0,4,14.325091
1.0,5,14.329529
1.0,5,14.333998
8.0,3,14.337212
5.0,6,14.343457
6.0,5,14.34808
-1.0,7,14.354441
8.0,3,14.35796
9.0,2,14.360382
8.0,3,14.363417
1.0,5,14.368235
-3.0,9,14.376448
4.0,7,14.382743
7.0,4,14.386879
1.0,5,14.391509
-3.0,9,14.399532
6.0,5,14.40477
8.0,3,14.40787
9.0,2,14.410113
7.0,4,14.414003
-2.0,8,14.421219
-4.0,10,14.429334
7.0,4,14.433049
8.0,3,14.436019
7.0,4,14.43975
7.0,4,14.443474
0.0,6,14.449611
0.0,6,14.455424
5.0,6,14.460866
4.0,7,14.466954
-1.0,7,14.47347
5.0,6,14.478803
1.0,5,14.483391
6.0,5,14.488352
4.0,7,14.494717
1.0,5,14.499271
0.0,6,14.505275
-1.0,7,14.511586
6.0,5,14.516428
8.0,3,14.519602
8.0,3,14.522611
-2.0,8,14.529544
-3.0,9,14.537444
8.0,3,14.540486
6.0,5,14.545356
4.0,2,14.548025
9.0,2,14.550442
7.0,4,14.697424
8.0,3,14.700465
2.0,4,14.704284
0.0,6,14.709593
10.0,1,14.711221
-1.0,7,14.717185
1.0,5,14.721817
10.0,1,14.723398
-1.0,7,14.729466
4.0,7,14.735554
6.0,5,14.74008
7.0,4,14.744185
9.0,2,14.746486
6.0,5,14.750903
7.0,4,14.754667
0.0,6,14.760009
-5.0,11,14.769118
6.0,5,14.77424
2.0,9,14.782115
9.0,2,14.784937
8.0,3,14.938694
9.0,2,14.941055
6.0,5,14.945554
-1.0,7,14.951737
7.0,4,14.955613
8.0,3,14.9586
-2.0,8,14.965442
7.0,4,14.969224
-1.0,7,14.975629
-1.0,7,14.981554
10.0,1,14.983149
2.0,4,14.987078
6.0,5,14.991597
4.0,7,14.997729
10.0,1,14.999637
5.0,6,15.005112
8.0,3,15.008302
9.0,2,15.010635
1.0,5,15.015395
5.0,6,15.020933
6.0,5,15.02553
8.0,3,15.028926
-2.0,8,15.036529
7.0,4,15.040489
-4.0,10,15.048948
6.0,5,15.199212
9.0,2,15.201572
-2.0,8,15.208584
6.0,5,15.213099
8.0,3,15.216132
4.0,2,15.218767
9.0,2,15.221142
0.0,6,15.226471
7.0,4,15.230325
8.0,3,15.233414
9.0,2,15.2358
6.0,5,15.240336
-3.0,9,15.247972
1.0,5,15.252761
5.0,6,15.257924
9.0,2,15.260231
5.0,6,15.265782
9.0,2,15.268474
-4.0,10,15.276623
6.0,5,15.281065
10.0,1,15.282826
-1.0,7,15.289267
0.0,6,15.295073
7.0,4,15.299011
9.0,2,15.301676
7.0,4,15.30593
5.0,6,15.311838
4.0,7,15.318597
6.0,5,15.323356
6.0,5,15.328671
10.0,1,15.330329
7.0,4,15.334568
4.0,7,15.340788
9.0,2,15.343409
1.0,5,15.347966
8.0,3,15.351513
-1.0,7,15.357503
6.0,5,15.361948
8.0,3,15.365065
8.0,3,15.368513
7.0,4,15.372333
7.0,4,15.37626
3.0,3,15.379281
1.0,5,15.383989
4.0,7,15.389909
9.0,2,15.39225
8.0,3,15.395235
0.0,6,15.400623
0.0,6,15.406317
0.0,6,15.412022
-3.0,9,15.419796
9.0,2,15.422293
-3.0,9,15.430195
10.0,1,15.43181
0.0,6,15.437263
6.0,5,15.441709
1.0,5,15.446219
7.0,4,15.449958
9.0,2,15.452568
5.0,6,15.457578
6.0,5,15.461944
7.0,4,15.4658
7.0,4,15.46978
8.0,3,15.47279
1.0,5,15.477157
8.0,3,15.480164
8.0,3,15.483376
7.0,4,15.487267
5.0,6,15.492672
8.0,3,15.4958
0.0,6,15.501091
0.0,6,15.506486
8.0,3,15.509963
7.0,4,15.514063
8.0,3,15.517257
0.0,6,15.522925
6.0,5,15.527636
9.0,2,15.529982
5.0,6,15.535722
10.0,1,15.537387
8.0,3,15.54046
0.0,6,15.545657
7.0,4,15.549616
8.0,3,15.553407
-1.0,7,15.559277
0.0,6,15.56453
-1.0,7,15.570755
9.0,2,15.573254
-1.0,7,15.579441
8.0,3,15.582591
4.0,7,15.589205
6.0,5,15.593983
8.0,3,15.597191
9.0,2,15.599997
9.0,2,15.602989
8.0,3,15.606188
9.0,2,15.609366
-1.0,7,15.615926
2.0,4,15.619948
-2.0,8,15.627193
-1.0,7,15.633519
8.0,3,15.636874
6.0,5,15.641477
9.0,2,15.643868
9.0,2,15.64618
7.0,4,15.649953
0.0,6,15.655757
8.0,3,15.658858
0.0,6,15.66457
-1.0,7,15.67059
8.0,3,15.673765
6.0,5,15.678325
-3.0,9,15.685577
4.0,7,15.691475
9.0,2,15.693788
8.0,3,15.697044
8.0,3,15.700256
-3.0,9,15.708089
5.0,6,15.713473
2.0,4,15.717949
5.0,6,15.723605
-2.0,8,15.730519
2.0,4,15.734817
5.0,6,15.740174
5.0,6,15.745544
10.0,1,15.747147
2.0,4,15.751293
6.0,5,15.75578
9.0,2,15.75802
10.0,1,15.758833
3.0,8,15.765622
-2.0,8,15.772194
8.0,3,15.775173
-2.0,8,15.781685
5.0,6,15.787093
-2.0,8,15.793998
7.0,4,15.797785
4.0,7,15.804064
-1.0,7,15.810036
6.0,5,15.814394
7.0,4,15.818379
-1.0,7,15.824393
5.0,6,15.830039
7.0,4,15.834315
-3.0,9,15.842412
1.0,5,15.847098
8.0,3,15.850166
2.0,4,15.854226
8.0,3,15.8575
0.0,6,15.862509
5.0,6,15.867919
-1.0,7,15.873927
8.0,3,15.877004
3.0,8,15.883575
6.0,5,15.888036
3.0,3,15.891111
1.0,5,15.895681
5.0,6,15.901133
2.0,4,15.904917
-1.0,7,15.91077
7.0,4,15.914503
-1.0,7,15.921162
-3.0,9,15.928607
5.0,6,15.934303
8.0,3,15.938099
1.0,5,15.943094
-2.0,8,15.950261
2.0,9,15.957975
8.0,3,15.960994
6.0,5,15.965521
5.0,6,15.970858
-1.0,7,15.977499
9.0,2,15.98007
8.0,3,15.983164
10.0,1,15.98517
7.0,4,15.988968
-1.0,7,15.995157
5.0,6,16.00071
-1.0,7,16.00672
6.0,5,16.011258
5.0,6,16.016674
9.0,2,16.019265
5.0,6,16.024624
8.0,3,16.02771
5.0,6,16.033098
9.0,2,16.0355
2.0,4,16.039458
6.0,5,16.044089
6.0,5,16.189597
0.0,6,16.194838
-1.0,7,16.201919
5.0,6,16.207366
-1.0,7,16.21359
8.0,3,16.216651
4.0,7,16.222781
8.0,3,16.226234
4.0,7,16.232655
6.0,5,16.237391
7.0,4,16.24121
7.0,4,16.245504
5.0,6,16.251181
-2.0,8,16.25818
7.0,4,16.262144
7.0,4,16.266022
6.0,5,16.270686
-2.0,8,16.277616
3.0,3,16.280845
-1.0,7,16.287052
8.0,3,16.290234
8.0,3,16.293478
0.0,6,16.298966
-1.0,7,16.305512
7.0,4,16.309297
6.0,5,16.313794
3.0,8,16.320676
1.0,5,16.325338
4.0,7,16.33126
8.0,3,16.334476
9.0,2,16.336893
5.0,6,16.342204
-2.0,8,16.349145
-1.0,7,16.355309
7.0,4,16.359198
1.0,5,16.363947
7.0,4,16.368067
0.0,6,16.373342
2.0,9,16.381109
8.0,3,16.384483
4.0,7,16.390566
10.0,1,16.392201
1.0,5,16.396655
9.0,2,16.399086
1.0,5,16.403801
3.0,8,16.410489
-3.0,9,16.418347
7.0,4,16.422071
7.0,4,16.575851
6.0,5,16.58082
3.0,8,16.588171
5.0,6,16.593606
-1.0,7,16.59976
-3.0,9,16.607865
1.0,5,16.613336
-5.0,11,16.622976
4.0,7,16.630257
8.0,3,16.633573
2.0,4,16.637646
3.0,3,16.640822
8.0,3,16.644329
7.0,4,16.648277
7.0,4,16.65253
6.0,5,16.657802
-2.0,8,16.665508
9.0,2,16.668344
1.0,5,16.674928
1.0,5,16.855438
9.0,2,16.85809
5.0,6,16.863538
-2.0,8,16.870743
-1.0,7,16.877854
0.0,6,16.883289
8.0,3,16.886823
5.0,6,16.892219
10.0,1,16.894104
2.0,4,16.897998
5.0,6,16.903699
-2.0,8,16.911217
0.0,6,16.916912
1.0,5,16.922115
7.0,4,16.92648
-3.0,9,16.934457
7.0,4,16.938336
-2.0,8,16.945386
4.0,7,16.95157
2.0,4,16.955534
5.0,6,16.961819
0.0,6,16.967256
-1.0,7,16.974619
6.0,5,16.979563
3.0,3,16.983141
4.0,7,16.991724
8.0,3,16.995836
6.0,5,17.001011
5.0,6,17.009446
6.0,5,17.015364
6.0,5,17.020682
0.0,6,17.026167
8.0,3,17.029429
9.0,2,17.031979
3.0,3,17.035391
-3.0,9,17.043852
4.0,7,17.050583
2.0,4,17.055378
1.0,5,17.060162
7.0,4,17.064588
0.0,6,17.070548
0.0,6,17.076036
5.0,6,17.081969
5.0,6,17.088785
7.0,4,17.093411
9.0,2,17.09583
9.0,2,17.098118
8.0,3,17.101654
-1.0,7,17.108417
6.0,5,17.114496
10.0,1,17.116331
7.0,4,17.120271
8.0,3,17.123381
1.0,5,17.128378
9.0,2,17.130757
-1.0,7,17.137559
7.0,4,17.141345
-5.0,11,17.150638
7.0,4,17.154661
-1.0,7,17.161471
4.0,7,17.16826
6.0,5,17.173044
1.0,10,17.182001
7.0,4,17.185968
0.0,6,17.191641
6.0,5,17.196466
0.0,6,17.202276
-3.0,9,17.210065
6.0,5,17.214852
0.0,6,17.220667
8.0,3,17.224464
3.0,8,17.23218
-2.0,8,17.239504
4.0,7,17.245802
5.0,6,17.251512
10.0,1,17.253154
8.0,3,17.256316
6.0,5,17.261091
0.0,6,17.267039
3.0,8,17.2743
5.0,6,17.280093
2.0,4,17.284087
7.0,4,17.288257
0.0,6,17.29375
-3.0,9,17.30197
-1.0,7,17.309064
7.0,4,17.313344
8.0,3,17.316439
-1.0,7,17.323074
-3.0,9,17.331359
1.0,5,17.336193
6.0,5,17.340733
6.0,5,17.345485
8.0,3,17.348537
-2.0,8,17.355122
9.0,2,17.357486
9.0,2,17.359752
6.0,5,17.364388
5.0,6,17.370008
0.0,6,17.375913
-1.0,7,17.382758
-3.0,9,17.390253
6.0,5,17.395011
6.0,5,17.399732
6.0,5,17.404456
8.0,3,17.407569
9.0,2,17.410229
8.0,3,17.413438
7.0,4,17.56106
0.0,6,17.566295
2.0,4,17.570324
7.0,4,17.574011
8.0,3,17.577041
4.0,7,17.582818
-4.0,10,17.590975
-3.0,9,17.598708
-2.0,8,17.60591
6.0,5,17.610591
7.0,4,17.61454
4.0,7,17.620888
4.0,7,17.627011
8.0,3,17.630115
8.0,3,17.633145
-4.0,10,17.641719
0.0,6,17.789542
1.0,5,17.794643
5.0,6,17.800137
7.0,4,17.80423
7.0,4,17.808009
2.0,9,17.815469
5.0,6,17.821142
8.0,3,17.824592
-1.0,7,17.830852
-3.0,9,17.839095
-3.0,9,17.847302
10.0,1,17.849018
0.0,6,17.854896
4.0,7,17.860905
9.0,2,17.8633
8.0,3,17.866493
0.0,6,17.871586
1.0,5,17.876081
-1.0,7,17.882234
6.0,5,17.886787
6.0,5,17.891392
7.0,4,17.895259
7.0,4,17.899019
5.0,6,17.904478
1.0,5,17.909698
-1.0,7,17.916218
1.0,5,17.921414
-1.0,7,17.927957
9.0,2,17.93036
8.0,3,17.933675
8.0,3,17.937098
0.0,6,17.942727
6.0,5,17.948117
8.0,3,18.102732
-1.0,7,18.108843
7.0,4,18.112738
7.0,4,18.116471
6.0,5,18.121486
7.0,4,18.125364
1.0,5,18.129999
8.0,3,18.133371
7.0,4,18.137532
8.0,3,18.140622
-1.0,7,18.147105
6.0,5,18.300338
9.0,2,18.302666
-6.0,12,18.313272
3.0,8,18.320426
6.0,5,18.325176
5.0,6,18.330943
-1.0,7,18.33785
-1.0,7,18.343959
6.0,5,18.3492
7.0,4,18.353308
1.0,5,18.35797
7.0,4,18.36178
5.0,6,18.367033
6.0,5,18.372087
1.0,5,18.376756
-1.0,7,18.383284
10.0,1,18.385456
3.0,8,18.392114
8.0,3,18.395176
5.0,6,18.400554
3.0,8,18.407361
8.0,3,18.410437
5.0,6,18.415692
8.0,3,18.418971
1.0,5,18.423639
9.0,2,18.426178
-2.0,8,18.433014
10.0,1,18.435021
9.0,2,18.437341
-1.0,7,18.443627
8.0,3,18.446737
8.0,3,18.45001
5.0,6,18.455534
7.0,4,18.459722
6.0,5,18.464323
7.0,4,18.468508
0.0,6,18.473853
9.0,2,18.476556
8.0,3,18.479829
7.0,4,18.484027
4.0,7,18.490378
4.0,7,18.496367
1.0,5,18.501153
6.0,5,18.654537
2.0,9,18.662006
5.0,6,18.667432
7.0,4,18.671402
2.0,4,18.675576
-2.0,8,18.682228
9.0,2,18.684729
8.0,3,18.687763
6.0,5,18.692181
5.0,6,18.697249
6.0,5,18.701831
1.0,5,18.706271
7.0,4,18.709974
7.0,4,18.713804
6.0,5,18.718421
6.0,5,18.722921
0.0,6,18.728162
-5.0,11,18.737109
7.0,4,18.740952
2.0,4,18.744837
7.0,4,18.748826
9.0,2,18.751357
-1.0,7,18.757529
8.0,3,18.760601
3.0,8,18.767518
8.0,3,18.770859
3.0,8,18.777818
7.0,4,18.781689
-2.0,8,18.939459
-2.0,8,18.946975
4.0,7,18.953621
-4.0,10,18.962512
3.0,3,18.965778
6.0,5,18.970898
1.0,5,18.975995
6.0,5,18.980905
9.0,2,18.983589
-1.0,7,18.989982
2.0,9,18.99854
5.0,6,19.004486
1.0,5,19.009826
2.0,4,19.013693
0.0,6,19.019463
8.0,3,19.022601
8.0,3,19.026028
7.0,4,19.029957
9.0,2,19.032355
8.0,3,19.035692
7.0,4,19.039672
3.0,3,19.043012
-2.0,8,19.050303
5.0,6,19.056147
6.0,5,19.060894
7.0,4,19.064682
-1.0,7,19.070911
5.0,6,19.076238
-2.0,8,19.083139
6.0,5,19.088513
-1.0,7,19.095357
4.0,2,19.097794
7.0,4,19.101917
6.0,5,19.107076
9.0,2,19.10946
8.0,3,19.113437
7.0,4,19.117804
0.0,6,19.123508
6.0,5,19.129872
8.0,3,19.133267
8.0,3,19.136805
8.0,3,19.13996
7.0,4,19.14399
1.0,5,19.148854
0.0,6,19.154365
7.0,4,19.158218
