#{"t_start": 1708333751.322212, "env_id": "None"}
r,l,t
6.0,5,0.137069
9.0,2,0.13901
7.0,4,0.142306
-1.0,7,0.14744
9.0,2,0.149397
10.0,1,0.15069
10.0,1,0.151361
10.0,1,0.152624
8.0,3,0.155009
10.0,1,0.15629
8.0,3,0.158762
10.0,1,0.159438
8.0,3,0.16182
10.0,1,0.1631
10.0,1,0.163767
10.0,1,0.164415
6.0,5,0.167979
10.0,1,0.169249
9.0,2,0.171129
10.0,1,0.1724
10.0,1,0.173676
10.0,1,0.174342
-3.0,9,0.180337
-3.0,9,0.186289
10.0,1,0.187597
10.0,1,0.188269
10.0,1,0.189581
10.0,1,0.190927
-2.0,8,0.19629
9.0,2,0.198394
4.0,7,0.203245
-2.0,8,0.208668
9.0,2,0.21071
8.0,3,0.213351
10.0,1,0.214146
8.0,3,0.216666
8.0,3,0.219158
10.0,1,0.220527
7.0,4,0.223626
10.0,1,0.224377
10.0,1,0.225076
7.0,4,0.228324
-1.0,7,0.233456
8.0,3,0.236069
10.0,1,0.236788
10.0,1,0.237439
9.0,2,0.239303
2.0,4,0.242326
5.0,6,0.246807
10.0,1,0.24832
10.0,1,0.249006
9.0,2,0.250918
7.0,4,0.254029
10.0,1,0.254783
10.0,1,0.255459
8.0,3,0.258054
8.0,3,0.260659
10.0,1,0.26198
10.0,1,0.263491
9.0,2,0.265428
10.0,1,0.266105
9.0,2,0.267961
10.0,1,0.269239
10.0,1,0.270035
4.0,7,0.275062
5.0,6,0.279491
8.0,3,0.282245
10.0,1,0.282932
7.0,4,0.286052
9.0,2,0.287936
10.0,1,0.288611
10.0,1,0.289865
10.0,1,0.291173
10.0,1,0.2925
10.0,1,0.293931
5.0,6,0.298339
10.0,1,0.299714
10.0,1,0.300391
-2.0,8,0.305747
10.0,1,0.306438
10.0,1,0.307748
9.0,2,0.309707
10.0,1,0.310414
9.0,2,0.312322
9.0,2,0.314286
8.0,3,0.316777
10.0,1,0.318075
1.0,5,0.321715
10.0,1,0.322398
10.0,1,0.323686
8.0,3,0.326149
9.0,2,0.328099
10.0,1,0.329412
9.0,2,0.331706
6.0,5,0.3355
8.0,3,0.338024
-2.0,8,0.343389
10.0,1,0.344082
10.0,1,0.345352
8.0,3,0.347796
7.0,4,0.351079
10.0,1,0.35176
10.0,1,0.353029
10.0,1,0.354304
0.0,6,0.358554
8.0,3,0.361079
10.0,1,0.361762
9.0,2,0.363624
10.0,1,0.364909
10.0,1,0.365577
10.0,1,0.366222
10.0,1,0.366861
10.0,1,0.368114
9.0,2,0.369999
10.0,1,0.371286
9.0,2,0.373182
10.0,1,0.373857
2.0,4,0.377083
9.0,2,0.379091
10.0,1,0.380527
10.0,1,0.38122
10.0,1,0.381873
10.0,1,0.383133
10.0,1,0.384408
10.0,1,0.385079
10.0,1,0.386368
10.0,1,0.387034
10.0,1,0.388291
10.0,1,0.389565
0.0,6,0.393902
10.0,1,0.395255
10.0,1,0.395946
10.0,1,0.396717
10.0,1,0.398109
10.0,1,0.398801
7.0,4,0.401894
10.0,1,0.403224
-1.0,7,0.408448
9.0,2,0.410465
9.0,2,0.412378
10.0,1,0.413699
10.0,1,0.41439
10.0,1,0.415652
10.0,1,0.416321
10.0,1,0.417592
7.0,4,0.420697
8.0,3,0.423256
10.0,1,0.424631
10.0,1,0.425313
10.0,1,0.425957
10.0,1,0.426601
10.0,1,0.427252
6.0,5,0.430883
10.0,1,0.431583
10.0,1,0.432859
8.0,3,0.435281
10.0,1,0.436576
9.0,2,0.438469
10.0,1,0.439143
9.0,2,0.441015
10.0,1,0.441697
10.0,1,0.442347
10.0,1,0.443608
10.0,1,0.444274
10.0,1,0.445545
9.0,2,0.44743
10.0,1,0.448103
10.0,1,0.448895
10.0,1,0.450157
10.0,1,0.450824
10.0,1,0.452087
7.0,4,0.455086
10.0,1,0.456415
2.0,4,0.459624
9.0,2,0.461578
10.0,1,0.462266
10.0,1,0.462931
2.0,4,0.466093
6.0,5,0.469721
10.0,1,0.471014
10.0,1,0.472285
10.0,1,0.472954
10.0,1,0.474262
10.0,1,0.475559
10.0,1,0.476838
-2.0,8,0.482426
10.0,1,0.483789
10.0,1,0.485099
10.0,1,0.48578
9.0,2,0.487675
10.0,1,0.488968
10.0,1,0.489651
9.0,2,0.491563
9.0,2,0.493567
10.0,1,0.494923
9.0,2,0.497029
10.0,1,0.497762
10.0,1,0.498445
7.0,4,0.501565
9.0,2,0.503514
-1.0,7,0.508818
10.0,1,0.509632
10.0,1,0.510357
10.0,1,0.511738
10.0,1,0.512458
9.0,2,0.514532
6.0,5,0.518178
10.0,1,0.51886
10.0,1,0.519505
10.0,1,0.520764
10.0,1,0.522039
7.0,4,0.525077
10.0,1,0.526398
10.0,1,0.527717
10.0,1,0.529003
10.0,1,0.529689
9.0,2,0.531593
8.0,3,0.534104
-3.0,9,0.54012
10.0,1,0.540939
10.0,1,0.54169
10.0,1,0.543102
9.0,2,0.545037
10.0,1,0.546378
9.0,2,0.548466
-2.0,8,0.554077
7.0,4,0.557218
9.0,2,0.559196
10.0,1,0.559937
10.0,1,0.560702
9.0,2,0.562695
-1.0,7,0.567822
10.0,1,0.568538
10.0,1,0.569824
8.0,3,0.572331
10.0,1,0.573631
10.0,1,0.574944
5.0,6,0.579244
9.0,2,0.581335
5.0,6,0.58552
10.0,1,0.586208
10.0,1,0.587463
10.0,1,0.588126
10.0,1,0.589501
-3.0,9,0.595557
10.0,1,0.596307
8.0,3,0.598741
10.0,1,0.60011
10.0,1,0.6014
10.0,1,0.602067
10.0,1,0.602714
10.0,1,0.603357
10.0,1,0.604002
10.0,1,0.60464
9.0,2,0.606546
10.0,1,0.608068
7.0,4,0.611205
10.0,1,0.612554
10.0,1,0.613337
10.0,1,0.614703
6.0,5,0.618442
10.0,1,0.619133
10.0,1,0.620393
7.0,4,0.623401
10.0,1,0.624076
6.0,5,0.627737
10.0,1,0.629088
9.0,2,0.63098
5.0,6,0.635159
10.0,1,0.635841
10.0,1,0.636486
7.0,4,0.639521
10.0,1,0.640207
10.0,1,0.641524
10.0,1,0.642218
10.0,1,0.642872
9.0,2,0.644768
10.0,1,0.646053
8.0,3,0.648596
7.0,4,0.651661
8.0,3,0.654157
6.0,5,0.657851
6.0,5,0.661462
10.0,1,0.662894
1.0,5,0.666498
-2.0,8,0.671968
0.0,6,0.676454
10.0,1,0.677244
9.0,2,0.679166
-2.0,8,0.684944
10.0,1,0.685666
10.0,1,0.686928
9.0,2,0.688814
9.0,2,0.690692
8.0,3,0.693087
4.0,7,0.697912
7.0,4,0.700948
10.0,1,0.701637
9.0,2,0.703501
9.0,2,0.705554
3.0,8,0.711088
10.0,1,0.712472
10.0,1,0.713242
10.0,1,0.713989
10.0,1,0.714647
6.0,5,0.718414
10.0,1,0.71975
10.0,1,0.720408
10.0,1,0.721038
10.0,1,0.721666
10.0,1,0.722905
1.0,5,0.726519
10.0,1,0.727847
10.0,1,0.728508
10.0,1,0.729819
10.0,1,0.7306
10.0,1,0.731863
5.0,6,0.735879
10.0,1,0.737129
10.0,1,0.737779
10.0,1,0.739014
10.0,1,0.740241
10.0,1,0.741541
10.0,1,0.742837
10.0,1,0.743498
10.0,1,0.744731
8.0,3,0.747176
8.0,3,0.749534
9.0,2,0.751347
10.0,1,0.752001
10.0,1,0.753235
10.0,1,0.753885
9.0,2,0.755703
2.0,4,0.758619
-2.0,8,0.76378
4.0,7,0.768593
10.0,1,0.769288
10.0,1,0.770534
8.0,3,0.772854
9.0,2,0.774864
10.0,1,0.77613
10.0,1,0.777364
10.0,1,0.7786
10.0,1,0.779894
10.0,1,0.781213
2.0,4,0.784245
10.0,1,0.785493
7.0,4,0.788492
-1.0,7,0.793222
10.0,1,0.793934
10.0,1,0.795153
10.0,1,0.795799
10.0,1,0.797165
10.0,1,0.798455
6.0,5,0.802015
10.0,1,0.803297
10.0,1,0.804564
10.0,1,0.805825
1.0,5,0.809403
10.0,1,0.810729
-1.0,7,0.815758
1.0,5,0.8195
7.0,4,0.822514
2.0,4,0.825652
10.0,1,0.826379
-2.0,8,0.831784
10.0,1,0.8331
9.0,2,0.834941
8.0,3,0.837316
7.0,4,0.840398
10.0,1,0.841734
10.0,1,0.843034
10.0,1,0.843711
10.0,1,0.844356
10.0,1,0.844993
10.0,1,0.846263
10.0,1,0.847546
10.0,1,0.848209
6.0,5,0.851747
1.0,5,0.855315
10.0,1,0.855989
10.0,1,0.856658
1.0,5,0.860219
10.0,1,0.860893
10.0,1,0.861535
10.0,1,0.862174
10.0,1,0.863469
10.0,1,0.864783
0.0,6,0.868895
10.0,1,0.870186
10.0,1,0.870857
10.0,1,0.872106
1.0,5,0.875755
9.0,2,0.877799
1.0,5,0.881352
10.0,1,0.88204
10.0,1,0.882698
1.0,5,0.886336
7.0,4,0.889442
8.0,3,0.891994
10.0,1,0.892719
0.0,6,0.896941
10.0,1,0.898294
10.0,1,0.898963
7.0,4,0.901927
10.0,1,0.902603
10.0,1,0.903853
6.0,5,0.907472
9.0,2,0.909361
10.0,1,0.910633
5.0,6,0.914815
7.0,4,0.918068
10.0,1,0.918792
10.0,1,0.920048
10.0,1,0.92071
10.0,1,0.921977
10.0,1,0.923298
10.0,1,0.924624
10.0,1,0.925292
10.0,1,0.925937
10.0,1,0.927208
10.0,1,0.927869
10.0,1,0.928519
10.0,1,0.929159
10.0,1,0.930465
5.0,6,0.934619
10.0,1,0.935911
10.0,1,0.936581
5.0,6,0.94077
10.0,1,0.941539
-3.0,9,0.947499
9.0,2,0.949408
7.0,4,0.952345
10.0,1,0.953601
10.0,1,0.954851
8.0,3,0.957224
6.0,5,0.960782
9.0,2,0.962653
9.0,2,0.964663
7.0,4,0.967621
8.0,3,0.970081
5.0,6,0.97421
10.0,1,0.975481
10.0,1,0.976151
10.0,1,0.976777
1.0,5,0.980283
10.0,1,0.980952
10.0,1,0.981723
10.0,1,0.982348
10.0,1,0.983569
10.0,1,0.984213
10.0,1,0.985439
10.0,1,0.986086
10.0,1,0.986709
9.0,2,0.988613
9.0,2,0.990548
10.0,1,0.991835
7.0,4,0.994766
10.0,1,0.995425
10.0,1,0.99605
10.0,1,0.997474
10.0,1,0.998786
7.0,4,1.001832
0.0,6,1.006061
10.0,1,1.006794
9.0,2,1.008793
10.0,1,1.009476
0.0,6,1.013768
9.0,2,1.015711
10.0,1,1.01639
8.0,3,1.018863
10.0,1,1.019533
7.0,4,1.022539
6.0,5,1.026207
9.0,2,1.028259
10.0,1,1.029629
8.0,3,1.032087
10.0,1,1.03341
10.0,1,1.03408
7.0,4,1.03704
7.0,4,1.040074
5.0,6,1.044537
10.0,1,1.045287
8.0,3,1.047843
10.0,1,1.049147
1.0,5,1.052684
10.0,1,1.053362
10.0,1,1.054615
10.0,1,1.055283
10.0,1,1.055933
10.0,1,1.05658
10.0,1,1.058013
10.0,1,1.058681
3.0,3,1.061071
10.0,1,1.061736
8.0,3,1.064186
10.0,1,1.065476
-1.0,7,1.070113
8.0,3,1.072509
10.0,1,1.073777
9.0,2,1.075631
9.0,2,1.077545
9.0,2,1.079414
7.0,4,1.082389
-1.0,7,1.087222
10.0,1,1.088505
10.0,1,1.08918
10.0,1,1.090461
-4.0,10,1.097009
10.0,1,1.098394
9.0,2,1.100272
10.0,1,1.100939
10.0,1,1.101588
10.0,1,1.102847
2.0,4,1.105842
-2.0,8,1.111099
-2.0,8,1.116533
-4.0,10,1.122941
8.0,3,1.125435
9.0,2,1.127348
10.0,1,1.128709
8.0,3,1.131499
10.0,1,1.132256
9.0,2,1.134148
-1.0,7,1.139
-2.0,8,1.144726
9.0,2,1.146858
8.0,3,1.149456
10.0,1,1.150785
0.0,6,1.15491
10.0,1,1.15635
10.0,1,1.157076
6.0,5,1.160774
10.0,1,1.162029
10.0,1,1.163417
10.0,1,1.164725
10.0,1,1.165996
1.0,5,1.169589
9.0,2,1.171486
10.0,1,1.172781
9.0,2,1.17469
10.0,1,1.175966
10.0,1,1.176634
9.0,2,1.178485
9.0,2,1.180355
10.0,1,1.181042
10.0,1,1.182293
7.0,4,1.185249
0.0,6,1.189425
10.0,1,1.190722
10.0,1,1.191386
10.0,1,1.192024
10.0,1,1.192662
10.0,1,1.193296
10.0,1,1.193932
9.0,2,1.195761
10.0,1,1.197037
8.0,3,1.199433
10.0,1,1.200843
10.0,1,1.202087
10.0,1,1.203338
10.0,1,1.204591
9.0,2,1.206495
10.0,1,1.207803
10.0,1,1.208486
10.0,1,1.209782
7.0,4,1.212848
7.0,4,1.215991
10.0,1,1.216673
10.0,1,1.217928
9.0,2,1.219775
10.0,1,1.220443
10.0,1,1.22169
10.0,1,1.222961
10.0,1,1.224289
0.0,6,1.228554
6.0,5,1.232322
10.0,1,1.23365
10.0,1,1.234908
10.0,1,1.23556
10.0,1,1.236786
8.0,3,1.239099
0.0,6,1.2433
10.0,1,1.24404
8.0,3,1.246396
9.0,2,1.248306
10.0,1,1.24956
10.0,1,1.2508
10.0,1,1.251447
10.0,1,1.252676
10.0,1,1.253326
9.0,2,1.255153
8.0,3,1.257651
9.0,2,1.259603
5.0,6,1.263777
9.0,2,1.265668
10.0,1,1.266329
10.0,1,1.266956
10.0,1,1.267577
10.0,1,1.268798
1.0,5,1.272269
9.0,2,1.274135
10.0,1,1.275448
8.0,3,1.277796
9.0,2,1.279699
9.0,2,1.28162
10.0,1,1.282289
10.0,1,1.282918
10.0,1,1.283541
10.0,1,1.284763
3.0,3,1.28714
10.0,1,1.287802
10.0,1,1.289026
10.0,1,1.290272
10.0,1,1.290941
10.0,1,1.291571
-1.0,7,1.296185
1.0,5,1.29979
9.0,2,1.301769
10.0,1,1.303007
9.0,2,1.304824
10.0,1,1.305478
10.0,1,1.306113
6.0,5,1.309654
7.0,4,1.312595
-1.0,7,1.317163
7.0,4,1.320473
10.0,1,1.321222
7.0,4,1.324215
-3.0,9,1.330289
9.0,2,1.33228
9.0,2,1.334157
8.0,3,1.336591
10.0,1,1.337929
8.0,3,1.340361
0.0,6,1.344694
10.0,1,1.346096
10.0,1,1.347465
10.0,1,1.348753
10.0,1,1.350006
10.0,1,1.350662
8.0,3,1.35322
10.0,1,1.354546
8.0,3,1.356984
7.0,4,1.360122
9.0,2,1.362047
-3.0,9,1.367958
9.0,2,1.369881
9.0,2,1.371797
6.0,5,1.375865
9.0,2,1.377932
-2.0,8,1.383468
4.0,7,1.388276
10.0,1,1.389572
7.0,4,1.392591
9.0,2,1.394469
10.0,1,1.39516
6.0,5,1.398733
9.0,2,1.400619
10.0,1,1.401294
10.0,1,1.401931
8.0,3,1.404415
-1.0,7,1.409222
7.0,4,1.412213
10.0,1,1.412887
7.0,4,1.415815
10.0,1,1.41648
10.0,1,1.417728
5.0,6,1.421932
10.0,1,1.423206
9.0,2,1.425058
10.0,1,1.425727
8.0,3,1.428247
10.0,1,1.429513
10.0,1,1.430771
1.0,5,1.434354
10.0,1,1.435707
10.0,1,1.436992
8.0,3,1.439365
10.0,1,1.440087
5.0,6,1.444351
4.0,7,1.449267
10.0,1,1.450598
6.0,5,1.454138
9.0,2,1.456005
7.0,4,1.459124
10.0,1,1.459852
10.0,1,1.46111
10.0,1,1.461782
7.0,4,1.464867
10.0,1,1.466158
7.0,4,1.469059
9.0,2,1.470904
1.0,5,1.474568
10.0,1,1.475915
10.0,1,1.476568
8.0,3,1.478956
9.0,2,1.480962
10.0,1,1.482266
10.0,1,1.482951
10.0,1,1.484231
9.0,2,1.4861
10.0,1,1.486781
10.0,1,1.48804
10.0,1,1.488705
6.0,5,1.492301
9.0,2,1.494223
10.0,1,1.49552
9.0,2,1.497413
10.0,1,1.498711
10.0,1,1.499996
10.0,1,1.500682
9.0,2,1.502535
10.0,1,1.503815
10.0,1,1.505096
10.0,1,1.506404
10.0,1,1.507068
10.0,1,1.507708
10.0,1,1.508965
10.0,1,1.510235
10.0,1,1.511519
2.0,4,1.514498
10.0,1,1.515172
10.0,1,1.516429
8.0,3,1.518909
9.0,2,1.520796
10.0,1,1.521466
-2.0,8,1.526707
8.0,3,1.529338
9.0,2,1.531247
10.0,1,1.531914
10.0,1,1.533172
9.0,2,1.535216
10.0,1,1.535955
0.0,6,1.540181
10.0,1,1.541625
1.0,5,1.545275
10.0,1,1.545978
10.0,1,1.547432
10.0,1,1.548106
10.0,1,1.548739
4.0,7,1.553427
9.0,2,1.555294
10.0,1,1.555961
10.0,1,1.55728
10.0,1,1.557975
10.0,1,1.559287
10.0,1,1.560553
10.0,1,1.561811
6.0,5,1.565557
10.0,1,1.566288
9.0,2,1.568197
9.0,2,1.570081
10.0,1,1.571363
7.0,4,1.574439
10.0,1,1.575209
10.0,1,1.575924
9.0,2,1.577877
10.0,1,1.579172
7.0,4,1.582408
-2.0,8,1.587704
8.0,3,1.590192
8.0,3,1.592652
10.0,1,1.594122
10.0,1,1.594817
10.0,1,1.596104
10.0,1,1.59692
10.0,1,1.598186
9.0,2,1.600024
1.0,5,1.603528
10.0,1,1.604202
10.0,1,1.60483
10.0,1,1.606042
10.0,1,1.606687
10.0,1,1.607908
10.0,1,1.609163
10.0,1,1.610392
10.0,1,1.61104
9.0,2,1.612855
7.0,4,1.615791
10.0,1,1.61703
6.0,5,1.62058
9.0,2,1.622415
9.0,2,1.624303
10.0,1,1.624963
6.0,5,1.628455
10.0,1,1.629832
10.0,1,1.630472
8.0,3,1.632763
1.0,10,1.639231
0.0,6,1.643451
10.0,1,1.644776
10.0,1,1.646024
10.0,1,1.647462
10.0,1,1.648146
10.0,1,1.649413
10.0,1,1.650078
2.0,4,1.653131
10.0,1,1.653807
5.0,6,1.658072
0.0,6,1.662512
2.0,4,1.665742
1.0,5,1.669493
10.0,1,1.670276
10.0,1,1.671566
10.0,1,1.672832
10.0,1,1.673495
7.0,4,1.676653
10.0,1,1.677984
6.0,5,1.681687
-1.0,7,1.686457
10.0,1,1.687783
9.0,2,1.689671
10.0,1,1.690964
9.0,2,1.692997
8.0,3,1.695531
10.0,1,1.697049
10.0,1,1.697773
10.0,1,1.698431
10.0,1,1.699709
6.0,5,1.703231
9.0,2,1.705114
10.0,1,1.705786
10.0,1,1.70642
10.0,1,1.707074
10.0,1,1.707703
10.0,1,1.708961
0.0,6,1.713139
9.0,2,1.715049
10.0,1,1.716357
10.0,1,1.71705
10.0,1,1.718309
0.0,6,1.722499
10.0,1,1.723914
8.0,3,1.726346
10.0,1,1.727644
10.0,1,1.728919
6.0,5,1.732456
10.0,1,1.733143
10.0,1,1.734396
8.0,3,1.736951
10.0,1,1.737615
10.0,1,1.738862
8.0,3,1.741248
10.0,1,1.742608
10.0,1,1.74393
8.0,3,1.746412
10.0,1,1.747155
8.0,3,1.749502
10.0,1,1.750178
10.0,1,1.750822
10.0,1,1.752082
10.0,1,1.753356
10.0,1,1.754006
-3.0,9,1.759954
10.0,1,1.761309
10.0,1,1.76258
10.0,1,1.764053
8.0,3,1.766614
10.0,1,1.767908
9.0,2,1.769785
9.0,2,1.771689
10.0,1,1.77239
10.0,1,1.773033
9.0,2,1.774922
10.0,1,1.775615
10.0,1,1.776968
8.0,3,1.779516
10.0,1,1.780261
10.0,1,1.780913
6.0,5,1.784497
10.0,1,1.785776
9.0,2,1.787647
10.0,1,1.788916
9.0,2,1.790756
4.0,7,1.79555
2.0,4,1.798895
10.0,1,1.800211
10.0,1,1.800869
10.0,1,1.802116
9.0,2,1.803975
10.0,1,1.804633
0.0,6,1.808718
-4.0,10,1.815376
-5.0,11,1.822592
10.0,1,1.823905
9.0,2,1.825749
6.0,5,1.829341
6.0,5,1.832952
9.0,2,1.834813
10.0,1,1.836056
10.0,1,1.836713
10.0,1,1.837939
8.0,3,1.84045
0.0,6,1.844518
10.0,1,1.845208
-2.0,8,1.850762
10.0,1,1.8521
8.0,3,1.854545
10.0,1,1.855843
8.0,3,1.858522
10.0,1,1.859251
10.0,1,1.86053
9.0,2,1.86241
8.0,3,1.865065
10.0,1,1.865749
10.0,1,1.866386
9.0,2,1.868211
0.0,6,1.872322
10.0,1,1.873018
10.0,1,1.873715
10.0,1,1.874366
-1.0,7,1.879191
-1.0,7,1.884033
10.0,1,1.885318
9.0,2,1.887148
10.0,1,1.887803
9.0,2,1.889625
10.0,1,1.890284
9.0,2,1.892135
10.0,1,1.892835
10.0,1,1.893481
8.0,3,1.895825
10.0,1,1.897126
9.0,2,1.898928
8.0,3,1.901241
-1.0,7,1.905825
10.0,1,1.906481
10.0,1,1.907111
10.0,1,1.908345
10.0,1,1.909008
8.0,3,1.911368
10.0,1,1.912617
10.0,1,1.914066
4.0,7,1.918846
10.0,1,1.919522
8.0,3,1.921977
-1.0,7,1.926719
0.0,6,1.93109
-1.0,7,1.93594
7.0,4,1.938977
10.0,1,1.939654
10.0,1,1.940297
4.0,7,1.945109
2.0,4,1.948116
10.0,1,1.948792
1.0,5,1.952533
10.0,1,1.953216
8.0,3,1.955611
9.0,2,1.957588
9.0,2,1.959526
8.0,3,1.961942
7.0,4,1.965146
10.0,1,1.965858
10.0,1,1.966498
10.0,1,1.967741
10.0,1,1.968977
9.0,2,1.970808
10.0,1,1.972053
9.0,2,1.973892
4.0,7,1.978607
7.0,4,1.981746
10.0,1,1.983039
10.0,1,1.984281
10.0,1,1.985528
7.0,4,1.988478
-2.0,8,1.993946
8.0,3,1.996446
10.0,1,1.99789
10.0,1,1.998562
10.0,1,1.999202
6.0,5,2.00275
10.0,1,2.00343
9.0,2,2.005281
10.0,1,2.006604
9.0,2,2.008602
10.0,1,2.009289
10.0,1,2.009929
10.0,1,2.011189
10.0,1,2.011855
10.0,1,2.013264
10.0,1,2.014668
10.0,1,2.015919
7.0,4,2.01895
10.0,1,2.019627
9.0,2,2.021436
10.0,1,2.022092
10.0,1,2.023315
10.0,1,2.02461
10.0,1,2.02586
10.0,1,2.026517
8.0,3,2.028936
10.0,1,2.029607
10.0,1,2.030237
0.0,6,2.03433
9.0,2,2.036191
10.0,1,2.037445
1.0,5,2.040983
10.0,1,2.041696
10.0,1,2.043095
6.0,5,2.047088
-2.0,8,2.053595
10.0,1,2.054531
-1.0,7,2.060279
0.0,11,2.069987
9.0,2,2.073733
8.0,3,2.077757
9.0,2,2.080026
10.0,1,2.080909
-1.0,7,2.086844
10.0,1,2.087822
8.0,3,2.091432
10.0,1,2.092275
10.0,1,2.093015
10.0,1,2.09467
10.0,1,2.096231
10.0,1,2.097683
10.0,1,2.099419
10.0,1,2.100421
10.0,1,2.102014
10.0,1,2.102754
10.0,1,2.103434
10.0,1,2.104105
2.0,4,2.109078
8.0,3,2.112511
-2.0,8,2.11923
10.0,1,2.121021
10.0,1,2.121888
10.0,1,2.123913
7.0,4,2.127484
9.0,2,2.12988
7.0,4,2.133896
7.0,4,2.137437
-1.0,7,2.144099
10.0,1,2.145975
9.0,2,2.148478
-3.0,9,2.156422
10.0,1,2.158016
9.0,2,2.160538
10.0,1,2.162502
4.0,7,2.167895
10.0,1,2.168797
10.0,1,2.170149
8.0,3,2.17415
10.0,1,2.176116
5.0,6,2.181293
10.0,1,2.182533
10.0,1,2.183482
1.0,5,2.188069
9.0,2,2.19173
10.0,1,2.192836
10.0,1,2.193651
0.0,6,2.198877
0.0,6,2.203817
8.0,3,2.207403
10.0,1,2.208282
10.0,1,2.20914
7.0,4,2.212572
10.0,1,2.213964
9.0,2,2.216103
8.0,3,2.218695
-3.0,9,2.224712
9.0,2,2.22666
10.0,1,2.227912
10.0,1,2.22856
10.0,1,2.229188
10.0,1,2.229818
9.0,2,2.231657
10.0,1,2.232326
7.0,4,2.23522
7.0,4,2.238157
10.0,1,2.239411
5.0,6,2.243514
8.0,3,2.246071
10.0,1,2.247485
10.0,1,2.248781
10.0,1,2.24945
8.0,3,2.25186
10.0,1,2.253142
10.0,1,2.254424
9.0,2,2.256296
9.0,2,2.258166
10.0,1,2.259436
10.0,1,2.260099
9.0,2,2.261988
10.0,1,2.263279
10.0,1,2.263943
6.0,5,2.267544
10.0,1,2.268216
7.0,4,2.271203
10.0,1,2.272486
10.0,1,2.27376
7.0,4,2.276762
9.0,2,2.278675
-3.0,9,2.28462
6.0,5,2.288211
6.0,5,2.292058
10.0,1,2.293398
6.0,5,2.297069
10.0,1,2.298374
5.0,6,2.302503
10.0,1,2.303163
10.0,1,2.304385
10.0,1,2.305164
10.0,1,2.305792
-1.0,7,2.310545
10.0,1,2.311885
10.0,1,2.313161
6.0,5,2.316742
9.0,2,2.318581
10.0,1,2.319227
10.0,1,2.319852
10.0,1,2.32106
8.0,3,2.323378
10.0,1,2.324036
10.0,1,2.324669
5.0,6,2.328741
10.0,1,2.330159
10.0,1,2.331477
10.0,1,2.332138
9.0,2,2.333986
10.0,1,2.334647
8.0,3,2.336997
10.0,1,2.337661
7.0,4,2.340631
6.0,5,2.344267
10.0,1,2.344968
8.0,3,2.347433
10.0,1,2.348698
5.0,6,2.352749
10.0,1,2.353406
0.0,6,2.357591
10.0,1,2.358834
9.0,2,2.360636
10.0,1,2.361287
8.0,3,2.363778
10.0,1,2.36507
10.0,1,2.366323
7.0,4,2.369267
10.0,1,2.370537
10.0,1,2.371788
10.0,1,2.373047
9.0,2,2.37491
10.0,1,2.376165
10.0,1,2.376823
10.0,1,2.377461
9.0,2,2.37929
10.0,1,2.379951
-2.0,8,2.385182
10.0,1,2.386448
6.0,5,2.390085
6.0,5,2.393784
10.0,1,2.395099
8.0,3,2.39778
10.0,1,2.39849
10.0,1,2.399141
10.0,1,2.400484
0.0,6,2.404674
7.0,4,2.407875
10.0,1,2.409193
9.0,2,2.411229
10.0,1,2.411969
2.0,4,2.415314
10.0,1,2.416617
10.0,1,2.417889
7.0,4,2.420891
10.0,1,2.422178
-1.0,7,2.426935
10.0,1,2.427675
10.0,1,2.428342
6.0,5,2.432043
10.0,1,2.433316
10.0,1,2.434559
10.0,1,2.435797
10.0,1,2.437042
10.0,1,2.438269
6.0,5,2.44178
10.0,1,2.443093
0.0,6,2.447393
9.0,2,2.449344
10.0,1,2.450633
10.0,1,2.451895
0.0,6,2.456107
9.0,2,2.457993
10.0,1,2.459254
10.0,1,2.460549
0.0,6,2.464967
10.0,1,2.465694
0.0,6,2.469776
8.0,3,2.472278
8.0,3,2.474734
10.0,1,2.475407
10.0,1,2.47605
0.0,6,2.480222
10.0,1,2.480894
10.0,1,2.481541
9.0,2,2.483376
9.0,2,2.485243
10.0,1,2.485911
7.0,4,2.488879
9.0,2,2.49075
10.0,1,2.49202
7.0,4,2.495033
10.0,1,2.496302
9.0,2,2.498212
10.0,1,2.49952
-1.0,7,2.50429
10.0,1,2.505578
10.0,1,2.506385
7.0,4,2.509384
9.0,2,2.511319
5.0,6,2.515452
10.0,1,2.516762
8.0,3,2.519126
9.0,2,2.520948
9.0,2,2.522782
8.0,3,2.525175
7.0,4,2.528249
7.0,4,2.531379
8.0,3,2.533752
10.0,1,2.535008
0.0,6,2.539006
10.0,1,2.540281
10.0,1,2.540967
2.0,4,2.544097
10.0,1,2.544795
10.0,1,2.546023
8.0,3,2.548686
8.0,3,2.551282
1.0,5,2.555005
10.0,1,2.556288
8.0,3,2.558896
10.0,1,2.559582
8.0,3,2.56207
10.0,1,2.563351
10.0,1,2.564629
10.0,1,2.565302
8.0,3,2.56786
0.0,6,2.572105
-2.0,8,2.577398
10.0,1,2.57873
10.0,1,2.579404
10.0,1,2.580669
9.0,2,2.582564
10.0,1,2.583874
10.0,1,2.585151
1.0,5,2.588745
10.0,1,2.590139
10.0,1,2.590833
4.0,7,2.595529
8.0,3,2.597908
9.0,2,2.599772
10.0,1,2.60101
10.0,1,2.602294
0.0,6,2.606663
9.0,2,2.608649
10.0,1,2.609908
10.0,1,2.610556
10.0,1,2.611928
8.0,3,2.614501
-3.0,9,2.620414
-3.0,9,2.626275
10.0,1,2.627042
10.0,1,2.627718
