#{"t_start": 1708333832.0969012, "env_id": "None"}
r,l,t
10.0,1,8.38048
9.0,2,8.382277
9.0,2,8.384194
7.0,4,8.387272
10.0,1,8.388079
10.0,1,8.388726
8.0,3,8.39117
10.0,1,8.392377
6.0,5,8.395765
6.0,5,8.399112
10.0,1,8.40037
6.0,5,8.40374
10.0,1,8.404931
10.0,1,8.406103
7.0,4,8.408954
10.0,1,8.409585
10.0,1,8.410178
10.0,1,8.41077
9.0,2,8.412495
6.0,5,8.415871
7.0,4,8.418746
10.0,1,8.419929
9.0,2,8.421638
8.0,3,8.424206
9.0,2,8.426067
10.0,1,8.427301
10.0,1,8.428531
10.0,1,8.429802
7.0,4,8.432951
9.0,2,8.434884
10.0,1,8.436227
9.0,2,8.437979
10.0,1,8.439177
9.0,2,8.440924
10.0,1,8.442114
10.0,1,8.44331
10.0,1,8.443932
7.0,4,8.4468
10.0,1,8.44801
9.0,2,8.449818
7.0,4,8.452927
9.0,2,8.454739
9.0,2,8.456506
10.0,1,8.457711
9.0,2,8.459486
9.0,2,8.461263
1.0,5,8.464811
9.0,2,8.46664
10.0,1,8.467279
10.0,1,8.467882
9.0,2,8.46985
10.0,1,8.471047
10.0,1,8.471747
9.0,2,8.473595
10.0,1,8.474238
8.0,3,8.476596
7.0,4,8.479748
9.0,2,8.481674
8.0,3,8.484032
10.0,1,8.484792
8.0,3,8.48727
9.0,2,8.489049
9.0,2,8.490822
7.0,4,8.493717
10.0,1,8.494344
8.0,3,8.496618
8.0,3,8.498933
10.0,1,8.500143
10.0,1,8.500765
6.0,5,8.504252
8.0,3,8.506564
1.0,5,8.510026
10.0,1,8.51122
10.0,1,8.512419
9.0,2,8.514385
9.0,2,8.51618
10.0,1,8.516819
10.0,1,8.518003
6.0,5,8.521484
8.0,3,8.523845
10.0,1,8.524617
8.0,3,8.526925
10.0,1,8.528121
8.0,3,8.530661
10.0,1,8.531428
-1.0,7,8.53625
8.0,3,8.538674
10.0,1,8.539906
9.0,2,8.541648
10.0,1,8.542866
10.0,1,8.543486
10.0,1,8.544675
9.0,2,8.546457
9.0,2,8.548275
10.0,1,8.549495
8.0,3,8.55201
10.0,1,8.553287
10.0,1,8.554504
10.0,1,8.555137
9.0,2,8.556908
10.0,1,8.558108
10.0,1,8.559317
10.0,1,8.560519
10.0,1,8.561736
9.0,2,8.563576
9.0,2,8.565407
9.0,2,8.567254
9.0,2,8.569217
10.0,1,8.57043
7.0,4,8.573256
6.0,5,8.576701
9.0,2,8.578449
9.0,2,8.58018
9.0,2,8.582047
10.0,1,8.583437
10.0,1,8.584797
7.0,4,8.695863
8.0,3,8.69822
9.0,2,8.700039
8.0,3,8.702395
10.0,1,8.703596
10.0,1,8.70481
9.0,2,8.706573
7.0,4,8.709721
9.0,2,8.711489
10.0,1,8.712109
9.0,2,8.713877
9.0,2,8.715706
10.0,1,8.716896
8.0,3,8.719382
10.0,1,8.720633
9.0,2,8.722401
8.0,3,8.7248
10.0,1,8.726004
9.0,2,8.727768
10.0,1,8.728979
7.0,4,8.731894
10.0,1,8.7332
9.0,2,8.735203
9.0,2,8.737136
8.0,3,8.739495
10.0,1,8.740713
0.0,6,8.744798
7.0,4,8.747733
10.0,1,8.748373
10.0,1,8.749563
10.0,1,8.750774
10.0,1,8.751408
4.0,7,8.75593
7.0,4,8.758917
4.0,2,8.760745
8.0,3,8.763117
10.0,1,8.764384
9.0,2,8.766173
10.0,1,8.766808
9.0,2,8.768716
10.0,1,8.769503
10.0,1,8.770733
10.0,1,8.771953
8.0,3,8.77429
4.0,7,8.778781
7.0,4,8.781855
10.0,1,8.783176
10.0,1,8.784407
9.0,2,8.786311
1.0,5,8.789814
10.0,1,8.791036
10.0,1,8.791659
9.0,2,8.79338
7.0,4,8.796238
8.0,3,8.798531
7.0,4,8.801408
7.0,4,8.804283
9.0,2,8.806028
9.0,2,8.807778
9.0,2,8.809665
10.0,1,8.810849
7.0,4,8.813735
10.0,1,8.814927
10.0,1,8.815543
8.0,3,8.817856
10.0,1,8.81904
8.0,3,8.821323
9.0,2,8.823064
9.0,2,8.824837
10.0,1,8.826017
9.0,2,8.827777
7.0,4,8.830683
7.0,4,8.833614
9.0,2,8.835566
9.0,2,8.83734
9.0,2,8.839095
10.0,1,8.840293
6.0,5,8.843761
8.0,3,8.846075
9.0,2,8.847815
8.0,3,8.850183
10.0,1,8.850854
-2.0,8,8.856102
10.0,1,8.856745
10.0,1,8.857942
10.0,1,8.859147
8.0,3,8.861468
9.0,2,8.863225
9.0,2,8.864991
9.0,2,8.866804
10.0,1,8.867436
9.0,2,8.869266
10.0,1,8.870441
-3.0,9,8.875865
8.0,3,8.878157
10.0,1,8.879325
8.0,3,8.881583
8.0,3,8.883952
1.0,5,8.887619
10.0,1,8.888877
8.0,3,8.891231
10.0,1,8.892415
9.0,2,8.894171
10.0,1,8.895363
9.0,2,8.897121
10.0,1,8.898313
9.0,2,8.900068
10.0,1,8.901263
9.0,2,8.903287
8.0,3,8.905586
8.0,3,8.907852
10.0,1,8.908608
0.0,6,8.912539
9.0,2,8.9143
10.0,1,8.915526
10.0,1,8.916341
10.0,1,8.917556
8.0,3,9.031748
8.0,3,9.034068
9.0,2,9.035836
9.0,2,9.037593
10.0,1,9.038785
8.0,3,9.041072
5.0,6,9.045005
9.0,2,9.046782
10.0,1,9.047982
10.0,1,9.048605
9.0,2,9.050369
10.0,1,9.051013
9.0,2,9.052763
9.0,2,9.054531
10.0,1,9.05572
10.0,1,9.056909
9.0,2,9.058663
9.0,2,9.060434
10.0,1,9.061636
9.0,2,9.063385
10.0,1,9.064585
8.0,3,9.066925
10.0,1,9.067555
10.0,1,9.068165
9.0,2,9.069976
10.0,1,9.071201
10.0,1,9.072389
2.0,4,9.075278
9.0,2,9.07711
10.0,1,9.078308
10.0,1,9.07893
5.0,6,9.082888
10.0,1,9.084234
8.0,3,9.086833
10.0,1,9.088028
8.0,3,9.090251
10.0,1,9.091415
10.0,1,9.092579
9.0,2,9.094432
9.0,2,9.096142
9.0,2,9.097857
9.0,2,9.099632
10.0,1,9.100985
10.0,1,9.101688
10.0,1,9.102445
10.0,1,9.103063
10.0,1,9.104295
10.0,1,9.104922
8.0,3,9.107253
10.0,1,9.107891
10.0,1,9.109077
10.0,1,9.110332
10.0,1,9.111494
10.0,1,9.112658
6.0,5,9.116051
7.0,4,9.119315
9.0,2,9.121217
10.0,1,9.122399
9.0,2,9.12411
8.0,3,9.126356
10.0,1,9.127528
9.0,2,9.129235
6.0,5,9.132592
7.0,4,9.13588
5.0,6,9.139985
10.0,1,9.141213
7.0,4,9.144168
10.0,1,9.1454
10.0,1,9.146033
9.0,2,9.147801
9.0,2,9.149584
10.0,1,9.150792
10.0,1,9.151991
8.0,3,9.154356
10.0,1,9.15569
8.0,3,9.158175
10.0,1,9.158824
8.0,3,9.161176
9.0,2,9.162973
10.0,1,9.16361
10.0,1,9.164798
9.0,2,9.166584
10.0,1,9.167221
9.0,2,9.168995
10.0,1,9.17021
10.0,1,9.17141
10.0,1,9.172042
7.0,4,9.17497
10.0,1,9.175603
9.0,2,9.177373
8.0,3,9.179742
9.0,2,9.181618
9.0,2,9.183407
9.0,2,9.185355
7.0,4,9.188305
6.0,5,9.1917
9.0,2,9.193461
10.0,1,9.194787
10.0,1,9.195973
9.0,2,9.197753
8.0,3,9.200126
10.0,1,9.20136
9.0,2,9.203214
10.0,1,9.204394
9.0,2,9.206101
9.0,2,9.207807
8.0,3,9.210092
10.0,1,9.211252
9.0,2,9.212968
10.0,1,9.21414
10.0,1,9.214756
9.0,2,9.216549
8.0,3,9.219159
9.0,2,9.220952
10.0,1,9.222162
10.0,1,9.223352
10.0,1,9.224549
9.0,2,9.226305
8.0,3,9.228643
10.0,1,9.229837
7.0,4,9.232757
10.0,1,9.233996
9.0,2,9.236064
9.0,2,9.237864
9.0,2,9.239629
10.0,1,9.240815
8.0,3,9.243141
10.0,1,9.244411
9.0,2,9.246161
8.0,3,9.248525
9.0,2,9.25041
9.0,2,9.252229
9.0,2,9.253992
7.0,4,9.25696
9.0,2,9.259543
6.0,5,9.263467
7.0,4,9.266594
8.0,3,9.269132
10.0,1,9.270684
6.0,5,9.274476
10.0,1,9.275711
8.0,3,9.278051
8.0,3,9.280392
10.0,1,9.281036
10.0,1,9.281646
10.0,1,9.282919
10.0,1,9.28426
9.0,2,9.286345
9.0,2,9.288192
9.0,2,9.289938
7.0,4,9.292758
8.0,3,9.295058
8.0,3,9.297512
10.0,1,9.29874
10.0,1,9.299364
10.0,1,9.30053
10.0,1,9.301143
9.0,2,9.303176
10.0,1,9.303806
8.0,3,9.306081
2.0,4,9.308913
8.0,3,9.311188
8.0,3,9.313463
8.0,3,9.315842
10.0,1,9.31705
3.0,3,9.319442
10.0,1,9.320637
10.0,1,9.321808
8.0,3,9.324082
-1.0,7,9.328902
10.0,1,9.330238
10.0,1,9.331504
9.0,2,9.333287
10.0,1,9.334542
8.0,3,9.336906
10.0,1,9.338126
10.0,1,9.339337
9.0,2,9.341113
7.0,4,9.343967
9.0,2,9.345751
4.0,7,9.350366
9.0,2,9.35216
9.0,2,9.353933
10.0,1,9.355139
10.0,1,9.356342
9.0,2,9.358119
6.0,5,9.361548
9.0,2,9.363317
9.0,2,9.365078
10.0,1,9.366292
10.0,1,9.367491
8.0,3,9.369841
9.0,2,9.371621
8.0,3,9.373991
6.0,5,9.377504
10.0,1,9.378719
10.0,1,9.37935
10.0,1,9.380541
10.0,1,9.381758
10.0,1,9.382967
7.0,4,9.385817
9.0,2,9.387613
1.0,5,9.391136
10.0,1,9.392382
8.0,3,9.394735
10.0,1,9.395373
5.0,6,9.399605
8.0,3,9.402262
10.0,1,9.403525
9.0,2,9.405313
10.0,1,9.406555
9.0,2,9.520468
4.0,7,9.525356
7.0,4,9.52835
9.0,2,9.530112
9.0,2,9.531901
9.0,2,9.533707
8.0,3,9.536322
10.0,1,9.53762
10.0,1,9.538815
9.0,2,9.540527
7.0,4,9.543353
10.0,1,9.544521
10.0,1,9.545679
10.0,1,9.546286
10.0,1,9.547432
9.0,2,9.549267
9.0,2,9.551106
10.0,1,9.551888
10.0,1,9.552499
9.0,2,9.554222
9.0,2,9.555968
2.0,4,9.558841
7.0,4,9.561648
9.0,2,9.563391
10.0,1,9.564009
10.0,1,9.565163
10.0,1,9.566392
10.0,1,9.567039
9.0,2,9.568789
10.0,1,9.56999
10.0,1,9.571194
9.0,2,9.572962
10.0,1,9.574163
8.0,3,9.576486
10.0,1,9.577119
7.0,4,9.580016
8.0,3,9.58234
10.0,1,9.583554
9.0,2,9.585328
10.0,1,9.585958
2.0,4,9.589037
8.0,3,9.591379
8.0,3,9.5937
9.0,2,9.595753
-1.0,7,9.600424
10.0,1,9.601834
10.0,1,9.6025
8.0,3,9.604909
10.0,1,9.606135
10.0,1,9.607296
9.0,2,9.608981
1.0,5,9.612271
9.0,2,9.614074
10.0,1,9.615348
10.0,1,9.616556
10.0,1,9.617743
9.0,2,9.619629
9.0,2,9.621353
10.0,1,9.621969
10.0,1,9.623122
6.0,5,9.626539
9.0,2,9.628282
10.0,1,9.628897
8.0,3,9.63116
8.0,3,9.633758
9.0,2,9.635806
9.0,2,9.637625
10.0,1,9.638843
8.0,3,9.641211
10.0,1,9.642441
8.0,3,9.644777
0.0,6,9.648982
10.0,1,9.650223
10.0,1,9.650843
9.0,2,9.652828
9.0,2,9.654643
7.0,4,9.657561
9.0,2,9.659363
7.0,4,9.662279
3.0,8,9.667602
8.0,3,9.670122
9.0,2,9.671857
8.0,3,9.674101
9.0,2,9.675827
7.0,4,9.678545
8.0,3,9.680762
8.0,3,9.682984
10.0,1,9.684163
10.0,1,9.684774
8.0,3,9.687013
10.0,1,9.688181
10.0,1,9.689344
10.0,1,9.690508
10.0,1,9.691671
10.0,1,9.692833
5.0,6,9.696666
10.0,1,9.697977
8.0,3,9.700307
8.0,3,9.702798
8.0,3,9.705237
7.0,4,9.708198
8.0,3,9.710609
8.0,3,9.713028
6.0,5,9.716776
10.0,1,9.71804
10.0,1,9.719458
10.0,1,9.720672
7.0,4,9.723576
8.0,3,9.725897
10.0,1,9.727102
10.0,1,9.728299
10.0,1,9.729489
10.0,1,9.730125
8.0,3,9.732632
6.0,5,9.736464
9.0,2,9.738388
8.0,3,9.740776
10.0,1,9.742023
10.0,1,9.74327
1.0,5,9.746809
10.0,1,9.748106
10.0,1,9.74876
-4.0,10,9.75521
4.0,7,9.75988
10.0,1,9.761342
9.0,2,9.763255
8.0,3,9.765677
9.0,2,9.767538
8.0,3,9.770147
10.0,1,9.770858
10.0,1,9.772087
9.0,2,9.773882
0.0,6,9.777938
5.0,6,9.782018
10.0,1,9.783351
10.0,1,9.784018
10.0,1,9.784637
-1.0,7,9.789402
10.0,1,9.790843
5.0,6,9.794956
10.0,1,9.795599
9.0,2,9.797348
10.0,1,9.798728
9.0,2,9.800549
9.0,2,9.80254
10.0,1,9.803187
9.0,2,9.804962
2.0,4,9.807866
10.0,1,9.808514
6.0,5,9.81187
9.0,2,9.813651
10.0,1,9.814964
9.0,2,9.81678
9.0,2,9.818714
-1.0,7,9.823526
0.0,6,9.827542
9.0,2,9.829348
9.0,2,9.831368
9.0,2,9.833127
10.0,1,9.834299
9.0,2,9.83621
8.0,3,9.838583
10.0,1,9.839788
3.0,3,9.842131
10.0,1,9.842784
9.0,2,9.844562
9.0,2,9.846354
10.0,1,9.847712
10.0,1,9.848956
3.0,3,9.851448
0.0,6,9.855623
8.0,3,9.857946
8.0,3,9.860326
7.0,4,9.86329
8.0,3,9.865636
0.0,6,9.869692
9.0,2,9.871437
8.0,3,9.873738
6.0,5,9.877145
9.0,2,9.878878
10.0,1,9.880046
8.0,3,9.882306
9.0,2,9.884035
9.0,2,9.885757
10.0,1,9.886379
10.0,1,9.887536
10.0,1,9.888703
9.0,2,9.890413
10.0,1,9.891582
9.0,2,9.893293
9.0,2,9.895009
8.0,3,9.897334
10.0,1,9.898581
8.0,3,9.901067
8.0,3,9.903446
8.0,3,9.905802
10.0,1,9.907091
10.0,1,9.908634
10.0,1,9.909301
-4.0,10,9.91589
5.0,6,9.920226
10.0,1,9.920898
9.0,2,9.922637
10.0,1,9.923832
9.0,2,9.925584
6.0,5,9.929219
9.0,2,9.931223
10.0,1,9.932673
8.0,3,9.935503
7.0,4,9.938575
9.0,2,9.94044
9.0,2,9.942281
10.0,1,9.943537
5.0,6,9.947571
10.0,1,9.948868
7.0,4,9.952083
10.0,1,9.952837
10.0,1,9.954192
9.0,2,9.956189
8.0,3,9.958548
9.0,2,9.960315
10.0,1,9.960951
1.0,5,9.964424
6.0,5,9.967999
8.0,3,9.970653
9.0,2,9.972496
10.0,1,9.973701
10.0,1,9.974325
9.0,2,9.976081
9.0,2,9.977874
9.0,2,9.97965
10.0,1,9.98028
10.0,1,9.981478
10.0,1,9.982822
6.0,5,9.986611
5.0,6,9.990641
10.0,1,9.99186
8.0,3,9.994187
9.0,2,9.995939
9.0,2,9.997693
8.0,3,10.00001
10.0,1,10.001352
8.0,3,10.003662
10.0,1,10.004855
10.0,1,10.006043
0.0,6,10.010041
7.0,4,10.013053
10.0,1,10.014418
9.0,2,10.016274
8.0,3,10.018773
8.0,3,10.021183
7.0,4,10.02406
8.0,3,10.026415
6.0,5,10.029879
9.0,2,10.031681
10.0,1,10.03294
9.0,2,10.034791
9.0,2,10.03661
8.0,3,10.038988
10.0,1,10.039649
7.0,4,10.042562
9.0,2,10.044362
10.0,1,10.045579
8.0,3,10.047975
10.0,1,10.049241
8.0,3,10.051705
10.0,1,10.052436
1.0,5,10.055967
9.0,2,10.057761
9.0,2,10.059544
9.0,2,10.061339
10.0,1,10.06258
6.0,5,10.066135
10.0,1,10.067414
9.0,2,10.069498
9.0,2,10.071318
5.0,6,10.075456
10.0,1,10.076683
10.0,1,10.077895
8.0,3,10.195067
0.0,6,10.199083
9.0,2,10.200932
9.0,2,10.202765
9.0,2,10.204579
8.0,3,10.206944
10.0,1,10.208148
9.0,2,10.209923
10.0,1,10.211282
9.0,2,10.213056
1.0,5,10.216667
7.0,4,10.219622
8.0,3,10.221993
8.0,3,10.224359
8.0,3,10.226757
8.0,3,10.339583
9.0,2,10.341402
2.0,4,10.344565
9.0,2,10.346397
-2.0,8,10.35142
5.0,6,10.355361
9.0,2,10.357096
2.0,4,10.359963
8.0,3,10.362252
10.0,1,10.363562
0.0,6,10.367641
10.0,1,10.368549
8.0,3,10.37091
8.0,3,10.482515
8.0,3,10.485147
9.0,2,10.487266
10.0,1,10.488598
9.0,2,10.490392
8.0,3,10.49272
10.0,1,10.49393
9.0,2,10.495697
10.0,1,10.496893
10.0,1,10.497516
9.0,2,10.499399
10.0,1,10.500776
10.0,1,10.502228
9.0,2,10.503992
8.0,3,10.506266
10.0,1,10.507444
10.0,1,10.508055
9.0,2,10.509822
10.0,1,10.510595
9.0,2,10.512347
10.0,1,10.513519
9.0,2,10.515258
8.0,3,10.518008
6.0,5,10.521482
8.0,3,10.523765
9.0,2,10.525503
7.0,4,10.528376
10.0,1,10.529553
9.0,2,10.531322
10.0,1,10.532538
9.0,2,10.53429
10.0,1,10.535688
10.0,1,10.536344
10.0,1,10.536964
7.0,4,10.539892
8.0,3,10.54225
7.0,4,10.545203
8.0,3,10.547573
9.0,2,10.662063
10.0,1,10.663301
9.0,2,10.665077
7.0,4,10.668302
10.0,1,10.669115
1.0,5,10.672831
9.0,2,10.674634
10.0,1,10.675835
7.0,4,10.678638
9.0,2,10.680405
8.0,3,10.682793
9.0,2,10.684904
6.0,5,10.68843
7.0,4,10.691371
8.0,3,10.693709
9.0,2,10.695505
9.0,2,10.697288
10.0,1,10.698508
8.0,3,10.701114
10.0,1,10.702611
6.0,5,10.706097
1.0,5,10.709617
2.0,4,10.712622
8.0,3,10.715156
10.0,1,10.716424
10.0,1,10.717659
8.0,3,10.720173
10.0,1,10.721388
9.0,2,10.723144
10.0,1,10.723767
-1.0,7,10.728216
9.0,2,10.730017
10.0,1,10.73065
10.0,1,10.731884
9.0,2,10.733676
9.0,2,10.735692
8.0,3,10.738048
10.0,1,10.73924
8.0,3,10.741514
7.0,4,10.744341
9.0,2,10.746104
8.0,3,10.748403
9.0,2,10.750283
10.0,1,10.750982
10.0,1,10.751605
9.0,2,10.753382
9.0,2,10.755111
9.0,2,10.75683
9.0,2,10.758601
9.0,2,10.760414
9.0,2,10.762156
7.0,4,10.764994
10.0,1,10.766201
9.0,2,10.767935
6.0,5,10.771341
9.0,2,10.773096
6.0,5,10.776533
8.0,3,10.778814
7.0,4,10.781658
8.0,3,10.783982
10.0,1,10.785323
9.0,2,10.787044
10.0,1,10.787657
6.0,5,10.790999
7.0,4,10.793822
9.0,2,10.795566
9.0,2,10.797498
10.0,1,10.798883
9.0,2,10.80068
10.0,1,10.801334
10.0,1,10.802156
6.0,5,10.805742
10.0,1,10.806952
10.0,1,10.808139
9.0,2,10.809904
10.0,1,10.811092
10.0,1,10.812276
9.0,2,10.814009
9.0,2,10.815774
8.0,3,10.818284
10.0,1,10.819564
10.0,1,10.820786
9.0,2,10.822547
9.0,2,10.824297
8.0,3,10.826629
10.0,1,10.827848
10.0,1,10.829049
10.0,1,10.829673
7.0,4,10.8326
10.0,1,10.833992
10.0,1,10.834661
8.0,3,10.837188
10.0,1,10.8384
10.0,1,10.839596
9.0,2,10.841336
7.0,4,10.844196
8.0,3,10.846515
10.0,1,10.847145
9.0,2,10.849032
10.0,1,10.850269
9.0,2,10.852207
8.0,3,10.854523
9.0,2,10.856352
9.0,2,10.858111
6.0,5,10.861763
-1.0,7,10.866933
10.0,1,10.86852
10.0,1,10.869202
0.0,6,10.873835
8.0,3,10.876243
9.0,2,10.877985
10.0,1,10.878604
10.0,1,10.879193
9.0,2,10.880921
10.0,1,10.882162
9.0,2,10.883972
9.0,2,10.885729
8.0,3,10.888493
10.0,1,10.889707
8.0,3,10.892043
7.0,4,10.895008
-1.0,7,10.899953
10.0,1,10.901315
2.0,4,10.904601
7.0,4,10.907596
10.0,1,10.908833
10.0,1,10.910063
6.0,5,10.913544
9.0,2,10.915434
9.0,2,10.917262
10.0,1,10.918677
9.0,2,10.920436
9.0,2,10.922201
10.0,1,10.92353
9.0,2,10.92542
10.0,1,10.926644
10.0,1,10.927267
9.0,2,10.929015
10.0,1,10.930212
10.0,1,10.931394
8.0,3,10.933755
9.0,2,10.935695
9.0,2,10.937466
10.0,1,10.938109
6.0,5,10.941414
9.0,2,10.943161
0.0,6,10.947668
10.0,1,10.949024
2.0,4,10.952086
9.0,2,10.953962
9.0,2,10.955782
8.0,3,10.958201
9.0,2,10.960016
8.0,3,10.962415
10.0,1,10.963651
1.0,5,10.967116
10.0,1,10.968399
10.0,1,10.969055
10.0,1,10.970302
7.0,4,10.973217
9.0,2,10.974988
10.0,1,10.976257
8.0,3,10.978674
9.0,2,10.980503
10.0,1,10.981722
10.0,1,10.982954
8.0,3,10.985309
8.0,3,10.987862
7.0,4,10.990773
3.0,3,10.993076
1.0,5,10.996553
10.0,1,10.997965
10.0,1,10.999202
9.0,2,11.000973
0.0,6,11.005127
10.0,1,11.006341
9.0,2,11.008075
-4.0,10,11.014287
6.0,5,11.017879
10.0,1,11.019257
1.0,5,11.022678
9.0,2,11.024386
10.0,1,11.025563
10.0,1,11.026723
10.0,1,11.02788
10.0,1,11.029035
9.0,2,11.030738
10.0,1,11.031893
9.0,2,11.033708
10.0,1,11.034927
10.0,1,11.036141
10.0,1,11.037348
3.0,8,11.042606
8.0,3,11.044993
10.0,1,11.045628
10.0,1,11.04624
1.0,5,11.049745
10.0,1,11.050953
10.0,1,11.051584
7.0,4,11.054481
10.0,1,11.05569
10.0,1,11.056316
8.0,3,11.058646
10.0,1,11.059286
10.0,1,11.060491
9.0,2,11.062273
9.0,2,11.064053
10.0,1,11.065303
10.0,1,11.066545
10.0,1,11.067759
8.0,3,11.070083
8.0,3,11.072444
8.0,3,11.074798
9.0,2,11.076564
2.0,4,11.079453
8.0,3,11.081831
7.0,4,11.084722
8.0,3,11.087229
9.0,2,11.089035
9.0,2,11.090954
10.0,1,11.092174
10.0,1,11.093402
9.0,2,11.095194
9.0,2,11.096992
9.0,2,11.09879
9.0,2,11.100614
10.0,1,11.101839
10.0,1,11.102469
10.0,1,11.103659
10.0,1,11.104288
10.0,1,11.105491
9.0,2,11.107256
10.0,1,11.107887
10.0,1,11.109074
7.0,4,11.111993
10.0,1,11.113394
10.0,1,11.114638
6.0,5,11.118127
10.0,1,11.118962
-3.0,9,11.12473
10.0,1,11.125423
8.0,3,11.127778
2.0,4,11.13072
4.0,2,11.132658
8.0,3,11.135206
10.0,1,11.136498
10.0,1,11.13769
10.0,1,11.138875
9.0,2,11.14061
8.0,3,11.142891
9.0,2,11.144627
9.0,2,11.146356
9.0,2,11.148119
10.0,1,11.149314
9.0,2,11.151065
9.0,2,11.152806
10.0,1,11.153991
10.0,1,11.155166
10.0,1,11.156334
9.0,2,11.158057
10.0,1,11.158671
10.0,1,11.159831
9.0,2,11.161539
9.0,2,11.163268
10.0,1,11.164941
8.0,3,11.167586
10.0,1,11.168979
8.0,3,11.171505
9.0,2,11.173834
10.0,1,11.175242
3.0,3,11.177816
10.0,1,11.178576
7.0,4,11.181967
9.0,2,11.185151
10.0,1,11.18693
9.0,2,11.189526
9.0,2,11.192225
10.0,1,11.193148
10.0,1,11.193913
10.0,1,11.194658
10.0,1,11.196284
7.0,4,11.201113
7.0,4,11.207971
-3.0,9,11.217527
-3.0,9,11.228032
10.0,1,11.230817
10.0,1,11.233524
10.0,1,11.236319
10.0,1,11.237746
10.0,1,11.240146
9.0,2,11.242899
10.0,1,11.243789
7.0,4,11.24753
7.0,4,11.251672
1.0,5,11.258564
10.0,1,11.259459
8.0,3,11.262863
9.0,2,11.265276
9.0,2,11.267647
7.0,4,11.271653
9.0,2,11.273765
8.0,3,11.27641
10.0,1,11.277127
2.0,4,11.280118
10.0,1,11.281354
10.0,1,11.28267
7.0,4,11.286008
10.0,1,11.287308
8.0,3,11.289729
9.0,2,11.291562
9.0,2,11.293399
9.0,2,11.295228
10.0,1,11.29588
8.0,3,11.298284
10.0,1,11.298939
9.0,2,11.300753
9.0,2,11.302581
10.0,1,11.303239
7.0,4,11.306194
9.0,2,11.307964
9.0,2,11.309737
10.0,1,11.310952
8.0,3,11.313319
7.0,4,11.31628
9.0,2,11.318218
10.0,1,11.319583
9.0,2,11.321349
9.0,2,11.323178
10.0,1,11.32439
9.0,2,11.326167
10.0,1,11.327482
10.0,1,11.3287
10.0,1,11.329939
8.0,3,11.332303
8.0,3,11.334718
10.0,1,11.336058
8.0,3,11.338382
6.0,5,11.341732
10.0,1,11.342356
10.0,1,11.343526
9.0,2,11.345269
9.0,2,11.456422
9.0,2,11.458182
9.0,2,11.459945
9.0,2,11.461851
9.0,2,11.463598
6.0,5,11.466916
10.0,1,11.468095
10.0,1,11.468704
9.0,2,11.470406
9.0,2,11.472104
9.0,2,11.473821
10.0,1,11.474974
9.0,2,11.476689
10.0,1,11.477853
9.0,2,11.47957
8.0,3,11.481821
10.0,1,11.482976
9.0,2,11.484682
9.0,2,11.486399
10.0,1,11.487016
10.0,1,11.488165
10.0,1,11.488774
10.0,1,11.489925
10.0,1,11.491092
9.0,2,11.492799
-1.0,7,11.497214
10.0,1,11.497838
7.0,4,11.500618
10.0,1,11.501781
10.0,1,11.503063
9.0,2,11.504771
8.0,3,11.50702
0.0,6,11.511207
8.0,3,11.513981
3.0,3,11.516319
10.0,1,11.517498
10.0,1,11.518887
8.0,3,11.52124
9.0,2,11.523011
8.0,3,11.525311
9.0,2,11.527074
10.0,1,11.528257
10.0,1,11.528877
9.0,2,11.53061
9.0,2,11.532562
10.0,1,11.53325
10.0,1,11.534471
9.0,2,11.536362
10.0,1,11.537542
9.0,2,11.539253
10.0,1,11.540425
10.0,1,11.541597
9.0,2,11.543313
8.0,3,11.545576
7.0,4,11.548358
7.0,4,11.551383
9.0,2,11.553463
8.0,3,11.555806
10.0,1,11.55702
10.0,1,11.557645
10.0,1,11.558825
10.0,1,11.560017
2.0,4,11.562872
9.0,2,11.564618
6.0,5,11.568122
9.0,2,11.569921
10.0,1,11.571096
9.0,2,11.572822
10.0,1,11.573986
10.0,1,11.574596
9.0,2,11.576311
9.0,2,11.57803
10.0,1,11.578643
9.0,2,11.580329
10.0,1,11.581497
9.0,2,11.583192
8.0,3,11.585536
9.0,2,11.587307
10.0,1,11.58847
10.0,1,11.589631
10.0,1,11.590779
9.0,2,11.592486
9.0,2,11.594201
10.0,1,11.595368
-1.0,7,11.600486
10.0,1,11.601746
9.0,2,11.603458
1.0,5,11.607068
7.0,4,11.610078
8.0,3,11.612481
9.0,2,11.614431
1.0,5,11.618211
9.0,2,11.620095
9.0,2,11.621898
10.0,1,11.623133
9.0,2,11.62491
8.0,3,11.627224
8.0,3,11.629548
5.0,6,11.633847
8.0,3,11.636474
7.0,4,11.639478
6.0,5,11.643052
10.0,1,11.644281
9.0,2,11.646049
9.0,2,11.647824
10.0,1,11.649113
8.0,3,11.651571
2.0,4,11.654715
8.0,3,11.657196
10.0,1,11.658511
10.0,1,11.659747
9.0,2,11.661549
10.0,1,11.662204
10.0,1,11.662834
9.0,2,11.664761
10.0,1,11.666075
6.0,5,11.669668
10.0,1,11.670379
8.0,3,11.672762
9.0,2,11.674546
8.0,3,11.67691
9.0,2,11.678707
10.0,1,11.679935
8.0,3,11.682329
6.0,5,11.686084
10.0,1,11.687472
7.0,4,11.690391
6.0,5,11.693882
9.0,2,11.69564
7.0,4,11.698522
9.0,2,11.700279
7.0,4,11.703153
10.0,1,11.704344
10.0,1,11.705658
2.0,4,11.708543
9.0,2,11.710297
10.0,1,11.711496
9.0,2,11.713257
