#{"t_start": 1708682093.836694, "env_id": "None"}
r,l,t
47.0,29,5217.042951
39.0,39,5217.068975
70.0,70,5217.114606
111.0,75,5217.162627
19.0,19,5217.17515
6.0,6,5217.179029
10.0,10,5217.185468
64.0,19,5217.197761
23.0,23,5217.212568
3.0,3,5217.214579
13.0,13,5217.223048
73.0,73,5217.270578
102.0,75,5217.319745
76.0,49,5217.351043
3.0,3,5217.353044
102.0,84,5217.40728
29.0,29,5217.425598
147.0,75,5217.473466
22.0,22,5217.487618
69.0,33,5217.508531
9.0,9,5217.514276
83.0,29,5217.532528
415.0,298,5217.727171
3.0,3,5217.72942
113.0,77,5217.77978
5.0,5,5217.783087
144.0,81,5217.834495
55.0,55,5217.870166
25.0,25,5217.886308
53.0,53,5217.920058
5.0,5,5217.923411
121.0,94,5217.984267
61.0,52,5218.01813
77.0,59,5218.05703
70.0,43,5218.083662
29.0,29,5218.101822
170.0,71,5218.14716
31.0,31,5218.167092
238.0,139,5218.254863
32.0,23,5218.269267
82.0,37,5218.293187
48.0,21,5218.307154
10.0,10,5218.313795
88.0,43,5218.341495
103.0,85,5218.396808
63.0,63,5218.437334
49.0,31,5218.456977
14.0,14,5218.465978
35.0,35,5218.500749
31.0,13,5218.510418
38.0,38,5218.53558
100.0,55,5218.571005
53.0,35,5218.593265
27.0,27,5218.610225
65.0,38,5218.634382
148.0,76,5218.683522
176.0,77,5218.7324
79.0,43,5218.759521
29.0,29,5218.779083
209.0,173,5218.891441
5.0,5,5218.894772
34.0,16,5218.904597
10.0,10,5218.91097
184.0,157,5219.01168
49.0,31,5219.031095
190.0,118,5219.106724
150.0,87,5219.163182
74.0,29,5219.181115
124.0,43,5219.207481
73.0,55,5219.243066
6.0,6,5219.246954
30.0,12,5219.254523
36.0,27,5219.271728
61.0,43,5219.299756
25.0,25,5219.316263
14.0,14,5219.325755
17.0,17,5219.33657
12.0,12,5219.344421
18.0,18,5219.356307
173.0,110,5219.425629
22.0,22,5219.440007
49.0,22,5219.454286
18.0,18,5219.466112
106.0,79,5219.517392
240.0,159,5219.616894
75.0,75,5219.667131
36.0,18,5219.679269
244.0,109,5219.748319
69.0,69,5219.794193
66.0,66,5219.837403
65.0,65,5219.879315
55.0,55,5219.914874
8.0,8,5219.92
90.0,63,5219.960767
31.0,31,5219.980881
18.0,18,5219.992549
18.0,18,5220.003893
41.0,41,5220.030632
36.0,36,5220.053902
115.0,79,5220.104866
20.0,20,5220.117768
6.0,6,5220.121711
35.0,35,5220.144448
150.0,69,5220.188952
10.0,10,5220.195535
70.0,25,5220.211508
63.0,27,5220.22842
128.0,83,5220.281101
93.0,39,5220.306546
41.0,14,5220.315188
6.0,6,5220.318966
65.0,65,5220.361261
49.0,49,5220.392687
7.0,7,5220.397351
31.0,31,5220.418117
17.0,17,5220.429094
89.0,35,5220.451448
154.0,109,5220.520864
29.0,20,5220.533886
51.0,24,5220.549772
85.0,40,5220.575308
28.0,28,5220.593417
59.0,14,5220.602349
25.0,25,5220.618311
21.0,21,5220.631851
62.0,44,5220.660376
42.0,24,5220.675907
31.0,31,5220.696083
33.0,33,5220.71739
12.0,12,5220.725417
45.0,27,5220.742397
38.0,38,5220.766874
13.0,13,5220.775554
17.0,17,5220.786789
30.0,30,5220.805951
8.0,8,5220.811113
234.0,153,5220.909278
39.0,21,5220.923312
64.0,37,5220.94702
207.0,117,5221.020279
22.0,22,5221.034123
102.0,57,5221.069294
50.0,50,5221.102928
46.0,28,5221.121062
20.0,20,5221.134096
67.0,67,5221.176076
44.0,17,5221.186529
17.0,17,5221.197353
27.0,9,5221.20292
23.0,23,5221.217583
15.0,15,5221.227145
68.0,59,5221.265637
66.0,39,5221.290806
66.0,39,5221.316023
43.0,43,5221.34572
40.0,22,5221.359754
84.0,57,5221.397898
34.0,34,5221.419957
43.0,16,5221.430357
19.0,19,5221.442895
125.0,89,5221.500669
367.0,214,5221.640988
71.0,71,5221.688259
37.0,37,5221.71282
69.0,42,5221.740212
35.0,35,5221.762645
16.0,16,5221.772679
126.0,126,5221.856273
30.0,30,5221.877216
316.0,217,5222.038168
13.0,13,5222.050052
9.0,9,5222.057532
24.0,24,5222.088367
111.0,66,5222.148219
17.0,17,5222.160474
41.0,41,5222.189908
131.0,77,5222.241113
105.0,87,5222.298983
175.0,103,5222.36522
88.0,79,5222.415918
69.0,24,5222.432181
8.0,8,5222.437253
52.0,34,5222.459814
7.0,7,5222.464463
154.0,100,5222.529792
12.0,12,5222.537721
157.0,67,5222.57959
173.0,83,5222.631947
16.0,16,5222.642285
19.0,19,5222.654684
13.0,13,5222.663117
258.0,141,5222.75274
113.0,59,5222.789937
14.0,14,5222.799109
404.0,269,5222.97593
21.0,21,5222.989643
37.0,37,5223.013304
83.0,38,5223.03778
42.0,42,5223.06572
111.0,57,5223.10208
6.0,6,5223.10594
36.0,36,5223.128729
5.0,5,5223.13226
35.0,35,5223.155397
178.0,97,5223.216731
27.0,27,5223.234095
73.0,55,5223.269966
19.0,19,5223.282139
13.0,13,5223.290413
65.0,65,5223.331685
57.0,30,5223.351221
9.0,9,5223.357435
33.0,15,5223.367195
5.0,5,5223.370486
30.0,30,5223.391127
11.0,11,5223.398556
121.0,85,5223.453369
109.0,91,5223.514105
8.0,8,5223.51941
46.0,28,5223.537343
45.0,36,5223.560932
120.0,93,5223.620768
45.0,18,5223.632405
193.0,121,5223.711072
85.0,49,5223.742214
43.0,43,5223.770408
17.0,17,5223.781885
12.0,12,5223.789682
23.0,23,5223.804708
6.0,6,5223.808879
34.0,34,5223.8304
31.0,31,5223.85063
7.0,7,5223.855401
89.0,44,5223.883538
31.0,31,5223.904129
28.0,10,5223.910626
7.0,7,5223.915057
131.0,113,5223.987968
15.0,15,5223.99771
12.0,12,5224.00544
21.0,21,5224.019124
190.0,145,5224.111704
19.0,19,5224.123914
14.0,14,5224.13269
66.0,30,5224.152311
47.0,29,5224.171147
29.0,29,5224.189619
56.0,29,5224.207854
28.0,10,5224.214029
35.0,26,5224.230474
88.0,61,5224.269762
370.0,244,5224.426823
3.0,3,5224.42902
14.0,14,5224.437846
9.0,9,5224.443554
59.0,41,5224.470129
15.0,15,5224.480255
62.0,26,5224.497259
90.0,45,5224.526655
100.0,64,5224.567415
8.0,8,5224.572603
5.0,5,5224.576001
108.0,81,5224.628972
74.0,74,5224.677965
15.0,15,5224.689062
95.0,59,5224.728814
23.0,23,5224.74543
150.0,96,5224.809424
127.0,73,5224.858222
49.0,31,5224.878578
117.0,54,5224.915169
228.0,111,5224.990459
9.0,9,5224.996702
46.0,46,5225.027503
23.0,23,5225.042882
27.0,27,5225.060578
26.0,26,5225.078569
6.0,6,5225.082758
9.0,9,5225.088957
107.0,53,5225.124471
6.0,6,5225.12851
73.0,55,5225.167334
21.0,21,5225.18243
30.0,30,5225.203028
5.0,5,5225.206567
42.0,15,5225.216398
28.0,28,5225.235364
24.0,24,5225.251835
129.0,57,5225.290218
19.0,19,5225.302696
16.0,16,5225.313535
20.0,20,5225.326791
116.0,53,5225.361022
14.0,14,5225.370418
62.0,26,5225.387492
14.0,14,5225.397003
26.0,26,5225.414472
39.0,30,5225.434148
6.0,6,5225.438252
13.0,13,5225.44709
48.0,48,5225.48019
111.0,75,5225.530815
201.0,102,5225.598541
26.0,26,5225.615598
26.0,17,5225.626401
54.0,27,5225.644261
8.0,8,5225.649711
5.0,5,5225.653214
53.0,53,5225.6913
22.0,22,5225.705945
107.0,44,5225.735593
83.0,65,5225.779284
39.0,39,5225.805712
50.0,50,5225.839431
11.0,11,5225.846624
6.0,6,5225.850631
16.0,16,5225.861039
42.0,42,5225.889168
80.0,71,5225.936841
15.0,15,5225.946787
123.0,87,5226.004662
137.0,65,5226.047884
34.0,34,5226.070435
114.0,105,5226.141418
5.0,5,5226.1448
79.0,61,5226.184655
37.0,37,5226.209068
17.0,17,5226.220244
5.0,5,5226.223696
110.0,74,5226.272276
107.0,107,5226.344002
281.0,137,5226.433926
133.0,97,5226.498968
15.0,15,5226.509087
9.0,9,5226.515632
30.0,30,5226.536307
22.0,22,5226.550894
7.0,7,5226.55549
72.0,45,5226.585235
73.0,64,5226.628025
78.0,78,5226.679697
21.0,21,5226.693499
34.0,34,5226.716287
27.0,27,5226.734554
43.0,43,5226.763997
63.0,45,5226.793441
107.0,98,5226.861024
23.0,23,5226.876485
10.0,10,5226.883293
35.0,35,5226.906431
50.0,32,5226.928256
20.0,20,5226.945215
10.0,10,5226.953343
97.0,61,5227.00208
57.0,30,5227.026563
134.0,107,5227.103528
152.0,89,5227.16505
55.0,55,5227.202491
9.0,9,5227.208486
33.0,33,5227.231562
90.0,45,5227.262706
74.0,56,5227.301572
13.0,13,5227.310254
16.0,16,5227.321224
122.0,77,5227.371727
39.0,39,5227.39761
73.0,37,5227.422558
63.0,63,5227.465816
146.0,65,5227.50875
32.0,32,5227.531186
67.0,49,5227.566429
158.0,113,5227.644703
29.0,29,5227.664626
177.0,123,5227.752968
11.0,11,5227.761261
33.0,15,5227.771909
21.0,21,5227.786827
72.0,63,5227.831737
49.0,49,5227.866294
102.0,66,5227.913938
118.0,73,5227.965405
9.0,9,5227.971655
29.0,29,5227.99238
17.0,17,5228.004201
66.0,39,5228.032214
9.0,9,5228.038486
7.0,7,5228.04382
45.0,45,5228.075746
190.0,118,5228.158966
249.0,159,5228.271793
162.0,81,5228.328075
364.0,202,5228.46758
56.0,29,5228.488079
55.0,55,5228.526923
27.0,27,5228.546295
25.0,25,5228.563702
134.0,71,5228.614048
135.0,81,5228.670741
23.0,23,5228.687052
13.0,13,5228.696474
197.0,152,5228.800545
150.0,96,5228.867375
23.0,23,5228.88357
7.0,7,5228.888325
243.0,171,5229.007008
52.0,43,5229.03686
46.0,28,5229.055874
103.0,67,5229.101996
162.0,72,5229.150355
31.0,31,5229.171732
63.0,45,5229.202496
23.0,23,5229.217872
17.0,17,5229.229389
100.0,73,5229.278381
62.0,26,5229.296746
40.0,40,5229.324265
73.0,73,5229.375073
30.0,30,5229.395412
114.0,69,5229.442978
13.0,13,5229.451657
59.0,59,5229.493029
75.0,57,5229.53225
190.0,91,5229.593672
41.0,23,5229.609724
113.0,59,5229.649575
24.0,24,5229.666537
86.0,59,5229.709524
92.0,47,5229.741394
290.0,155,5229.844435
15.0,15,5229.854871
101.0,65,5229.900194
32.0,32,5229.921531
184.0,94,5229.984337
117.0,81,5230.039836
87.0,87,5230.099443
61.0,25,5230.116019
67.0,49,5230.148902
45.0,45,5230.17933
13.0,13,5230.187983
7.0,7,5230.192644
70.0,43,5230.220632
10.0,10,5230.227547
83.0,47,5230.260376
75.0,39,5230.287435
54.0,36,5230.311174
115.0,79,5230.366132
51.0,51,5230.402055
105.0,51,5230.436186
49.0,22,5230.451505
66.0,39,5230.478246
55.0,37,5230.504292
140.0,113,5230.582367
74.0,47,5230.613515
107.0,71,5230.662758
130.0,67,5230.709563
127.0,109,5230.784041
19.0,19,5230.796926
124.0,61,5230.83824
43.0,43,5230.86871
25.0,7,5230.873779
74.0,38,5230.900079
62.0,62,5230.94172
16.0,16,5230.952797
235.0,163,5231.06422
68.0,50,5231.098343
75.0,75,5231.150904
21.0,21,5231.165632
44.0,44,5231.196138
5.0,5,5231.199648
77.0,50,5231.233548
123.0,60,5231.274472
268.0,151,5231.377606
86.0,41,5231.405804
67.0,31,5231.426571
177.0,114,5231.503477
75.0,66,5231.55004
214.0,106,5231.622025
82.0,64,5231.666404
13.0,13,5231.675403
157.0,94,5231.740341
58.0,31,5231.761054
37.0,28,5231.780312
9.0,9,5231.786594
56.0,56,5231.825649
128.0,101,5231.89465
7.0,7,5231.899677
79.0,79,5231.954268
16.0,16,5231.965096
96.0,69,5232.01343
11.0,11,5232.021148
233.0,161,5232.131276
147.0,93,5232.195058
47.0,47,5232.22822
52.0,52,5232.264661
37.0,19,5232.277262
92.0,83,5232.333095
37.0,37,5232.35947
108.0,81,5232.416033
36.0,18,5232.428795
50.0,50,5232.463316
106.0,70,5232.511731
23.0,23,5232.527523
193.0,121,5232.610192
15.0,15,5232.620626
61.0,43,5232.650141
25.0,25,5232.667536
48.0,30,5232.687857
11.0,11,5232.695477
47.0,29,5232.715197
26.0,8,5232.720658
19.0,19,5232.733809
18.0,18,5232.746324
37.0,37,5232.77226
67.0,49,5232.80551
272.0,137,5232.898872
5.0,5,5232.902539
21.0,21,5232.917334
11.0,11,5232.925243
124.0,61,5232.9677
153.0,99,5233.034856
121.0,49,5233.068174
26.0,26,5233.086192
35.0,17,5233.097571
11.0,11,5233.105007
23.0,23,5233.120489
26.0,26,5233.138247
47.0,11,5233.145825
55.0,46,5233.177837
8.0,8,5233.183624
35.0,35,5233.207941
77.0,77,5233.26118
48.0,39,5233.288049
131.0,86,5233.346917
47.0,47,5233.379181
150.0,87,5233.437952
41.0,41,5233.465713
47.0,47,5233.497769
132.0,96,5233.56384
52.0,43,5233.593079
48.0,39,5233.620564
40.0,22,5233.63614
253.0,145,5233.735266
10.0,10,5233.742858
11.0,11,5233.750649
57.0,39,5233.778002
5.0,5,5233.781535
29.0,29,5233.801632
13.0,13,5233.810663
77.0,77,5233.86329
177.0,114,5233.942327
41.0,41,5233.97122
85.0,58,5234.010191
82.0,46,5234.041529
47.0,47,5234.073771
88.0,43,5234.102915
78.0,60,5234.144431
78.0,51,5234.178803
24.0,24,5234.195189
13.0,13,5234.204037
5.0,5,5234.207533
57.0,57,5234.246694
89.0,44,5234.276262
54.0,54,5234.313015
11.0,11,5234.320719
13.0,13,5234.330154
242.0,161,5234.439282
33.0,33,5234.462753
6.0,6,5234.466925
12.0,12,5234.475249
66.0,57,5234.514193
63.0,45,5234.544875
163.0,127,5234.631277
83.0,65,5234.676298
37.0,37,5234.70284
7.0,7,5234.707941
61.0,52,5234.743336
42.0,42,5234.772464
15.0,15,5234.783078
37.0,37,5234.808952
31.0,31,5234.830208
59.0,59,5234.870575
104.0,86,5234.930978
51.0,24,5234.947319
34.0,34,5234.970242
63.0,63,5235.013794
21.0,21,5235.028927
22.0,22,5235.044086
7.0,7,5235.048912
84.0,39,5235.074729
16.0,16,5235.085336
40.0,22,5235.10001
35.0,35,5235.12453
40.0,40,5235.153874
51.0,24,5235.170942
51.0,51,5235.206034
41.0,41,5235.234325
88.0,70,5235.284555
59.0,41,5235.314014
60.0,24,5235.330751
61.0,43,5235.360688
102.0,57,5235.400441
169.0,115,5235.483509
17.0,17,5235.495489
103.0,49,5235.52943
101.0,38,5235.555602
109.0,100,5235.627
70.0,43,5235.656823
23.0,23,5235.672744
13.0,13,5235.681725
59.0,41,5235.710682
214.0,142,5235.811191
241.0,97,5235.877751
9.0,9,5235.884122
22.0,22,5235.900433
13.0,13,5235.909944
25.0,25,5235.928123
143.0,89,5235.990124
154.0,109,5236.070273
5.0,5,5236.073988
15.0,15,5236.084992
78.0,33,5236.108132
126.0,81,5236.165709
28.0,10,5236.172902
119.0,83,5236.230624
122.0,77,5236.28413
71.0,53,5236.321447
59.0,32,5236.343666
51.0,33,5236.367889
23.0,23,5236.384184
43.0,25,5236.401611
84.0,39,5236.43047
65.0,38,5236.457259
7.0,7,5236.462171
38.0,38,5236.488866
32.0,23,5236.50515
11.0,11,5236.513157
26.0,26,5236.531901
55.0,55,5236.57019
17.0,17,5236.581766
47.0,47,5236.614402
43.0,25,5236.632873
5.0,5,5236.63633
8.0,8,5236.642319
184.0,166,5236.757776
101.0,65,5236.804209
18.0,18,5236.817135
15.0,15,5236.827468
77.0,41,5236.856375
21.0,21,5236.871719
15.0,15,5236.883132
72.0,63,5236.927749
15.0,15,5236.938403
115.0,61,5236.981751
107.0,80,5237.038718
30.0,30,5237.060121
10.0,10,5237.067356
67.0,49,5237.101647
67.0,31,5237.123254
10.0,10,5237.130263
120.0,111,5237.208157
57.0,30,5237.229848
148.0,85,5237.288834
5.0,5,5237.292461
96.0,51,5237.327526
161.0,71,5237.378129
30.0,30,5237.399373
6.0,6,5237.403659
111.0,75,5237.455808
192.0,66,5237.501756
13.0,13,5237.511298
45.0,27,5237.530244
362.0,236,5237.695628
70.0,43,5237.726281
19.0,19,5237.739731
12.0,12,5237.747905
35.0,17,5237.759687
41.0,23,5237.776681
160.0,106,5237.852003
27.0,27,5237.871337
100.0,55,5237.910938
55.0,28,5237.930868
7.0,7,5237.935774
101.0,56,5237.975244
29.0,29,5237.996246
23.0,23,5238.012814
111.0,93,5238.077595
17.0,17,5238.089488
18.0,18,5238.102514
13.0,13,5238.112023
29.0,29,5238.13287
65.0,29,5238.152747
46.0,46,5238.185783
13.0,13,5238.195405
6.0,6,5238.200041
250.0,124,5238.287257
10.0,10,5238.294839
19.0,19,5238.308803
15.0,15,5238.318869
50.0,50,5238.354597
35.0,17,5238.366812
25.0,25,5238.384561
19.0,19,5238.397861
54.0,27,5238.416223
8.0,8,5238.421667
44.0,17,5238.433452
47.0,29,5238.454405
97.0,61,5238.497215
150.0,105,5238.57113
29.0,11,5238.579202
51.0,51,5238.616236
29.0,29,5238.636682
37.0,10,5238.643406
11.0,11,5238.650887
20.0,20,5238.664861
71.0,35,5238.688644
23.0,23,5238.704726
43.0,43,5238.735395
25.0,25,5238.752804
98.0,53,5238.789333
16.0,16,5238.800417
25.0,16,5238.811704
77.0,59,5238.853069
72.0,45,5238.885027
33.0,15,5238.895884
99.0,63,5238.9405
19.0,19,5238.954677
13.0,13,5238.96424
25.0,25,5238.982082
115.0,70,5239.031717
111.0,48,5239.064584
13.0,13,5239.074019
36.0,9,5239.08057
15.0,15,5239.091257
20.0,20,5239.105542
27.0,27,5239.125371
47.0,47,5239.159094
171.0,99,5239.226411
22.0,22,5239.242338
247.0,184,5239.373406
23.0,23,5239.389573
5.0,5,5239.393259
10.0,10,5239.400378
280.0,145,5239.502921
5.0,5,5239.506543
13.0,13,5239.515618
79.0,61,5239.557731
11.0,11,5239.56593
57.0,39,5239.593851
213.0,114,5239.67239
30.0,30,5239.694502
56.0,38,5239.721196
34.0,16,5239.732699
163.0,73,5239.784182
143.0,89,5239.847058
17.0,17,5239.859397
46.0,46,5239.892463
6.0,6,5239.896771
65.0,29,5239.916727
27.0,27,5239.935732
157.0,76,5239.988924
29.0,29,5240.009567
83.0,47,5240.042527
22.0,22,5240.058564
62.0,62,5240.101679
85.0,67,5240.15099
161.0,62,5240.197754
75.0,57,5240.238298
315.0,207,5240.383295
53.0,53,5240.421912
6.0,6,5240.42673
41.0,23,5240.443365
10.0,10,5240.450225
35.0,17,5240.462285
15.0,15,5240.472822
13.0,13,5240.481956
76.0,40,5240.50974
204.0,114,5240.590736
24.0,24,5240.608097
155.0,65,5240.651861
10.0,10,5240.658721
88.0,61,5240.701898
5.0,5,5240.705804
137.0,65,5240.750346
382.0,265,5240.936791
46.0,28,5240.957009
39.0,39,5240.985507
79.0,61,5241.029673
17.0,17,5241.041879
26.0,26,5241.061579
67.0,40,5241.090767
146.0,92,5241.155794
38.0,29,5241.176168
35.0,35,5241.201879
29.0,29,5241.223149
11.0,11,5241.23102
47.0,29,5241.251343
63.0,63,5241.296412
96.0,69,5241.34564
40.0,22,5241.360886
26.0,26,5241.378904
186.0,150,5241.482657
9.0,9,5241.48913
60.0,15,5241.49937
14.0,14,5241.509444
122.0,68,5241.558555
157.0,112,5241.636447
18.0,18,5241.6493
62.0,35,5241.674536
139.0,67,5241.720629
386.0,179,5241.843643
10.0,10,5241.850874
102.0,57,5241.891557
9.0,9,5241.898069
22.0,22,5241.913522
50.0,32,5241.935686
116.0,80,5241.992051
20.0,20,5242.00649
15.0,15,5242.017025
181.0,145,5242.12271
35.0,35,5242.147652
36.0,27,5242.167309
86.0,41,5242.196286
5.0,5,5242.199786
173.0,128,5242.289495
40.0,40,5242.31795
59.0,41,5242.347273
53.0,53,5242.384986
10.0,10,5242.392217
36.0,36,5242.418231
10.0,10,5242.425925
56.0,29,5242.445869
69.0,42,5242.474531
36.0,36,5242.499622
109.0,109,5242.575025
117.0,63,5242.619587
61.0,43,5242.649576
5.0,5,5242.653054
24.0,24,5242.670145
72.0,27,5242.689624
94.0,94,5242.756102
27.0,27,5242.775277
119.0,119,5242.85931
82.0,64,5242.902919
11.0,11,5242.910441
117.0,81,5242.96729
29.0,11,5242.975046
10.0,10,5242.982012
89.0,44,5243.012803
309.0,165,5243.126732
66.0,39,5243.154328
49.0,31,5243.175994
15.0,15,5243.186319
5.0,5,5243.189778
57.0,39,5243.216596
56.0,38,5243.244456
14.0,14,5243.254718
61.0,61,5243.297871
20.0,20,5243.311407
50.0,50,5243.346513
53.0,35,5243.371241
131.0,95,5243.438416
47.0,47,5243.471354
16.0,16,5243.482482
25.0,25,5243.500283
73.0,55,5243.540168
61.0,43,5243.570951
193.0,112,5243.649177
67.0,49,5243.683097
14.0,14,5243.693014
20.0,20,5243.70725
22.0,22,5243.722481
47.0,29,5243.742493
29.0,29,5243.762722
10.0,10,5243.769933
87.0,87,5243.834111
77.0,41,5243.862747
7.0,7,5243.867697
47.0,29,5243.888063
54.0,45,5243.919339
10.0,10,5243.926179
15.0,15,5243.936433
42.0,42,5243.964975
38.0,20,5243.97848
7.0,7,5243.983467
27.0,27,5244.002451
59.0,41,5244.031786
20.0,20,5244.046166
30.0,30,5244.067741
83.0,47,5244.100656
18.0,18,5244.113462
62.0,35,5244.137701
97.0,61,5244.181161
115.0,43,5244.211428
60.0,51,5244.247136
45.0,45,5244.278608
49.0,31,5244.300577
301.0,229,5244.462324
41.0,41,5244.491192
55.0,37,5244.516824
6.0,6,5244.521162
167.0,86,5244.581184
107.0,35,5244.605847
44.0,26,5244.623687
182.0,119,5244.706567
141.0,96,5244.774401
10.0,10,5244.7817
76.0,49,5244.81512
113.0,95,5244.882842
23.0,23,5244.898979
37.0,37,5244.924082
15.0,15,5244.934359
37.0,19,5244.947255
19.0,19,5244.960716
11.0,11,5244.968361
5.0,5,5244.971903
9.0,9,5244.978234
26.0,26,5244.996344
19.0,19,5245.00934
98.0,71,5245.058609
21.0,21,5245.073561
9.0,9,5245.080033
41.0,41,5245.108646
104.0,77,5245.161392
39.0,21,5245.176355
48.0,21,5245.191334
21.0,21,5245.206149
21.0,21,5245.22082
7.0,7,5245.225914
260.0,143,5245.325306
35.0,35,5245.350419
10.0,10,5245.357705
35.0,35,5245.382434
37.0,19,5245.395763
70.0,43,5245.425516
26.0,26,5245.444506
219.0,165,5245.559268
73.0,55,5245.599057
37.0,37,5245.625602
168.0,114,5245.70686
83.0,38,5245.733446
204.0,105,5245.807505
23.0,23,5245.823801
174.0,111,5245.901165
135.0,63,5245.945376
17.0,17,5245.957278
8.0,8,5245.962966
126.0,126,5246.051043
19.0,19,5246.065034
27.0,27,5246.084163
16.0,16,5246.09611
42.0,42,5246.125866
7.0,7,5246.130789
5.0,5,5246.134292
30.0,30,5246.156633
7.0,7,5246.161814
14.0,14,5246.17196
27.0,27,5246.191347
5.0,5,5246.194837
210.0,102,5246.265369
14.0,14,5246.275611
5.0,5,5246.27919
28.0,28,5246.299204
12.0,12,5246.307606
105.0,51,5246.342625
23.0,23,5246.359074
53.0,26,5246.377097
68.0,59,5246.418551
217.0,127,5246.506099
52.0,25,5246.523502
21.0,21,5246.538005
13.0,13,5246.547118
23.0,23,5246.563674
16.0,16,5246.574949
6.0,6,5246.579075
25.0,25,5246.596299
39.0,21,5246.6106
21.0,21,5246.625492
30.0,30,5246.646553
13.0,13,5246.65549
25.0,25,5246.673524
12.0,12,5246.681939
