#{"t_start": 1707846835.9059122, "env_id": "None"}
r,l,t
-1.0,12,3993.292725
-5.0,16,3993.309706
-2.0,8,3993.317591
4.0,7,3993.325155
7.0,4,3993.330899
-3.0,9,3993.34101
6.0,5,3993.346159
-9.0,20,3993.368283
-5.0,11,3993.379888
-1.0,7,3993.387262
-15.0,21,3993.408363
7.0,4,3993.412427
-3.0,9,3993.421909
-5.0,11,3993.434448
-2.0,8,3993.442967
-6.0,12,3993.455017
2.0,9,3993.46631
2.0,9,3993.475826
1.0,10,3993.487731
3.0,8,3993.496163
6.0,5,3993.50125
-2.0,8,3993.509768
7.0,4,3993.513737
-1.0,12,3993.5257
-7.0,13,3993.538635
-1.0,7,3993.545486
8.0,3,3993.548548
-3.0,9,3993.557267
3.0,8,3993.567144
-7.0,13,3993.581555
-1.0,12,3993.595088
-5.0,11,3993.60667
9.0,2,3993.608799
-7.0,13,3993.621929
-3.0,9,3993.633133
1.0,5,3993.638955
1.0,5,3993.644022
7.0,4,3993.647983
5.0,6,3993.653871
-2.0,8,3993.66197
-2.0,8,3993.672037
-3.0,9,3993.681624
-3.0,9,3993.69178
-9.0,15,3993.708567
-7.0,13,3993.722046
-5.0,11,3993.733025
10.0,1,3993.734115
-8.0,14,3993.747952
1.0,5,3993.753184
-9.0,15,3993.768121
-5.0,11,3993.781823
-2.0,13,3993.795315
-1.0,12,3993.807885
-6.0,12,3993.819865
-13.0,19,3993.839233
-2.0,13,3993.852235
-2.0,8,3993.860057
-6.0,12,3993.871949
7.0,4,3993.875973
8.0,3,3993.881103
-9.0,15,3993.897734
-4.0,10,3993.908499
-4.0,10,3993.942522
-2.0,8,3993.950398
5.0,6,3993.957675
9.0,2,3993.959691
0.0,11,3993.971103
7.0,4,3993.975376
-9.0,15,3993.992786
8.0,3,3993.995824
-3.0,14,3994.010473
-4.0,10,3994.021078
2.0,9,3994.030302
-2.0,13,3994.043606
-3.0,9,3994.052932
1.0,5,3994.058317
-6.0,12,3994.070531
-4.0,10,3994.080997
-3.0,9,3994.092088
-1.0,12,3994.104784
-3.0,9,3994.113853
-4.0,10,3994.12432
0.0,11,3994.135571
-6.0,12,3994.147772
-3.0,9,3994.156974
-5.0,11,3994.167978
6.0,5,3994.17298
6.0,5,3994.178092
4.0,7,3994.185113
6.0,5,3994.19015
6.0,5,3994.197292
-7.0,13,3994.21067
8.0,3,3994.213661
-4.0,10,3994.22408
-8.0,14,3994.240354
1.0,5,3994.245424
-6.0,12,3994.25721
3.0,8,3994.265024
-7.0,13,3994.278244
-7.0,13,3994.291398
-9.0,15,3994.309806
5.0,6,3994.316084
5.0,6,3994.322565
-10.0,16,3994.339629
6.0,5,3994.344651
7.0,4,3994.348707
1.0,10,3994.358996
-3.0,9,3994.3684
-3.0,9,3994.377979
5.0,6,3994.383756
-1.0,7,3994.390622
-2.0,8,3994.39843
-2.0,8,3994.408144
-8.0,14,3994.421715
-3.0,9,3994.430689
2.0,9,3994.455694
1.0,10,3994.465386
-6.0,12,3994.476897
-4.0,10,3994.486912
1.0,10,3994.496517
4.0,7,3994.503298
5.0,6,3994.511183
9.0,2,3994.513406
-5.0,11,3994.525125
-7.0,13,3994.538593
5.0,6,3994.544679
1.0,10,3994.554632
-5.0,11,3994.565612
0.0,11,3994.576697
-8.0,14,3994.59079
-13.0,19,3994.611603
1.0,10,3994.622118
3.0,8,3994.629858
-1.0,7,3994.637034
-4.0,10,3994.646881
-2.0,8,3994.654883
-7.0,13,3994.667616
-4.0,10,3994.677739
1.0,10,3994.687446
-8.0,14,3994.70107
-3.0,9,3994.709856
2.0,9,3994.720726
3.0,8,3994.729094
1.0,10,3994.73956
-4.0,15,3994.755626
-17.0,23,3994.777954
-3.0,14,3994.791595
-1.0,7,3994.79846
-11.0,17,3994.815224
-8.0,14,3994.831662
-10.0,16,3994.847582
-1.0,7,3994.854723
-12.0,18,3994.872375
6.0,5,3994.877533
1.0,10,3994.887927
5.0,6,3994.893927
4.0,7,3994.901114
1.0,10,3994.910831
6.0,5,3994.915696
7.0,4,3994.919611
-1.0,7,3994.928405
-8.0,14,3994.942126
2.0,4,3994.946303
-3.0,14,3994.960932
-4.0,10,3994.970885
6.0,5,3994.975697
-1.0,7,3994.982506
-9.0,15,3994.997123
-14.0,20,3995.017213
4.0,7,3995.024272
-1.0,7,3996.126317
-3.0,9,3996.135019
-5.0,11,3996.145737
3.0,8,3996.153616
6.0,5,3996.158448
-7.0,13,3996.171515
-3.0,9,3996.180083
3.0,8,3996.190221
-6.0,12,3996.203513
-3.0,9,3996.212749
-6.0,12,3996.225472
-7.0,13,3996.238791
6.0,5,3996.243838
1.0,10,3996.253728
1.0,10,3996.263224
3.0,8,3996.270916
-5.0,11,3996.281883
-7.0,13,3996.297312
-1.0,12,3996.309799
3.0,8,3996.318578
3.0,8,3996.327136
3.0,8,3996.335399
-14.0,20,3996.356248
-3.0,9,3996.365238
-12.0,18,3996.383899
-3.0,14,3996.399617
3.0,8,3996.408084
-1.0,7,3996.415205
5.0,6,3996.42167
-7.0,13,3996.434542
0.0,6,3996.441717
-2.0,13,3996.454826
-1.0,7,3996.461948
-1.0,7,3996.468841
0.0,11,3996.479507
5.0,6,3996.485485
4.0,7,3996.492362
-6.0,12,3996.506393
0.0,11,3996.517054
0.0,6,3996.52326
7.0,4,3996.527271
5.0,6,3996.533205
4.0,7,3996.540303
-1.0,7,3996.547265
-2.0,8,3996.555162
-1.0,7,3996.562271
-4.0,10,3996.572606
-4.0,15,3996.587767
-5.0,11,3996.598951
-10.0,16,3996.617231
-2.0,8,3996.625463
-1.0,12,3996.638148
-4.0,10,3996.6482
1.0,10,3996.658125
-1.0,7,3996.665021
-9.0,15,3996.679462
-2.0,8,3996.68753
-5.0,16,3996.703143
-1.0,12,3996.716829
-2.0,8,3996.72495
-2.0,13,3996.738491
-5.0,11,3996.75023
4.0,7,3996.757403
2.0,9,3996.767039
-2.0,13,3996.780127
-6.0,12,3996.791717
-6.0,12,3996.803198
-3.0,9,3996.812006
8.0,3,3996.816919
-1.0,7,3996.823817
-3.0,14,3996.837925
9.0,2,3996.83992
-3.0,9,3996.848704
-1.0,7,3996.855692
0.0,6,3996.861774
-4.0,10,3996.871346
-7.0,13,3996.883745
-3.0,14,3996.897224
-7.0,13,3996.909729
-3.0,9,3996.920953
0.0,6,3996.927142
-7.0,13,3996.940071
6.0,5,3996.944896
-8.0,14,3996.958948
-3.0,9,3996.968009
2.0,9,3996.977047
-1.0,7,3996.983684
-7.0,13,3996.997111
8.0,3,3997.00011
-14.0,20,3997.021043
2.0,9,3997.032105
5.0,6,3997.039095
-3.0,14,3997.053529
0.0,6,3997.059717
1.0,10,3997.069779
-6.0,12,3997.082024
8.0,3,3997.085223
1.0,10,3997.095002
3.0,3,3997.098588
-9.0,15,3997.113923
-4.0,10,3997.124083
-2.0,8,3997.13401
-6.0,12,3997.147213
-2.0,13,3997.160032
-4.0,15,3997.175079
-4.0,10,3997.184836
-4.0,10,3997.195133
-1.0,7,3997.202256
2.0,9,3997.211308
4.0,2,3997.213398
-4.0,15,3997.228429
-11.0,22,3997.251866
3.0,8,3997.259928
-1.0,7,3997.267026
-1.0,12,3997.279683
-3.0,9,3997.288862
-9.0,15,3997.30388
-4.0,10,3997.313646
-6.0,12,3997.325355
4.0,7,3997.332082
2.0,9,3997.342886
-9.0,15,3997.358503
7.0,4,3997.362508
-11.0,17,3997.379081
-4.0,10,3997.389198
8.0,3,3997.392245
-4.0,10,3997.402196
-7.0,13,3997.41561
2.0,9,3997.424709
3.0,8,3997.432562
4.0,7,3997.43973
-1.0,7,3997.448905
-2.0,8,3997.457275
6.0,5,3997.462031
3.0,8,3997.469985
2.0,9,3997.479078
-9.0,15,3997.493796
-1.0,7,3997.500634
-3.0,9,3997.509449
-8.0,14,3997.523068
-13.0,19,3997.541718
9.0,2,3997.543699
2.0,4,3997.547603
-2.0,8,3997.557742
5.0,6,3997.563553
-8.0,14,3997.577626
-8.0,14,3997.591724
-4.0,10,3997.601228
-13.0,19,3997.621171
4.0,7,3997.628405
-11.0,17,3997.645141
-5.0,11,3997.655891
1.0,5,3997.662797
-1.0,7,3997.669744
-6.0,17,3997.687476
4.0,7,3997.694408
0.0,11,3997.705034
-6.0,12,3997.716501
-5.0,11,3997.735365
-2.0,13,3997.75878
-10.0,16,3997.786809
6.0,5,3997.792602
0.0,6,3997.799195
-1.0,7,3997.806331
-6.0,12,3997.818586
5.0,6,3997.8244
-7.0,18,3997.841508
6.0,5,3997.846297
0.0,6,3997.852134
-7.0,13,3997.864589
5.0,6,3997.872509
4.0,7,3997.879199
-3.0,9,3997.889411
0.0,11,3997.901922
-6.0,12,3997.914002
-5.0,16,3997.930836
1.0,10,3997.940508
0.0,6,3997.946255
-14.0,20,3997.965463
-3.0,9,3997.976373
-2.0,8,3997.984264
5.0,6,3997.990299
-4.0,10,3998.000804
-3.0,9,3998.01029
-5.0,11,3998.020735
2.0,9,3998.029791
-4.0,10,3998.040655
2.0,9,3998.049849
7.0,4,3998.053961
-5.0,16,3998.070452
-13.0,19,3998.091961
-8.0,14,3998.106433
-3.0,9,3998.115554
4.0,7,3998.122905
0.0,6,3998.129499
-9.0,15,3998.144614
-4.0,10,3998.15453
7.0,4,3998.160651
4.0,7,3998.167768
-6.0,12,3998.179474
-7.0,13,3998.194412
-7.0,13,3998.206888
3.0,8,3998.214861
-1.0,12,3998.227016
-7.0,13,3998.239889
-1.0,7,3998.24691
-3.0,9,3999.392403
-3.0,9,3999.401526
-1.0,7,3999.408909
-5.0,11,3999.420371
0.0,6,3999.426355
-8.0,14,3999.44271
9.0,2,3999.444699
0.0,11,3999.456123
0.0,11,3999.466996
1.0,10,3999.477174
-2.0,8,3999.485176
-3.0,9,3999.494873
1.0,10,3999.505483
9.0,2,3999.507506
-13.0,19,3999.526363
-4.0,10,3999.536952
-5.0,11,3999.549998
-11.0,17,3999.569384
-6.0,12,3999.581214
-3.0,9,3999.590058
-4.0,10,3999.599839
0.0,6,3999.605752
0.0,6,3999.611702
-1.0,12,3999.6235
-5.0,16,3999.639876
-1.0,7,3999.649088
3.0,8,3999.657753
-7.0,13,3999.671273
-8.0,14,3999.685148
-2.0,8,3999.693289
-7.0,13,3999.706204
-6.0,12,3999.718352
-4.0,10,3999.728395
-1.0,7,3999.735223
1.0,10,3999.744976
-1.0,7,3999.754534
-12.0,23,3999.778989
5.0,6,3999.785002
8.0,3,3999.788211
-6.0,12,3999.800483
-7.0,13,3999.813086
1.0,10,3999.823421
5.0,6,3999.829276
-2.0,8,3999.837171
2.0,9,3999.845926
-3.0,9,3999.857066
-1.0,7,3999.864023
-1.0,7,3999.870968
10.0,1,3999.872017
5.0,6,3999.878276
-3.0,14,3999.892781
-5.0,11,3999.90415
6.0,5,3999.909031
-6.0,12,3999.921688
-6.0,12,3999.933488
0.0,11,3999.944302
0.0,6,3999.950318
4.0,7,3999.956983
-6.0,12,3999.972285
-1.0,7,3999.97923
-3.0,9,3999.988546
2.0,4,3999.992581
2.0,9,4000.001661
2.0,4,4000.006045
10.0,1,4000.007133
-4.0,10,4000.017033
-7.0,13,4000.030191
-4.0,10,4000.040416
7.0,4,4000.044348
6.0,5,4000.049259
-2.0,13,4000.0638
-6.0,12,4000.075604
0.0,11,4000.087212
-8.0,14,4000.101757
-1.0,12,4000.113622
9.0,2,4000.115647
-6.0,12,4000.127946
-4.0,10,4000.137623
-4.0,10,4000.147385
-6.0,12,4000.159166
-12.0,18,4000.17909
-3.0,9,4000.188546
5.0,6,4000.194658
-6.0,12,4000.206662
-3.0,9,4000.215775
8.0,3,4000.218785
1.0,5,4000.223778
-2.0,8,4000.231539
-1.0,12,4000.243444
-4.0,15,4000.258166
-7.0,13,4000.271183
-8.0,14,4000.287644
8.0,3,4000.291302
-8.0,14,4000.305475
2.0,4,4000.309695
-13.0,19,4000.328809
-2.0,8,4000.336597
-7.0,18,4000.355298
-11.0,22,4000.379383
-1.0,12,4000.391604
-1.0,12,4000.403963
5.0,6,4000.410332
-3.0,9,4000.419208
-7.0,13,4000.43215
-8.0,14,4000.446616
-5.0,11,4000.457807
-10.0,16,4000.473737
-4.0,10,4000.48599
-15.0,21,4000.5065
-6.0,12,4000.51806
-5.0,11,4000.529446
3.0,8,4000.537524
-7.0,13,4000.550103
-7.0,13,4000.562585
-10.0,16,4000.578683
4.0,7,4000.587974
6.0,5,4000.592977
-7.0,13,4000.605765
4.0,7,4000.61287
-3.0,9,4000.622425
-5.0,11,4000.633497
5.0,6,4000.639314
0.0,6,4000.645193
-5.0,11,4000.655849
3.0,8,4000.663404
2.0,9,4000.672068
-6.0,17,4000.68909
5.0,6,4000.697262
-3.0,9,4000.706603
-1.0,7,4000.713499
2.0,9,4000.722515
-7.0,18,4000.74067
1.0,10,4000.750774
0.0,11,4000.76139
-5.0,11,4000.772076
-6.0,12,4000.783733
1.0,5,4000.788567
5.0,6,4000.796346
-4.0,15,4000.811159
-7.0,13,4000.824011
-6.0,12,4000.837448
0.0,11,4000.848293
-1.0,7,4000.855512
-13.0,19,4000.875043
-11.0,17,4000.892705
-4.0,10,4000.904915
-8.0,14,4000.918685
-6.0,12,4000.930595
-4.0,10,4000.940617
-4.0,10,4000.950423
3.0,8,4000.959099
8.0,3,4000.962039
1.0,10,4000.972538
-3.0,9,4000.981445
-1.0,12,4000.993297
-5.0,11,4001.006424
-9.0,15,4001.021117
-1.0,7,4001.028015
-1.0,12,4001.040163
-22.0,28,4001.068181
-1.0,12,4001.080175
-5.0,16,4001.095997
3.0,8,4001.104252
8.0,3,4001.109378
-1.0,7,4001.116142
-4.0,15,4001.131535
-5.0,11,4001.142734
-1.0,12,4001.154435
8.0,3,4001.157427
-7.0,13,4001.170461
-1.0,7,4001.177454
-5.0,11,4001.188123
-1.0,7,4001.194946
0.0,6,4001.200869
0.0,11,4001.211976
-7.0,13,4001.226938
5.0,6,4001.232917
-5.0,11,4001.244493
-12.0,23,4001.267655
5.0,6,4001.273644
-7.0,13,4001.286176
-2.0,8,4001.294326
-1.0,7,4001.301173
-1.0,7,4001.3081
3.0,8,4001.316063
-8.0,14,4001.332317
-9.0,15,4001.34773
-1.0,12,4001.360091
0.0,6,4001.365904
-1.0,7,4001.373068
3.0,8,4001.380804
-1.0,12,4001.393198
7.0,4,4001.397233
3.0,8,4001.405564
-2.0,13,4001.41872
0.0,11,4001.431417
2.0,4,4001.435504
0.0,11,4001.446627
1.0,5,4001.451858
2.0,9,4001.460883
8.0,3,4001.463818
-4.0,10,4001.473377
-1.0,12,4001.484588
-5.0,11,4002.609362
7.0,4,4002.613316
6.0,5,4002.618706
-7.0,18,4002.63727
0.0,6,4002.643381
-4.0,10,4002.653306
-4.0,15,4002.668432
-3.0,9,4002.680174
0.0,11,4002.69174
-11.0,17,4002.709134
-12.0,18,4002.727756
2.0,9,4002.736535
-2.0,8,4002.744223
-2.0,8,4002.751974
-10.0,16,4002.767914
-8.0,14,4002.785898
6.0,5,4002.79095
5.0,6,4002.796766
4.0,7,4002.803642
1.0,10,4002.813407
-13.0,19,4002.832282
5.0,6,4002.838488
4.0,7,4002.845704
6.0,5,4002.850892
-5.0,16,4002.866251
-2.0,8,4002.874049
4.0,2,4002.876595
5.0,6,4002.882446
-5.0,11,4002.896157
-3.0,9,4002.906724
-7.0,18,4002.924697
-8.0,14,4002.938873
-13.0,19,4002.957798
-2.0,8,4002.965687
1.0,5,4002.970843
-1.0,7,4002.977724
2.0,4,4002.981655
2.0,4,4002.985885
6.0,5,4002.993519
-8.0,14,4003.007655
-2.0,8,4003.01557
-2.0,13,4003.028506
3.0,8,4003.036337
-7.0,13,4003.049152
10.0,1,4003.050199
-1.0,12,4003.062563
-1.0,7,4003.06956
0.0,6,4003.076112
-4.0,10,4003.086358
-9.0,15,4003.103213
7.0,4,4003.107785
-6.0,12,4003.120457
7.0,4,4003.124469
1.0,10,4003.134522
-4.0,10,4003.144403
8.0,3,4003.147488
0.0,11,4003.158416
-4.0,10,4003.168336
-3.0,14,4003.182141
-11.0,17,4003.198978
-4.0,10,4003.211497
-2.0,8,4003.219602
-9.0,15,4003.234551
1.0,10,4003.244439
-4.0,10,4003.254138
-7.0,13,4003.267359
-3.0,9,4003.276405
-1.0,7,4003.283283
1.0,10,4003.292944
-2.0,8,4003.300938
-6.0,12,4003.315326
7.0,4,4003.31949
2.0,9,4003.3285
-8.0,14,4003.342528
-2.0,13,4003.355105
-5.0,11,4003.365949
-7.0,18,4003.383581
-2.0,13,4003.396469
2.0,9,4003.40528
-2.0,13,4003.420335
-9.0,15,4003.435579
-5.0,16,4003.4522
-2.0,13,4003.466338
-8.0,14,4003.480359
3.0,8,4003.488124
0.0,6,4003.49399
-4.0,10,4003.503773
-1.0,12,4003.517943
-17.0,23,4003.541773
-1.0,12,4003.554016
-2.0,13,4003.566731
-7.0,13,4003.579304
3.0,8,4003.587197
-3.0,9,4003.596097
-4.0,10,4003.605588
7.0,4,4003.609484
-1.0,7,4003.616607
6.0,5,4003.623596
-11.0,17,4003.640113
6.0,5,4003.644988
0.0,11,4003.656427
-4.0,10,4003.666623
-3.0,14,4003.680779
1.0,5,4003.686079
0.0,6,4003.692619
-8.0,14,4003.708307
0.0,6,4003.714721
-1.0,7,4003.722158
-1.0,7,4003.7315
-5.0,11,4003.742998
-3.0,14,4003.757985
-4.0,10,4003.770545
4.0,7,4003.777848
9.0,2,4003.780239
-3.0,9,4003.789244
7.0,4,4003.793186
-14.0,20,4003.812816
0.0,6,4003.818763
-3.0,9,4003.830136
-4.0,15,4003.845427
-7.0,13,4003.858766
2.0,9,4003.868043
-8.0,14,4003.882133
-3.0,9,4003.891345
-2.0,8,4003.899656
7.0,4,4003.904038
-11.0,17,4003.921074
-1.0,7,4003.928023
-4.0,10,4003.940585
-8.0,14,4003.954514
0.0,6,4003.960668
1.0,5,4003.965667
-8.0,14,4003.979893
7.0,4,4003.984009
-8.0,14,4003.99814
-3.0,9,4004.007102
5.0,6,4004.013217
-6.0,12,4004.025313
-5.0,11,4004.038829
4.0,7,4004.046299
-5.0,11,4004.058036
0.0,11,4004.069642
-5.0,11,4004.081532
-7.0,13,4004.094837
1.0,10,4004.10479
-1.0,7,4004.111755
-3.0,14,4004.126289
1.0,10,4004.136672
-14.0,20,4004.159505
-6.0,12,4004.171936
-7.0,13,4004.185388
3.0,8,4004.193519
5.0,6,4004.199616
-2.0,8,4004.207812
2.0,9,4004.216885
0.0,6,4004.223143
-1.0,7,4004.23057
6.0,5,4004.235813
-2.0,8,4004.246706
-2.0,8,4004.254808
5.0,6,4004.261363
-7.0,13,4004.274528
2.0,9,4004.28357
-2.0,8,4004.291801
-1.0,12,4004.304083
-11.0,22,4004.326673
-2.0,8,4004.334788
1.0,5,4004.340034
-2.0,8,4004.350288
2.0,4,4004.354462
-6.0,12,4004.367256
-15.0,21,4004.388807
7.0,4,4004.39284
0.0,11,4004.404047
-4.0,10,4004.414203
5.0,6,4004.420275
-1.0,7,4004.42735
-3.0,9,4004.436762
7.0,4,4004.440928
-5.0,11,4004.454272
3.0,8,4004.462609
-2.0,8,4004.470654
-2.0,8,4004.478656
-12.0,18,4004.497786
-8.0,14,4004.511522
-5.0,11,4004.52242
-5.0,11,4004.533828
-2.0,8,4004.542082
-7.0,18,4004.562299
2.0,9,4004.571324
-4.0,10,4004.58151
4.0,7,4004.588656
-4.0,10,4004.599061
8.0,3,4004.60221
-8.0,14,4004.616937
0.0,6,4004.623068
6.0,5,4004.628092
0.0,11,4004.639339
-3.0,9,4004.648442
1.0,10,4004.658249
-7.0,13,4004.673761
-10.0,16,4004.690391
5.0,6,4004.696568
-3.0,9,4004.705649
2.0,4,4004.709754
-1.0,7,4004.716988
0.0,6,4004.722933
-7.0,18,4005.858626
-5.0,11,4005.869739
-1.0,7,4005.876714
-20.0,26,4005.902996
5.0,6,4005.911015
5.0,6,4005.91745
-2.0,8,4005.925807
4.0,7,4005.932872
-5.0,16,4005.949865
0.0,6,4005.956442
5.0,6,4005.9625
-6.0,17,4005.98023
-5.0,11,4005.991586
1.0,10,4006.001897
2.0,4,4006.00613
8.0,3,4006.009157
1.0,10,4006.021703
9.0,2,4006.023964
-6.0,17,4006.042957
0.0,11,4006.0543
-9.0,15,4006.070188
-8.0,14,4006.085029
-3.0,9,4006.094218
-6.0,17,4006.110814
9.0,2,4006.114854
-7.0,13,4006.127788
4.0,7,4006.134961
3.0,8,4006.143435
-8.0,14,4006.158189
-9.0,15,4006.173101
0.0,6,4006.179326
-3.0,14,4006.193304
7.0,4,4006.197341
-3.0,9,4006.206374
-1.0,12,4006.220516
4.0,7,4006.228022
2.0,4,4006.232427
-4.0,10,4006.243375
7.0,4,4006.247509
-5.0,11,4006.258811
-3.0,9,4006.268013
2.0,4,4006.272154
-13.0,24,4006.29737
-1.0,12,4006.309287
-10.0,16,4006.328737
0.0,6,4006.334905
-5.0,11,4006.346382
3.0,8,4006.355222
-3.0,9,4006.364569
1.0,5,4006.369797
1.0,10,4006.38012
-4.0,10,4006.390513
0.0,6,4006.396915
5.0,6,4006.402806
-1.0,7,4006.409854
-5.0,11,4006.420939
-6.0,12,4006.435412
6.0,5,4006.440546
-3.0,9,4006.449787
-3.0,9,4006.459192
7.0,4,4006.463171
0.0,11,4006.474374
1.0,10,4006.484828
-5.0,11,4006.496151
-3.0,14,4006.510352
-2.0,8,4006.518482
-7.0,13,4006.534631
9.0,2,4006.536765
7.0,4,4006.540879
-1.0,12,4006.553173
0.0,6,4006.560196
2.0,9,4006.56984
-10.0,16,4006.586059
6.0,5,4006.591246
-5.0,11,4006.602551
-3.0,9,4006.611548
4.0,7,4006.618662
-2.0,8,4006.626993
-2.0,13,4006.642987
5.0,6,4006.649406
-11.0,17,4006.667108
4.0,7,4006.674741
-2.0,13,4006.688025
-8.0,14,4006.702195
-10.0,16,4006.71788
-8.0,14,4006.731871
4.0,7,4006.739119
-7.0,13,4006.754499
-11.0,17,4006.772436
1.0,5,4006.779059
-7.0,18,4006.79703
-7.0,13,4006.809682
5.0,6,4006.815596
-2.0,8,4006.823441
-5.0,11,4006.834394
2.0,4,4006.838415
-9.0,15,4006.855668
2.0,9,4006.864758
4.0,7,4006.872026
3.0,8,4006.880903
-5.0,11,4006.892386
-3.0,14,4006.90606
-12.0,18,4006.924039
-13.0,19,4006.943019
-5.0,11,4006.956172
-4.0,10,4006.966955
-3.0,14,4006.981543
0.0,6,4006.988008
-2.0,8,4006.996547
-8.0,14,4007.011217
-4.0,10,4007.021393
3.0,8,4007.029754
-2.0,13,4007.043475
1.0,10,4007.056495
-2.0,8,4007.06525
-1.0,12,4007.077663
-3.0,9,4007.088079
-1.0,7,4007.095336
-3.0,9,4007.104452
1.0,10,4007.114775
1.0,10,4007.124805
-6.0,12,4007.136967
8.0,3,4007.140018
8.0,3,4007.143113
-6.0,12,4007.155398
-1.0,7,4007.164782
-5.0,16,4007.181426
0.0,6,4007.187775
-10.0,21,4007.210162
3.0,3,4007.213259
-3.0,9,4007.222292
-5.0,11,4007.233218
-2.0,8,4007.241209
0.0,6,4007.247209
-4.0,10,4007.257247
-4.0,15,4007.274544
-8.0,14,4007.289499
-4.0,10,4007.299779
-4.0,15,4007.31494
-1.0,7,4007.322718
-10.0,16,4007.339239
2.0,9,4007.348691
-6.0,12,4007.36097
-3.0,9,4007.372293
-1.0,7,4007.379442
-5.0,11,4007.390868
3.0,8,4007.399278
-1.0,12,4007.411826
-4.0,10,4007.422043
-3.0,9,4007.431363
-2.0,8,4007.439949
-2.0,8,4007.448114
-11.0,17,4007.465172
0.0,11,4007.478592
4.0,7,4007.486007
-3.0,9,4007.495256
0.0,11,4007.507073
-3.0,9,4007.5165
-14.0,20,4007.536759
5.0,6,4007.54277
-5.0,11,4007.55386
-7.0,13,4007.566989
-8.0,14,4007.583111
-5.0,11,4007.594399
-6.0,12,4007.60661
7.0,4,4007.610674
-3.0,14,4007.624774
-9.0,15,4007.641445
4.0,7,4007.648567
1.0,5,4007.653719
0.0,6,4007.659859
2.0,4,4007.663951
-1.0,7,4007.671056
-5.0,16,4007.68966
-1.0,7,4007.697212
8.0,3,4007.700909
8.0,3,4007.704378
-11.0,17,4007.722454
-5.0,11,4007.734001
-2.0,8,4007.742284
-3.0,14,4007.756668
-5.0,11,4007.767706
-2.0,8,4007.775753
-10.0,16,4007.793757
1.0,5,4007.799077
-3.0,14,4007.813767
5.0,6,4007.820217
-5.0,11,4007.831739
-12.0,18,4007.850567
5.0,6,4007.856835
3.0,8,4007.864886
-9.0,20,4007.884866
-6.0,12,4007.898903
-1.0,7,4007.906402
-4.0,10,4007.916335
-7.0,13,4007.930249
-7.0,13,4007.944045
6.0,5,4007.949055
-1.0,7,4007.956322
6.0,5,4007.961213
-4.0,10,4007.971571
-1.0,7,4007.978993
4.0,7,4007.985919
9.0,2,4007.987962
-2.0,8,4007.997418
-6.0,12,4008.011971
8.0,3,4008.015048
-5.0,11,4009.14515
7.0,4,4009.149223
2.0,9,4009.158569
3.0,8,4009.166653
6.0,5,4009.171818
4.0,7,4009.179063
7.0,4,4009.183113
1.0,10,4009.193388
-2.0,8,4009.201564
-1.0,7,4009.208705
-10.0,16,4009.22481
-8.0,14,4009.238964
-10.0,16,4009.257973
-1.0,12,4009.270361
5.0,6,4009.276545
-9.0,15,4009.292393
4.0,7,4009.299575
8.0,3,4009.302636
-4.0,10,4009.313305
0.0,6,4009.319559
-3.0,9,4009.328555
-10.0,16,4009.344573
5.0,6,4009.35047
1.0,5,4009.357677
-7.0,13,4009.371578
8.0,3,4009.374664
3.0,8,4009.383786
-15.0,21,4009.405552
1.0,5,4009.411754
1.0,5,4009.417134
-10.0,21,4009.438213
-7.0,18,4009.45644
-9.0,15,4009.473436
-3.0,9,4009.482511
-8.0,14,4009.496734
-6.0,12,4009.509542
-9.0,15,4009.525028
-8.0,14,4009.53936
-5.0,11,4009.550876
-7.0,18,4009.57245
1.0,10,4009.583022
1.0,5,4009.588587
-10.0,16,4009.605594
6.0,5,4009.610696
0.0,6,4009.617116
8.0,3,4009.620152
9.0,2,4009.622182
-4.0,10,4009.632029
-2.0,13,4009.644898
3.0,8,4009.65273
-5.0,11,4009.663824
5.0,6,4009.671922
-1.0,7,4009.678874
-2.0,8,4009.687468
0.0,6,4009.693756
7.0,4,4009.697982
1.0,5,4009.703766
5.0,6,4009.71011
-5.0,11,4009.721419
-5.0,11,4009.733278
-1.0,12,4009.745671
3.0,8,4009.753682
-8.0,19,4009.776209
0.0,6,4009.782544
4.0,7,4009.789983
-4.0,10,4009.801024
-7.0,13,4009.81469
3.0,8,4009.822869
-3.0,14,4009.836968
-6.0,12,4009.84938
-10.0,16,4009.865786
-11.0,17,4009.884814
-7.0,13,4009.897908
5.0,6,4009.904726
-5.0,11,4009.916316
2.0,9,4009.92581
8.0,3,4009.929224
-4.0,10,4009.939184
-8.0,14,4009.974306
3.0,8,4009.984894
-1.0,12,4009.997081
4.0,7,4010.00464
-1.0,7,4010.011634
-3.0,9,4010.021685
6.0,5,4010.026944
-11.0,17,4010.044684
2.0,9,4010.053935
-5.0,11,4010.065018
-7.0,13,4010.078382
-12.0,18,4010.098889
-9.0,15,4010.114282
-4.0,10,4010.124923
-2.0,8,4010.133402
-9.0,15,4010.148582
-4.0,10,4010.158571
6.0,5,4010.163486
0.0,6,4010.169479
-2.0,13,4010.182426
3.0,8,4010.192427
-9.0,15,4010.207936
-10.0,16,4010.224199
-11.0,17,4010.24176
-5.0,11,4010.253306
4.0,7,4010.260483
6.0,5,4010.265452
-11.0,17,4010.282357
-4.0,10,4010.292268
-5.0,11,4010.306056
-1.0,7,4010.313485
-3.0,14,4010.327979
3.0,8,4010.336301
-12.0,18,4010.354509
1.0,5,4010.359478
