#{"t_start": 1708272628.77305, "env_id": "None"}
r,l,t
9.0,2,8.688968
8.0,3,8.691302
9.0,2,8.693076
7.0,4,8.69596
10.0,1,8.697336
8.0,3,8.699904
10.0,1,8.70135
9.0,2,8.70362
10.0,1,8.70449
10.0,1,8.705909
10.0,1,8.707294
10.0,1,8.708595
9.0,2,8.710475
9.0,2,8.712359
8.0,3,8.714981
8.0,3,8.717554
5.0,6,8.721719
9.0,2,8.723606
9.0,2,8.725641
2.0,4,8.72874
9.0,2,8.730611
6.0,5,8.734508
7.0,4,8.737926
9.0,2,8.739954
5.0,6,8.744143
10.0,1,8.744851
5.0,6,8.749226
10.0,1,8.750555
10.0,1,8.751217
10.0,1,8.752441
8.0,3,8.754836
9.0,2,8.756765
10.0,1,8.758134
10.0,1,8.758814
9.0,2,8.76064
-1.0,7,8.765272
9.0,2,8.767224
9.0,2,8.769094
-4.0,10,8.776013
8.0,3,8.77847
8.0,3,8.781082
8.0,3,8.783705
10.0,1,8.784362
9.0,2,8.786104
10.0,1,8.787301
7.0,4,8.790201
8.0,3,8.792528
7.0,4,8.795369
10.0,1,8.796562
8.0,3,8.798869
10.0,1,8.799523
9.0,2,8.801248
10.0,1,8.802431
9.0,2,8.804188
9.0,2,8.805934
0.0,6,8.809922
9.0,2,8.811698
3.0,3,8.814014
8.0,3,8.816365
6.0,5,8.819819
4.0,7,8.824669
9.0,2,8.826511
10.0,1,8.827717
10.0,1,8.828918
5.0,6,8.833114
10.0,1,8.834385
9.0,2,8.836149
9.0,2,8.838033
8.0,3,8.840349
9.0,2,8.842205
10.0,1,8.843461
1.0,5,8.846898
8.0,3,8.849457
9.0,2,8.851284
10.0,1,8.852498
9.0,2,8.854263
8.0,3,8.856648
10.0,1,8.857979
-1.0,7,8.862546
6.0,5,8.866097
6.0,5,8.869626
9.0,2,8.871493
10.0,1,8.872782
8.0,3,8.875137
1.0,5,8.87859
10.0,1,8.879243
9.0,2,8.881002
9.0,2,8.882816
10.0,1,8.884009
10.0,1,8.885188
8.0,3,8.8875
1.0,5,8.890901
3.0,3,8.893231
9.0,2,8.895005
8.0,3,8.897288
8.0,3,8.899642
9.0,2,8.90139
8.0,3,8.903694
3.0,3,8.90634
8.0,3,9.022567
10.0,1,9.023804
-1.0,7,9.028362
3.0,3,9.030704
0.0,6,9.034993
8.0,3,9.037317
10.0,1,9.038646
10.0,1,9.039842
6.0,5,9.043408
9.0,2,9.045208
10.0,1,9.045844
6.0,5,9.049621
2.0,4,9.052498
8.0,3,9.054901
7.0,4,9.057738
9.0,2,9.059463
8.0,3,9.061723
0.0,6,9.065838
8.0,3,9.06821
10.0,1,9.068845
10.0,1,9.070014
8.0,3,9.072356
8.0,3,9.074937
8.0,3,9.077304
10.0,1,9.077948
9.0,2,9.079731
10.0,1,9.080954
8.0,3,9.08337
6.0,5,9.086697
10.0,1,9.087329
8.0,3,9.08959
8.0,3,9.09187
9.0,2,9.093592
9.0,2,9.095315
7.0,4,9.098145
8.0,3,9.100443
-1.0,7,9.104877
8.0,3,9.107169
10.0,1,9.107796
8.0,3,9.110044
8.0,3,9.112354
5.0,6,9.116248
6.0,5,9.119607
9.0,2,9.121578
8.0,3,9.123958
10.0,1,9.125155
10.0,1,9.126345
7.0,4,9.129246
10.0,1,9.130442
1.0,5,9.134081
7.0,4,9.13698
10.0,1,9.138333
8.0,3,9.140867
10.0,1,9.142095
10.0,1,9.143287
3.0,3,9.145538
10.0,1,9.146725
7.0,4,9.149897
10.0,1,9.151162
8.0,3,9.153547
0.0,6,9.157875
9.0,2,9.15967
-1.0,7,9.1641
9.0,2,9.166126
10.0,1,9.167385
9.0,2,9.169183
-1.0,7,9.174148
9.0,2,9.175981
7.0,4,9.178839
7.0,4,9.18186
10.0,1,9.183071
8.0,3,9.18536
8.0,3,9.187623
9.0,2,9.189359
8.0,3,9.191676
10.0,1,9.192871
7.0,4,9.195731
7.0,4,9.198567
5.0,6,9.202487
2.0,4,9.205334
8.0,3,9.207655
-2.0,8,9.212563
8.0,3,9.214843
-1.0,7,9.219667
8.0,3,9.222353
6.0,5,9.225793
3.0,3,9.228097
9.0,2,9.229851
10.0,1,9.23104
9.0,2,9.232987
10.0,1,9.234265
8.0,3,9.236709
9.0,2,9.238782
9.0,2,9.240724
4.0,7,9.245205
8.0,3,9.247569
9.0,2,9.249521
10.0,1,9.250746
10.0,1,9.251376
9.0,2,9.253113
7.0,4,9.256392
8.0,3,9.258888
9.0,2,9.260693
9.0,2,9.262429
10.0,1,9.263616
10.0,1,9.264918
-2.0,8,9.270247
10.0,1,9.271659
10.0,1,9.273013
9.0,2,9.274792
9.0,2,9.276563
8.0,3,9.278906
10.0,1,9.280119
8.0,3,9.282612
10.0,1,9.283265
10.0,1,9.284426
5.0,6,9.288493
7.0,4,9.29145
7.0,4,9.294351
7.0,4,9.297231
8.0,3,9.299561
7.0,4,9.302441
9.0,2,9.304382
9.0,2,9.306254
10.0,1,9.30748
0.0,6,9.417608
9.0,2,9.419546
8.0,3,9.422398
7.0,4,9.425476
9.0,2,9.427345
8.0,3,9.429978
9.0,2,9.431985
7.0,4,9.434989
8.0,3,9.438071
9.0,2,9.440034
8.0,3,9.442527
9.0,2,9.444356
9.0,2,9.4462
10.0,1,9.447463
7.0,4,9.450695
9.0,2,9.452595
9.0,2,9.455256
-2.0,8,9.462172
10.0,1,9.463635
10.0,1,9.46434
5.0,6,9.469234
7.0,4,9.472791
8.0,3,9.475208
9.0,2,9.477018
8.0,3,9.47941
8.0,3,9.482069
0.0,6,9.486323
5.0,6,9.490528
4.0,2,9.492411
9.0,2,9.494199
10.0,1,9.495412
-4.0,10,9.501712
9.0,2,9.503565
2.0,4,9.506588
-1.0,7,9.511115
0.0,6,9.515192
9.0,2,9.516995
7.0,4,9.627113
9.0,2,9.628848
8.0,3,9.631134
8.0,3,9.63347
6.0,5,9.636933
3.0,3,9.639268
8.0,3,9.641547
9.0,2,9.643261
8.0,3,9.645525
10.0,1,9.646696
8.0,3,9.649254
7.0,4,9.652188
10.0,1,9.652821
2.0,4,9.655685
8.0,3,9.658053
9.0,2,9.659845
9.0,2,9.66162
8.0,3,9.664063
6.0,5,9.6677
10.0,1,9.66907
9.0,2,9.671108
9.0,2,9.672868
7.0,4,9.675746
2.0,4,9.678617
9.0,2,9.680386
10.0,1,9.681713
6.0,5,9.68527
8.0,3,9.68761
8.0,3,9.689995
8.0,3,9.692383
10.0,1,9.693644
9.0,2,9.695403
7.0,4,9.69841
7.0,4,9.701369
10.0,1,9.702035
6.0,5,9.706244
8.0,3,9.708718
9.0,2,9.710539
9.0,2,9.712322
8.0,3,9.714655
8.0,3,9.716997
10.0,1,9.717649
8.0,3,9.719994
-1.0,7,9.7245
8.0,3,9.726929
10.0,1,9.728118
7.0,4,9.731534
9.0,2,9.733391
8.0,3,9.735847
10.0,1,9.737134
9.0,2,9.738971
10.0,1,9.739598
9.0,2,9.741318
5.0,6,9.745189
9.0,2,9.746935
7.0,4,9.750247
7.0,4,9.753183
7.0,4,9.756286
10.0,1,9.757622
9.0,2,9.759472
7.0,4,9.762445
9.0,2,9.764266
0.0,6,9.768557
10.0,1,9.76982
7.0,4,9.773547
0.0,6,9.778296
10.0,1,9.779598
9.0,2,9.781531
9.0,2,9.783432
10.0,1,9.78462
-1.0,7,9.789241
9.0,2,9.791089
9.0,2,9.79286
9.0,2,9.794596
2.0,4,9.797485
9.0,2,9.799548
8.0,3,9.802026
1.0,5,9.806233
8.0,3,9.808857
10.0,1,9.810077
9.0,2,9.81184
9.0,2,9.813606
3.0,3,9.815988
8.0,3,9.818375
0.0,6,9.822398
0.0,6,9.826339
10.0,1,9.827683
0.0,6,9.831727
8.0,3,9.834065
8.0,3,9.944891
9.0,2,9.946704
6.0,5,9.95031
10.0,1,9.951602
6.0,5,9.955706
10.0,1,9.956417
5.0,6,9.960309
8.0,3,9.962669
9.0,2,9.964492
7.0,4,9.967601
-2.0,8,9.97273
9.0,2,9.974569
8.0,3,9.976939
8.0,3,9.979258
9.0,2,9.981097
-4.0,10,9.987212
8.0,3,9.989776
5.0,6,9.993867
10.0,1,9.995127
8.0,3,9.997467
10.0,1,9.998672
4.0,7,10.003223
2.0,4,10.006181
6.0,5,10.009831
8.0,3,10.012205
6.0,5,10.015781
10.0,1,10.017062
9.0,2,10.018996
7.0,4,10.022086
10.0,1,10.02334
5.0,6,10.027227
8.0,3,10.029554
9.0,2,10.031522
7.0,4,10.034657
8.0,3,10.037092
9.0,2,10.038961
7.0,4,10.041892
3.0,3,10.044255
8.0,3,10.046581
10.0,1,10.047223
8.0,3,10.049667
-1.0,7,10.054204
10.0,1,10.054896
1.0,5,10.058372
9.0,2,10.060252
1.0,5,10.063726
9.0,2,10.065739
10.0,1,10.066435
10.0,1,10.067652
8.0,3,10.070022
7.0,4,10.073155
10.0,1,10.073863
9.0,2,10.075657
10.0,1,10.076886
9.0,2,10.078666
3.0,8,10.08393
10.0,1,10.085203
9.0,2,10.087006
10.0,1,10.088262
7.0,4,10.091216
9.0,2,10.093023
9.0,2,10.094803
-2.0,8,10.100026
-2.0,8,10.10538
7.0,4,10.10838
8.0,3,10.110738
10.0,1,10.111956
9.0,2,10.113738
1.0,5,10.117472
2.0,9,10.123134
9.0,2,10.124955
9.0,2,10.126724
7.0,4,10.129517
9.0,2,10.131303
8.0,3,10.13379
9.0,2,10.135579
6.0,5,10.139017
8.0,3,10.141383
7.0,4,10.144284
6.0,5,10.147694
10.0,1,10.149148
10.0,1,10.150382
1.0,5,10.154025
9.0,2,10.155918
7.0,4,10.158824
8.0,3,10.161144
-1.0,7,10.165896
7.0,4,10.168806
5.0,6,10.172877
10.0,1,10.174153
8.0,3,10.176541
9.0,2,10.178328
9.0,2,10.180128
3.0,3,10.18265
10.0,1,10.183929
9.0,2,10.185679
10.0,1,10.186897
8.0,3,10.189219
10.0,1,10.190405
9.0,2,10.192146
8.0,3,10.194421
8.0,3,10.196748
9.0,2,10.198546
5.0,6,10.202453
10.0,1,10.203633
7.0,4,10.20662
8.0,3,10.208946
10.0,1,10.319236
10.0,1,10.320711
10.0,1,10.321382
6.0,5,10.324757
9.0,2,10.326545
9.0,2,10.328308
2.0,4,10.331272
10.0,1,10.33252
-1.0,7,10.337097
8.0,3,10.339467
0.0,6,10.34369
10.0,1,10.344924
9.0,2,10.346781
8.0,3,10.349368
10.0,1,10.350597
8.0,3,10.352921
1.0,5,10.356501
10.0,1,10.357759
8.0,3,10.360041
7.0,4,10.362876
1.0,5,10.366333
-1.0,7,10.370894
6.0,5,10.374367
8.0,3,10.376674
-3.0,9,10.382461
7.0,4,10.385461
8.0,3,10.387844
-2.0,8,10.393121
8.0,3,10.395496
10.0,1,10.396723
9.0,2,10.398502
9.0,2,10.400304
8.0,3,10.402677
8.0,3,10.405139
9.0,2,10.406954
9.0,2,10.40875
6.0,5,10.412298
4.0,7,10.416991
9.0,2,10.418799
8.0,3,10.42132
0.0,6,10.425408
10.0,1,10.426812
0.0,6,10.430878
7.0,4,10.434171
7.0,4,10.437131
10.0,1,10.437797
0.0,6,10.442342
1.0,5,10.44605
8.0,3,10.448753
10.0,1,10.450148
6.0,5,10.453723
6.0,5,10.457626
9.0,2,10.459634
9.0,2,10.461491
10.0,1,10.462167
10.0,1,10.463406
-1.0,7,10.468235
9.0,2,10.470127
10.0,1,10.471482
7.0,4,10.474605
4.0,7,10.479526
8.0,3,10.482222
9.0,2,10.484144
7.0,4,10.487172
6.0,5,10.490861
0.0,6,10.495102
8.0,3,10.497628
8.0,3,10.500073
6.0,5,10.503518
9.0,2,10.505332
8.0,3,10.507694
10.0,1,10.508344
8.0,3,10.510741
8.0,3,10.513098
6.0,5,10.516467
8.0,3,10.518784
4.0,7,10.523355
10.0,1,10.52475
8.0,3,10.5271
9.0,2,10.528908
8.0,3,10.531336
4.0,7,10.536018
10.0,1,10.536729
8.0,3,10.539486
10.0,1,10.540807
0.0,6,10.544966
0.0,6,10.54914
9.0,2,10.551032
7.0,4,10.554043
0.0,6,10.558261
7.0,4,10.561223
0.0,6,10.56564
9.0,2,10.567509
9.0,2,10.569317
0.0,6,10.573567
7.0,4,10.576494
9.0,2,10.578247
8.0,3,10.580597
9.0,2,10.582572
9.0,2,10.584373
7.0,4,10.587365
9.0,2,10.589169
6.0,5,10.592633
9.0,2,10.594416
8.0,3,10.59674
-3.0,9,10.602376
9.0,2,10.604205
8.0,3,10.60656
6.0,5,10.609979
7.0,4,10.612884
8.0,3,10.615194
10.0,1,10.616397
9.0,2,10.618138
3.0,3,10.732255
3.0,3,10.734611
9.0,2,10.73659
8.0,3,10.739228
6.0,5,10.742781
-4.0,10,10.749146
5.0,6,10.753314
8.0,3,10.755953
7.0,4,10.758931
9.0,2,10.760777
8.0,3,10.763277
7.0,4,10.767361
6.0,5,10.771759
-1.0,7,10.776762
8.0,3,10.779253
10.0,1,10.780575
9.0,2,10.782695
7.0,4,10.786003
2.0,4,10.789248
9.0,2,10.791169
10.0,1,10.792453
8.0,3,10.794912
10.0,1,10.795608
8.0,3,10.798264
9.0,2,10.800312
10.0,1,10.801699
10.0,1,10.803022
9.0,2,10.805902
10.0,1,10.807662
1.0,5,10.811683
7.0,4,10.815625
9.0,2,10.818117
8.0,3,10.82107
-1.0,7,10.826142
6.0,5,10.829789
2.0,4,10.833097
9.0,2,10.834958
7.0,4,10.838022
8.0,3,10.840603
2.0,4,10.843662
9.0,2,10.845467
6.0,5,10.849174
8.0,3,10.851629
10.0,1,10.852995
7.0,4,10.856152
7.0,4,10.859216
5.0,6,10.863452
-3.0,9,10.869548
8.0,3,10.872043
9.0,2,10.873982
7.0,4,10.877159
9.0,2,10.879022
8.0,3,10.881409
8.0,3,10.883986
9.0,2,10.88582
10.0,1,10.887373
2.0,4,10.890489
9.0,2,10.89229
9.0,2,10.894087
10.0,1,10.895334
9.0,2,10.897086
1.0,5,10.900582
10.0,1,10.901806
9.0,2,10.903555
7.0,4,10.90646
10.0,1,10.907757
10.0,1,10.909014
0.0,6,10.912975
10.0,1,10.91362
7.0,4,10.916761
9.0,2,10.918669
9.0,2,10.920564
8.0,3,10.923289
9.0,2,10.925207
10.0,1,10.926495
10.0,1,10.927776
10.0,1,10.929092
6.0,5,10.932997
8.0,3,10.935722
5.0,6,10.939935
1.0,5,10.943792
10.0,1,10.945101
1.0,5,10.948695
9.0,2,10.950572
10.0,1,11.061127
7.0,4,11.064137
9.0,2,11.066029
10.0,1,11.067292
9.0,2,11.069091
9.0,2,11.071836
9.0,2,11.074055
9.0,2,11.075983
5.0,6,11.080144
7.0,4,11.08322
6.0,5,11.086871
10.0,1,11.088207
9.0,2,11.090204
10.0,1,11.091576
8.0,3,11.094041
8.0,3,11.096444
9.0,2,11.098324
7.0,4,11.101314
8.0,3,11.103831
-3.0,9,11.110052
10.0,1,11.110818
-1.0,7,11.11573
7.0,4,11.118845
2.0,4,11.121941
9.0,2,11.123781
7.0,4,11.126863
7.0,4,11.129901
8.0,3,11.132765
7.0,4,11.135748
8.0,3,11.138127
0.0,6,11.142159
10.0,1,11.143377
10.0,1,11.144001
8.0,3,11.146273
9.0,2,11.148021
9.0,2,11.149765
9.0,2,11.151514
9.0,2,11.153283
10.0,1,11.154617
10.0,1,11.15607
8.0,3,11.158482
7.0,4,11.272249
9.0,2,11.274207
8.0,3,11.276618
10.0,1,11.277868
10.0,1,11.278512
10.0,1,11.279718
9.0,2,11.281594
10.0,1,11.28231
9.0,2,11.284172
9.0,2,11.286064
10.0,1,11.286741
7.0,4,11.289977
10.0,1,11.291627
9.0,2,11.293743
9.0,2,11.295815
9.0,2,11.297662
9.0,2,11.299737
10.0,1,11.301055
9.0,2,11.302961
7.0,4,11.30654
6.0,5,11.310251
8.0,3,11.312736
9.0,2,11.314646
7.0,4,11.318075
-2.0,8,11.323668
8.0,3,11.326329
8.0,3,11.328797
10.0,1,11.330177
7.0,4,11.333619
7.0,4,11.336707
9.0,2,11.33863
7.0,4,11.341651
7.0,4,11.344684
2.0,4,11.347704
6.0,5,11.351182
9.0,2,11.352973
6.0,5,11.356561
9.0,2,11.35838
10.0,1,11.359622
8.0,3,11.361995
8.0,3,11.364373
-2.0,8,11.369607
1.0,5,11.373261
7.0,4,11.376273
10.0,1,11.377524
6.0,5,11.380929
7.0,4,11.384265
9.0,2,11.386166
8.0,3,11.38888
-2.0,8,11.394377
9.0,2,11.396404
7.0,4,11.399658
10.0,1,11.401012
8.0,3,11.403796
4.0,7,11.40869
3.0,3,11.411194
1.0,5,11.414824
8.0,3,11.41762
5.0,6,11.421918
4.0,7,11.427069
10.0,1,11.42844
9.0,2,11.430336
6.0,5,11.434369
8.0,3,11.436976
9.0,2,11.438888
2.0,4,11.441967
8.0,3,11.44443
9.0,2,11.446323
10.0,1,11.447654
9.0,2,11.449498
6.0,5,11.45308
9.0,2,11.455091
9.0,2,11.457014
9.0,2,11.458899
8.0,3,11.461365
9.0,2,11.463332
8.0,3,11.465816
7.0,4,11.468814
9.0,2,11.470867
9.0,2,11.47297
8.0,3,11.475396
-4.0,10,11.481887
2.0,4,11.485087
10.0,1,11.485807
9.0,2,11.487636
3.0,3,11.490202
4.0,7,11.494921
7.0,4,11.498346
7.0,4,11.50148
10.0,1,11.502809
8.0,3,11.505269
9.0,2,11.507211
10.0,1,11.507986
7.0,4,11.511242
9.0,2,11.513165
7.0,4,11.516309
7.0,4,11.519392
8.0,3,11.521842
9.0,2,11.523882
9.0,2,11.525839
9.0,2,11.527722
10.0,1,11.529016
6.0,5,11.533254
9.0,2,11.535293
9.0,2,11.537184
8.0,3,11.539731
7.0,4,11.54295
9.0,2,11.54489
7.0,4,11.548135
8.0,3,11.550816
10.0,1,11.552211
1.0,5,11.555913
8.0,3,11.558431
-1.0,7,11.563164
10.0,1,11.564525
8.0,3,11.567061
2.0,4,11.570209
10.0,1,11.571002
-2.0,8,11.576634
6.0,5,11.58033
6.0,5,11.583964
9.0,2,11.585947
10.0,1,11.587329
10.0,1,11.588021
-1.0,7,11.592958
8.0,3,11.595519
9.0,2,11.597563
8.0,3,11.600003
8.0,3,11.602638
10.0,1,11.603374
10.0,1,11.604661
9.0,2,11.606543
10.0,1,11.607831
7.0,4,11.610846
7.0,4,11.613986
4.0,7,11.619151
10.0,1,11.620465
9.0,2,11.622364
9.0,2,11.624409
8.0,3,11.626939
3.0,3,11.629356
6.0,5,11.633094
8.0,3,11.635584
10.0,1,11.637007
10.0,1,11.638529
9.0,2,11.640449
10.0,1,11.641123
8.0,3,11.643498
10.0,1,11.644722
1.0,5,11.64823
9.0,2,11.650104
6.0,5,11.65361
9.0,2,11.655437
9.0,2,11.657209
9.0,2,11.658937
9.0,2,11.660681
9.0,2,11.662427
1.0,5,11.66592
9.0,2,11.667731
8.0,3,11.670061
9.0,2,11.67184
9.0,2,11.673691
9.0,2,11.675455
7.0,4,11.678347
9.0,2,11.680092
10.0,1,11.681314
10.0,1,11.682663
8.0,3,11.685055
10.0,1,11.68631
10.0,1,11.687529
9.0,2,11.689329
8.0,3,11.691713
10.0,1,11.69294
9.0,2,11.694738
9.0,2,11.696534
-1.0,7,11.701526
10.0,1,11.70282
9.0,2,11.704738
9.0,2,11.7066
9.0,2,11.708436
-2.0,8,11.713754
7.0,4,11.716776
10.0,1,11.718122
-1.0,7,11.723433
8.0,3,11.725892
8.0,3,11.728268
10.0,1,11.72893
-2.0,8,11.734378
5.0,6,11.739014
9.0,2,11.740949
10.0,1,11.742227
10.0,1,11.743477
9.0,2,11.745295
8.0,3,11.747755
10.0,1,11.748576
8.0,3,11.865419
9.0,2,11.867314
7.0,4,11.870345
8.0,3,11.872833
10.0,1,11.87414
8.0,3,11.876625
7.0,4,11.87957
10.0,1,11.880859
-7.0,13,11.889353
8.0,3,11.891811
6.0,5,11.895302
10.0,1,11.895985
9.0,2,11.897772
8.0,3,11.90013
6.0,5,11.903578
9.0,2,11.905463
9.0,2,11.907362
10.0,1,11.908823
10.0,1,11.909476
10.0,1,11.910748
10.0,1,11.912016
9.0,2,11.913899
-1.0,7,11.918851
10.0,1,11.920847
10.0,1,11.922239
8.0,3,11.924716
10.0,1,11.926007
8.0,3,11.928479
9.0,2,11.930367
9.0,2,11.932382
10.0,1,11.933745
3.0,8,11.939195
7.0,4,11.942495
8.0,3,11.945096
10.0,1,11.946451
9.0,2,11.948784
10.0,1,11.950208
10.0,1,11.950897
9.0,2,11.952832
7.0,4,11.95599
8.0,3,11.958575
7.0,4,11.961743
9.0,2,11.963748
8.0,3,11.966349
9.0,2,11.968313
10.0,1,11.969657
9.0,2,11.971625
7.0,4,11.974858
8.0,3,11.977331
9.0,2,11.979202
7.0,4,11.982483
10.0,1,11.983861
9.0,2,11.9858
8.0,3,11.98839
10.0,1,11.989782
9.0,2,11.991717
5.0,6,11.9961
10.0,1,11.997515
10.0,1,11.998862
10.0,1,12.000185
2.0,4,12.003362
8.0,3,12.006021
9.0,2,12.007968
7.0,4,12.011231
10.0,1,12.012596
7.0,4,12.015773
7.0,4,12.019046
10.0,1,12.020678
4.0,7,12.02572
10.0,1,12.027086
10.0,1,12.02838
10.0,1,12.029059
7.0,4,12.032263
8.0,3,12.034874
7.0,4,12.038334
9.0,2,12.040319
10.0,1,12.041638
9.0,2,12.04355
1.0,5,12.047634
8.0,3,12.050792
10.0,1,12.052222
9.0,2,12.05423
10.0,1,12.055811
9.0,2,12.057942
7.0,4,12.061034
9.0,2,12.062983
10.0,1,12.064361
10.0,1,12.065752
8.0,3,12.068355
9.0,2,12.070447
9.0,2,12.072469
8.0,3,12.075
8.0,3,12.077564
8.0,3,12.080134
9.0,2,12.08223
10.0,1,12.082936
5.0,6,12.087211
3.0,8,12.092677
7.0,4,12.095828
9.0,2,12.09779
9.0,2,12.099734
9.0,2,12.101659
6.0,5,12.10552
10.0,1,12.106272
9.0,2,12.108194
5.0,6,12.112649
1.0,5,12.116521
5.0,6,12.120959
-1.0,7,12.126035
9.0,2,12.128128
7.0,4,12.131251
9.0,2,12.133616
8.0,3,12.137672
9.0,2,12.13966
9.0,2,12.141536
10.0,1,12.142224
8.0,3,12.144638
9.0,2,12.14651
7.0,4,12.149852
7.0,4,12.153006
7.0,4,12.156418
10.0,1,12.158002
5.0,6,12.162369
10.0,1,12.163129
10.0,1,12.163803
9.0,2,12.166295
0.0,6,12.171389
8.0,3,12.173956
9.0,2,12.17585
8.0,3,12.178343
5.0,6,12.182622
9.0,2,12.184544
5.0,6,12.188775
9.0,2,12.190708
5.0,6,12.194901
9.0,2,12.196836
7.0,4,12.199933
4.0,7,12.204818
8.0,3,12.207325
-2.0,8,12.212565
10.0,1,12.213898
7.0,4,12.216894
10.0,1,12.218237
8.0,3,12.221108
6.0,5,12.224913
4.0,7,12.229887
9.0,2,12.232147
8.0,3,12.234728
10.0,1,12.236052
9.0,2,12.238127
9.0,2,12.24056
9.0,2,12.242624
10.0,1,12.24406
8.0,3,12.246624
10.0,1,12.248435
8.0,3,12.251489
8.0,3,12.254473
2.0,4,12.258385
1.0,5,12.262221
10.0,1,12.263209
9.0,2,12.265832
9.0,2,12.268318
9.0,2,12.270651
-3.0,9,12.276665
9.0,2,12.278575
7.0,4,12.282044
8.0,3,12.284637
1.0,5,12.288364
9.0,2,12.29029
9.0,2,12.292267
9.0,2,12.294193
9.0,2,12.2961
9.0,2,12.298013
9.0,2,12.299907
10.0,1,12.301258
9.0,2,12.303178
2.0,4,12.306357
10.0,1,12.307761
7.0,4,12.310849
5.0,6,12.315128
8.0,3,12.317682
8.0,3,12.320185
8.0,3,12.323343
6.0,5,12.327074
7.0,4,12.3304
7.0,4,12.333887
9.0,2,12.3359
7.0,4,12.339157
10.0,1,12.340572
10.0,1,12.341888
9.0,2,12.343785
10.0,1,12.345055
9.0,2,12.346894
9.0,2,12.46663
9.0,2,12.46844
10.0,1,12.469662
9.0,2,12.471558
10.0,1,12.47289
10.0,1,12.581808
9.0,2,12.583657
6.0,5,12.587036
7.0,4,12.590052
10.0,1,12.591448
8.0,3,12.59389
9.0,2,12.595692
6.0,5,12.599308
7.0,4,12.602234
5.0,6,12.60658
10.0,1,12.607986
8.0,3,12.610419
7.0,4,12.613378
8.0,3,12.615887
7.0,4,12.618929
9.0,2,12.620883
6.0,5,12.624435
8.0,3,12.627007
9.0,2,12.628869
9.0,2,12.630659
6.0,5,12.634441
10.0,1,12.635834
7.0,4,12.639073
8.0,3,12.641543
10.0,1,12.642771
9.0,2,12.644561
8.0,3,12.646927
10.0,1,12.648198
7.0,4,12.651402
0.0,6,12.656129
-2.0,8,12.661604
9.0,2,12.663572
-3.0,9,12.669773
10.0,1,12.671239
10.0,1,12.672685
7.0,4,12.675825
9.0,2,12.677669
7.0,4,12.680669
10.0,1,12.682035
10.0,1,12.683319
9.0,2,12.685145
9.0,2,12.687066
10.0,1,12.688342
10.0,1,12.688997
10.0,1,12.690215
8.0,3,12.692592
8.0,3,12.694976
9.0,2,12.69679
4.0,7,12.701697
10.0,1,12.702442
8.0,3,12.704993
8.0,3,12.707489
8.0,3,12.709974
0.0,6,12.714391
7.0,4,12.71747
9.0,2,12.719341
7.0,4,12.835229
8.0,3,12.837606
8.0,3,12.840331
8.0,3,12.842724
8.0,3,12.845064
9.0,2,12.846846
10.0,1,12.848114
7.0,4,12.851159
7.0,4,12.854168
8.0,3,12.856626
8.0,3,12.859192
10.0,1,12.860473
9.0,2,12.862273
6.0,5,12.866175
8.0,3,12.868598
7.0,4,12.87163
8.0,3,12.874065
8.0,3,12.876398
9.0,2,12.878179
10.0,1,12.879385
10.0,1,12.88058
9.0,2,12.882573
6.0,5,12.886196
10.0,1,12.886882
7.0,4,12.889831
6.0,5,12.893605
9.0,2,12.895461
10.0,1,12.896705
10.0,1,12.898104
10.0,1,12.898798
2.0,4,12.90184
8.0,3,12.904316
1.0,5,12.908248
6.0,5,12.911861
-1.0,7,12.916777
8.0,3,12.91917
7.0,4,12.922191
9.0,2,12.924206
8.0,3,12.926614
7.0,4,12.929551
10.0,1,12.930217
8.0,3,12.932642
9.0,2,12.934624
6.0,5,12.938559
10.0,1,12.939908
10.0,1,12.94116
9.0,2,12.942962
10.0,1,12.944154
10.0,1,12.945348
5.0,6,12.949495
10.0,1,12.950739
9.0,2,12.952549
8.0,3,12.954908
7.0,4,12.958057
10.0,1,12.959434
7.0,4,12.962486
2.0,4,12.965687
9.0,2,12.967598
9.0,2,12.969685
8.0,3,12.972273
7.0,4,12.975248
7.0,4,12.978239
8.0,3,12.980634
8.0,3,12.983046
8.0,3,12.985439
10.0,1,12.986192
5.0,6,12.990597
8.0,3,12.993063
10.0,1,12.993749
10.0,1,12.99497
8.0,3,12.99736
10.0,1,12.998658
8.0,3,13.00139
10.0,1,13.002707
3.0,8,13.008097
9.0,2,13.010155
0.0,6,13.014538
-1.0,7,13.019663
10.0,1,13.021058
10.0,1,13.022339
9.0,2,13.024169
9.0,2,13.025992
9.0,2,13.027882
9.0,2,13.029767
7.0,4,13.032938
8.0,3,13.035508
10.0,1,13.036705
-1.0,7,13.041496
6.0,5,13.045078
9.0,2,13.04688
0.0,6,13.051196
8.0,3,13.053714
9.0,2,13.05578
10.0,1,13.057224
5.0,6,13.061513
8.0,3,13.064049
9.0,2,13.066082
10.0,1,13.067358
7.0,4,13.070671
8.0,3,13.074438
9.0,2,13.076462
5.0,6,13.080619
8.0,3,13.083231
8.0,3,13.085692
8.0,3,13.088106
10.0,1,13.089376
7.0,4,13.092371
9.0,2,13.094214
10.0,1,13.095464
9.0,2,13.097369
5.0,6,13.101497
9.0,2,13.103281
9.0,2,13.105047
5.0,6,13.109179
7.0,4,13.112216
7.0,4,13.115258
10.0,1,13.116524
10.0,1,13.117743
10.0,1,13.118959
8.0,3,13.121312
10.0,1,13.122672
