#{"t_start": 1707740500.739226, "env_id": "None"}
r,l,t
0.0,1,4.033559
0.0,1,4.034878
-7.0,8,4.042726
0.0,1,4.04409
0.0,1,4.045419
0.0,1,4.046752
-1.0,2,4.049316
-2.0,3,4.052679
-1.0,2,4.055015
0.0,1,4.056323
0.0,1,4.238982
-2.0,3,4.242379
-1.0,2,4.244726
0.0,1,4.246106
0.0,1,4.247578
-1.0,2,4.250036
0.0,1,4.251429
-3.0,4,4.256289
0.0,1,4.257654
-2.0,3,4.260977
-1.0,2,4.263378
-1.0,2,4.266162
-1.0,2,4.268421
-6.0,7,4.275265
-1.0,2,4.27749
0.0,1,4.278791
-1.0,2,4.281061
-1.0,2,4.283424
0.0,1,4.28475
-2.0,3,4.288023
-2.0,3,4.291381
-1.0,2,4.293777
-7.0,8,4.301426
-3.0,4,4.306431
0.0,1,4.307747
-1.0,2,4.310148
-2.0,3,4.495424
0.0,1,4.496713
-2.0,3,4.500272
0.0,1,4.50181
-2.0,3,4.505779
0.0,1,4.507352
-8.0,9,4.519329
-2.0,3,4.525286
-1.0,2,4.52776
-3.0,4,4.53338
0.0,1,4.53489
-1.0,2,4.537717
0.0,1,4.539944
-2.0,3,4.544343
-2.0,3,4.548328
0.0,1,4.54978
-1.0,2,4.552262
-2.0,3,4.555669
-3.0,4,4.560147
-1.0,2,4.563099
-2.0,3,4.566761
0.0,1,4.568113
-1.0,2,4.570461
-5.0,6,4.576722
-1.0,2,4.578988
-1.0,2,4.581209
-2.0,3,4.584332
0.0,1,4.585589
0.0,1,4.586822
0.0,1,4.588147
0.0,1,4.589474
0.0,1,4.590757
-2.0,3,4.594199
0.0,1,4.595665
-1.0,2,4.597931
0.0,1,4.599552
0.0,1,4.601228
0.0,1,4.603559
-3.0,4,4.806087
0.0,1,4.80749
0.0,1,4.809015
-5.0,6,4.815868
0.0,1,4.817401
0.0,1,4.818969
-5.0,6,4.825538
0.0,1,4.827125
-1.0,2,4.829681
0.0,1,4.83105
-2.0,3,4.834687
-1.0,2,4.837283
0.0,1,4.83873
-3.0,4,4.843337
0.0,1,4.844685
-1.0,2,4.847144
-1.0,2,4.849654
-1.0,2,4.852356
-2.0,3,4.856117
-3.0,4,4.861109
-1.0,2,4.863522
-1.0,2,4.865794
-1.0,2,4.868464
-3.0,4,4.873069
-12.0,13,4.886604
-2.0,3,4.890236
-5.0,6,4.896592
0.0,1,4.897938
-7.0,8,4.906723
-1.0,2,4.909252
-2.0,3,4.912811
-2.0,3,4.916454
-2.0,3,4.920061
-5.0,6,4.926714
-1.0,2,4.929038
-4.0,5,4.934658
-1.0,2,4.937209
0.0,1,4.938976
-1.0,2,4.941419
-1.0,2,4.944007
-2.0,3,4.947354
-2.0,3,4.951004
-1.0,2,4.95344
-2.0,3,4.957274
-4.0,5,4.962718
0.0,1,4.964144
-1.0,2,4.9666
-1.0,2,4.969245
0.0,1,4.970621
0.0,1,4.972108
0.0,1,4.973558
-2.0,3,4.977199
-1.0,2,4.979709
-2.0,3,4.983209
0.0,1,4.984618
0.0,1,4.986032
-2.0,3,4.98959
-4.0,5,4.995343
-1.0,2,4.997753
-2.0,3,5.00111
0.0,1,5.002438
0.0,1,5.003723
-1.0,2,5.006204
-1.0,2,5.008799
-1.0,2,5.011133
0.0,1,5.012525
0.0,1,5.0139
-1.0,2,5.016193
-4.0,5,5.021692
-1.0,2,5.024168
-5.0,6,5.030725
0.0,1,5.03211
-2.0,3,5.035983
-1.0,2,5.0386
0.0,1,5.04014
-3.0,4,5.045046
-5.0,6,5.052498
-4.0,5,5.057944
0.0,1,5.059376
0.0,1,5.060747
-1.0,2,5.063342
-1.0,2,5.065819
-2.0,3,5.069493
-1.0,2,5.071973
-1.0,2,5.074659
-2.0,3,5.078476
-1.0,2,5.081328
-4.0,5,5.088028
0.0,1,5.089402
0.0,1,5.090815
-2.0,3,5.094536
-1.0,2,5.097098
-2.0,3,5.100923
0.0,1,5.102414
-2.0,3,5.106007
-2.0,3,5.304355
-6.0,7,5.31259
-1.0,2,5.314965
-11.0,12,5.328875
-5.0,6,5.335555
-3.0,4,5.340105
-1.0,2,5.342577
0.0,1,5.343925
-1.0,2,5.346436
0.0,1,5.347869
0.0,1,5.349489
-2.0,3,5.353064
0.0,1,5.354389
-1.0,2,5.356896
-1.0,2,5.359445
0.0,1,5.360861
-2.0,3,5.364361
-2.0,3,5.368056
-1.0,2,5.370538
0.0,1,5.371877
-3.0,4,5.376346
-1.0,2,5.378757
-2.0,3,5.382581
-1.0,2,5.384981
-1.0,2,5.387376
0.0,1,5.388682
0.0,1,5.389983
0.0,1,5.391384
0.0,1,5.392737
-4.0,5,5.397971
0.0,1,5.399246
0.0,1,5.400633
-2.0,3,5.403911
0.0,1,5.405178
-2.0,3,5.408641
-1.0,2,5.411266
-1.0,2,5.413889
-1.0,2,5.416223
0.0,1,5.417538
-3.0,4,5.422123
0.0,1,5.423516
-4.0,5,5.42875
-3.0,4,5.433179
-2.0,3,5.43681
0.0,1,5.438145
-1.0,2,5.440417
0.0,1,5.629384
-1.0,2,5.631792
0.0,1,5.633223
-1.0,2,5.635475
0.0,1,5.636817
-6.0,7,5.644443
-1.0,2,5.646894
-2.0,3,5.6505
-2.0,3,5.65402
0.0,1,5.655307
0.0,1,5.656817
-8.0,9,5.6671
-1.0,2,5.669566
0.0,1,5.670907
0.0,1,5.67256
0.0,1,5.674005
-2.0,3,5.677531
0.0,1,5.678794
-1.0,2,5.681125
0.0,1,5.682549
0.0,1,5.684091
-4.0,5,5.689748
-2.0,3,5.693302
0.0,1,5.694602
-1.0,2,5.697276
-1.0,2,5.699705
-7.0,8,5.708359
0.0,1,5.709805
0.0,1,5.711144
-1.0,2,5.714131
-2.0,3,5.717644
-1.0,2,5.911662
-1.0,2,5.914087
-1.0,2,5.916709
-2.0,3,5.920311
-2.0,3,5.924302
0.0,1,5.925743
0.0,1,5.927099
-2.0,3,5.930617
-9.0,10,5.941794
0.0,1,5.943182
0.0,1,5.94447
0.0,1,5.945879
0.0,1,5.947281
0.0,1,5.948645
-1.0,2,5.951073
-2.0,3,5.954364
-2.0,3,5.958295
-1.0,2,5.960641
-2.0,3,5.964115
-4.0,5,5.969183
-2.0,3,5.972694
-3.0,4,5.977078
0.0,1,5.978427
0.0,1,5.97978
-3.0,4,5.984644
-1.0,2,5.987049
0.0,1,5.988596
-2.0,3,5.99187
0.0,1,5.993401
-9.0,10,6.003523
-2.0,3,6.006902
-2.0,3,6.010334
0.0,1,6.011928
-2.0,3,6.015246
-4.0,5,6.021209
-1.0,2,6.023741
-1.0,2,6.026166
-1.0,2,6.028598
-1.0,2,6.030979
-3.0,4,6.036078
-1.0,2,6.038357
-1.0,2,6.040618
-1.0,2,6.043166
0.0,1,6.044675
-3.0,4,6.04949
-2.0,3,6.053573
0.0,1,6.055007
-1.0,2,6.057505
-2.0,3,6.061209
0.0,1,6.062545
-4.0,5,6.067808
-4.0,5,6.073226
-1.0,2,6.075655
-1.0,2,6.078019
-4.0,5,6.268174
-1.0,2,6.27093
0.0,1,6.272383
-1.0,2,6.274554
-1.0,2,6.276985
-2.0,3,6.28036
-2.0,3,6.283817
-2.0,3,6.475079
0.0,1,6.476388
-1.0,2,6.478682
0.0,1,6.479972
-3.0,4,6.484412
-4.0,5,6.49001
-3.0,4,6.494745
-1.0,2,6.497069
-2.0,3,6.500411
-2.0,3,6.503908
0.0,1,6.505656
-3.0,4,6.509833
0.0,1,6.511178
-1.0,2,6.513584
0.0,1,6.514898
-1.0,2,6.517306
-1.0,2,6.519758
-2.0,3,6.523239
-2.0,3,6.526735
0.0,1,6.528092
-4.0,5,6.533343
-8.0,9,6.542294
-1.0,2,6.544955
0.0,1,6.546308
0.0,1,6.547818
0.0,1,6.549105
-1.0,2,6.551394
0.0,1,6.552751
-4.0,5,6.558213
-2.0,3,6.561418
-2.0,3,6.564736
-2.0,3,6.56836
-1.0,2,6.570812
-3.0,4,6.594591
0.0,1,6.596122
-2.0,3,6.599395
-3.0,4,6.603967
0.0,1,6.605369
0.0,1,6.60666
-3.0,4,6.611373
-2.0,3,6.614794
0.0,1,6.616207
0.0,1,6.617557
-3.0,4,6.622059
-1.0,2,6.624444
0.0,1,6.625756
-1.0,2,6.628272
0.0,1,6.629598
-4.0,5,6.63523
0.0,1,6.63663
-2.0,3,6.640167
0.0,1,6.641491
-3.0,4,6.645798
-1.0,2,6.648126
-2.0,3,6.651717
0.0,1,6.653061
0.0,1,6.654333
0.0,1,6.655587
-1.0,2,6.657727
0.0,1,6.65923
-3.0,4,6.663513
0.0,1,6.664781
-6.0,7,6.671631
-2.0,3,6.674777
-4.0,5,6.679845
-1.0,2,6.682192
0.0,1,6.6835
0.0,1,6.684828
-4.0,5,6.689784
-1.0,2,6.692027
-3.0,4,6.696644
0.0,1,6.698032
0.0,1,6.699344
-1.0,2,6.701572
0.0,1,6.702819
-2.0,3,6.705945
-2.0,3,6.709311
-3.0,4,6.713542
-3.0,4,6.718187
0.0,1,6.719469
-6.0,7,6.726832
-2.0,3,6.730283
-1.0,2,6.733102
-6.0,7,6.74052
-2.0,3,6.743846
0.0,1,6.745211
-2.0,3,6.748647
0.0,1,6.750011
-1.0,2,6.752746
-1.0,2,6.755514
0.0,1,6.756788
0.0,1,6.939698
-1.0,2,6.942113
-3.0,4,6.946505
-1.0,2,6.948789
-3.0,4,6.953446
-1.0,2,6.955782
-1.0,2,6.957881
0.0,1,6.959139
0.0,1,6.960369
-1.0,2,6.962794
-2.0,3,6.965984
-2.0,3,6.969882
-1.0,2,6.9723
-4.0,5,6.97748
0.0,1,6.978749
0.0,1,6.980065
-7.0,8,6.988644
0.0,1,7.178078
0.0,1,7.179418
-1.0,2,7.181707
0.0,1,7.183035
-2.0,3,7.186433
0.0,1,7.187916
-1.0,2,7.19019
-1.0,2,7.192511
-9.0,10,7.202339
-6.0,7,7.209899
-2.0,3,7.21332
-3.0,4,7.217753
-7.0,8,7.225875
0.0,1,7.2273
-1.0,2,7.229701
-1.0,2,7.232301
-4.0,5,7.237901
0.0,1,7.239308
-1.0,2,7.24187
0.0,1,7.243276
-1.0,2,7.245605
-3.0,4,7.250348
-1.0,2,7.252668
-1.0,2,7.254915
-2.0,3,7.258453
-2.0,3,7.261865
-2.0,3,7.265392
-7.0,8,7.274518
0.0,1,7.275875
0.0,1,7.277163
-4.0,5,7.282545
-2.0,3,7.285922
-2.0,3,7.28933
-1.0,2,7.291807
-9.0,10,7.301874
-2.0,3,7.305184
-5.0,6,7.48975
0.0,1,7.4911
-2.0,3,7.49446
0.0,1,7.495723
0.0,1,7.497046
-1.0,2,7.49927
-2.0,3,7.502587
-2.0,3,7.506073
-1.0,2,7.508367
-1.0,2,7.510775
-3.0,4,7.515912
-1.0,2,7.518422
-4.0,5,7.52377
0.0,1,7.525111
-4.0,5,7.530098
0.0,1,7.531531
-4.0,5,7.536861
-1.0,2,7.539169
-3.0,4,7.543298
-9.0,10,7.553178
-1.0,2,7.555646
0.0,1,7.556993
0.0,1,7.558507
-7.0,8,7.566845
0.0,1,7.568166
0.0,1,7.569472
0.0,1,7.570877
-2.0,3,7.574492
-1.0,2,7.759333
0.0,1,7.760682
-2.0,3,7.764541
-1.0,2,7.767056
0.0,1,7.768427
0.0,1,7.770004
-1.0,2,7.772421
0.0,1,7.773754
-3.0,4,7.778162
-1.0,2,7.780538
0.0,1,7.782112
-1.0,2,7.784589
-4.0,5,7.790189
-2.0,3,7.793512
-1.0,2,7.795782
-2.0,3,7.798925
-3.0,4,7.803485
-1.0,2,7.805603
-2.0,3,7.988067
-1.0,2,7.99062
0.0,1,7.992037
-1.0,2,7.994355
-1.0,2,7.996737
-4.0,5,8.002682
0.0,1,8.004008
-1.0,2,8.006469
-3.0,4,8.011022
-1.0,2,8.013568
-1.0,2,8.016198
0.0,1,8.017512
-3.0,4,8.021784
-1.0,2,8.024133
-2.0,3,8.027514
-1.0,2,8.029812
-1.0,2,8.032298
0.0,1,8.033653
-6.0,7,8.040463
-2.0,3,8.043677
-1.0,2,8.045929
-2.0,3,8.049416
0.0,1,8.050673
-5.0,6,8.056793
-1.0,2,8.059182
-3.0,4,8.063422
0.0,1,8.064704
0.0,1,8.065968
-4.0,5,8.07135
-2.0,3,0.004339
0.0,1,0.005669
-1.0,2,0.008042
-6.0,7,0.017487
-2.0,3,0.021115
-4.0,5,0.027838
-9.0,10,0.038437
-1.0,2,0.040767
0.0,1,0.042039
-1.0,2,0.044312
0.0,1,0.045617
-1.0,2,0.047881
-7.0,8,0.056384
-1.0,2,0.058648
0.0,1,0.060161
-1.0,2,0.062595
-1.0,2,0.064933
-3.0,4,0.0697
-1.0,2,0.072276
-3.0,4,0.07659
-4.0,5,0.081727
0.0,1,0.083026
-1.0,2,0.271599
-1.0,2,0.273817
-1.0,2,0.275976
0.0,1,0.277227
-1.0,2,0.279576
-4.0,5,0.284884
0.0,1,0.286179
-1.0,2,0.288475
-2.0,3,0.291823
-4.0,5,0.297271
-5.0,6,0.303238
-2.0,3,0.306785
-1.0,2,0.309745
-4.0,5,0.314702
-4.0,5,0.319661
-3.0,4,0.324569
-1.0,2,0.327038
-5.0,6,0.333006
-7.0,8,0.340579
-2.0,3,0.343998
-2.0,3,0.347268
-4.0,5,0.352648
-1.0,2,0.354923
-1.0,2,0.357117
-6.0,7,0.36406
-2.0,3,0.367311
-1.0,2,0.369489
-3.0,4,0.373873
-1.0,2,0.37642
-3.0,4,0.380875
-6.0,7,0.388473
-1.0,2,0.390925
0.0,1,0.392279
-2.0,3,0.395595
-7.0,8,0.576912
-3.0,4,0.581038
-4.0,5,0.585701
-4.0,5,0.590785
-3.0,4,0.595038
-4.0,5,0.600022
-5.0,6,0.605913
-3.0,4,0.787101
0.0,1,0.788398
0.0,1,0.789663
-1.0,2,0.791928
-7.0,8,0.978784
-3.0,4,0.983349
-3.0,4,0.987912
-2.0,3,0.991136
0.0,1,0.99246
-1.0,2,0.994995
-1.0,2,0.997231
-1.0,2,0.999566
0.0,1,1.000859
0.0,1,1.002076
-2.0,3,1.005453
0.0,1,1.006765
0.0,1,1.008211
-3.0,4,1.012848
-5.0,6,1.019043
-1.0,2,1.021373
-4.0,5,1.027171
-7.0,8,1.035622
-4.0,5,1.041498
-8.0,9,1.05138
-2.0,3,1.054881
-4.0,5,1.060934
-1.0,2,1.063308
-1.0,2,1.065678
-5.0,6,1.07291
0.0,1,1.074247
0.0,1,1.075554
-3.0,4,1.080208
-2.0,3,1.083424
-5.0,6,1.089791
-5.0,6,1.095751
-3.0,4,1.100081
-6.0,7,1.107492
-6.0,7,1.115875
0.0,1,1.117215
-2.0,3,1.120601
-5.0,6,1.126417
-2.0,3,1.129766
0.0,1,1.311848
-4.0,5,1.3168
-1.0,2,1.318974
-2.0,3,1.322265
-2.0,3,1.32547
-3.0,4,1.329914
-2.0,3,1.333036
0.0,1,1.334285
-1.0,2,1.336586
0.0,1,1.337888
-1.0,2,1.340161
-1.0,2,1.342527
-3.0,4,1.34691
0.0,1,1.348187
-5.0,6,1.35454
-4.0,5,1.36036
-2.0,3,1.363668
-3.0,4,1.367786
-7.0,8,1.376128
-3.0,4,1.380135
-2.0,3,1.383475
-3.0,4,1.387837
-1.0,2,1.390131
-4.0,5,1.395649
-4.0,5,1.400752
-6.0,7,1.40818
-6.0,7,1.415872
-2.0,3,1.419195
-2.0,3,1.422528
-1.0,2,1.42481
0.0,1,1.426037
-5.0,6,1.431732
-3.0,4,1.435929
-1.0,2,1.614176
0.0,1,1.615448
0.0,1,1.616703
-4.0,5,1.62229
-1.0,2,1.624463
-1.0,2,1.626715
-2.0,3,1.629826
-1.0,2,1.631919
-6.0,7,1.638542
-3.0,4,1.642971
-4.0,5,1.648249
-5.0,6,1.6543
-1.0,2,1.656603
-7.0,8,1.664295
-2.0,3,1.667658
-4.0,5,1.672802
-2.0,3,1.676515
-1.0,2,1.678922
0.0,1,1.68018
0.0,1,1.681438
-2.0,3,1.684925
-4.0,5,1.690718
-1.0,2,1.69306
-2.0,3,1.696377
-1.0,2,1.698651
0.0,1,1.699992
0.0,1,1.701235
0.0,1,1.70248
-2.0,3,1.70573
-4.0,5,1.710934
-2.0,3,1.714373
-1.0,2,1.71668
0.0,1,1.717952
-4.0,5,1.896855
-2.0,3,1.900115
-6.0,7,1.907032
-4.0,5,1.912572
-6.0,7,1.919368
-1.0,2,1.921735
-1.0,2,1.924005
-1.0,2,1.926397
-1.0,2,1.928635
-3.0,4,2.098513
0.0,1,2.099726
0.0,1,2.101045
-2.0,3,2.104277
-3.0,4,2.280461
-14.0,15,2.293879
0.0,1,2.295088
0.0,1,2.296269
0.0,1,2.297442
0.0,1,2.298618
0.0,1,2.299969
0.0,1,2.301283
-5.0,6,2.307386
0.0,1,2.308729
0.0,1,2.30999
-1.0,2,2.312153
-3.0,4,2.316517
-1.0,2,2.318763
-6.0,7,2.325393
-4.0,5,2.330523
-10.0,11,2.340858
-1.0,2,2.343532
-2.0,3,2.346733
-11.0,12,2.524921
-3.0,4,2.529198
0.0,1,2.530491
-3.0,4,2.534888
-4.0,5,2.539879
-1.0,2,2.541991
-3.0,4,2.546267
-1.0,2,2.548271
-4.0,5,2.553611
-8.0,9,2.562271
0.0,1,2.563463
-2.0,3,2.566497
0.0,1,2.567731
-1.0,2,2.569867
-1.0,2,2.572081
0.0,1,2.573267
-1.0,2,2.575339
0.0,1,2.576505
-6.0,7,2.583148
-1.0,2,2.585261
-2.0,3,2.588571
-3.0,4,2.592816
-1.0,2,2.594997
-2.0,3,2.598209
0.0,1,2.599407
-3.0,4,2.603418
0.0,1,2.604591
-4.0,5,2.609305
0.0,1,2.610516
-5.0,6,2.616292
-2.0,3,2.793611
-4.0,5,2.798669
-1.0,2,2.800821
-10.0,11,2.810968
-8.0,9,2.819049
-4.0,5,2.823971
-4.0,5,2.82924
-6.0,7,2.835811
-1.0,2,2.838192
-1.0,2,2.840772
-5.0,6,2.847106
-4.0,5,2.852108
-6.0,7,2.858981
-7.0,8,2.866813
-2.0,3,2.869964
-2.0,3,2.873058
-4.0,5,2.878419
-3.0,4,2.882732
-2.0,3,2.885833
0.0,1,3.055367
-2.0,3,3.058482
-3.0,4,3.062528
-2.0,3,3.065505
-5.0,6,3.072116
-3.0,4,3.076111
0.0,1,3.07757
-3.0,4,3.251815
-2.0,3,3.254987
0.0,1,3.256245
-2.0,3,3.259404
-1.0,2,3.430381
-1.0,2,3.432444
-1.0,2,3.434586
-6.0,7,3.441766
0.0,1,3.443119
-5.0,6,3.449101
-2.0,3,3.452211
-13.0,14,3.631697
-1.0,2,3.633746
-6.0,7,3.640323
-7.0,8,3.648204
-1.0,2,3.65061
-1.0,2,3.652723
-2.0,3,3.655832
-3.0,4,3.660075
-6.0,7,3.667294
-2.0,3,3.670579
-3.0,4,3.674917
-1.0,2,3.677332
-2.0,3,3.680541
0.0,1,3.681883
-1.0,2,3.683986
-1.0,2,3.853903
-4.0,5,3.858723
-2.0,3,3.862043
-4.0,5,3.866907
-1.0,2,3.869107
-1.0,2,3.871221
0.0,1,3.872391
-6.0,7,3.879545
-1.0,2,3.88166
-2.0,3,4.052588
0.0,1,4.053843
-4.0,5,4.059715
-3.0,4,4.064243
-1.0,2,4.0667
0.0,1,4.068008
-8.0,9,4.077151
-1.0,2,4.079354
-6.0,7,4.08625
-4.0,5,4.091522
-9.0,10,4.101419
0.0,1,4.102718
-10.0,11,4.113818
-1.0,2,4.116053
-3.0,4,4.120255
-4.0,5,4.124938
-2.0,3,4.128124
-8.0,9,4.13651
-4.0,5,4.306592
-5.0,6,4.48381
-1.0,2,4.485954
-3.0,4,4.49019
-5.0,6,4.495716
-1.0,2,4.497883
-1.0,2,4.500111
0.0,1,4.501332
-1.0,2,4.503506
-6.0,7,4.511104
-1.0,2,4.513274
0.0,1,4.514461
-1.0,2,4.516666
-5.0,6,4.522894
-6.0,7,4.52998
-3.0,4,4.533998
-1.0,2,4.536129
-2.0,3,4.539107
-2.0,3,4.542256
0.0,1,4.543659
-1.0,2,4.545997
-7.0,8,4.554047
-2.0,3,4.557047
-1.0,2,4.559153
-1.0,2,4.561201
0.0,1,4.562339
-3.0,4,4.566195
-1.0,2,4.568316
0.0,1,4.569466
0.0,1,4.739225
-1.0,2,4.741304
0.0,1,4.742546
-1.0,2,4.744815
-2.0,3,4.747966
-2.0,3,4.751001
-13.0,14,4.764602
-1.0,2,4.766769
-5.0,6,4.77284
-2.0,3,4.776166
-9.0,10,4.786214
-4.0,5,4.791165
-2.0,3,4.794225
-1.0,2,4.796397
-1.0,2,4.798477
0.0,1,4.799745
-1.0,2,4.80192
-3.0,4,4.806236
-3.0,4,4.810141
-1.0,2,4.812303
-2.0,3,4.815486
-5.0,6,4.82148
-2.0,3,4.824695
-5.0,6,4.830793
-3.0,4,4.834703
-2.0,3,4.837833
-2.0,3,4.8412
-1.0,2,4.843564
0.0,1,4.844796
-1.0,2,4.847065
-1.0,2,4.849315
-4.0,5,4.854435
-2.0,3,4.857798
0.0,1,4.85901
-12.0,13,4.871276
-2.0,3,4.874549
-3.0,4,4.878798
-2.0,3,4.882027
-3.0,4,4.886221
-2.0,3,4.889526
-4.0,5,4.895031
0.0,1,5.064742
-6.0,7,5.243156
-7.0,8,5.250579
-2.0,3,5.25391
-5.0,6,5.259844
-1.0,2,5.262019
-4.0,5,5.266857
-7.0,8,5.274606
0.0,1,5.275839
-1.0,2,5.278282
-1.0,2,5.280641
-4.0,5,5.285691
-3.0,4,5.290002
-6.0,7,5.297405
-1.0,2,5.2997
-6.0,7,5.306479
-2.0,3,5.309774
-5.0,6,5.315917
-4.0,5,5.321008
-3.0,4,5.32552
-1.0,2,5.327738
-1.0,2,5.329923
-1.0,2,5.332043
-5.0,6,5.33825
-2.0,3,5.341446
-2.0,3,5.344559
-6.0,7,5.351661
-4.0,5,5.356735
-3.0,4,5.361238
-5.0,6,5.367735
-4.0,5,5.372831
-2.0,3,5.376175
-4.0,5,5.380912
-2.0,3,5.555065
-1.0,2,5.557424
-3.0,4,5.561685
-7.0,8,5.569586
-2.0,3,5.572841
-4.0,5,5.578185
-3.0,4,5.582398
0.0,1,5.583661
0.0,1,5.584877
0.0,1,5.586144
-2.0,3,5.589339
-1.0,2,5.59148
0.0,1,5.592686
0.0,1,5.594064
-4.0,5,5.59909
-1.0,2,5.601485
-1.0,2,5.603748
-2.0,3,5.60719
-1.0,2,5.609511
-8.0,9,5.618349
-1.0,2,5.62061
-1.0,2,5.622814
-5.0,6,5.629058
-7.0,8,5.637039
0.0,1,5.638304
-2.0,3,5.641309
-1.0,2,5.643476
-3.0,4,5.647898
-3.0,4,5.652414
-2.0,3,5.655519
-2.0,3,5.658725
-1.0,2,5.660891
-1.0,2,5.663007
-1.0,2,5.66519
-7.0,8,5.673341
-10.0,11,5.855315
-7.0,8,5.863319
-5.0,6,5.869085
0.0,1,5.870375
-4.0,5,5.875289
-3.0,4,5.879247
0.0,1,5.880425
-2.0,3,5.88351
-1.0,2,5.885613
-2.0,3,5.888566
0.0,1,5.889727
-6.0,7,5.896793
-1.0,2,5.898835
0.0,1,5.900037
-7.0,8,5.907151
-1.0,2,5.909386
-1.0,2,5.91148
-1.0,2,5.913572
-4.0,5,5.918208
0.0,1,5.919616
-1.0,2,5.921764
-6.0,7,5.928225
-4.0,5,5.933026
-1.0,2,5.935285
0.0,1,5.936434
-5.0,6,5.942365
-1.0,2,5.944482
0.0,1,5.945641
-12.0,13,5.973783
-6.0,7,5.988756
-2.0,3,5.992941
-5.0,6,6.002705
-3.0,4,6.187037
-3.0,4,6.191736
-2.0,3,6.195185
-3.0,4,6.199572
0.0,1,6.366227
-1.0,2,6.368327
0.0,1,6.369493
-5.0,6,6.375531
-6.0,7,6.382536
-1.0,2,6.38458
-5.0,6,6.390511
-3.0,4,6.394841
-1.0,2,6.396965
0.0,1,6.398156
-9.0,10,6.407719
-2.0,3,6.411181
0.0,1,6.412419
-4.0,5,6.417376
-4.0,5,6.42203
-1.0,2,6.424133
-2.0,3,6.427438
-3.0,4,6.431376
-4.0,5,6.436236
-2.0,3,6.439152
-1.0,2,6.441205
-2.0,3,6.444507
-2.0,3,6.447524
-4.0,5,6.453547
-2.0,3,6.456719
-2.0,3,6.459731
-2.0,3,6.462812
-3.0,4,6.466822
-12.0,13,6.640928
-1.0,2,6.643264
-4.0,5,6.648193
-6.0,7,6.654678
0.0,1,6.656095
-1.0,2,6.658159
-1.0,2,6.660359
-2.0,3,6.663334
-2.0,3,6.666913
-6.0,7,6.673374
-3.0,4,6.84286
-1.0,2,6.845248
-2.0,3,6.848193
-2.0,3,6.851361
-4.0,5,6.856297
-2.0,3,6.859434
0.0,1,6.860707
-4.0,5,6.865297
-1.0,2,6.867468
-4.0,5,6.872157
-6.0,7,7.047813
-3.0,4,7.05194
-2.0,3,7.055086
0.0,1,7.0565
-3.0,4,7.060484
0.0,1,7.061666
-5.0,6,7.067527
-2.0,3,7.070482
-2.0,3,7.073388
-10.0,11,7.083759
-2.0,3,7.249334
-1.0,2,7.251565
-2.0,3,7.254654
-2.0,3,7.257952
0.0,1,7.426603
-6.0,7,7.43338
-3.0,4,7.597684
-3.0,4,7.601185
-1.0,2,7.60334
-3.0,4,7.606943
-1.0,2,7.609155
-2.0,3,7.612163
-9.0,10,7.622179
-1.0,2,7.624304
-3.0,4,7.628566
-3.0,4,7.632509
0.0,1,7.633686
-4.0,5,7.796985
-3.0,4,7.800635
0.0,1,7.801864
0.0,1,7.803028
0.0,1,7.804176
-2.0,3,7.807476
-6.0,7,7.814033
-2.0,3,7.81704
-5.0,6,7.822669
0.0,1,7.982449
-7.0,8,7.989934
-4.0,5,7.995648
-3.0,4,7.999869
-4.0,5,8.004946
-1.0,2,8.007289
-5.0,6,8.013116
-11.0,12,8.023798
-8.0,9,8.032075
-1.0,2,8.034242
0.0,1,8.035402
-3.0,4,8.03917
-4.0,5,8.043883
-3.0,4,8.048035
-4.0,5,8.053154
-1.0,2,8.055422
-2.0,3,8.058248
0.0,1,8.059367
-3.0,4,8.063296
-3.0,4,8.067184
-5.0,6,8.072602
0.0,1,8.22977
-7.0,8,8.237596
-6.0,7,8.244572
-12.0,13,8.257228
-7.0,8,8.264958
0.0,1,8.266101
-3.0,4,8.270028
-3.0,4,8.274002
-18.0,19,8.290739
-2.0,3,8.294099
-4.0,5,8.298753
-7.0,8,8.305944
-1.0,2,8.472908
-1.0,2,8.475015
-2.0,3,8.478008
-5.0,6,8.483786
-4.0,5,8.488645
-1.0,2,8.490685
-7.0,8,8.498408
-10.0,11,8.508593
-2.0,3,8.511883
-1.0,2,8.514245
-7.0,8,8.521559
-4.0,5,8.526904
-7.0,8,8.534171
-1.0,2,8.536291
0.0,1,8.707948
-2.0,3,8.711208
0.0,1,8.712414
0.0,1,8.713583
-3.0,4,8.718014
-7.0,8,8.725775
-12.0,13,8.738366
-6.0,7,8.745233
-1.0,2,8.747389
-3.0,4,8.751362
0.0,1,8.75255
-2.0,3,8.755589
-2.0,3,8.758591
-3.0,4,8.762629
-1.0,2,8.764819
0.0,1,8.765993
-4.0,5,8.770685
-3.0,4,8.774676
0.0,1,8.775838
-1.0,2,8.777965
-6.0,7,8.784434
-9.0,10,8.793497
-3.0,4,8.797599
-2.0,3,8.800602
0.0,1,8.801807
-5.0,6,8.808445
-2.0,3,8.811741
0.0,1,8.976266
-3.0,4,8.980534
-2.0,3,8.983747
-4.0,5,8.989276
-1.0,2,8.991468
0.0,1,8.992688
-2.0,3,8.995755
-1.0,2,8.997881
-1.0,2,9.00005
-1.0,2,9.002162
-5.0,6,9.007924
-2.0,3,9.011182
-2.0,3,9.014509
-2.0,3,9.017839
-2.0,3,9.021032
-2.0,3,9.024182
-1.0,2,9.026455
