#{"t_start": 1708272653.6206741, "env_id": "None"}
r,l,t
1.0,5,121.414247
1.0,5,121.417589
6.0,5,121.420736
2.0,9,121.427094
0.0,6,121.430812
6.0,5,121.433836
-1.0,7,121.440044
-1.0,7,121.444547
6.0,5,121.447647
-4.0,10,121.566746
-1.0,7,121.571456
-2.0,8,121.576546
8.0,3,121.687171
-1.0,7,121.691487
6.0,5,121.694662
2.0,4,121.697379
4.0,7,121.701949
-2.0,8,121.706669
-2.0,8,121.712091
-1.0,7,121.822718
6.0,5,121.82587
0.0,6,121.829879
-1.0,7,121.835825
0.0,6,121.840915
-2.0,8,121.845614
3.0,8,122.052997
4.0,7,122.057477
-3.0,9,122.063516
6.0,5,122.066681
8.0,3,122.069076
0.0,6,122.173771
4.0,7,122.17882
0.0,6,122.182786
-3.0,9,122.190296
-4.0,10,122.196945
2.0,9,122.202575
8.0,3,122.205237
0.0,6,122.209385
-3.0,9,122.2146
5.0,6,122.218238
-4.0,10,122.224374
-4.0,10,122.230035
-1.0,7,122.234186
-5.0,11,122.240486
0.0,6,122.244049
-1.0,7,122.248128
3.0,8,122.252635
0.0,6,122.256423
-2.0,8,122.260932
2.0,9,122.265947
-3.0,9,122.271226
0.0,6,122.275075
-1.0,7,122.279389
-2.0,8,122.285443
1.0,5,122.290163
-7.0,13,122.297465
-2.0,8,122.302855
4.0,7,122.307445
-7.0,13,122.419546
1.0,10,122.426157
-3.0,9,122.431947
7.0,4,122.434867
3.0,8,122.441697
1.0,5,122.444867
2.0,4,122.447473
-3.0,9,122.455788
-1.0,7,122.464251
-3.0,9,122.470291
3.0,8,122.475385
0.0,11,122.481315
1.0,5,122.594162
7.0,4,122.596723
-2.0,8,122.601468
-3.0,9,122.607797
-4.0,10,122.721178
3.0,8,122.726652
-3.0,9,122.731667
0.0,11,122.845739
-5.0,11,122.961124
0.0,6,122.964817
4.0,7,122.968989
5.0,6,122.972755
-2.0,8,122.977485
5.0,6,122.981231
2.0,9,122.987086
1.0,10,122.993744
1.0,5,122.996714
-5.0,11,123.003717
-2.0,8,123.00925
6.0,5,123.120251
7.0,4,123.123003
2.0,9,123.128816
7.0,4,123.131501
0.0,6,123.135573
2.0,9,123.239552
-3.0,9,123.245613
-2.0,8,123.25026
5.0,6,123.25533
3.0,8,123.368524
5.0,6,123.372457
-1.0,7,123.376729
4.0,7,123.380781
0.0,6,123.384412
-4.0,10,123.39068
1.0,5,123.393851
8.0,3,123.395847
7.0,4,123.398395
5.0,6,123.402118
0.0,11,123.409787
-1.0,7,123.516059
2.0,9,123.521772
3.0,8,123.526765
2.0,9,123.640211
5.0,6,123.643703
7.0,4,123.646196
5.0,6,123.751948
-3.0,9,123.757304
-2.0,8,123.864357
9.0,2,123.865868
-4.0,10,123.874102
7.0,4,123.877321
6.0,5,123.881003
6.0,5,123.884443
10.0,1,123.991067
8.0,3,123.993545
5.0,6,123.997227
0.0,6,124.00194
3.0,8,124.007386
1.0,5,124.010474
2.0,9,124.119417
-4.0,10,124.125972
-1.0,7,124.130109
-3.0,9,124.239906
8.0,3,124.349744
6.0,5,124.352828
-2.0,8,124.357658
4.0,7,124.361769
-3.0,9,124.367189
3.0,8,124.372426
1.0,5,124.376168
-2.0,8,124.383403
-3.0,9,124.493576
-4.0,10,124.499634
-1.0,7,124.503991
-2.0,8,124.508992
-1.0,7,124.617669
0.0,11,124.626289
4.0,7,124.630425
-4.0,10,124.637353
2.0,9,124.642513
6.0,5,124.645575
-3.0,9,124.755946
5.0,6,124.760232
-2.0,8,124.765335
3.0,8,124.771798
-3.0,9,124.777473
-3.0,9,124.782717
6.0,5,124.786449
6.0,5,124.790373
-1.0,7,124.794468
6.0,5,124.797546
7.0,4,124.800112
-4.0,10,124.80717
5.0,6,124.810864
5.0,6,124.814534
4.0,7,124.819564
1.0,5,124.822821
4.0,7,124.82696
6.0,5,124.830029
-5.0,11,124.83638
3.0,8,124.841108
1.0,5,124.844257
9.0,2,124.845915
3.0,8,124.850704
-1.0,7,124.964853
-1.0,7,124.96909
-2.0,8,124.973959
3.0,8,124.978682
4.0,7,124.982598
6.0,5,124.985683
5.0,6,124.989435
5.0,6,124.993186
-4.0,10,124.998983
7.0,4,125.001661
-3.0,9,125.115997
1.0,5,125.119204
-1.0,7,125.123553
-1.0,7,125.127588
4.0,7,125.131505
-1.0,7,125.135988
-2.0,8,125.142568
-4.0,10,125.148691
7.0,4,125.151599
-1.0,12,125.160156
6.0,5,125.164146
8.0,3,125.166171
3.0,8,125.292938
-2.0,8,125.297775
4.0,7,125.302131
-1.0,7,125.306523
7.0,4,125.309254
-4.0,10,125.315343
3.0,8,125.321171
1.0,10,125.326982
0.0,6,125.33079
5.0,6,125.44192
-7.0,13,125.449611
8.0,3,125.451671
5.0,6,125.45606
0.0,6,125.460467
-4.0,10,125.574465
3.0,3,125.576758
-1.0,7,125.581239
1.0,10,125.587724
1.0,5,125.591216
-3.0,9,125.596978
-2.0,8,125.60266
1.0,10,125.608604
1.0,5,125.61187
5.0,6,125.615563
5.0,6,125.619995
1.0,10,125.626021
3.0,8,125.630718
3.0,3,125.632792
-3.0,9,125.639073
-5.0,11,125.645116
3.0,8,125.649764
7.0,4,125.652486
8.0,3,125.654816
-3.0,9,125.65995
1.0,5,125.662966
-1.0,7,125.666969
4.0,7,125.67123
-3.0,9,125.676568
-2.0,8,125.681497
-2.0,8,125.686457
4.0,7,125.690985
-1.0,7,125.695547
5.0,6,125.699514
-3.0,9,125.705374
6.0,5,125.708996
-5.0,11,125.715605
-2.0,8,125.7234
3.0,8,125.728325
-1.0,7,125.732424
-2.0,8,125.850067
1.0,5,125.853403
-1.0,7,125.857797
2.0,4,125.860583
5.0,6,126.1905
-1.0,12,126.198033
-5.0,11,126.204943
-7.0,13,126.212878
0.0,6,126.216884
-1.0,7,126.221492
0.0,6,126.225535
0.0,6,126.229637
7.0,4,126.232677
6.0,5,126.236194
7.0,4,126.239534
-1.0,7,126.244341
-1.0,7,126.36333
-1.0,7,126.36868
1.0,5,126.372586
2.0,4,126.376042
0.0,6,126.380612
1.0,5,126.384629
0.0,6,126.389911
6.0,5,126.394245
-3.0,9,126.401405
9.0,2,126.403843
-2.0,8,126.54873
-1.0,7,126.557068
-4.0,10,126.565625
-2.0,8,126.572974
-1.0,12,126.583131
4.0,7,126.590247
-6.0,12,126.600525
0.0,6,126.606304
-2.0,8,126.613256
-4.0,10,126.621699
-2.0,8,126.628577
2.0,9,126.636157
-6.0,12,126.770388
3.0,8,126.915725
0.0,6,126.921566
-2.0,8,126.928509
-1.0,7,126.934633
-1.0,7,126.941242
6.0,5,127.080117
5.0,6,127.084453
4.0,7,127.089562
-1.0,7,127.094653
1.0,5,127.215757
-1.0,7,127.220424
0.0,6,127.225085
-2.0,8,127.230648
3.0,3,127.233226
2.0,9,127.239747
-3.0,9,127.246027
-3.0,9,127.25256
5.0,6,127.257022
2.0,9,127.263241
5.0,6,127.268093
-1.0,7,127.430955
2.0,9,127.560671
1.0,5,127.564464
6.0,5,127.568043
1.0,5,127.571997
0.0,6,127.576312
5.0,6,127.580839
-2.0,8,127.819036
5.0,6,127.824849
4.0,7,127.830656
-1.0,7,127.835929
-1.0,7,127.84131
2.0,9,127.959191
-3.0,9,127.965159
5.0,6,127.969767
5.0,6,127.974044
4.0,7,127.978455
5.0,6,127.982209
-4.0,10,128.099436
7.0,4,128.102681
-3.0,9,128.108526
5.0,6,128.224541
4.0,7,128.228972
0.0,6,128.342701
-3.0,9,128.348717
6.0,5,128.351996
-3.0,9,128.357849
-2.0,8,128.365133
-1.0,7,128.496157
-6.0,12,128.624254
5.0,6,128.628522
-3.0,9,128.63392
5.0,6,128.760135
5.0,6,128.764095
-5.0,11,128.773398
3.0,8,128.778599
-5.0,11,128.785659
5.0,6,128.790597
6.0,5,128.794854
7.0,4,128.798796
0.0,6,128.803586
-5.0,11,128.810677
-1.0,7,128.815173
0.0,6,128.819082
-1.0,7,128.935591
0.0,11,128.944372
1.0,5,128.947802
6.0,5,128.951197
3.0,8,128.958111
-4.0,10,128.964989
-5.0,11,128.97255
8.0,3,128.97516
3.0,8,128.980649
0.0,6,128.984812
-6.0,12,128.991924
-2.0,8,128.997002
3.0,8,129.156768
-2.0,8,129.163941
-6.0,12,129.172431
-5.0,16,129.182425
-1.0,12,129.190538
-2.0,13,129.19876
0.0,6,129.202927
6.0,5,129.206442
3.0,3,129.20877
-2.0,8,129.213987
5.0,6,129.217637
1.0,10,129.223595
1.0,10,129.229618
-2.0,8,129.234604
-6.0,12,129.242024
7.0,4,129.244801
-3.0,9,129.250511
4.0,7,129.25538
4.0,7,129.260514
0.0,6,129.264748
-1.0,7,129.270248
-4.0,10,129.27732
2.0,4,129.280435
-1.0,7,129.284865
-6.0,12,129.292688
7.0,4,129.29554
9.0,2,129.297314
0.0,6,129.301517
0.0,11,129.308924
-3.0,9,129.421149
-7.0,13,129.543009
0.0,6,129.546839
-1.0,7,129.551173
2.0,4,129.55392
-5.0,11,129.560136
-3.0,9,129.565329
3.0,8,129.570313
7.0,4,129.680104
-3.0,9,129.685621
-6.0,12,129.695784
-1.0,7,129.700633
1.0,5,129.704105
2.0,9,129.709839
6.0,5,129.712861
-1.0,7,129.839372
-3.0,9,129.84529
8.0,3,129.847796
-1.0,7,129.968549
6.0,5,129.972142
-1.0,7,129.977145
4.0,7,129.982257
2.0,9,129.988967
7.0,4,129.992269
6.0,5,129.996107
1.0,10,130.003288
7.0,4,130.006362
2.0,4,130.009432
5.0,6,130.013759
-1.0,7,130.124696
-1.0,7,130.12938
-1.0,12,130.136564
-2.0,8,130.143501
7.0,4,130.146482
0.0,11,130.153998
0.0,6,130.158344
0.0,6,130.162572
8.0,3,130.373992
-4.0,10,130.379579
5.0,6,130.495815
-1.0,7,130.499926
-6.0,12,130.506671
0.0,6,130.51052
-1.0,7,130.514773
-3.0,9,130.619471
7.0,4,130.622256
2.0,9,130.627307
0.0,11,130.633368
-9.0,15,130.642858
-2.0,8,130.647506
-2.0,13,130.655692
6.0,5,130.659364
-5.0,11,130.666458
-4.0,10,130.784914
-3.0,9,130.792363
-3.0,9,130.798891
5.0,6,130.803132
6.0,5,130.807167
2.0,9,130.813461
-2.0,8,130.818372
1.0,5,130.822148
-4.0,10,130.834609
3.0,3,130.837078
-2.0,8,130.842585
4.0,7,130.847389
2.0,9,130.853384
3.0,8,130.858825
0.0,6,130.86255
-2.0,8,130.867284
-2.0,8,130.97356
1.0,5,130.977551
0.0,6,130.981344
1.0,5,130.984485
0.0,6,130.991878
-3.0,9,131.107513
-4.0,10,131.113425
8.0,3,131.1157
3.0,8,131.121453
-1.0,7,131.125708
-3.0,9,131.13106
-1.0,7,131.135256
-1.0,7,131.140645
-5.0,11,131.147064
-1.0,7,131.151667
0.0,6,131.270071
-2.0,8,131.380433
-3.0,9,131.385707
4.0,7,131.390084
6.0,5,131.393511
-4.0,10,131.513166
6.0,5,131.516967
0.0,6,131.520883
5.0,6,131.52462
1.0,5,131.527812
5.0,6,131.532037
-5.0,11,131.540668
-3.0,9,131.547553
-3.0,9,131.554687
-3.0,9,131.561063
8.0,3,131.563473
7.0,4,131.566214
-5.0,11,131.573243
5.0,6,131.576943
-4.0,10,131.582495
7.0,4,131.585265
10.0,1,131.586617
2.0,9,131.592755
7.0,4,131.595542
4.0,7,131.599968
5.0,6,131.604063
-3.0,9,131.713873
-1.0,7,131.718854
5.0,6,131.723494
-4.0,10,131.845607
-6.0,12,131.853678
0.0,11,131.861229
7.0,4,131.864873
5.0,6,131.86999
-3.0,9,131.876842
2.0,9,131.882809
-4.0,10,131.907496
-2.0,13,131.916029
6.0,5,131.919687
2.0,9,131.925745
-6.0,12,131.932911
-1.0,7,131.937339
2.0,4,131.940146
3.0,8,131.945255
6.0,5,131.948751
2.0,9,131.95452
8.0,3,131.956821
-5.0,11,131.963109
5.0,6,131.967067
-2.0,13,132.104545
2.0,9,132.110435
-2.0,8,132.115356
3.0,8,132.12009
-2.0,8,132.125262
-4.0,15,132.242609
6.0,5,132.24621
-2.0,8,132.251533
1.0,10,132.369257
1.0,5,132.372669
-3.0,9,132.378258
-2.0,8,132.382924
-7.0,13,132.611442
0.0,6,132.615071
-2.0,8,132.619844
7.0,4,132.622774
3.0,8,132.627433
6.0,5,132.630751
0.0,6,132.634839
-2.0,8,132.640658
7.0,4,132.643788
-1.0,7,132.757561
2.0,4,132.760749
4.0,7,132.765355
7.0,4,132.886273
5.0,6,132.890231
0.0,6,132.894612
-2.0,13,132.903383
-2.0,8,132.909189
-2.0,8,132.914736
-3.0,9,132.921272
-1.0,7,133.035651
5.0,6,133.040064
-1.0,7,133.044615
-3.0,9,133.050251
-7.0,13,133.059012
-5.0,11,133.066422
-1.0,7,133.071721
4.0,7,133.293369
-1.0,7,133.409592
-5.0,11,133.416492
7.0,4,133.526844
0.0,11,133.533187
-3.0,9,133.657899
6.0,5,133.661123
-5.0,11,133.878915
0.0,6,133.882761
2.0,9,133.88944
1.0,5,133.894372
-1.0,7,133.898828
-4.0,10,133.90605
1.0,5,133.909346
0.0,6,133.913075
6.0,5,133.916364
1.0,10,133.922657
-1.0,12,133.929672
6.0,5,133.93288
2.0,9,133.938478
6.0,5,133.941673
2.0,9,133.947054
-2.0,8,133.952176
-5.0,11,133.958579
7.0,4,133.961283
0.0,6,133.965086
6.0,5,133.968351
-3.0,9,134.075494
6.0,5,134.079473
-3.0,9,134.085191
0.0,6,134.089729
5.0,6,134.09379
-4.0,10,134.099693
0.0,6,134.104078
9.0,2,134.105627
-2.0,8,134.110204
1.0,5,134.211935
2.0,9,134.217407
5.0,6,134.221767
-2.0,8,134.226277
0.0,6,134.22982
2.0,4,134.332424
1.0,5,134.33551
8.0,3,134.638291
8.0,3,134.640545
-2.0,8,134.645325
7.0,4,134.650097
-1.0,7,134.657611
1.0,5,134.660899
-5.0,11,134.666837
-1.0,7,134.77292
6.0,5,134.776157
1.0,10,134.782178
-5.0,11,134.789408
9.0,2,134.791083
4.0,7,134.795125
6.0,5,134.797983
-2.0,8,134.803215
-3.0,9,134.808275
-2.0,8,134.81281
1.0,5,134.815773
-2.0,8,134.820403
-3.0,9,134.825477
8.0,3,134.827558
9.0,2,134.829035
0.0,11,134.938911
-1.0,7,134.944105
-10.0,16,134.954465
6.0,5,135.059449
5.0,6,135.063091
-1.0,12,135.170197
-4.0,10,135.177234
6.0,5,135.180357
0.0,6,135.184251
6.0,5,135.296725
2.0,4,135.299515
-4.0,10,135.499037
-3.0,9,135.504371
6.0,5,135.507456
-1.0,7,135.706827
-8.0,14,135.714159
5.0,6,135.717771
-1.0,7,135.722088
8.0,3,135.724096
-3.0,9,135.733216
4.0,7,135.739357
4.0,7,135.743957
0.0,11,135.749954
6.0,5,135.753901
-4.0,10,135.759462
5.0,6,135.762977
-1.0,7,135.870034
1.0,10,135.876836
-3.0,9,135.882091
-1.0,7,135.886728
2.0,9,135.892418
-2.0,8,135.897026
5.0,6,135.900569
-1.0,7,136.004074
6.0,5,136.201164
-2.0,13,136.208324
-1.0,7,136.311794
0.0,6,136.31515
7.0,4,136.416367
1.0,10,136.422359
-2.0,8,136.427015
-5.0,11,136.434028
-6.0,12,136.441731
1.0,10,136.548128
-1.0,7,136.552724
-4.0,10,136.55892
-1.0,7,136.663577
4.0,7,136.667539
2.0,9,136.672986
-3.0,9,136.678469
2.0,9,136.683634
4.0,7,136.688973
8.0,3,136.691154
-1.0,7,136.79184
8.0,3,136.794271
-2.0,8,136.798833
5.0,6,136.802937
4.0,7,136.807478
-2.0,8,136.907983
0.0,11,136.915099
1.0,5,136.918625
-2.0,8,137.019756
6.0,5,137.023039
-2.0,8,137.02758
-2.0,13,137.036576
-2.0,8,137.041571
-5.0,11,137.047381
5.0,6,137.051155
2.0,9,137.059383
-2.0,8,137.063989
0.0,6,137.067533
4.0,7,137.072036
-3.0,9,137.177041
3.0,8,137.181887
7.0,4,137.184597
-1.0,7,137.189428
5.0,6,137.193236
4.0,7,137.197187
-3.0,9,137.203034
2.0,9,137.208919
0.0,6,137.21262
-3.0,9,137.217858
-1.0,7,137.222884
3.0,8,137.227255
-4.0,10,137.232699
4.0,7,137.237237
-3.0,9,137.242284
4.0,7,137.246219
-1.0,7,137.250198
7.0,4,137.252637
-4.0,10,137.258267
5.0,6,137.261786
6.0,5,137.26472
7.0,4,137.267219
6.0,5,137.270277
0.0,6,137.273796
-1.0,7,137.27803
-1.0,7,137.283008
-1.0,7,137.38943
-1.0,7,137.494271
0.0,6,137.598234
3.0,8,137.602839
8.0,3,137.605145
3.0,8,137.609652
-3.0,9,137.614891
-2.0,8,137.620448
6.0,5,137.623571
5.0,6,137.627515
-2.0,8,137.63202
6.0,5,137.63542
5.0,6,137.639998
-2.0,8,137.644585
5.0,6,137.648039
-2.0,8,137.653568
6.0,5,137.656648
2.0,4,137.752907
6.0,5,137.756038
6.0,5,137.759489
-1.0,7,137.763936
3.0,3,137.873172
-3.0,9,137.878194
1.0,5,137.881234
-5.0,11,137.887588
-4.0,10,137.89317
1.0,10,137.900131
1.0,10,137.906976
9.0,2,137.908565
-1.0,7,137.912528
-1.0,7,137.916547
-2.0,8,138.230493
5.0,6,138.234025
2.0,4,138.236671
7.0,4,138.240879
-6.0,12,138.247328
-2.0,8,138.251808
8.0,3,138.254085
-3.0,9,138.365812
0.0,6,138.464887
-2.0,8,138.470555
0.0,6,138.474071
-1.0,7,138.478237
7.0,4,138.4809
1.0,5,138.484701
-4.0,10,138.491219
2.0,9,138.496234
1.0,5,138.499384
8.0,3,138.501637
5.0,6,138.506005
-2.0,8,138.510521
8.0,3,138.512485
6.0,5,138.515538
5.0,6,138.519143
-3.0,9,138.52455
1.0,5,138.527616
-1.0,7,138.531544
5.0,6,138.535096
-5.0,11,138.541272
1.0,5,138.544304
-1.0,7,138.548358
5.0,6,138.551843
1.0,5,138.654104
5.0,6,138.658148
2.0,9,138.663773
-2.0,8,138.668717
3.0,3,138.671906
6.0,5,138.674893
7.0,4,138.6774
-2.0,8,138.681875
0.0,6,138.686131
-1.0,7,138.690557
-4.0,10,138.695975
-1.0,7,138.700198
-4.0,10,138.705901
0.0,6,138.709618
-2.0,8,138.714233
-3.0,9,138.719296
4.0,7,138.72344
-1.0,7,138.727477
2.0,4,138.824971
-2.0,8,138.829588
-3.0,9,138.944637
-1.0,7,138.948779
-2.0,8,139.056529
7.0,4,139.05907
7.0,4,139.158115
1.0,10,139.163881
-3.0,9,139.171376
-2.0,8,139.176339
8.0,3,139.178384
-1.0,7,139.182368
6.0,5,139.186093
2.0,9,139.191773
-3.0,9,139.300785
0.0,6,139.305634
-3.0,9,139.412259
3.0,8,139.416857
6.0,5,139.420025
-1.0,7,139.424064
-3.0,9,139.42922
-3.0,9,139.434766
0.0,11,139.544976
-1.0,7,139.549087
0.0,6,139.552676
4.0,7,139.556954
-3.0,9,139.668865
-3.0,9,139.673789
-6.0,12,139.775799
-1.0,7,139.87455
-3.0,9,139.880064
-2.0,8,139.885584
7.0,4,139.889337
7.0,4,139.89203
-1.0,7,139.89614
7.0,4,139.898687
5.0,6,139.903361
1.0,5,139.906336
0.0,6,139.909949
4.0,7,139.914031
1.0,5,139.917026
2.0,9,139.922272
0.0,6,139.925738
-1.0,7,139.930948
-6.0,12,139.938684
3.0,8,140.141046
8.0,3,140.143098
1.0,10,140.248275
-3.0,9,140.253794
-5.0,11,140.259881
2.0,4,140.262786
2.0,4,140.265303
-2.0,13,140.27336
1.0,5,140.276498
0.0,6,140.280149
1.0,10,140.286374
-4.0,10,140.292633
1.0,5,140.295684
0.0,6,140.29926
2.0,9,140.304894
0.0,6,140.403832
-2.0,8,140.408896
1.0,10,140.415298
4.0,7,140.420697
0.0,6,140.425125
1.0,5,140.428203
3.0,8,140.432774
-3.0,9,140.438773
7.0,4,140.44133
-4.0,10,140.446931
-5.0,11,140.453434
1.0,10,140.459307
-2.0,8,140.465901
-3.0,9,140.471622
-2.0,8,140.476101
6.0,5,140.479141
-1.0,7,140.48341
4.0,7,140.487625
6.0,5,140.588307
-1.0,7,140.592456
6.0,5,140.596245
4.0,7,140.600215
7.0,4,140.604213
2.0,4,140.606843
-4.0,10,140.612398
-3.0,9,140.617431
-1.0,7,140.621918
0.0,6,140.625477
6.0,5,140.628429
1.0,10,140.634212
4.0,7,140.63862
-3.0,9,140.644431
-2.0,8,140.649137
3.0,3,140.651148
2.0,9,140.753562
0.0,6,140.757735
0.0,11,140.76409
-2.0,8,140.769029
3.0,8,140.774276
4.0,7,140.778373
0.0,11,140.784659
1.0,5,140.788417
8.0,3,140.790498
6.0,5,140.793546
-1.0,7,140.797705
0.0,6,140.801411
3.0,8,140.806725
0.0,6,140.810437
-3.0,9,140.92145
2.0,9,140.927713
-1.0,7,140.931962
1.0,5,140.935078
-1.0,7,141.040065
-1.0,7,141.044099
-4.0,10,141.049721
-1.0,7,141.053916
-3.0,9,141.059294
-2.0,8,141.064171
6.0,5,141.067458
6.0,5,141.071649
-5.0,11,141.077748
5.0,6,141.081269
-4.0,10,141.087478
8.0,3,141.089582
-1.0,7,141.093634
5.0,6,141.097206
0.0,6,141.100894
7.0,4,141.103632
0.0,11,141.109558
-1.0,7,141.113456
-3.0,9,141.11849
0.0,6,141.327133
-1.0,7,141.331283
6.0,5,141.334361
-3.0,9,141.339494
-2.0,8,141.344172
-6.0,12,141.350804
7.0,4,141.353577
-2.0,8,141.358144
-3.0,9,141.363346
9.0,2,141.46682
-2.0,8,141.47185
-2.0,8,141.476303
-3.0,9,141.481151
-5.0,11,141.487528
6.0,5,141.490418
8.0,3,141.492548
6.0,5,141.495563
-5.0,11,141.503284
0.0,6,141.507025
0.0,6,141.613779
-3.0,9,141.618919
4.0,7,141.623112
-2.0,8,141.627953
-4.0,10,141.737584
3.0,8,141.742171
5.0,6,141.745737
1.0,5,141.853159
-1.0,7,141.857562
0.0,6,141.861234
-4.0,10,141.867929
-2.0,8,141.874024
-3.0,9,141.879071
-2.0,13,141.886799
1.0,5,141.889932
1.0,10,141.895328
-1.0,7,141.997462
7.0,4,142.00015
5.0,6,142.004315
2.0,9,142.009949
6.0,5,142.012991
7.0,4,142.015506
4.0,7,142.02093
0.0,6,142.025004
-1.0,7,142.130578
2.0,9,142.136325
-3.0,9,142.14175
5.0,6,142.1454
0.0,6,142.149015
7.0,4,142.246283
-3.0,9,142.251516
10.0,1,142.252525
-1.0,7,142.25759
-1.0,7,142.359913
-1.0,12,142.366556
-5.0,11,142.37255
6.0,5,142.375659
-1.0,7,142.379554
-3.0,9,142.385547
1.0,10,142.391578
2.0,4,142.394183
0.0,11,142.400344
-3.0,9,142.406053
-2.0,13,142.413473
2.0,9,142.418574
6.0,5,142.421816
0.0,6,142.42539
4.0,7,142.429546
1.0,5,142.432599
-3.0,9,142.540874
-2.0,8,142.54566
-1.0,7,142.550091
3.0,8,142.55596
-7.0,13,142.562985
9.0,2,142.564526
-1.0,7,142.569376
0.0,6,142.673155
1.0,5,142.676142
-2.0,8,142.680931
-1.0,7,142.684981
-1.0,7,142.68994
0.0,6,142.694271
-5.0,11,142.701378
3.0,8,142.70693
2.0,9,142.817188
5.0,6,142.821543
1.0,5,142.825139
4.0,7,142.93094
-4.0,10,142.936695
4.0,7,143.04462
-1.0,7,143.049326
-1.0,7,143.054726
7.0,4,143.057244
1.0,5,143.062135
6.0,5,143.066045
-2.0,8,143.071151
-2.0,8,143.075714
0.0,6,143.079311
-6.0,12,143.085994
0.0,6,143.089784
3.0,8,143.094476
0.0,6,143.098061
0.0,6,143.101661
-1.0,7,143.106309
-4.0,10,143.111855
-1.0,7,143.115957
1.0,5,143.119209
10.0,1,143.120246
3.0,8,143.124722
-3.0,9,143.129847
7.0,4,143.132381
4.0,7,143.136722
7.0,4,143.139273
-1.0,7,143.143416
-2.0,8,143.148291
-2.0,8,143.153611
0.0,6,143.157306
3.0,8,143.161898
7.0,4,143.164456
3.0,8,143.169876
4.0,7,143.174454
-2.0,8,143.17909
0.0,11,143.185445
-2.0,8,143.190395
-3.0,9,143.296804
-3.0,9,143.302061
-1.0,7,143.307498
-7.0,13,143.314714
-3.0,9,143.320795
-1.0,7,143.325283
8.0,3,143.327327
8.0,3,143.329303
4.0,7,143.336789
1.0,10,143.342442
-1.0,7,143.346525
5.0,6,143.350329
1.0,10,143.356061
0.0,6,143.359607
4.0,7,143.363779
-2.0,8,143.36835
4.0,7,143.372485
6.0,5,143.375568
4.0,7,143.379532
0.0,6,143.383105
9.0,2,143.384653
7.0,4,143.387323
3.0,8,143.391797
-1.0,7,143.395839
6.0,5,143.39891
0.0,11,143.405498
2.0,9,143.410963
-1.0,7,143.415153
1.0,5,143.418496
7.0,4,143.421823
7.0,4,143.617351
-2.0,8,143.622067
0.0,11,143.628328
4.0,7,143.632183
5.0,6,143.635538
2.0,4,143.638367
4.0,7,143.642282
1.0,5,143.645236
8.0,3,143.647413
6.0,5,143.650492
0.0,6,143.751757
7.0,4,143.754555
4.0,7,143.758597
0.0,6,143.762219
-2.0,8,143.766888
-1.0,7,143.771221
2.0,4,143.773732
-2.0,8,143.778221
9.0,2,143.779878
6.0,5,143.783046
9.0,2,143.784557
-2.0,8,143.790222
-2.0,8,143.7949
-1.0,12,143.801406
-1.0,7,143.806934
0.0,6,143.810585
2.0,9,143.815559
-1.0,7,143.820385
0.0,6,143.823865
-1.0,7,143.827981
-2.0,8,143.931638
-2.0,8,143.936772
3.0,8,143.941293
0.0,6,143.944851
-1.0,7,143.948912
3.0,8,143.95438
5.0,6,143.958282
-1.0,7,143.962483
-1.0,7,144.06194
3.0,8,144.06647
6.0,5,144.18165
-1.0,7,144.185818
2.0,4,144.188849
7.0,4,144.191366
0.0,6,144.195539
1.0,5,144.199732
0.0,6,144.203795
4.0,7,144.208037
-2.0,8,144.212951
-2.0,8,144.217688
-2.0,8,144.430329
1.0,5,144.433294
-4.0,10,144.438877
2.0,9,144.443992
2.0,4,144.446481
0.0,6,144.450031
2.0,4,144.452708
-2.0,8,144.457715
6.0,5,144.461509
1.0,5,144.46459
-4.0,10,144.471031
8.0,3,144.473635
8.0,3,144.475784
4.0,7,144.479852
2.0,9,144.485877
-1.0,7,144.490126
-6.0,12,144.496709
5.0,6,144.50029
6.0,5,144.503533
5.0,6,144.507062
1.0,10,144.620163
-2.0,8,144.626693
0.0,11,144.632812
6.0,5,144.637312
-1.0,7,144.641693
-1.0,7,144.646356
8.0,3,144.648682
-2.0,8,144.654249
0.0,6,144.658014
7.0,4,144.764677
0.0,6,144.768359
2.0,9,144.880128
-3.0,9,144.885674
-4.0,10,144.892993
5.0,6,144.896913
6.0,5,144.899852
3.0,8,144.904916
-5.0,11,144.912655
0.0,6,144.916322
4.0,7,144.921338
6.0,5,144.925414
-1.0,7,144.931152
5.0,6,144.935206
2.0,4,144.938173
-3.0,9,144.943529
-4.0,10,144.949199
-7.0,13,144.956451
5.0,6,144.960013
-2.0,8,145.064597
5.0,6,145.176954
1.0,5,145.180253
6.0,5,145.183479
5.0,6,145.188668
7.0,4,145.193802
8.0,3,145.197074
0.0,6,145.202462
0.0,6,145.20739
0.0,6,145.211635
-2.0,8,145.216924
5.0,6,145.337416
-3.0,9,145.342628
-6.0,12,145.457261
-5.0,11,145.463385
3.0,8,145.46792
-1.0,7,145.472156
-1.0,7,145.476376
5.0,6,145.479945
2.0,9,145.485017
3.0,8,145.490259
-4.0,10,145.495764
-2.0,8,145.500236
-2.0,8,145.506411
4.0,7,145.510509
2.0,9,145.611183
-3.0,9,145.715309
8.0,3,145.717407
-1.0,12,145.821427
-4.0,10,145.827078
-3.0,9,145.833202
-4.0,10,145.840763
-1.0,7,145.844844
0.0,11,145.850826
-2.0,8,145.855957
1.0,5,145.858962
