#{"t_start": 1706387547.8057642, "env_id": "None"}
r,l,t
27.0,27,2212.014194
16.0,16,2212.026109
14.0,14,2212.036161
70.0,70,2212.089546
6.0,6,2212.094088
25.0,25,2212.112395
60.0,60,2212.155845
22.0,22,2212.171843
35.0,35,2212.993013
12.0,12,2213.001642
46.0,46,2213.034721
7.0,7,2213.039801
28.0,28,2213.062445
17.0,17,2213.075954
10.0,10,2213.084968
7.0,7,2213.090253
15.0,15,2213.101675
22.0,22,2213.144823
24.0,24,2213.168124
28.0,28,2213.190419
45.0,45,2213.224175
25.0,25,2213.242724
34.0,34,2213.270022
16.0,16,2213.282098
25.0,25,2213.30199
9.0,9,2213.308861
97.0,97,2213.38481
25.0,25,2213.403424
7.0,7,2213.408742
19.0,19,2213.422734
25.0,25,2213.440929
29.0,29,2213.461833
22.0,22,2213.479767
53.0,53,2213.521199
28.0,28,2213.541959
10.0,10,2213.549348
16.0,16,2213.561142
4.0,4,2213.564094
25.0,25,2213.58242
5.0,5,2213.586138
17.0,17,2213.602002
27.0,27,2213.621908
7.0,7,2213.627317
31.0,31,2213.649943
46.0,46,2213.683504
58.0,58,2213.728623
18.0,18,2213.742068
85.0,85,2213.803485
19.0,19,2213.819954
11.0,11,2213.829571
43.0,43,2213.868603
16.0,16,2213.88074
40.0,40,2213.910562
16.0,16,2213.924596
21.0,21,2213.941045
55.0,55,2213.981909
7.0,7,2213.98699
5.0,5,2213.990647
44.0,44,2214.025447
41.0,41,2214.059182
15.0,15,2214.072232
19.0,19,2214.090664
13.0,13,2214.102095
19.0,19,2214.116886
7.0,7,2214.122059
34.0,34,2214.150693
19.0,19,2214.165816
14.0,14,2214.177559
7.0,7,2214.182971
19.0,19,2214.197265
25.0,25,2214.215327
33.0,33,2214.241298
20.0,20,2214.257472
15.0,15,2214.269024
58.0,58,2214.311733
16.0,16,2214.323334
21.0,21,2214.338778
37.0,37,2214.368423
87.0,87,2214.433559
4.0,4,2214.436566
34.0,34,2214.46296
52.0,52,2214.503003
10.0,10,2214.510458
73.0,73,2214.565405
73.0,73,2215.407719
18.0,18,2215.421076
22.0,22,2215.444899
28.0,28,2215.467587
49.0,49,2215.507123
99.0,99,2215.583703
80.0,80,2215.643993
49.0,49,2215.682063
12.0,12,2215.691056
32.0,32,2215.714832
7.0,7,2215.719976
22.0,22,2215.736007
13.0,13,2215.74559
29.0,29,2215.769407
22.0,22,2215.785747
14.0,14,2215.795927
13.0,13,2215.80549
4.0,4,2215.808441
31.0,31,2215.830595
25.0,25,2215.848757
38.0,38,2215.87962
29.0,29,2215.902256
10.0,10,2215.909559
41.0,41,2215.939952
25.0,25,2215.96164
17.0,17,2215.974773
19.0,19,2215.989569
23.0,23,2216.006853
36.0,36,2216.033061
22.0,22,2216.048918
13.0,13,2216.058309
22.0,22,2216.076833
40.0,40,2216.107864
10.0,10,2216.11511
45.0,45,2216.147169
44.0,44,2216.183188
36.0,36,2216.21106
16.0,16,2216.222656
37.0,37,2216.250138
13.0,13,2216.259562
28.0,28,2216.281995
1.0,1,2216.282795
21.0,21,2216.299273
52.0,52,2216.338993
82.0,82,2216.40765
31.0,31,2216.432277
17.0,17,2216.44543
22.0,22,2216.461736
27.0,27,2216.481583
31.0,31,2216.506058
37.0,37,2216.536102
32.0,32,2216.560167
7.0,7,2216.565334
25.0,25,2216.583966
19.0,19,2216.598023
4.0,4,2216.601038
9.0,9,2216.609642
43.0,43,2216.643921
36.0,36,2216.671141
7.0,7,2216.677259
23.0,23,2216.70039
34.0,34,2216.733278
37.0,37,2216.763392
22.0,22,2216.780867
16.0,16,2216.79267
44.0,44,2216.827222
8.0,8,2216.833647
49.0,49,2216.872437
19.0,19,2216.888182
20.0,20,2216.904652
23.0,23,2216.921972
5.0,5,2216.925737
22.0,22,2216.945502
64.0,64,2217.784034
39.0,39,2217.815669
16.0,16,2217.828433
34.0,34,2217.854545
21.0,21,2217.870456
22.0,22,2217.88725
22.0,22,2217.903837
18.0,18,2217.919586
37.0,37,2217.94846
52.0,52,2217.987464
7.0,7,2217.992658
46.0,46,2218.0304
2.0,2,2218.031997
21.0,21,2218.048841
4.0,4,2218.052025
52.0,52,2218.090236
25.0,25,2218.108533
6.0,6,2218.112873
33.0,33,2218.139654
19.0,19,2218.153756
37.0,37,2218.180651
19.0,19,2218.194363
9.0,9,2218.200723
20.0,20,2218.21527
72.0,72,2218.272126
52.0,52,2218.312543
14.0,14,2218.322904
35.0,35,2218.351387
17.0,17,2218.364225
109.0,109,2218.446424
11.0,11,2218.455095
17.0,17,2218.46812
11.0,11,2218.477164
4.0,4,2218.480321
4.0,4,2218.483311
20.0,20,2218.498216
9.0,9,2218.505172
10.0,10,2218.512943
25.0,25,2218.531501
46.0,46,2218.567868
22.0,22,2218.584111
25.0,25,2218.602599
19.0,19,2218.61637
7.0,7,2218.621437
5.0,5,2218.625099
11.0,11,2218.633052
109.0,109,2218.719222
19.0,19,2218.73324
26.0,26,2218.752419
8.0,8,2218.758338
10.0,10,2218.765658
30.0,30,2218.791192
30.0,30,2218.814779
22.0,22,2218.831649
26.0,26,2218.850464
43.0,43,2218.883351
4.0,4,2218.88696
9.0,9,2218.893759
19.0,19,2218.908343
34.0,34,2218.93418
2.0,2,2218.935721
7.0,7,2218.941034
34.0,34,2218.966327
79.0,79,2219.031365
27.0,27,2219.051227
43.0,43,2219.084839
31.0,31,2219.10827
25.0,25,2219.127137
55.0,55,2219.167065
26.0,26,2219.185659
28.0,28,2219.208407
17.0,17,2219.221549
10.0,10,2219.229441
37.0,37,2219.256506
1.0,1,2219.257361
46.0,46,2219.290557
7.0,7,2219.295672
31.0,31,2219.321495
30.0,30,2220.148615
54.0,54,2220.191308
24.0,24,2220.209532
26.0,26,2220.228906
36.0,36,2220.255268
18.0,18,2220.268572
25.0,25,2220.294067
4.0,4,2220.297613
4.0,4,2220.301076
22.0,22,2220.318005
7.0,7,2220.323323
6.0,6,2220.328023
20.0,20,2220.342803
110.0,110,2220.429722
58.0,58,2220.473199
20.0,20,2220.48772
16.0,16,2220.50421
11.0,11,2220.513654
61.0,61,2220.560583
21.0,21,2220.575772
13.0,13,2220.585278
27.0,27,2220.606533
4.0,4,2220.60952
2.0,2,2220.611012
9.0,9,2220.617841
7.0,7,2220.623035
7.0,7,2220.628421
28.0,28,2220.649826
10.0,10,2220.657206
20.0,20,2220.671687
43.0,43,2220.702702
10.0,10,2220.709985
34.0,34,2220.737463
14.0,14,2220.747845
49.0,49,2220.784436
15.0,15,2220.795306
12.0,12,2220.804048
16.0,16,2220.815733
41.0,41,2220.851289
16.0,16,2220.865716
49.0,49,2220.908676
34.0,34,2220.938341
9.0,9,2220.948095
7.0,7,2220.954617
29.0,29,2220.979425
35.0,35,2221.006353
4.0,4,2221.009502
24.0,24,2221.02802
39.0,39,2221.059517
34.0,34,2221.085805
18.0,18,2221.099111
16.0,16,2221.110989
10.0,10,2221.118615
19.0,19,2221.132512
43.0,43,2221.165757
34.0,34,2221.192427
14.0,14,2221.202838
11.0,11,2221.211028
58.0,58,2221.253166
57.0,57,2221.303943
18.0,18,2221.317138
12.0,12,2221.325786
3.0,3,2221.327952
7.0,7,2221.332989
10.0,10,2221.340193
31.0,31,2221.362334
27.0,27,2221.385462
23.0,23,2221.40224
35.0,35,2221.428201
31.0,31,2221.45062
16.0,16,2221.462194
7.0,7,2221.467263
22.0,22,2221.487451
30.0,30,2221.512647
34.0,34,2221.541888
9.0,9,2221.548529
25.0,25,2221.566697
5.0,5,2221.570382
30.0,30,2221.597736
22.0,22,2221.615025
13.0,13,2221.62597
13.0,13,2221.635906
19.0,19,2221.65017
10.0,10,2221.657584
13.0,13,2221.666991
22.0,22,2221.683488
19.0,19,2221.697387
4.0,4,2221.702295
4.0,4,2221.705274
22.0,22,2221.722701
13.0,13,2221.73307
5.0,5,2221.737023
27.0,27,2222.556153
17.0,17,2222.568416
7.0,7,2222.575469
15.0,15,2222.587677
16.0,16,2222.600151
10.0,10,2222.607624
31.0,31,2222.630745
14.0,14,2222.64127
9.0,9,2222.647928
25.0,25,2222.666267
6.0,6,2222.672472
17.0,17,2222.686383
22.0,22,2222.703273
49.0,49,2222.739606
7.0,7,2222.744834
13.0,13,2222.754451
22.0,22,2222.770656
70.0,70,2222.824982
12.0,12,2222.834047
10.0,10,2222.84148
19.0,19,2222.855287
31.0,31,2222.8791
2.0,2,2222.880594
16.0,16,2222.892762
48.0,48,2222.929218
11.0,11,2222.937154
5.0,5,2222.941029
19.0,19,2222.954978
22.0,22,2222.970937
70.0,70,2223.026172
19.0,19,2223.040856
55.0,55,2223.081587
50.0,50,2223.122178
23.0,23,2223.139678
15.0,15,2223.150928
19.0,19,2223.164966
58.0,58,2223.209961
18.0,18,2223.224135
16.0,16,2223.237448
69.0,69,2223.289652
25.0,25,2223.309753
15.0,15,2223.321998
13.0,13,2223.331802
37.0,37,2223.359203
13.0,13,2223.36865
16.0,16,2223.380339
76.0,76,2223.43998
71.0,71,2223.494284
31.0,31,2223.51901
13.0,13,2223.529323
10.0,10,2223.537181
28.0,28,2223.558513
87.0,87,2223.62537
57.0,57,2223.673594
19.0,19,2223.687874
2.0,2,2223.689379
23.0,23,2223.706462
14.0,14,2223.716699
11.0,11,2223.724483
16.0,16,2223.745496
21.0,21,2223.767725
9.0,9,2223.775988
11.0,11,2223.786131
45.0,45,2223.822747
31.0,31,2223.848907
16.0,16,2223.861419
13.0,13,2223.872193
39.0,39,2223.902635
27.0,27,2223.922874
25.0,25,2223.943876
20.0,20,2223.959245
16.0,16,2223.972259
31.0,31,2223.996051
33.0,33,2224.020172
43.0,43,2224.051296
10.0,10,2224.06057
21.0,21,2224.076916
24.0,24,2224.095002
8.0,8,2224.101102
52.0,52,2224.168719
16.0,16,2224.957464
61.0,61,2225.003617
8.0,8,2225.009604
91.0,91,2225.080874
65.0,65,2225.129253
102.0,102,2225.208662
34.0,34,2225.233899
7.0,7,2225.239084
20.0,20,2225.255748
25.0,25,2225.276057
29.0,29,2225.298471
8.0,8,2225.304691
29.0,29,2225.326167
28.0,28,2225.346959
7.0,7,2225.352348
13.0,13,2225.363623
8.0,8,2225.369834
43.0,43,2225.406717
3.0,3,2225.409187
8.0,8,2225.415159
7.0,7,2225.420565
26.0,26,2225.439951
52.0,52,2225.479893
25.0,25,2225.498629
64.0,64,2225.547461
20.0,20,2225.562182
23.0,23,2225.579479
4.0,4,2225.582363
89.0,89,2225.652568
93.0,93,2225.724166
30.0,30,2225.746838
19.0,19,2225.760607
45.0,45,2225.793141
19.0,19,2225.808957
28.0,28,2225.831421
44.0,44,2225.864595
22.0,22,2225.881101
39.0,39,2225.911413
59.0,59,2225.95954
13.0,13,2225.970225
152.0,152,2226.088895
25.0,25,2226.107444
13.0,13,2226.116882
17.0,17,2226.130925
52.0,52,2226.170482
10.0,10,2226.178165
16.0,16,2226.189785
13.0,13,2226.19969
25.0,25,2226.21821
157.0,157,2226.33792
64.0,64,2226.387799
19.0,19,2226.401438
33.0,33,2226.425157
25.0,25,2226.4449
7.0,7,2226.450364
58.0,58,2226.500994
18.0,18,2226.514282
22.0,22,2226.530448
37.0,37,2227.370015
28.0,28,2227.391636
28.0,28,2227.412171
28.0,28,2227.435731
85.0,85,2227.498894
52.0,52,2227.540568
4.0,4,2227.543674
9.0,9,2227.550736
38.0,38,2227.578749
15.0,15,2227.589664
7.0,7,2227.594826
16.0,16,2227.60642
23.0,23,2227.623331
55.0,55,2227.673588
10.0,10,2227.681575
87.0,87,2227.748712
49.0,49,2227.784384
69.0,69,2227.834413
16.0,16,2227.847675
19.0,19,2227.862429
19.0,19,2227.881107
7.0,7,2227.887472
34.0,34,2227.914376
17.0,17,2227.92685
28.0,28,2227.94719
46.0,46,2227.984956
15.0,15,2227.996568
4.0,4,2227.999502
13.0,13,2228.009038
4.0,4,2228.011961
5.0,5,2228.01559
8.0,8,2228.021338
37.0,37,2228.048569
49.0,49,2228.088046
40.0,40,2228.118351
5.0,5,2228.122055
49.0,49,2228.158071
15.0,15,2228.16907
6.0,6,2228.17348
65.0,65,2228.225418
31.0,31,2228.247985
13.0,13,2228.257538
21.0,21,2228.272536
49.0,49,2228.312136
42.0,42,2228.345304
10.0,10,2228.352589
26.0,26,2228.371297
24.0,24,2228.392163
57.0,57,2228.437025
22.0,22,2228.452976
88.0,88,2228.520877
25.0,25,2228.540152
71.0,71,2228.591976
84.0,84,2228.657716
33.0,33,2228.682722
24.0,24,2228.700825
18.0,18,2228.71607
18.0,18,2228.730133
15.0,15,2228.742734
5.0,5,2228.746669
14.0,14,2228.757618
10.0,10,2228.765
29.0,29,2228.786609
19.0,19,2228.800475
27.0,27,2228.822422
10.0,10,2228.831661
29.0,29,2228.854607
22.0,22,2228.871127
13.0,13,2228.880779
34.0,34,2228.906892
46.0,46,2229.731361
36.0,36,2229.757375
70.0,70,2229.810931
43.0,43,2229.843675
8.0,8,2229.849454
7.0,7,2229.854589
8.0,8,2229.86037
8.0,8,2229.866121
23.0,23,2229.882957
40.0,40,2229.915212
6.0,6,2229.920191
7.0,7,2229.925549
34.0,34,2229.950967
7.0,7,2229.956068
43.0,43,2229.987379
32.0,32,2230.012365
12.0,12,2230.046581
34.0,34,2230.088286
16.0,16,2230.118647
43.0,43,2230.154465
60.0,60,2230.198363
15.0,15,2230.209364
10.0,10,2230.216789
15.0,15,2230.233582
4.0,4,2230.238241
26.0,26,2230.258576
2.0,2,2230.260128
11.0,11,2230.268396
16.0,16,2230.279979
85.0,85,2230.346702
22.0,22,2230.364135
8.0,8,2230.370403
30.0,30,2230.393028
10.0,10,2230.400222
26.0,26,2230.419031
3.0,3,2230.421209
91.0,91,2230.49247
79.0,79,2230.552308
82.0,82,2230.619043
12.0,12,2230.628004
11.0,11,2230.636444
49.0,49,2230.67516
20.0,20,2230.691794
6.0,6,2230.69655
19.0,19,2230.710621
10.0,10,2230.717943
18.0,18,2230.731235
21.0,21,2230.746478
17.0,17,2230.759178
28.0,28,2230.783084
50.0,50,2230.820752
37.0,37,2230.8474
16.0,16,2230.858797
4.0,4,2230.861734
17.0,17,2230.873835
7.0,7,2230.881014
2.0,2,2230.882705
11.0,11,2230.891602
25.0,25,2230.911925
11.0,11,2230.920729
10.0,10,2230.928421
29.0,29,2230.950527
6.0,6,2230.954878
42.0,42,2230.988709
31.0,31,2231.015631
64.0,64,2231.063275
10.0,10,2231.070572
25.0,25,2231.08884
8.0,8,2231.094627
14.0,14,2231.10722
46.0,46,2231.142048
17.0,17,2231.1544
60.0,60,2231.1979
12.0,12,2231.208696
13.0,13,2231.219823
7.0,7,2231.225156
15.0,15,2231.237396
7.0,7,2231.242901
57.0,57,2231.284758
35.0,35,2231.309819
4.0,4,2231.312716
7.0,7,2231.319819
37.0,37,2231.349791
19.0,19,2232.151358
52.0,52,2232.193538
16.0,16,2232.205935
26.0,26,2232.226342
7.0,7,2232.231488
12.0,12,2232.240294
139.0,139,2232.347191
52.0,52,2232.385667
69.0,69,2232.4414
40.0,40,2232.470358
49.0,49,2232.505966
25.0,25,2232.526991
16.0,16,2232.539784
10.0,10,2232.547751
43.0,43,2232.581331
29.0,29,2232.603056
33.0,33,2232.629983
23.0,23,2232.647597
16.0,16,2232.660557
18.0,18,2232.674761
27.0,27,2232.695424
22.0,22,2232.712021
4.0,4,2232.715017
17.0,17,2232.729631
28.0,28,2232.752624
7.0,7,2232.758621
31.0,31,2232.783648
39.0,39,2232.812561
42.0,42,2232.847182
33.0,33,2232.873335
10.0,10,2232.881166
25.0,25,2232.900235
19.0,19,2232.914408
17.0,17,2232.927947
10.0,10,2232.936436
37.0,37,2232.971226
9.0,9,2232.97935
33.0,33,2233.00811
32.0,32,2233.034844
30.0,30,2233.059972
10.0,10,2233.06957
20.0,20,2233.086963
59.0,59,2233.139198
20.0,20,2233.156308
53.0,53,2233.20337
12.0,12,2233.213933
55.0,55,2233.260461
58.0,58,2233.331328
16.0,16,2233.345737
61.0,61,2233.404607
7.0,7,2233.411142
12.0,12,2233.422142
9.0,9,2233.430446
10.0,10,2233.439195
28.0,28,2233.460975
46.0,46,2233.497243
16.0,16,2233.50928
6.0,6,2233.513764
13.0,13,2233.523329
21.0,21,2233.538981
103.0,103,2233.616505
30.0,30,2233.640792
9.0,9,2233.650757
14.0,14,2233.667464
30.0,30,2233.710807
52.0,52,2233.763655
25.0,25,2233.78497
5.0,5,2233.788684
72.0,72,2233.846187
10.0,10,2233.854052
10.0,10,2233.861869
4.0,4,2233.864938
13.0,13,2234.678785
75.0,75,2234.736936
70.0,70,2234.788308
6.0,6,2234.794778
25.0,25,2234.814513
7.0,7,2234.820827
19.0,19,2234.83517
18.0,18,2234.848573
39.0,39,2234.878056
11.0,11,2234.886341
15.0,15,2234.897473
8.0,8,2234.905252
34.0,34,2234.931354
5.0,5,2234.935695
37.0,37,2234.964201
43.0,43,2234.996965
22.0,22,2235.013243
12.0,12,2235.023806
9.0,9,2235.031391
52.0,52,2235.071271
37.0,37,2235.098788
16.0,16,2235.110952
45.0,45,2235.146509
31.0,31,2235.170176
5.0,5,2235.173835
112.0,112,2235.264355
30.0,30,2235.288257
21.0,21,2235.303792
30.0,30,2235.325717
21.0,21,2235.342811
67.0,67,2235.39364
9.0,9,2235.400033
54.0,54,2235.438743
55.0,55,2235.482561
19.0,19,2235.496971
17.0,17,2235.509569
16.0,16,2235.52147
13.0,13,2235.531049
16.0,16,2235.542974
51.0,51,2235.583851
50.0,50,2235.622082
60.0,60,2235.669
16.0,16,2235.681802
118.0,118,2235.777161
8.0,8,2235.785126
14.0,14,2235.795901
9.0,9,2235.802579
46.0,46,2235.838292
29.0,29,2235.860361
20.0,20,2235.882209
87.0,87,2235.965158
38.0,38,2236.000564
44.0,44,2236.038847
16.0,16,2236.05523
9.0,9,2236.093244
22.0,22,2236.11442
5.0,5,2236.118726
7.0,7,2236.125283
20.0,20,2236.14334
106.0,106,2236.227811
19.0,19,2236.243546
4.0,4,2236.246564
8.0,8,2236.252638
22.0,22,2236.269082
4.0,4,2236.272128
34.0,34,2236.297577
25.0,25,2236.318454
35.0,35,2237.133535
9.0,9,2237.140395
73.0,73,2237.198488
19.0,19,2237.213143
6.0,6,2237.217854
22.0,22,2237.242379
48.0,48,2237.278306
20.0,20,2237.296152
5.0,5,2237.299972
25.0,25,2237.318723
46.0,46,2237.35461
26.0,26,2237.373943
22.0,22,2237.390272
25.0,25,2237.411466
57.0,57,2237.455609
4.0,4,2237.458776
31.0,31,2237.486418
7.0,7,2237.491885
19.0,19,2237.508109
13.0,13,2237.518362
49.0,49,2237.555175
13.0,13,2237.564783
4.0,4,2237.56776
11.0,11,2237.57596
21.0,21,2237.591348
13.0,13,2237.600739
16.0,16,2237.614173
3.0,3,2237.616525
43.0,43,2237.651102
24.0,24,2237.669317
4.0,4,2237.672251
7.0,7,2237.677364
13.0,13,2237.686862
66.0,66,2237.738179
45.0,45,2237.77108
27.0,27,2237.790851
23.0,23,2237.807327
10.0,10,2237.814432
6.0,6,2237.818694
6.0,6,2237.822986
65.0,65,2237.874482
61.0,61,2237.919347
41.0,41,2237.951978
52.0,52,2237.989931
20.0,20,2238.004406
86.0,86,2238.072374
18.0,18,2238.087595
26.0,26,2238.107159
34.0,34,2238.131897
28.0,28,2238.152241
22.0,22,2238.171424
4.0,4,2238.174566
124.0,124,2238.271153
14.0,14,2238.28178
16.0,16,2238.294662
77.0,77,2238.352771
21.0,21,2238.368277
29.0,29,2238.392177
17.0,17,2238.40567
6.0,6,2238.410612
14.0,14,2238.421539
37.0,37,2238.448575
9.0,9,2238.454944
22.0,22,2238.47067
10.0,10,2238.479762
16.0,16,2238.492366
27.0,27,2238.513413
57.0,57,2238.554854
14.0,14,2238.56527
38.0,38,2238.594683
7.0,7,2238.600698
6.0,6,2238.605085
22.0,22,2238.621847
10.0,10,2238.629611
22.0,22,2238.646201
100.0,100,2239.51781
23.0,23,2239.535316
7.0,7,2239.540559
27.0,27,2239.560945
73.0,73,2239.618254
6.0,6,2239.622639
16.0,16,2239.634782
10.0,10,2239.642224
32.0,32,2239.66609
31.0,31,2239.69105
48.0,48,2239.726612
25.0,25,2239.744842
25.0,25,2239.76342
12.0,12,2239.772155
11.0,11,2239.780408
36.0,36,2239.810109
10.0,10,2239.818123
19.0,19,2239.834123
38.0,38,2239.862098
12.0,12,2239.870778
23.0,23,2239.887606
17.0,17,2239.901861
22.0,22,2239.918904
7.0,7,2239.924095
35.0,35,2239.950006
67.0,67,2240.000452
19.0,19,2240.0151
46.0,46,2240.049915
82.0,82,2240.11283
86.0,86,2240.179276
60.0,60,2240.225437
22.0,22,2240.24262
48.0,48,2240.277941
82.0,82,2240.342095
22.0,22,2240.359723
105.0,105,2240.443516
2.0,2,2240.445297
9.0,9,2240.452465
13.0,13,2240.462285
49.0,49,2240.499975
22.0,22,2240.516623
31.0,31,2240.539655
31.0,31,2240.564989
28.0,28,2240.586768
13.0,13,2240.596563
10.0,10,2240.60398
38.0,38,2240.631476
40.0,40,2240.663276
4.0,4,2240.666322
34.0,34,2240.698143
9.0,9,2240.705958
44.0,44,2240.745639
31.0,31,2240.771135
10.0,10,2240.780041
23.0,23,2240.798058
22.0,22,2240.814426
7.0,7,2240.819799
12.0,12,2240.828593
22.0,22,2240.844841
69.0,69,2240.899732
19.0,19,2240.913733
58.0,58,2240.957886
55.0,55,2241.002555
12.0,12,2241.012433
12.0,12,2241.0213
48.0,48,2241.05708
10.0,10,2241.064613
4.0,4,2241.067612
33.0,33,2241.095091
16.0,16,2241.892883
10.0,10,2241.900004
91.0,91,2241.96851
34.0,34,2241.995875
37.0,37,2242.023863
7.0,7,2242.029174
28.0,28,2242.052239
28.0,28,2242.074717
25.0,25,2242.093591
28.0,28,2242.114469
19.0,19,2242.12846
37.0,37,2242.157313
22.0,22,2242.174864
7.0,7,2242.180174
22.0,22,2242.199087
39.0,39,2242.233853
10.0,10,2242.241822
45.0,45,2242.278091
85.0,85,2242.344675
25.0,25,2242.363681
13.0,13,2242.378695
22.0,22,2242.397162
10.0,10,2242.40472
16.0,16,2242.417418
55.0,55,2242.457316
34.0,34,2242.483388
4.0,4,2242.486968
28.0,28,2242.508215
9.0,9,2242.515385
10.0,10,2242.522876
13.0,13,2242.53326
39.0,39,2242.562558
73.0,73,2242.619948
29.0,29,2242.641731
19.0,19,2242.655935
19.0,19,2242.670288
18.0,18,2242.683662
5.0,5,2242.687434
6.0,6,2242.691777
40.0,40,2242.725211
7.0,7,2242.731268
86.0,86,2242.795523
22.0,22,2242.81385
26.0,26,2242.834127
25.0,25,2242.854832
7.0,7,2242.860135
9.0,9,2242.86678
10.0,10,2242.874472
43.0,43,2242.905994
76.0,76,2242.966003
7.0,7,2242.971305
19.0,19,2242.98565
17.0,17,2242.999263
22.0,22,2243.016088
8.0,8,2243.022056
10.0,10,2243.03141
91.0,91,2243.100228
28.0,28,2243.120691
31.0,31,2243.144949
6.0,6,2243.149399
34.0,34,2243.176093
40.0,40,2243.209288
19.0,19,2243.223024
6.0,6,2243.227311
5.0,5,2243.230925
10.0,10,2243.238243
10.0,10,2243.245389
7.0,7,2243.250421
28.0,28,2243.278811
21.0,21,2243.294453
18.0,18,2243.308039
11.0,11,2243.316059
7.0,7,2243.321245
9.0,9,2243.327869
18.0,18,2243.341178
10.0,10,2243.348751
34.0,34,2243.377077
46.0,46,2243.411696
10.0,10,2243.418971
37.0,37,2243.446704
11.0,11,2243.454619
21.0,21,2243.469707
34.0,34,2244.284831
25.0,25,2244.303494
16.0,16,2244.315218
63.0,63,2244.364476
7.0,7,2244.370477
40.0,40,2244.402005
7.0,7,2244.40745
16.0,16,2244.419758
31.0,31,2244.443632
13.0,13,2244.453377
3.0,3,2244.455617
10.0,10,2244.464778
22.0,22,2244.481946
7.0,7,2244.487392
19.0,19,2244.501592
9.0,9,2244.508371
19.0,19,2244.522409
21.0,21,2244.538176
16.0,16,2244.550059
51.0,51,2244.590408
96.0,96,2244.661015
58.0,58,2244.705941
22.0,22,2244.724967
55.0,55,2244.766468
57.0,57,2244.8156
42.0,42,2244.848477
52.0,52,2244.886977
135.0,135,2244.990655
20.0,20,2245.007001
10.0,10,2245.014556
18.0,18,2245.028689
3.0,3,2245.030902
4.0,4,2245.034133
9.0,9,2245.040799
11.0,11,2245.049025
25.0,25,2245.067115
7.0,7,2245.072156
29.0,29,2245.09333
20.0,20,2245.107802
21.0,21,2245.126465
14.0,14,2245.137589
26.0,26,2245.15779
16.0,16,2245.169711
95.0,95,2245.24158
