#{"t_start": 1708082663.01735, "env_id": "None"}
r,l,t
-1.0,12,1243.142317
1.0,10,1243.15326
-4.0,10,1243.163631
-2.0,8,1243.172146
1.0,5,1243.177459
7.0,4,1243.181632
8.0,3,1243.184747
-2.0,8,1243.193062
9.0,2,1243.195191
-4.0,10,1243.207521
-3.0,14,1243.221754
2.0,9,1243.231477
9.0,2,1243.233822
7.0,4,1243.238007
-9.0,15,1243.253728
-3.0,9,1243.262866
6.0,5,1243.268194
-1.0,7,1243.275314
-4.0,10,1243.285654
-2.0,8,1243.293815
-6.0,12,1243.306256
7.0,4,1243.312607
-4.0,10,1243.323337
5.0,6,1243.330103
3.0,3,1243.333847
9.0,2,1243.336155
2.0,4,1243.340505
7.0,4,1243.344783
2.0,4,1243.34934
3.0,8,1243.357787
-6.0,12,1243.370565
0.0,11,1243.422488
-5.0,11,1243.434618
-3.0,9,1243.446719
-6.0,12,1243.461456
8.0,3,1243.465351
3.0,8,1243.475505
9.0,2,1243.477818
-15.0,21,1243.501164
-4.0,10,1243.511745
7.0,4,1243.516029
-4.0,10,1243.5296
8.0,3,1243.533074
7.0,4,1243.537303
7.0,4,1243.541544
0.0,6,1243.548016
6.0,5,1243.553534
-2.0,8,1243.562883
-1.0,7,1243.570897
4.0,7,1243.578414
5.0,6,1243.584719
-7.0,13,1243.598255
5.0,6,1243.604378
3.0,8,1243.612881
1.0,10,1243.623256
3.0,8,1243.633788
0.0,6,1243.640522
9.0,2,1243.642643
0.0,6,1243.649614
-6.0,12,1243.665188
1.0,5,1243.67134
-12.0,18,1243.691273
-3.0,14,1243.711366
7.0,4,1243.71594
7.0,4,1243.720399
10.0,1,1243.721729
7.0,4,1243.726057
5.0,6,1243.73451
2.0,9,1243.744128
1.0,10,1243.755433
1.0,10,1243.766478
8.0,3,1243.769705
1.0,10,1243.781724
1.0,5,1243.787226
10.0,1,1243.788501
7.0,4,1243.793163
8.0,3,1243.796352
4.0,7,1243.804036
-5.0,11,1243.817372
-4.0,10,1243.828031
6.0,5,1243.833414
-4.0,10,1243.846608
-5.0,11,1243.85824
-2.0,8,1243.867666
0.0,6,1243.874465
9.0,2,1243.876655
3.0,8,1243.885957
7.0,4,1243.890281
8.0,3,1243.893547
6.0,5,1243.899599
-3.0,14,1243.915268
6.0,5,1243.92067
-2.0,13,1243.935709
8.0,3,1243.939051
1.0,10,1243.952718
9.0,2,1243.955007
6.0,5,1243.960642
7.0,4,1243.966246
-2.0,13,1243.982442
8.0,3,1243.986055
7.0,4,1243.990669
8.0,3,1243.99483
6.0,5,1244.000744
0.0,6,1244.007592
-11.0,17,1244.02805
-1.0,12,1244.042105
9.0,2,1244.044393
-6.0,12,1244.058253
8.0,3,1244.064047
1.0,5,1244.069646
4.0,7,1244.078165
10.0,1,1244.079762
-4.0,10,1244.091235
9.0,2,1244.094388
0.0,6,1244.101801
9.0,2,1244.10402
1.0,5,1244.109297
9.0,2,1244.111866
9.0,2,1244.114194
8.0,3,1244.117643
-6.0,12,1244.130521
-5.0,11,1244.142229
-5.0,11,1244.153817
-5.0,11,1244.165283
8.0,3,1244.168428
1.0,5,1244.176188
6.0,5,1244.182182
1.0,10,1244.19351
7.0,4,1244.197718
6.0,5,1244.203384
-3.0,14,1244.219234
1.0,5,1244.225101
5.0,6,1244.231682
0.0,11,1244.243332
-3.0,9,1244.252918
-4.0,15,1244.268804
8.0,3,1244.272031
-1.0,7,1244.282695
2.0,4,1244.287387
8.0,3,1244.291192
-6.0,17,1244.311252
-3.0,9,1244.321386
5.0,6,1244.328289
-1.0,7,1244.336267
-1.0,7,1244.343587
-10.0,21,1244.366115
9.0,2,1244.368383
8.0,3,1244.371753
-2.0,13,1244.388941
0.0,6,1244.395622
5.0,6,1244.402391
-7.0,13,1244.417534
7.0,4,1244.421998
-4.0,15,1244.439241
-7.0,13,1244.452741
-6.0,17,1244.470311
10.0,1,1244.471454
-7.0,13,1244.485512
-6.0,12,1244.500949
8.0,3,1244.504168
-6.0,12,1244.517625
1.0,5,1244.52286
9.0,2,1244.525035
-6.0,12,1244.538958
-9.0,15,1244.555081
-6.0,12,1244.5676
-2.0,8,1244.576178
1.0,5,1244.582467
0.0,11,1244.596548
-4.0,10,1244.608056
6.0,5,1244.61339
7.0,4,1244.618175
5.0,6,1244.625052
10.0,1,1244.62625
9.0,2,1244.628426
8.0,3,1244.631666
-2.0,8,1244.640386
-1.0,7,1244.64851
-1.0,7,1244.656398
-2.0,8,1244.664983
8.0,3,1244.668156
7.0,4,1244.672345
10.0,1,1244.673588
2.0,9,1244.683822
-6.0,12,1244.696634
-7.0,13,1244.716495
9.0,2,1244.718882
-4.0,10,1244.730904
1.0,5,1246.142736
7.0,4,1246.14788
1.0,5,1246.154187
8.0,3,1246.158036
6.0,5,1246.164126
7.0,4,1246.168869
0.0,6,1246.176139
-6.0,12,1246.190609
9.0,2,1246.193056
9.0,2,1246.195452
9.0,2,1246.200582
-7.0,13,1246.216515
8.0,3,1246.220252
10.0,1,1246.221553
1.0,5,1246.22795
4.0,7,1246.236541
8.0,3,1246.24015
8.0,3,1246.24386
-5.0,16,1246.262793
3.0,8,1246.272183
7.0,4,1246.27711
-1.0,12,1246.291302
-8.0,14,1246.310803
-6.0,12,1246.32551
1.0,10,1246.337368
8.0,3,1246.340932
10.0,1,1246.342218
6.0,5,1246.349249
10.0,1,1246.350644
-2.0,8,1246.360748
-10.0,16,1246.379914
6.0,5,1246.386246
5.0,6,1246.393254
-1.0,7,1246.401704
9.0,2,1246.404157
-1.0,7,1246.414949
5.0,6,1246.421975
-8.0,19,1246.446147
7.0,4,1246.451818
10.0,1,1246.453154
0.0,11,1246.466855
4.0,7,1246.475204
10.0,1,1246.476466
9.0,2,1246.479187
-3.0,9,1246.490493
-4.0,10,1246.502496
10.0,1,1246.503776
8.0,3,1246.507574
-3.0,9,1246.518672
7.0,4,1246.526159
4.0,7,1246.535009
3.0,3,1246.538837
4.0,7,1246.548057
3.0,8,1246.558638
1.0,10,1246.571179
-8.0,14,1246.589519
-7.0,13,1246.605097
9.0,2,1246.607636
-3.0,9,1246.617976
-1.0,7,1246.629188
2.0,4,1246.635736
-3.0,9,1246.647309
9.0,2,1246.649817
9.0,2,1246.652255
-2.0,13,1246.669173
-3.0,14,1246.687331
-2.0,8,1246.697085
0.0,6,1246.704283
-14.0,20,1246.731104
0.0,6,1246.739804
-4.0,10,1246.752719
10.0,1,1246.753997
1.0,10,1246.767059
4.0,2,1246.769574
2.0,9,1246.780612
9.0,2,1246.783218
5.0,6,1246.790431
7.0,4,1246.795347
-2.0,8,1246.804736
10.0,1,1246.806039
4.0,7,1246.814252
6.0,5,1246.820093
7.0,4,1246.824983
-4.0,10,1246.839827
-4.0,10,1246.851884
8.0,3,1246.855558
9.0,2,1246.858283
8.0,3,1246.862287
3.0,3,1246.866033
1.0,5,1246.872133
8.0,3,1246.87619
5.0,6,1246.883574
-2.0,8,1246.893193
-5.0,11,1246.906198
6.0,5,1246.912018
-5.0,11,1246.924726
8.0,3,1246.928255
7.0,4,1246.933023
-8.0,14,1246.9519
10.0,1,1246.953162
9.0,2,1246.955544
8.0,3,1246.959087
9.0,2,1246.961622
-10.0,16,1246.981242
-3.0,9,1246.991946
-1.0,12,1247.0059
-5.0,11,1247.01997
-4.0,10,1247.034685
8.0,3,1247.038321
7.0,4,1247.043141
1.0,5,1247.052009
3.0,8,1247.062426
7.0,4,1247.068431
9.0,2,1247.070914
5.0,6,1247.079144
7.0,4,1247.084668
-1.0,7,1247.094459
7.0,4,1247.100812
-2.0,8,1247.110922
-4.0,15,1247.129541
-3.0,9,1247.140838
9.0,2,1247.143232
-3.0,9,1247.153598
8.0,3,1247.160207
2.0,4,1247.165778
1.0,5,1247.172193
-2.0,8,1247.182276
-9.0,15,1247.200855
-11.0,22,1247.227139
-2.0,8,1247.236822
6.0,5,1247.242725
-3.0,9,1247.253276
-4.0,15,1247.273393
7.0,4,1247.278256
8.0,3,1247.281916
9.0,2,1247.284629
8.0,3,1247.288147
5.0,6,1247.295693
3.0,8,1247.306248
3.0,8,1247.316779
0.0,11,1247.329906
6.0,5,1247.336028
9.0,2,1247.338444
-1.0,12,1247.352749
8.0,3,1247.356611
5.0,6,1247.363753
10.0,1,1247.365014
1.0,10,1247.379777
-3.0,9,1247.390987
9.0,2,1247.39351
-2.0,8,1247.403367
8.0,3,1247.407317
-3.0,9,1247.418913
-4.0,10,1247.431312
0.0,6,1247.438853
-4.0,10,1247.450683
3.0,8,1247.460163
2.0,9,1247.470681
4.0,7,1247.479317
-3.0,9,1247.493106
9.0,2,1247.496314
0.0,6,1247.504127
-5.0,11,1247.518702
6.0,5,1247.524945
1.0,5,1247.531679
-8.0,14,1247.549157
0.0,11,1247.563613
-12.0,18,1247.586816
-8.0,14,1247.608095
4.0,7,1247.61772
-2.0,13,1247.633889
9.0,2,1247.636436
6.0,5,1247.642769
0.0,11,1247.656262
2.0,9,1247.668337
7.0,4,1247.673527
6.0,5,1247.680211
3.0,8,1247.690466
-4.0,10,1247.706635
7.0,4,1247.71284
-1.0,7,1247.721988
7.0,4,1247.727898
-1.0,7,1247.737086
5.0,6,1247.744519
3.0,8,1247.754095
8.0,3,1247.757765
-1.0,7,1247.766193
7.0,4,1247.77112
2.0,4,1247.776254
6.0,5,1247.782663
4.0,2,1247.785287
-10.0,16,1247.807817
8.0,3,1247.811988
3.0,8,1247.822529
-6.0,12,1247.838781
6.0,5,1247.845147
7.0,4,1247.850487
7.0,4,1247.855468
-7.0,13,1247.873487
5.0,6,1247.881256
6.0,5,1247.887858
-2.0,8,1247.897847
7.0,4,1247.905483
8.0,3,1247.910272
7.0,4,1247.915666
5.0,6,1247.923309
2.0,9,1247.935536
8.0,3,1247.940025
2.0,9,1247.952054
9.0,2,1247.954552
8.0,3,1247.958329
-7.0,13,1247.975201
9.0,2,1247.977672
6.0,5,1247.983955
-2.0,8,1247.993748
8.0,3,1247.997546
6.0,5,1248.003432
-12.0,18,1248.027583
7.0,4,1248.032548
5.0,6,1248.039831
7.0,4,1248.044828
-7.0,13,1248.061816
2.0,9,1248.073097
3.0,8,1248.083114
5.0,6,1248.090421
8.0,3,1248.09424
6.0,5,1248.100413
8.0,3,1248.104151
5.0,6,1248.117204
6.0,5,1248.123816
3.0,3,1248.127562
-2.0,8,1248.139909
-5.0,11,1248.153575
4.0,7,1248.162643
-6.0,12,1248.177469
8.0,3,1248.181085
3.0,3,1248.184772
-5.0,11,1248.197706
3.0,8,1248.207495
7.0,4,1248.212665
9.0,2,1248.215436
10.0,1,1248.219984
3.0,8,1248.230773
9.0,2,1248.233457
2.0,4,1248.238698
4.0,7,1248.247831
0.0,6,1248.25519
7.0,4,1248.260378
9.0,2,1248.263079
0.0,11,1248.276828
6.0,5,1248.282891
4.0,7,1248.291249
8.0,3,1248.294865
1.0,5,1248.300811
1.0,10,1248.313111
9.0,2,1248.316391
8.0,3,1248.320392
-2.0,8,1248.334165
1.0,10,1248.347207
-3.0,9,1248.360483
-2.0,8,1248.372737
8.0,3,1248.376812
7.0,4,1248.381713
4.0,7,1248.390504
0.0,6,1248.397784
2.0,4,1248.402772
-3.0,9,1248.414398
3.0,3,1248.41879
1.0,5,1248.424968
7.0,4,1248.434379
3.0,3,1248.43831
4.0,7,1248.447466
-3.0,9,1248.460455
-5.0,11,1248.474683
7.0,4,1248.479661
5.0,6,1248.487209
8.0,3,1248.490962
-4.0,10,1248.503211
3.0,8,1248.513718
3.0,8,1248.52406
9.0,2,1248.526936
-7.0,13,1248.546585
8.0,3,1248.550697
1.0,5,1248.55678
2.0,9,1248.568999
-2.0,8,1248.579452
-4.0,15,1248.598346
8.0,3,1248.602331
-2.0,13,1248.619239
4.0,7,1248.627679
9.0,2,1248.630192
6.0,5,1248.636113
7.0,4,1248.643552
7.0,4,1248.648515
4.0,7,1248.657024
8.0,3,1248.6608
7.0,4,1248.666146
-7.0,13,1248.682385
9.0,2,1248.685336
4.0,7,1248.693791
-2.0,13,1248.711032
-4.0,10,1248.723737
-5.0,11,1248.737233
9.0,2,1248.739844
10.0,1,1248.74366
7.0,4,1248.748639
0.0,6,1248.75618
-2.0,13,1248.77255
-1.0,7,1248.781342
1.0,10,1248.794131
6.0,5,1250.254867
10.0,1,1250.256366
9.0,2,1250.259919
3.0,8,1250.270079
8.0,3,1250.273912
-3.0,14,1250.291897
3.0,8,1250.301739
9.0,2,1250.304258
6.0,5,1250.310934
5.0,6,1250.318427
-4.0,10,1250.330894
-5.0,11,1250.347022
10.0,1,1250.348348
-7.0,13,1250.364461
0.0,6,1250.371993
9.0,2,1250.374656
-5.0,16,1250.393965
-3.0,9,1250.404986
7.0,4,1250.410093
0.0,6,1250.41766
9.0,2,1250.420151
10.0,1,1250.421464
8.0,3,1250.425291
2.0,9,1250.436824
9.0,2,1250.43941
8.0,3,1250.443231
1.0,5,1250.451839
1.0,10,1250.464538
9.0,2,1250.467368
-5.0,11,1250.481258
5.0,6,1250.488687
8.0,3,1250.492653
10.0,1,1250.493995
4.0,7,1250.502505
-1.0,7,1250.511308
9.0,2,1250.514076
-3.0,14,1250.531188
-6.0,12,1250.546424
-2.0,8,1250.559161
-1.0,7,1250.56887
1.0,5,1250.575425
9.0,2,1250.578158
6.0,5,1250.584759
8.0,3,1250.588579
-1.0,7,1250.597418
-3.0,14,1250.615043
1.0,5,1250.621459
8.0,3,1250.625253
-6.0,12,1250.63983
10.0,1,1250.641147
8.0,3,1250.64486
-1.0,7,1250.653372
8.0,3,1250.657024
-4.0,10,1250.672139
-1.0,7,1250.681061
9.0,2,1250.683628
-3.0,9,1250.69452
-3.0,9,1250.706432
4.0,7,1250.715523
-3.0,9,1250.726865
-5.0,11,1250.7401
4.0,7,1250.748575
-1.0,7,1250.757136
-6.0,12,1250.771894
10.0,1,1250.77323
8.0,3,1250.779635
-3.0,9,1250.790613
5.0,6,1250.798494
-10.0,16,1250.819795
8.0,3,1250.823595
6.0,5,1250.830282
9.0,2,1250.833054
8.0,3,1250.83664
9.0,2,1250.839192
2.0,4,1250.844102
1.0,5,1250.850128
9.0,2,1250.85259
3.0,8,1250.862692
4.0,7,1250.871752
-11.0,17,1250.895679
3.0,8,1250.906613
3.0,3,1250.910793
-1.0,7,1250.919777
2.0,9,1250.931186
8.0,3,1250.935286
4.0,7,1250.944037
1.0,5,1250.950397
2.0,9,1250.96165
-5.0,11,1250.975552
-6.0,12,1250.992494
2.0,9,1251.004013
7.0,4,1251.009448
7.0,4,1251.014246
9.0,2,1251.016914
0.0,6,1251.024208
8.0,3,1251.027954
-2.0,8,1251.038067
7.0,4,1251.042965
0.0,6,1251.050241
0.0,6,1251.057483
10.0,1,1251.058773
10.0,1,1251.06005
8.0,3,1251.063691
-1.0,7,1251.072021
1.0,5,1251.078032
-4.0,15,1251.099852
3.0,8,1251.109641
6.0,5,1251.116115
7.0,4,1251.121031
-8.0,14,1251.138974
1.0,10,1251.151433
-12.0,18,1251.174215
8.0,3,1251.177907
-2.0,8,1251.187623
7.0,4,1251.192496
6.0,5,1251.200998
-8.0,14,1251.21812
8.0,3,1251.221856
3.0,8,1251.232211
-1.0,7,1251.240984
-1.0,7,1251.249526
2.0,9,1251.260594
5.0,6,1251.268316
7.0,4,1251.27325
-16.0,22,1251.300017
4.0,7,1251.311199
-2.0,8,1251.321757
-3.0,9,1251.333759
-6.0,12,1251.349498
3.0,3,1251.35341
10.0,1,1251.354893
-3.0,9,1251.366215
8.0,3,1251.37004
8.0,3,1251.373928
2.0,4,1251.37913
-10.0,16,1251.398355
2.0,9,1251.412347
-1.0,7,1251.421383
6.0,5,1251.427927
-1.0,7,1251.437022
7.0,4,1251.442568
5.0,6,1251.450183
-8.0,14,1251.467965
7.0,4,1251.472895
-1.0,7,1251.481489
7.0,4,1251.486377
10.0,1,1251.487691
-13.0,19,1251.514313
0.0,6,1251.522937
-2.0,8,1251.53478
4.0,7,1251.543631
2.0,9,1251.555293
-3.0,9,1251.567311
1.0,5,1251.573633
6.0,5,1251.579854
-3.0,9,1251.591086
9.0,2,1251.593607
10.0,1,1251.594941
8.0,3,1251.598642
10.0,1,1251.599971
4.0,7,1251.60876
5.0,6,1251.618804
3.0,8,1251.628616
8.0,3,1251.632303
9.0,2,1251.635098
0.0,6,1251.643516
-7.0,13,1251.659672
1.0,5,1251.666491
7.0,4,1251.671704
-3.0,9,1251.683339
7.0,4,1251.688271
2.0,4,1251.693293
-4.0,10,1251.705574
-2.0,13,1251.721325
6.0,5,1251.730012
-10.0,21,1251.755898
-10.0,16,1251.778122
0.0,6,1251.785854
4.0,7,1251.794661
5.0,6,1251.801884
1.0,10,1251.814587
-1.0,7,1251.823283
-1.0,7,1251.834237
6.0,5,1251.840516
-5.0,11,1251.854446
8.0,3,1251.858796
-2.0,8,1251.869013
6.0,5,1251.875233
7.0,4,1251.880241
-2.0,8,1251.890306
9.0,2,1251.892769
0.0,6,1251.901169
5.0,6,1251.908432
-5.0,11,1251.921853
0.0,11,1251.937692
3.0,3,1251.941639
5.0,6,1251.949407
-11.0,17,1251.969943
-6.0,12,1251.984919
9.0,2,1251.987406
7.0,4,1251.992486
5.0,6,1251.999835
-4.0,10,1252.012119
7.0,4,1252.017173
9.0,2,1252.019665
6.0,5,1252.025896
4.0,7,1252.034791
5.0,6,1252.044712
8.0,3,1252.048394
3.0,8,1252.058166
-3.0,14,1252.076919
-9.0,15,1252.09603
8.0,3,1252.10011
8.0,3,1252.103785
6.0,5,1252.109908
0.0,11,1252.124011
-3.0,14,1252.141127
4.0,7,1252.152437
9.0,2,1252.154967
9.0,2,1252.158198
-3.0,14,1252.175896
-1.0,7,1252.185066
9.0,2,1252.187542
7.0,4,1252.192551
8.0,3,1252.196633
9.0,2,1252.199601
7.0,4,1252.204644
-6.0,12,1252.220237
-1.0,7,1252.228701
2.0,9,1252.239416
-2.0,8,1252.249064
-6.0,12,1252.266489
1.0,5,1252.272592
-1.0,7,1252.281753
0.0,11,1252.295352
4.0,7,1252.30454
-2.0,8,1252.31486
-12.0,18,1252.336771
4.0,7,1252.345312
1.0,5,1252.351471
1.0,5,1252.35769
2.0,4,1252.365559
-3.0,9,1252.377516
-4.0,10,1252.390616
-1.0,7,1252.399886
-3.0,9,1252.411366
3.0,8,1252.421499
-1.0,7,1252.430531
2.0,9,1252.441787
7.0,4,1252.4467
8.0,3,1252.450401
6.0,5,1252.456581
2.0,9,1252.467391
-3.0,9,1252.480852
-5.0,11,1252.494537
-1.0,7,1252.503319
-8.0,19,1252.526304
9.0,2,1252.528819
-3.0,9,1252.540226
-11.0,17,1252.561299
9.0,2,1252.563868
7.0,4,1252.568884
7.0,4,1252.576365
7.0,4,1252.581201
6.0,5,1252.587202
1.0,5,1252.593395
1.0,5,1252.599693
5.0,6,1252.606938
-6.0,12,1252.621395
-2.0,8,1252.631301
-7.0,13,1252.647795
-6.0,17,1252.667989
-4.0,15,1252.687729
7.0,4,1252.692621
6.0,5,1252.699764
-8.0,14,1252.717147
8.0,3,1252.720843
7.0,4,1252.725728
2.0,4,1252.731013
7.0,4,1252.736135
1.0,10,1252.747967
5.0,6,1252.755512
-2.0,8,1252.765679
-6.0,12,1252.780801
5.0,6,1252.788037
-10.0,16,1252.809458
4.0,7,1252.817928
1.0,5,1252.824053
8.0,3,1252.82779
9.0,2,1252.83027
2.0,9,1252.841191
-5.0,11,1252.854573
-1.0,7,1252.863351
10.0,1,1252.864643
1.0,5,1252.871121
7.0,4,1252.876208
8.0,3,1252.879876
-2.0,8,1254.206717
7.0,4,1254.211748
0.0,11,1254.225232
10.0,1,1254.226535
-10.0,16,1254.246219
1.0,10,1254.258787
5.0,6,1254.266447
0.0,6,1254.274233
-7.0,13,1254.290144
-5.0,11,1254.305564
10.0,1,1254.306845
6.0,5,1254.313025
2.0,9,1254.324083
6.0,5,1254.330156
-4.0,10,1254.342183
8.0,3,1254.345797
10.0,1,1254.347085
8.0,3,1254.351042
4.0,7,1254.359899
-3.0,9,1254.371269
1.0,5,1254.37772
8.0,3,1254.381449
9.0,2,1254.384133
8.0,3,1254.387754
-1.0,7,1254.396478
10.0,1,1254.397754
5.0,6,1254.404851
10.0,1,1254.406133
6.0,5,1254.414641
-3.0,9,1254.425724
8.0,3,1254.429349
6.0,5,1254.435557
7.0,4,1254.440433
-4.0,10,1254.4531
3.0,8,1254.46269
9.0,2,1254.465281
2.0,9,1254.476175
-4.0,10,1254.488733
1.0,5,1254.495166
-7.0,13,1254.511577
4.0,7,1254.520049
10.0,1,1254.521318
-3.0,14,1254.541949
8.0,3,1254.545804
4.0,7,1254.55439
0.0,6,1254.562032
8.0,3,1254.566191
-10.0,16,1254.586472
9.0,2,1254.588987
-2.0,8,1254.599641
-1.0,7,1254.60814
6.0,5,1254.614609
1.0,5,1254.621177
6.0,5,1254.627379
-4.0,10,1254.642357
8.0,3,1254.646229
2.0,9,1254.657025
2.0,9,1254.668643
5.0,6,1254.675784
-3.0,9,1254.687118
6.0,5,1254.693285
8.0,3,1254.696893
-2.0,13,1254.713021
-6.0,12,1254.727424
-2.0,8,1254.74036
-2.0,8,1254.75065
7.0,4,1254.75552
8.0,3,1254.759279
10.0,1,1254.760599
-5.0,11,1254.774507
7.0,4,1254.779445
5.0,6,1254.786825
8.0,3,1254.790656
7.0,4,1254.795527
-12.0,23,1254.824428
-5.0,11,1254.840519
-12.0,18,1254.862272
7.0,4,1254.867354
-8.0,14,1254.885074
0.0,6,1254.892231
9.0,2,1254.894635
3.0,8,1254.904282
8.0,3,1254.908006
-5.0,11,1254.92076
-3.0,9,1254.931529
-2.0,8,1254.941083
-6.0,12,1254.95798
4.0,7,1254.966507
2.0,4,1254.971245
6.0,5,1254.977028
6.0,5,1254.982744
-6.0,12,1254.996901
-2.0,8,1255.006196
9.0,2,1255.008567
9.0,2,1255.011061
0.0,6,1255.018495
1.0,5,1255.024592
7.0,4,1255.029648
9.0,2,1255.0323
-5.0,11,1255.046013
-9.0,15,1255.065529
5.0,6,1255.072396
-7.0,13,1255.087584
-2.0,8,1255.097049
-8.0,14,1255.113765
-3.0,9,1255.124617
0.0,6,1255.131777
7.0,4,1255.136599
3.0,8,1255.14613
-3.0,9,1255.156817
-3.0,9,1255.169654
3.0,8,1255.17897
0.0,6,1255.1863
-4.0,10,1255.198198
8.0,3,1255.201984
10.0,1,1255.203235
-6.0,12,1255.217659
0.0,6,1255.225099
-4.0,10,1255.236814
7.0,4,1255.241869
4.0,7,1255.250271
8.0,3,1255.253907
-2.0,8,1255.263286
-4.0,10,1255.277548
0.0,11,1255.291301
5.0,6,1255.298407
4.0,7,1255.306768
5.0,6,1255.313887
4.0,7,1255.322219
-1.0,7,1255.330373
-10.0,16,1255.349582
6.0,5,1255.355403
4.0,7,1255.363812
-2.0,8,1255.373237
6.0,5,1255.381557
8.0,3,1255.385135
-5.0,16,1255.404864
1.0,10,1255.416815
9.0,2,1255.419245
8.0,3,1255.422771
2.0,9,1255.433574
-3.0,9,1255.444151
-2.0,13,1255.46005
6.0,5,1255.466241
5.0,6,1255.473175
10.0,1,1255.474422
-1.0,7,1255.48491
7.0,4,1255.48978
-1.0,7,1255.49836
-1.0,7,1255.506884
5.0,6,1255.513797
4.0,7,1255.522263
4.0,7,1255.530627
6.0,5,1255.536478
2.0,4,1255.541269
8.0,3,1255.544901
9.0,2,1255.547329
7.0,4,1255.552182
-2.0,13,1255.568173
8.0,3,1255.571712
-2.0,8,1255.581045
9.0,2,1255.586015
7.0,4,1255.590928
-6.0,17,1255.611193
4.0,7,1255.619757
1.0,5,1255.625754
-2.0,8,1255.635267
-2.0,8,1255.644855
9.0,2,1255.647295
-8.0,14,1255.663784
2.0,9,1255.674532
-1.0,7,1255.683157
0.0,11,1255.698989
2.0,9,1255.709839
6.0,5,1255.715911
-6.0,17,1255.735913
-6.0,12,1255.750208
10.0,1,1255.751453
7.0,4,1255.756126
-10.0,16,1255.775034
7.0,4,1255.779862
8.0,3,1255.783582
-1.0,12,1255.800156
-4.0,10,1255.812183
8.0,3,1255.81604
3.0,8,1255.825696
8.0,3,1255.829277
6.0,5,1255.835271
-1.0,12,1255.851233
8.0,3,1255.85481
7.0,4,1255.859642
10.0,1,1255.860941
8.0,3,1255.864685
6.0,5,1255.870981
-2.0,8,1255.880933
7.0,4,1255.885907
6.0,5,1255.8947
1.0,10,1255.90724
0.0,11,1255.920596
10.0,1,1255.921879
-2.0,8,1255.931303
3.0,8,1255.940471
10.0,1,1255.941716
-3.0,9,1255.952394
-2.0,8,1255.961832
8.0,3,1255.965473
1.0,10,1255.977294
7.0,4,1255.981975
0.0,11,1255.994843
7.0,4,1255.999719
2.0,9,1256.012925
9.0,2,1256.015419
-4.0,10,1256.027359
1.0,10,1256.039763
1.0,10,1256.051444
7.0,4,1256.056961
4.0,7,1256.065138
2.0,4,1256.070006
1.0,5,1256.07603
9.0,2,1256.078435
-1.0,7,1256.08716
-5.0,11,1256.100424
7.0,4,1256.105229
-6.0,12,1256.122599
0.0,11,1256.135877
-10.0,16,1256.154749
0.0,11,1256.168254
-3.0,9,1256.178768
10.0,1,1256.180014
1.0,10,1256.192119
7.0,4,1256.196831
6.0,5,1256.202942
7.0,4,1256.207799
1.0,10,1256.222221
5.0,6,1256.229579
0.0,6,1256.236756
9.0,2,1256.239168
2.0,9,1256.250019
5.0,6,1256.257089
5.0,6,1256.264257
3.0,8,1256.27355
8.0,3,1256.277161
6.0,5,1256.283151
4.0,7,1256.291102
-3.0,9,1256.301432
4.0,7,1256.309542
8.0,3,1256.31373
9.0,2,1256.316366
5.0,6,1256.326101
-6.0,17,1256.34611
-3.0,9,1256.356811
5.0,6,1256.364032
4.0,7,1256.372925
7.0,4,1256.378019
8.0,3,1256.381564
1.0,10,1256.393058
-5.0,11,1256.406496
-1.0,7,1256.414966
9.0,2,1256.417532
1.0,5,1256.423865
3.0,8,1256.436064
-9.0,15,1256.453777
6.0,5,1256.459609
-6.0,17,1256.479435
-6.0,12,1256.494027
0.0,11,1256.506949
-1.0,7,1256.515499
3.0,8,1256.524791
8.0,3,1256.528388
8.0,3,1256.532331
-1.0,7,1256.54325
-5.0,11,1256.55605
7.0,4,1256.560805
-3.0,9,1256.571535
8.0,3,1256.575122
9.0,2,1256.577558
-2.0,8,1256.587053
-6.0,12,1256.601589
-1.0,7,1256.609954
10.0,1,1256.611165
8.0,3,1256.614572
-6.0,12,1256.628064
9.0,2,1256.630502
10.0,1,1256.63188
8.0,3,1256.635559
8.0,3,1256.639026
4.0,7,1256.649628
1.0,10,1256.661105
-2.0,8,1256.670507
2.0,9,1256.680924
9.0,2,1256.683315
8.0,3,1256.686757
6.0,5,1256.692416
-5.0,11,1256.705218
9.0,2,1256.707957
5.0,6,1256.714836
-6.0,12,1256.728579
5.0,6,1256.73523
8.0,3,1256.738676
8.0,3,1257.986352
-5.0,11,1257.999232
-6.0,12,1258.012761
9.0,2,1258.015344
-4.0,10,1258.02774
7.0,4,1258.032503
0.0,6,1258.04163
-17.0,23,1258.068636
8.0,3,1258.072025
8.0,3,1258.075616
0.0,6,1258.082596
4.0,7,1258.090598
7.0,4,1258.095275
7.0,4,1258.100012
-5.0,11,1258.112434
3.0,8,1258.12253
7.0,4,1258.127072
-2.0,8,1258.136255
9.0,2,1258.13857
7.0,4,1258.143155
8.0,3,1258.146603
-3.0,9,1258.159314
8.0,3,1258.163061
9.0,2,1258.165752
-3.0,9,1258.176342
4.0,7,1258.184341
-2.0,8,1258.193454
-8.0,14,1258.209584
8.0,3,1258.212968
-2.0,13,1258.228327
4.0,7,1258.236793
-5.0,11,1258.250213
2.0,9,1258.262603
-1.0,7,1258.270825
-4.0,10,1258.282797
2.0,9,1258.293139
7.0,4,1258.297571
0.0,6,1258.30447
