#{"t_start": 1707388499.930891, "env_id": "None"}
r,l,t
90.0,2,139.50665
0.0,2,139.508576
0.0,2,139.510553
0.0,2,139.512598
100.0,1,139.51359
90.0,2,139.515516
80.0,3,139.518334
80.0,3,139.52117
80.0,3,139.523976
100.0,1,139.524967
90.0,2,139.526904
80.0,3,139.529713
10.0,1,139.530768
90.0,2,139.532683
100.0,1,139.53367
-40.0,6,139.539262
80.0,3,139.542235
70.0,4,139.546545
100.0,1,139.54762
-10.0,3,139.550633
90.0,2,139.552565
0.0,2,139.554577
0.0,2,139.556992
70.0,4,139.562455
90.0,2,139.564449
80.0,3,139.567238
90.0,2,139.569197
90.0,2,139.571275
0.0,2,139.573363
90.0,2,139.575424
0.0,2,139.579749
100.0,1,139.580851
60.0,5,139.585785
90.0,2,139.58841
10.0,1,139.589816
0.0,2,139.5918
0.0,2,139.594112
80.0,3,139.597011
-10.0,3,139.599848
90.0,2,139.601811
-10.0,3,139.604686
0.0,2,139.606621
100.0,1,139.607605
0.0,2,139.609534
90.0,2,139.61164
-10.0,3,139.614576
-10.0,3,139.617471
90.0,2,139.619737
10.0,1,139.620809
100.0,1,139.621829
90.0,2,139.623728
100.0,1,139.624703
90.0,2,139.626575
90.0,2,139.62849
90.0,2,139.630361
0.0,2,139.632375
60.0,5,139.636927
90.0,2,139.638774
-10.0,3,139.641545
100.0,1,139.642511
0.0,2,139.644477
80.0,3,139.647749
100.0,1,139.648747
10.0,1,139.649756
100.0,1,139.650734
100.0,1,139.651717
100.0,1,139.652715
100.0,1,139.653698
90.0,2,139.655736
80.0,3,139.658529
100.0,1,139.659577
90.0,2,139.661649
80.0,3,139.664536
100.0,1,139.665503
100.0,1,139.666463
-20.0,4,139.670068
100.0,1,139.671023
100.0,1,139.671983
90.0,2,139.673815
100.0,1,139.674768
100.0,1,139.675733
90.0,2,139.677598
100.0,1,139.678552
90.0,2,139.680389
-10.0,3,139.685413
90.0,2,139.687292
90.0,2,139.689213
90.0,2,139.691124
100.0,1,139.692118
100.0,1,139.693132
80.0,3,139.695974
-10.0,3,139.698779
-10.0,3,140.737241
100.0,1,140.738239
90.0,2,140.740326
100.0,1,140.741339
0.0,2,140.743221
80.0,3,140.746295
100.0,1,140.74751
10.0,1,140.748634
-10.0,3,140.751391
70.0,4,140.754982
100.0,1,140.75594
80.0,3,140.758636
90.0,2,140.76047
100.0,1,140.761439
90.0,2,140.763279
100.0,1,140.764232
-20.0,4,140.767898
-20.0,4,140.771672
90.0,2,140.773561
-10.0,3,140.776434
100.0,1,140.777455
-10.0,3,140.780316
-10.0,3,140.783091
0.0,2,140.784977
90.0,2,140.786858
90.0,2,140.788781
-20.0,4,140.792674
90.0,2,140.794898
0.0,2,140.797182
100.0,1,140.798272
-10.0,3,140.801116
80.0,3,140.803906
90.0,2,140.805846
100.0,1,140.806949
90.0,2,140.808832
90.0,2,140.810942
-10.0,3,140.81393
100.0,1,140.814934
100.0,1,140.815921
90.0,2,140.817885
100.0,1,140.818838
-10.0,3,140.821815
90.0,2,140.823715
90.0,2,140.8256
90.0,2,140.829701
90.0,2,140.831555
100.0,1,140.832512
90.0,2,140.834356
100.0,1,140.83533
-20.0,4,140.842435
100.0,1,140.844414
0.0,2,140.847452
-10.0,3,140.85256
100.0,1,140.853652
100.0,1,140.854733
90.0,2,140.857616
90.0,2,140.860671
100.0,1,140.86212
-20.0,4,140.865846
100.0,1,140.866836
90.0,2,140.868715
-10.0,3,140.871973
100.0,1,140.873396
90.0,2,140.875447
90.0,2,140.877572
-30.0,5,140.882312
100.0,1,140.883292
10.0,1,140.884283
100.0,1,140.885248
90.0,2,140.887161
80.0,3,140.889931
90.0,2,140.891785
100.0,1,140.89283
90.0,2,140.894693
90.0,2,140.896554
0.0,2,140.898463
-20.0,4,140.902168
100.0,1,140.903142
100.0,1,140.904098
0.0,2,140.906151
-10.0,3,140.90917
100.0,1,140.91027
90.0,2,140.9123
100.0,1,140.91336
100.0,1,140.914361
100.0,1,140.915344
100.0,1,140.916349
80.0,3,140.919215
10.0,1,140.920218
80.0,3,140.923126
100.0,1,140.924119
90.0,2,140.926124
90.0,2,140.92797
100.0,1,140.928925
-10.0,3,140.931656
80.0,3,140.936812
90.0,2,140.938706
90.0,2,140.940677
100.0,1,140.941676
-10.0,3,140.944639
100.0,1,140.945675
0.0,2,140.947662
100.0,1,140.948628
10.0,1,140.949676
60.0,5,140.954406
100.0,1,140.956057
90.0,2,140.958629
90.0,2,140.960583
100.0,1,140.961575
10.0,1,140.962578
90.0,2,140.964474
-40.0,6,140.970112
100.0,1,140.971144
100.0,1,140.972134
100.0,1,140.973288
100.0,1,140.974289
-20.0,4,140.978317
90.0,2,140.98026
100.0,1,140.981251
-10.0,3,140.984022
90.0,2,140.985874
-10.0,3,140.988639
100.0,1,140.989795
100.0,1,140.990787
-10.0,3,140.993739
90.0,2,140.995756
-10.0,3,140.998631
100.0,1,140.999652
0.0,2,141.001635
100.0,1,141.00279
10.0,1,141.004024
100.0,1,141.005827
90.0,2,141.007962
90.0,2,141.00994
100.0,1,141.011272
-10.0,3,141.01431
0.0,2,141.016327
10.0,1,141.017339
90.0,2,141.019215
90.0,2,141.021142
0.0,2,141.023102
100.0,1,141.024082
100.0,1,141.025058
-10.0,3,141.028155
100.0,1,141.029172
100.0,1,141.030769
10.0,1,141.031913
100.0,1,141.032972
100.0,1,141.03411
100.0,1,141.035398
90.0,2,141.040643
90.0,2,141.043168
80.0,3,141.046863
90.0,2,141.049331
100.0,1,141.050399
100.0,1,141.051427
100.0,1,141.052399
-10.0,3,141.055425
90.0,2,141.057424
80.0,3,141.060371
100.0,1,141.061636
90.0,2,141.063558
90.0,2,141.065476
-20.0,4,141.069081
100.0,1,141.070045
-10.0,3,141.073079
0.0,2,141.074971
-10.0,3,141.078086
-30.0,5,141.082783
-10.0,3,141.085569
70.0,4,141.08943
90.0,2,141.091327
-10.0,3,141.09415
0.0,2,141.09608
100.0,1,141.09706
100.0,1,141.098044
100.0,1,141.099034
90.0,2,141.100959
0.0,2,141.102928
-20.0,4,141.106646
80.0,3,141.110312
100.0,1,141.111424
100.0,1,141.112557
90.0,2,141.114644
100.0,1,141.115654
90.0,2,141.117572
0.0,2,141.119534
90.0,2,141.121772
90.0,2,141.124032
90.0,2,141.126349
90.0,2,141.128481
100.0,1,141.129733
80.0,3,141.132648
0.0,2,141.134717
90.0,2,141.13679
-10.0,3,141.141377
90.0,2,141.143734
-10.0,3,141.149432
90.0,2,141.151599
90.0,2,141.153804
90.0,2,141.156654
90.0,2,141.159285
100.0,1,141.160614
100.0,1,141.161699
90.0,2,141.163563
90.0,2,141.165427
0.0,2,141.16736
90.0,2,141.169239
10.0,1,141.170243
80.0,3,141.173124
100.0,1,141.17413
0.0,2,141.176603
90.0,2,141.180109
100.0,1,141.1813
90.0,2,141.183278
100.0,1,141.184242
-20.0,4,141.187892
90.0,2,141.189757
-10.0,3,141.192626
0.0,2,141.194836
90.0,2,141.19681
80.0,3,141.1997
100.0,1,141.200709
-10.0,3,141.203769
100.0,1,141.204817
10.0,1,141.205913
100.0,1,141.206994
80.0,3,141.210134
0.0,2,141.213196
90.0,2,141.216446
10.0,1,141.217535
100.0,1,141.218597
0.0,2,141.22054
90.0,2,141.222627
100.0,1,141.223931
-10.0,3,141.227426
100.0,1,141.228625
100.0,1,141.229633
0.0,2,141.231544
100.0,1,141.232515
-10.0,3,141.2353
60.0,5,141.240084
80.0,3,141.24295
-20.0,4,141.246991
100.0,1,141.250353
90.0,2,141.252421
80.0,3,141.255309
-20.0,4,141.259056
0.0,2,141.260989
90.0,2,141.262895
100.0,1,141.263868
100.0,1,141.264842
100.0,1,141.265816
0.0,2,141.267724
0.0,2,141.269685
10.0,1,141.270844
100.0,1,141.271977
90.0,2,141.273954
100.0,1,141.27535
80.0,3,141.278979
100.0,1,141.280589
-10.0,3,141.283628
100.0,1,141.284888
100.0,1,141.286073
100.0,1,141.287074
100.0,1,141.288121
100.0,1,141.289467
90.0,2,141.291892
-20.0,4,141.296835
90.0,2,141.298872
100.0,1,141.300182
90.0,2,141.302438
-10.0,3,141.306367
70.0,4,141.310274
-10.0,3,141.313433
90.0,2,141.315895
100.0,1,141.317099
100.0,1,141.318791
80.0,3,141.322662
100.0,1,141.323944
100.0,1,141.324958
90.0,2,141.327389
90.0,2,141.329498
90.0,2,141.331369
90.0,2,141.334031
90.0,2,141.33684
100.0,1,141.338015
0.0,2,141.340054
0.0,2,141.342463
80.0,3,141.345822
-10.0,3,141.348705
-10.0,3,141.351466
90.0,2,141.353298
-10.0,3,141.358456
100.0,1,141.359459
-10.0,3,141.362427
80.0,3,141.365233
10.0,1,141.366259
100.0,1,141.367246
90.0,2,141.369128
-10.0,3,141.372135
100.0,1,141.37316
100.0,1,141.374185
100.0,1,141.375443
0.0,2,141.378037
0.0,2,141.380082
90.0,2,141.382145
10.0,1,141.383165
90.0,2,141.385068
-10.0,3,141.38791
-30.0,5,141.392969
100.0,1,141.394152
-10.0,3,141.397116
0.0,2,141.399025
100.0,1,141.399981
100.0,1,141.400938
100.0,1,141.401895
100.0,1,141.402864
90.0,2,141.404702
-20.0,4,141.408448
90.0,2,141.410505
-10.0,3,141.413329
80.0,3,141.416129
100.0,1,141.4171
90.0,2,141.419001
90.0,2,141.420993
100.0,1,141.422072
100.0,1,141.423313
90.0,2,141.425429
100.0,1,141.426562
-10.0,3,141.429739
100.0,1,141.430796
90.0,2,141.432804
-10.0,3,141.435749
100.0,1,141.436832
90.0,2,141.438763
10.0,1,141.439765
90.0,2,141.44174
-10.0,3,141.444944
-20.0,4,141.448624
100.0,1,141.449578
100.0,1,141.450539
100.0,1,141.451511
100.0,1,141.452472
70.0,4,141.456138
80.0,3,141.459184
100.0,1,141.460224
100.0,1,141.463582
-20.0,4,141.467212
-10.0,3,141.469949
100.0,1,141.470931
10.0,1,141.472159
-20.0,4,141.476049
100.0,1,141.477084
100.0,1,141.478343
100.0,1,141.479379
100.0,1,141.480467
100.0,1,141.481466
100.0,1,141.482493
100.0,1,141.483462
100.0,1,141.484461
100.0,1,141.485445
100.0,1,141.486697
-10.0,3,141.489674
80.0,3,141.492474
100.0,1,141.493518
70.0,4,141.497599
100.0,1,141.498932
0.0,2,141.500865
-20.0,4,141.504607
100.0,1,141.505575
-10.0,3,141.50831
90.0,2,141.510238
100.0,1,141.511239
90.0,2,141.513174
90.0,2,141.515017
90.0,2,141.516849
-10.0,3,141.519619
-10.0,3,141.522463
-10.0,3,141.525817
90.0,2,141.52807
100.0,1,141.529045
-10.0,3,141.532192
100.0,1,141.533719
10.0,1,141.534889
-20.0,4,141.538662
0.0,2,141.540721
100.0,1,141.54171
0.0,2,141.543766
-10.0,3,141.54681
0.0,2,141.548813
100.0,1,141.549807
10.0,1,141.550841
100.0,1,141.551842
90.0,2,141.553726
-10.0,3,141.556633
-30.0,5,141.561741
100.0,1,141.56274
0.0,2,141.56466
0.0,2,141.569037
90.0,2,141.570903
-10.0,3,141.573674
80.0,3,141.576584
-10.0,3,141.579612
10.0,1,141.580678
80.0,3,141.583589
80.0,3,141.586398
90.0,2,141.588311
-10.0,3,141.591178
90.0,2,141.593821
100.0,1,141.595336
90.0,2,141.597314
100.0,1,141.598321
0.0,2,141.600259
100.0,1,141.601242
100.0,1,141.602462
-20.0,4,141.608513
10.0,1,141.610197
100.0,1,141.611637
100.0,1,141.612868
0.0,2,141.614869
90.0,2,141.616906
100.0,1,141.617911
-10.0,3,141.620864
100.0,1,141.622207
10.0,1,141.623282
90.0,2,141.625756
80.0,3,141.629952
100.0,1,141.631122
100.0,1,141.632209
100.0,1,141.633238
90.0,2,141.635155
90.0,2,141.637137
90.0,2,141.639216
90.0,2,141.641207
80.0,3,141.644641
10.0,1,141.645692
-10.0,3,141.648485
100.0,1,141.649445
90.0,2,141.651303
90.0,2,141.653144
-10.0,3,141.656008
0.0,2,141.65804
100.0,1,141.659033
90.0,2,141.6611
90.0,2,141.663054
90.0,2,141.664927
-10.0,3,141.667757
90.0,2,141.671829
-10.0,3,141.674624
100.0,1,141.675593
100.0,1,141.67658
90.0,2,141.678649
100.0,1,141.679695
100.0,1,141.680687
-10.0,3,141.683469
90.0,2,141.685302
100.0,1,141.686258
-10.0,3,141.689177
0.0,2,141.691472
100.0,1,141.692527
100.0,1,141.693683
100.0,1,141.694795
0.0,2,141.696733
100.0,1,141.697731
100.0,1,141.69871
100.0,1,141.699697
90.0,2,141.701619
-30.0,5,141.706244
100.0,1,141.707291
100.0,1,141.708348
100.0,1,141.709369
90.0,2,141.711264
70.0,4,141.715084
-10.0,3,141.717956
0.0,2,141.719936
100.0,1,141.720909
100.0,1,141.721885
0.0,2,141.723771
90.0,2,141.725806
100.0,1,141.726796
90.0,2,141.72869
100.0,1,141.729677
0.0,2,141.731628
0.0,2,141.733546
-20.0,4,141.737375
-20.0,4,141.74105
100.0,1,141.742029
10.0,1,141.743199
90.0,2,141.74575
100.0,1,141.746859
90.0,2,141.748743
100.0,1,141.749703
90.0,2,141.751556
100.0,1,141.752521
10.0,1,141.753512
100.0,1,141.754487
90.0,2,141.756328
100.0,1,141.757326
0.0,2,141.759427
100.0,1,141.760718
100.0,1,141.761787
-20.0,4,141.765524
100.0,1,141.766527
-20.0,4,141.770222
-10.0,3,141.773055
80.0,3,141.778492
90.0,2,141.780406
90.0,2,141.782565
90.0,2,141.784469
90.0,2,141.786634
100.0,1,141.787779
100.0,1,141.788913
90.0,2,141.790977
-20.0,4,141.795331
90.0,2,141.797297
100.0,1,141.798284
100.0,1,141.799267
100.0,1,141.800252
10.0,1,141.80126
100.0,1,141.802238
100.0,1,141.803217
90.0,2,141.805198
0.0,2,141.807101
-10.0,3,141.810048
-10.0,3,141.813215
100.0,1,141.814203
90.0,2,141.816062
10.0,1,141.817074
90.0,2,141.818905
100.0,1,141.819918
-10.0,3,141.822771
100.0,1,141.823773
-20.0,4,141.827667
90.0,2,141.829621
-10.0,3,141.832461
100.0,1,141.83347
100.0,1,141.834491
90.0,2,141.836356
100.0,1,141.837345
100.0,1,141.838432
0.0,2,141.840572
100.0,1,141.841628
-10.0,3,141.844813
-10.0,3,141.84806
-10.0,3,141.850904
100.0,1,141.851901
100.0,1,141.85287
100.0,1,141.853929
100.0,1,141.855007
100.0,1,141.856019
100.0,1,141.857019
90.0,2,141.858897
90.0,2,141.861521
90.0,2,141.863774
-10.0,3,141.866605
-10.0,3,141.869424
100.0,1,141.87047
0.0,2,141.872399
90.0,2,141.874267
90.0,2,141.87623
80.0,3,141.882328
90.0,2,141.884543
90.0,2,141.88771
90.0,2,141.889782
10.0,1,141.890813
0.0,2,141.894157
100.0,1,141.89574
-20.0,4,141.899717
100.0,1,141.90072
-10.0,3,141.903844
90.0,2,141.905768
100.0,1,141.907001
10.0,1,141.908072
0.0,2,141.910082
10.0,1,141.911257
100.0,1,141.912323
100.0,1,141.913307
90.0,2,141.915464
90.0,2,141.917344
10.0,1,141.918479
-20.0,4,141.922234
-10.0,3,141.925125
100.0,1,141.92638
-10.0,3,141.929601
90.0,2,141.931588
-10.0,3,141.934475
-10.0,3,141.937349
100.0,1,141.938342
90.0,2,141.94024
100.0,1,141.94125
100.0,1,141.942623
80.0,3,141.946968
90.0,2,141.949099
100.0,1,141.950355
10.0,1,141.951608
0.0,2,141.953548
80.0,3,141.956487
0.0,2,141.958607
100.0,1,141.959911
90.0,2,141.962144
-10.0,3,141.965247
100.0,1,141.966245
90.0,2,141.968221
0.0,2,141.970133
-10.0,3,141.972892
90.0,2,141.975191
90.0,2,141.977324
0.0,2,141.979367
100.0,1,141.980353
90.0,2,141.982205
80.0,3,141.985166
100.0,1,141.988455
-10.0,3,141.991551
100.0,1,141.992568
-30.0,5,141.997286
0.0,2,141.999374
10.0,1,142.000456
0.0,2,142.00235
-10.0,3,142.005138
-20.0,4,142.009852
100.0,1,142.011055
100.0,1,142.01215
0.0,2,142.014132
100.0,1,142.01523
90.0,2,142.017237
0.0,2,142.01918
-10.0,3,142.022176
100.0,1,142.023388
100.0,1,142.024476
0.0,2,142.026863
90.0,2,142.029327
0.0,2,142.032642
90.0,2,142.035974
100.0,1,142.03754
100.0,1,142.038722
0.0,2,142.041496
-30.0,5,142.046304
80.0,3,142.049551
-10.0,3,142.052348
100.0,1,142.053316
100.0,1,142.054283
10.0,1,142.05568
100.0,1,142.056799
-10.0,3,142.060209
100.0,1,142.061257
80.0,3,142.064755
100.0,1,142.065819
100.0,1,142.066881
-10.0,3,142.069774
90.0,2,142.072188
100.0,1,142.073309
90.0,2,142.075289
90.0,2,142.077238
80.0,3,142.081196
-10.0,3,142.084308
0.0,2,142.086393
-50.0,7,142.096594
70.0,4,142.10029
-10.0,3,142.10348
90.0,2,142.106357
-10.0,3,142.109328
90.0,2,142.111467
90.0,2,142.113958
0.0,2,142.116242
90.0,2,142.118082
100.0,1,142.119025
100.0,1,142.120095
10.0,1,142.121213
100.0,1,142.122225
100.0,1,142.123223
70.0,4,142.127094
-10.0,3,142.129984
50.0,6,142.135283
-20.0,4,142.139129
100.0,1,142.140106
-10.0,3,142.142889
90.0,2,142.144925
-20.0,4,142.148667
90.0,2,142.150577
100.0,1,142.151538
-10.0,3,142.154298
90.0,2,142.156199
100.0,1,142.157163
100.0,1,142.158127
90.0,2,142.160156
100.0,1,142.161249
90.0,2,142.163281
-10.0,3,142.166134
100.0,1,142.167126
-10.0,3,142.169994
90.0,2,142.171981
80.0,3,142.175078
-10.0,3,142.178159
0.0,2,142.180318
100.0,1,142.181314
100.0,1,142.182272
100.0,1,142.183224
90.0,2,142.185078
90.0,2,142.186938
90.0,2,142.188789
90.0,2,142.190742
100.0,1,142.191828
90.0,2,142.193883
-10.0,3,142.198875
90.0,2,142.200771
100.0,1,142.201739
-10.0,3,142.204771
-10.0,3,142.207737
90.0,2,142.209837
-10.0,3,142.212749
-10.0,3,142.215583
100.0,1,142.216568
90.0,2,142.218468
100.0,1,142.219455
0.0,2,142.221403
90.0,2,142.223371
100.0,1,142.224364
90.0,2,142.22632
100.0,1,142.227608
100.0,1,142.228622
100.0,1,142.229645
100.0,1,142.230645
100.0,1,142.231762
100.0,1,142.2328
90.0,2,142.234806
10.0,1,142.235864
90.0,2,142.237831
90.0,2,142.239816
-20.0,4,142.243594
100.0,1,142.244662
-20.0,4,142.248373
0.0,2,142.250288
100.0,1,142.251271
-10.0,3,142.25414
100.0,1,142.255138
100.0,1,142.256115
100.0,1,142.257096
100.0,1,142.258067
0.0,2,142.259973
100.0,1,142.260951
100.0,1,142.261925
100.0,1,142.262897
80.0,3,142.265763
-20.0,4,142.269783
100.0,1,142.270793
90.0,2,142.272701
-10.0,3,142.275556
90.0,2,142.277599
80.0,3,142.280356
100.0,1,142.281484
-10.0,3,142.284218
90.0,2,142.286064
90.0,2,142.288172
10.0,1,142.289284
90.0,2,142.29117
90.0,2,142.29306
100.0,1,142.294027
100.0,1,142.294982
0.0,2,142.296863
-10.0,3,142.301838
90.0,2,142.303697
100.0,1,142.304661
0.0,2,142.306556
60.0,5,142.311063
100.0,1,142.312039
100.0,1,142.313038
10.0,1,142.314019
80.0,3,142.316772
100.0,1,142.317729
100.0,1,142.318686
-10.0,3,142.321588
100.0,1,142.322673
0.0,2,142.324838
80.0,3,142.327677
80.0,3,142.330461
90.0,2,142.332357
100.0,1,142.333337
0.0,2,142.335342
-20.0,4,142.33913
-10.0,3,142.342057
0.0,2,142.343997
100.0,1,142.344977
90.0,2,142.347121
0.0,2,142.34922
100.0,1,142.350237
100.0,1,142.351223
0.0,2,142.353154
10.0,1,142.354166
100.0,1,142.355153
10.0,1,142.356169
0.0,2,142.358128
70.0,4,142.361983
100.0,1,142.362957
100.0,1,142.36393
0.0,2,142.365844
0.0,2,142.367751
90.0,2,142.369714
90.0,2,142.372087
90.0,2,142.374108
100.0,1,142.37511
100.0,1,142.3761
100.0,1,142.377275
100.0,1,142.378463
100.0,1,142.379445
-20.0,4,142.383169
100.0,1,142.384159
100.0,1,142.385151
10.0,1,142.386175
100.0,1,142.387152
0.0,2,142.389102
90.0,2,142.391001
100.0,1,142.39209
10.0,1,142.393127
80.0,3,142.395899
90.0,2,142.397777
70.0,4,142.401438
90.0,2,142.405581
90.0,2,142.407433
0.0,2,142.40934
0.0,2,142.41136
90.0,2,142.413317
100.0,1,142.4143
-10.0,3,142.417054
10.0,1,142.418045
100.0,1,142.419022
100.0,1,142.419981
-20.0,4,142.42382
100.0,1,142.424892
90.0,2,142.426927
-10.0,3,142.429842
90.0,2,142.431714
80.0,3,142.434504
100.0,1,142.435524
-10.0,3,142.43836
-10.0,3,142.441607
100.0,1,142.442697
90.0,2,142.44464
100.0,1,142.445629
90.0,2,142.447594
100.0,1,142.448572
100.0,1,142.449548
90.0,2,142.45147
0.0,2,142.453385
10.0,1,142.454394
90.0,2,142.456271
90.0,2,142.458308
90.0,2,142.460352
100.0,1,142.461347
100.0,1,142.46231
90.0,2,142.464155
100.0,1,142.465116
100.0,1,142.466075
100.0,1,142.467115
-20.0,4,142.470796
80.0,3,142.473572
100.0,1,142.474584
100.0,1,142.475629
-10.0,3,142.478515
90.0,2,142.480382
90.0,2,142.482249
100.0,1,142.48328
100.0,1,142.484289
-10.0,3,142.487116
90.0,2,142.489036
90.0,2,142.491223
100.0,1,142.492222
100.0,1,142.493265
80.0,3,142.496303
100.0,1,142.497328
90.0,2,142.499224
100.0,1,142.500202
90.0,2,142.50208
100.0,1,142.503052
100.0,1,142.504023
0.0,2,142.508882
-10.0,3,142.511722
80.0,3,142.514584
90.0,2,142.516598
90.0,2,142.518518
90.0,2,142.520375
0.0,2,142.522265
-10.0,3,142.525665
90.0,2,142.527639
0.0,2,142.529658
0.0,2,142.531947
0.0,2,142.533948
100.0,1,142.534933
80.0,3,142.537863
-10.0,3,142.541276
-10.0,3,142.545056
100.0,1,142.546186
100.0,1,142.5472
100.0,1,142.548349
-10.0,3,142.551222
-10.0,3,142.554079
100.0,1,142.555058
0.0,2,142.557094
100.0,1,142.558115
100.0,1,142.559183
90.0,2,142.561064
100.0,1,142.562029
90.0,2,142.56397
90.0,2,142.565999
100.0,1,142.566964
-10.0,3,142.56976
100.0,1,142.570722
100.0,1,142.571685
90.0,2,142.573885
-10.0,3,142.576976
90.0,2,142.579073
-10.0,3,142.58214
-20.0,4,142.585809
90.0,2,142.587645
100.0,1,142.588995
0.0,2,142.591009
80.0,3,142.594066
80.0,3,142.597011
-10.0,3,142.599871
0.0,2,142.601776
90.0,2,142.60362
90.0,2,142.60587
0.0,2,142.60776
100.0,1,142.608728
100.0,1,142.60967
80.0,3,142.61526
100.0,1,142.616281
-10.0,3,142.619144
0.0,2,142.621731
80.0,3,142.625191
90.0,2,142.627501
10.0,1,142.628799
90.0,2,142.630852
-10.0,3,142.633646
0.0,2,142.635547
0.0,2,142.637727
100.0,1,142.638736
90.0,2,142.640597
100.0,1,142.641638
90.0,2,142.643529
100.0,1,142.644679
100.0,1,142.645882
90.0,2,142.647744
-20.0,4,142.6514
100.0,1,142.652364
-20.0,4,142.656192
90.0,2,142.658053
90.0,2,142.659883
0.0,2,142.662011
100.0,1,142.663023
90.0,2,142.664926
-10.0,3,142.667747
90.0,2,142.669878
90.0,2,142.671859
100.0,1,142.672828
90.0,2,142.674671
90.0,2,142.676531
100.0,1,142.677558
100.0,1,142.678928
-10.0,3,142.682066
-30.0,5,142.686838
0.0,2,142.688747
100.0,1,142.689755
100.0,1,142.690751
100.0,1,142.691753
90.0,2,142.693716
80.0,3,142.696572
100.0,1,142.697544
0.0,2,142.699437
100.0,1,142.700424
90.0,2,142.702292
100.0,1,142.703261
90.0,2,142.705145
-30.0,5,142.709754
0.0,2,142.711654
60.0,5,142.718452
10.0,1,142.719462
90.0,2,142.721341
-20.0,4,142.725006
90.0,2,142.726864
100.0,1,142.72783
100.0,1,142.728788
100.0,1,142.729751
100.0,1,142.730722
90.0,2,142.73256
100.0,1,142.733567
100.0,1,142.734518
90.0,2,142.736374
-10.0,3,142.739143
100.0,1,142.740131
10.0,1,142.741156
