#{"t_start": 1708272699.544497, "env_id": "None"}
r,l,t
9.0,2,53.927647
8.0,3,53.929768
7.0,4,53.932578
0.0,6,53.936462
1.0,5,53.939785
-1.0,7,53.944093
6.0,5,53.947306
9.0,2,53.949556
7.0,4,53.954252
8.0,3,53.956775
-3.0,9,53.963085
8.0,3,53.96549
7.0,4,53.9685
4.0,7,53.974032
10.0,1,53.974766
9.0,2,53.976538
9.0,2,53.978457
9.0,2,53.980359
7.0,4,53.983465
6.0,5,53.987319
7.0,4,54.108809
9.0,2,54.110616
10.0,1,54.111847
10.0,1,54.113426
6.0,5,54.116893
5.0,6,54.121094
9.0,2,54.122913
9.0,2,54.124694
9.0,2,54.126523
1.0,5,54.130714
8.0,3,54.133124
4.0,7,54.137803
1.0,5,54.141399
8.0,3,54.14399
2.0,4,54.147443
10.0,1,54.148154
1.0,5,54.151709
9.0,2,54.153507
9.0,2,54.15531
1.0,10,54.162057
0.0,6,54.278625
7.0,4,54.281757
9.0,2,54.28354
8.0,3,54.285868
10.0,1,54.287059
9.0,2,54.288818
6.0,5,54.292376
1.0,5,54.296308
-3.0,9,54.302335
1.0,5,54.420018
7.0,4,54.42296
9.0,2,54.424789
9.0,2,54.42671
10.0,1,54.427327
8.0,3,54.42989
-1.0,7,54.434982
-5.0,11,54.442178
9.0,2,54.444051
-2.0,8,54.44968
5.0,6,54.454011
7.0,4,54.457198
8.0,3,54.459607
3.0,8,54.466076
4.0,7,54.470995
9.0,2,54.473018
7.0,4,54.476115
3.0,8,54.481751
2.0,4,54.484966
7.0,4,54.488337
7.0,4,54.491379
10.0,1,54.492593
10.0,1,54.493399
9.0,2,54.495211
-1.0,7,54.500106
4.0,7,54.504458
0.0,6,54.508161
-8.0,14,54.515914
9.0,2,54.51752
7.0,4,54.520219
9.0,2,54.521825
4.0,7,54.526032
2.0,4,54.528869
9.0,2,54.653176
7.0,4,54.656048
9.0,2,54.658346
9.0,2,54.659997
8.0,3,54.66223
8.0,3,54.664572
9.0,2,54.666328
8.0,3,54.669069
8.0,3,54.671442
-1.0,7,54.676314
8.0,3,54.678773
-3.0,9,54.684473
9.0,2,54.686265
10.0,1,54.686902
-3.0,9,54.692861
7.0,4,54.695739
7.0,4,54.698617
2.0,4,54.701347
1.0,5,54.704566
10.0,1,54.705892
4.0,7,54.710255
10.0,1,54.710973
0.0,6,54.716663
9.0,2,54.718405
-2.0,8,54.723686
10.0,1,54.724934
4.0,7,54.730094
6.0,5,54.733806
6.0,5,54.737531
2.0,9,54.744295
9.0,2,54.746442
5.0,6,54.750534
9.0,2,54.752624
6.0,5,54.75717
8.0,3,54.759581
6.0,5,54.763557
9.0,2,54.765553
2.0,4,54.768797
10.0,1,54.770093
-3.0,9,54.776234
5.0,6,54.781231
9.0,2,54.78309
-2.0,8,54.903086
9.0,2,54.904701
-4.0,10,54.912553
6.0,5,54.916324
0.0,6,55.036635
10.0,1,55.038253
10.0,1,55.03943
10.0,1,55.040621
8.0,3,55.042971
6.0,5,55.046792
0.0,6,55.051145
6.0,5,55.05493
3.0,8,55.060302
-1.0,7,55.065283
8.0,3,55.067734
6.0,5,55.071499
9.0,2,55.201123
5.0,6,55.205688
10.0,1,55.207109
9.0,2,55.208956
9.0,2,55.210791
0.0,6,55.215057
-3.0,9,55.221547
9.0,2,55.22351
10.0,1,55.224787
4.0,7,55.229784
7.0,4,55.23289
7.0,4,55.235854
8.0,3,55.355181
8.0,3,55.358057
9.0,2,55.359903
9.0,2,55.361684
-3.0,9,55.36817
7.0,4,55.371634
10.0,1,55.372429
9.0,2,55.37422
6.0,5,55.377796
5.0,6,55.38216
6.0,5,55.385761
9.0,2,55.387553
0.0,6,55.391632
7.0,4,55.395141
9.0,2,55.397388
9.0,2,55.399244
0.0,6,55.403452
8.0,3,55.405971
8.0,3,55.408198
9.0,2,55.409777
10.0,1,55.411039
9.0,2,55.412658
10.0,1,55.413779
5.0,6,55.417774
-1.0,7,55.421989
7.0,4,55.544363
7.0,4,55.547284
-1.0,7,55.553897
-1.0,7,55.558769
9.0,2,55.560555
3.0,8,55.677487
7.0,4,55.680386
8.0,3,55.682594
7.0,4,55.685294
9.0,2,55.686957
10.0,1,55.688067
10.0,1,55.688635
2.0,4,55.691604
2.0,4,55.694393
10.0,1,55.695536
8.0,3,55.697972
6.0,5,55.701698
8.0,3,55.70489
7.0,4,55.707995
-3.0,9,55.713997
9.0,2,55.715851
8.0,3,55.71822
-2.0,8,55.723606
8.0,3,55.726679
7.0,4,55.730209
10.0,1,55.73147
2.0,4,55.734384
8.0,3,55.736727
8.0,3,55.739384
10.0,1,55.740012
9.0,2,55.741582
7.0,4,55.744335
-2.0,8,55.750957
9.0,2,55.75286
8.0,3,55.755368
9.0,2,55.75726
10.0,1,55.757947
4.0,7,55.762787
5.0,6,55.766982
8.0,3,55.769372
1.0,5,55.773043
7.0,4,55.776071
8.0,3,55.778707
10.0,1,55.780067
10.0,1,55.781308
9.0,2,55.783134
9.0,2,55.784962
10.0,1,55.786259
10.0,1,55.78689
9.0,2,55.788669
10.0,1,55.789623
9.0,2,55.79125
0.0,6,55.795373
10.0,1,55.796128
9.0,2,55.79879
7.0,4,55.80203
5.0,6,55.806426
8.0,3,55.808923
10.0,1,55.810166
-1.0,7,55.815317
6.0,5,55.818843
0.0,6,55.822913
9.0,2,55.824719
5.0,6,55.828662
9.0,2,55.830273
9.0,2,55.832038
8.0,3,55.834164
10.0,1,55.835238
1.0,5,55.838466
5.0,6,55.842146
-4.0,10,55.848073
8.0,3,55.850264
5.0,6,55.853844
2.0,4,55.856655
9.0,2,55.858733
9.0,2,55.860673
9.0,2,55.863235
9.0,2,55.865196
0.0,6,55.869141
6.0,5,55.872768
5.0,6,55.876918
-6.0,12,55.884685
1.0,5,55.888192
10.0,1,55.888826
8.0,3,55.891181
10.0,1,55.892259
-2.0,8,55.89712
10.0,1,55.89862
8.0,3,55.901349
9.0,2,55.903184
8.0,3,55.906387
10.0,1,55.907514
7.0,4,55.910271
10.0,1,55.911457
10.0,1,55.912895
7.0,4,55.915929
5.0,6,55.920187
7.0,4,56.037911
7.0,4,56.040916
-4.0,10,56.047477
6.0,5,56.051054
8.0,3,56.053244
1.0,10,56.059141
2.0,4,56.061834
2.0,4,56.064735
6.0,5,56.067973
7.0,4,56.070709
7.0,4,56.073531
7.0,4,56.076251
10.0,1,56.077736
8.0,3,56.080156
8.0,3,56.082329
10.0,1,56.083428
6.0,5,56.086603
8.0,3,56.089225
10.0,1,56.205845
6.0,5,56.210352
9.0,2,56.212425
0.0,6,56.216615
8.0,3,56.218997
7.0,4,56.221978
-1.0,7,56.22677
9.0,2,56.228566
7.0,4,56.231648
9.0,2,56.233419
6.0,5,56.346479
10.0,1,56.347917
8.0,3,56.350342
8.0,3,56.469918
-4.0,10,56.47681
10.0,1,56.477492
7.0,4,56.480702
-1.0,7,56.485417
5.0,6,56.489934
9.0,2,56.491747
9.0,2,56.493518
-1.0,7,56.498831
6.0,5,56.502575
10.0,1,56.503477
-5.0,11,56.510872
6.0,5,56.514493
8.0,3,56.516897
-1.0,7,56.521911
0.0,6,56.526814
9.0,2,56.528906
7.0,4,56.532017
9.0,2,56.533811
7.0,4,56.536982
8.0,3,56.540817
4.0,7,56.545699
5.0,6,56.550014
8.0,3,56.552511
10.0,1,56.554382
7.0,4,56.557664
4.0,7,56.562625
9.0,2,56.564478
0.0,6,56.568731
8.0,3,56.571123
-2.0,8,56.576999
8.0,3,56.579476
7.0,4,56.582453
-2.0,8,56.588209
6.0,5,56.591986
8.0,3,56.594541
8.0,3,56.596891
2.0,9,56.602922
7.0,4,56.605972
8.0,3,56.608339
-2.0,8,56.613818
8.0,3,56.616239
8.0,3,56.618749
2.0,4,56.62195
10.0,1,56.623206
8.0,3,56.625691
8.0,3,56.628191
3.0,8,56.633555
9.0,2,56.635368
4.0,7,56.640202
7.0,4,56.643215
0.0,11,56.651034
8.0,3,56.653809
6.0,5,56.657924
-4.0,10,56.664696
1.0,5,56.66841
9.0,2,56.670238
1.0,5,56.674028
9.0,2,56.675892
8.0,3,56.67836
-2.0,8,56.684024
-2.0,8,56.689555
7.0,4,56.692769
-5.0,11,56.699927
8.0,3,56.702448
9.0,2,56.704312
-2.0,8,56.827769
5.0,6,56.833375
8.0,3,56.83603
2.0,4,56.83934
8.0,3,56.841796
7.0,4,56.844824
1.0,5,56.848713
9.0,2,56.850695
10.0,1,56.852149
-1.0,7,56.857004
3.0,3,56.969292
9.0,2,56.971452
8.0,3,56.973905
4.0,7,56.97866
9.0,2,56.980375
8.0,3,56.982761
7.0,4,56.985655
-1.0,7,56.99017
7.0,4,56.994856
2.0,9,57.000767
8.0,3,57.003183
-1.0,7,57.008006
7.0,4,57.011841
7.0,4,57.015778
10.0,1,57.017065
1.0,5,57.020717
9.0,2,57.022582
8.0,3,57.024968
5.0,6,57.029639
7.0,4,57.032625
-3.0,9,57.038987
-2.0,8,57.044445
8.0,3,57.047136
7.0,4,57.050141
8.0,3,57.052849
9.0,2,57.054734
-2.0,8,57.060506
0.0,6,57.065214
7.0,4,57.068268
8.0,3,57.071497
10.0,1,57.072954
8.0,3,57.075388
-2.0,8,57.080893
9.0,2,57.082751
9.0,2,57.08471
9.0,2,57.086898
10.0,1,57.08757
8.0,3,57.089889
-1.0,7,57.095731
10.0,1,57.097065
-3.0,9,57.102841
7.0,4,57.105965
7.0,4,57.109893
-1.0,7,57.115
10.0,1,57.115709
-1.0,7,57.120654
8.0,3,57.123117
8.0,3,57.125784
8.0,3,57.128419
10.0,1,57.129675
10.0,1,57.248425
10.0,1,57.249743
4.0,7,57.254648
8.0,3,57.257299
-3.0,9,57.263313
0.0,6,57.267939
10.0,1,57.269467
10.0,1,57.271351
7.0,4,57.274695
1.0,5,57.27815
6.0,5,57.282528
10.0,1,57.283194
7.0,4,57.286082
10.0,1,57.2867
9.0,2,57.288459
9.0,2,57.290217
9.0,2,57.291967
10.0,1,57.292577
8.0,3,57.295167
9.0,2,57.29728
7.0,4,57.300239
7.0,4,57.303317
6.0,5,57.307185
10.0,1,57.308464
0.0,6,57.312739
7.0,4,57.316068
3.0,3,57.31858
7.0,4,57.321589
10.0,1,57.322812
1.0,5,57.326313
8.0,3,57.328789
9.0,2,57.330675
0.0,6,57.335409
9.0,2,57.337282
-1.0,7,57.342201
5.0,6,57.346339
-1.0,7,57.351333
6.0,5,57.35502
9.0,2,57.357323
0.0,6,57.36154
-2.0,8,57.367423
5.0,6,57.371795
2.0,9,57.378043
10.0,1,57.380192
9.0,2,57.382065
7.0,4,57.385079
8.0,3,57.387548
1.0,5,57.391229
7.0,4,57.394886
9.0,2,57.397722
8.0,3,57.400168
9.0,2,57.522824
8.0,3,57.52547
1.0,5,57.529159
5.0,6,57.652345
7.0,4,57.655351
6.0,5,57.660614
8.0,3,57.663466
-3.0,9,57.669644
9.0,2,57.672008
9.0,2,57.673865
0.0,6,57.678066
9.0,2,57.680085
9.0,2,57.681873
10.0,1,57.804649
3.0,8,57.810299
1.0,10,57.817174
2.0,9,57.824053
-1.0,7,57.829034
9.0,2,57.830922
9.0,2,57.832698
6.0,5,57.836099
4.0,7,57.840777
7.0,4,57.843747
7.0,4,57.847129
0.0,6,57.851396
7.0,4,57.854636
2.0,9,57.860742
7.0,4,57.864242
9.0,2,57.866046
5.0,6,57.870065
6.0,5,57.874311
8.0,3,57.876892
3.0,8,57.882301
-1.0,7,57.887303
6.0,5,57.891254
-1.0,7,57.896442
7.0,4,57.899512
9.0,2,57.901474
1.0,5,57.905381
-4.0,10,57.9127
8.0,3,57.915121
9.0,2,57.916889
8.0,3,57.919716
-2.0,8,57.925406
8.0,3,57.928303
7.0,4,57.93122
1.0,5,57.934924
7.0,4,57.938155
9.0,2,57.940042
9.0,2,57.94187
4.0,7,57.947557
-3.0,9,57.953526
9.0,2,57.955808
0.0,6,57.960195
10.0,1,58.080756
0.0,6,58.085093
1.0,5,58.088769
4.0,7,58.093551
-4.0,10,58.099988
8.0,3,58.10247
6.0,5,58.106256
6.0,5,58.109808
7.0,4,58.112864
10.0,1,58.114184
8.0,3,58.116575
5.0,6,58.121116
8.0,3,58.123554
0.0,6,58.127936
10.0,1,58.129259
5.0,6,58.13348
-2.0,8,58.139268
10.0,1,58.139983
4.0,7,58.144665
-2.0,8,58.150549
7.0,4,58.153763
5.0,6,58.158204
9.0,2,58.160514
10.0,1,58.161838
-3.0,9,58.168076
9.0,2,58.169995
10.0,1,58.171531
7.0,4,58.174563
1.0,5,58.17821
7.0,4,58.181431
8.0,3,58.183851
-2.0,8,58.189038
10.0,1,58.190259
3.0,8,58.195581
-2.0,8,58.200985
7.0,4,58.204087
9.0,2,58.205906
8.0,3,58.208335
1.0,5,58.211952
9.0,2,58.213801
-4.0,10,58.220698
9.0,2,58.335413
-2.0,8,58.34249
0.0,6,58.347118
-2.0,8,58.352763
-2.0,8,58.477766
4.0,7,58.482811
9.0,2,58.484721
9.0,2,58.48653
6.0,5,58.490665
8.0,3,58.493127
9.0,2,58.495
9.0,2,58.496917
8.0,3,58.499362
10.0,1,58.500607
9.0,2,58.502501
9.0,2,58.504727
8.0,3,58.507143
6.0,5,58.510964
-1.0,7,58.515837
10.0,1,58.516619
-2.0,8,58.522606
9.0,2,58.524507
3.0,8,58.530129
0.0,6,58.534475
-1.0,7,58.538996
9.0,2,58.54064
10.0,1,58.54172
7.0,4,58.544576
9.0,2,58.546557
1.0,5,58.550366
8.0,3,58.5527
6.0,5,58.556732
10.0,1,58.558009
10.0,1,58.559213
6.0,5,58.562715
10.0,1,58.563342
6.0,5,58.567317
9.0,2,58.569134
6.0,5,58.572677
7.0,4,58.575885
10.0,1,58.577115
9.0,2,58.578926
10.0,1,58.580284
10.0,1,58.581582
9.0,2,58.583402
2.0,4,58.586447
8.0,3,58.588975
5.0,6,58.593201
8.0,3,58.595659
-2.0,8,58.601155
7.0,4,58.604241
8.0,3,58.606923
8.0,3,58.609357
1.0,5,58.613185
7.0,4,58.617124
7.0,4,58.620187
-1.0,7,58.62486
5.0,6,58.628995
9.0,2,58.630942
0.0,6,58.755096
2.0,4,58.75812
1.0,5,58.761802
2.0,4,58.764936
-1.0,7,58.770277
10.0,1,58.881486
6.0,5,58.88517
9.0,2,58.887069
6.0,5,58.890804
7.0,4,58.893916
9.0,2,58.895763
10.0,1,58.897149
10.0,1,58.898387
7.0,4,58.901415
8.0,3,58.90384
2.0,9,58.909684
9.0,2,58.911536
6.0,5,58.91521
-1.0,7,58.920093
8.0,3,58.923829
7.0,4,58.926907
9.0,2,58.928935
7.0,4,58.932007
0.0,6,58.936398
7.0,4,58.939607
9.0,2,58.941797
-1.0,7,58.946489
7.0,4,58.949521
7.0,4,58.952816
9.0,2,58.954631
0.0,11,58.962014
1.0,5,58.965585
2.0,9,58.971691
-3.0,9,58.977497
7.0,4,58.98035
0.0,6,59.100057
6.0,5,59.103777
7.0,4,59.10685
7.0,4,59.109811
10.0,1,59.110456
7.0,4,59.113789
9.0,2,59.115701
10.0,1,59.116954
10.0,1,59.118198
2.0,4,59.121324
9.0,2,59.123396
8.0,3,59.125843
9.0,2,59.127686
7.0,4,59.130789
2.0,9,59.136606
7.0,4,59.139613
-1.0,7,59.144394
4.0,7,59.149395
7.0,4,59.152455
7.0,4,59.155519
8.0,3,59.157926
5.0,6,59.162068
1.0,5,59.165666
1.0,5,59.169288
6.0,5,59.172832
8.0,3,59.17523
10.0,1,59.176459
-2.0,8,59.181642
5.0,6,59.185806
8.0,3,59.188197
10.0,1,59.189439
6.0,5,59.193042
7.0,4,59.196006
7.0,4,59.199132
1.0,5,59.202753
-8.0,19,59.214445
8.0,3,59.216931
-2.0,8,59.222414
8.0,3,59.225101
9.0,2,59.226949
9.0,2,59.228763
8.0,3,59.231365
9.0,2,59.233209
8.0,3,59.235577
6.0,5,59.239235
10.0,1,59.239919
7.0,4,59.242834
3.0,3,59.245371
7.0,4,59.248351
9.0,2,59.250123
9.0,2,59.251889
8.0,3,59.254223
8.0,3,59.256558
7.0,4,59.259443
-4.0,10,59.265744
-2.0,8,59.270949
7.0,4,59.273847
9.0,2,59.275672
8.0,3,59.278095
9.0,2,59.280267
8.0,3,59.282688
-1.0,7,59.287442
7.0,4,59.29047
8.0,3,59.292891
-2.0,8,59.408595
0.0,6,59.412735
8.0,3,59.415208
2.0,4,59.418402
5.0,6,59.422708
2.0,4,59.425792
10.0,1,59.427028
6.0,5,59.430886
8.0,3,59.433284
10.0,1,59.434504
5.0,6,59.438521
7.0,4,59.441448
10.0,1,59.442077
10.0,1,59.44328
8.0,3,59.445616
7.0,4,59.448551
6.0,5,59.452027
9.0,2,59.453834
6.0,5,59.457361
1.0,5,59.460849
-1.0,7,59.465494
9.0,2,59.587042
8.0,3,59.589251
9.0,2,59.591603
0.0,6,59.595477
-2.0,8,59.60075
-1.0,7,59.605278
7.0,4,59.60819
-1.0,7,59.613109
-1.0,7,59.618215
5.0,6,59.623072
7.0,4,59.626083
-1.0,7,59.631267
8.0,3,59.633724
9.0,2,59.635483
4.0,7,59.641786
-7.0,13,59.650692
2.0,4,59.653816
7.0,4,59.656909
6.0,5,59.660669
2.0,4,59.663868
9.0,2,59.665681
8.0,3,59.668177
2.0,4,59.671498
6.0,5,59.675239
9.0,2,59.677182
10.0,1,59.67901
10.0,1,59.680386
9.0,2,59.682331
10.0,1,59.683663
2.0,9,59.689896
6.0,5,59.693704
9.0,2,59.696066
8.0,3,59.698665
7.0,4,59.701696
10.0,1,59.702892
0.0,6,59.70697
9.0,2,59.708806
-2.0,8,59.714443
8.0,3,59.716845
9.0,2,59.718614
6.0,5,59.72204
8.0,3,59.724454
10.0,1,59.725663
8.0,3,59.728128
-1.0,7,59.73308
10.0,1,59.856077
9.0,2,59.858033
8.0,3,59.860549
8.0,3,59.862967
-3.0,9,59.869053
5.0,6,59.873384
10.0,1,59.874634
10.0,1,59.875901
8.0,3,59.878709
6.0,5,59.882521
4.0,7,59.887224
9.0,2,59.889244
0.0,6,59.89352
9.0,2,59.895489
-3.0,9,59.901514
-4.0,10,59.908516
10.0,1,59.9098
9.0,2,59.911727
8.0,3,59.914371
10.0,1,59.915586
5.0,6,59.91959
7.0,4,59.923888
7.0,4,59.927097
2.0,4,59.930424
9.0,2,59.932261
7.0,4,59.93551
9.0,2,59.937394
0.0,6,59.941619
9.0,2,59.943812
7.0,4,59.946913
9.0,2,59.948717
0.0,6,59.952703
5.0,6,59.956728
-4.0,10,59.963372
0.0,6,59.967508
10.0,1,59.968729
-1.0,7,59.973653
8.0,3,59.976276
9.0,2,59.978089
3.0,8,59.983922
9.0,2,59.985932
7.0,4,59.989035
8.0,3,59.991439
6.0,5,59.994927
3.0,8,60.000596
9.0,2,60.002829
10.0,1,60.004509
-2.0,8,60.009909
8.0,3,60.012623
-2.0,8,60.018366
10.0,1,60.019711
9.0,2,60.021754
0.0,6,60.025825
7.0,4,60.029591
10.0,1,60.031134
10.0,1,60.032398
7.0,4,60.0354
6.0,5,60.039035
7.0,4,60.042297
5.0,6,60.046781
10.0,1,60.047469
10.0,1,60.048652
-1.0,7,60.053802
9.0,2,60.055703
9.0,2,60.17961
7.0,4,60.182863
-2.0,8,60.188128
3.0,3,60.190631
7.0,4,60.193864
8.0,3,60.196882
5.0,6,60.201045
8.0,3,60.203499
4.0,7,60.208639
7.0,4,60.211649
8.0,3,60.214344
8.0,3,60.216675
10.0,1,60.217339
8.0,3,60.220178
10.0,1,60.221682
9.0,2,60.223789
2.0,9,60.230106
8.0,3,60.232602
10.0,1,60.233251
-1.0,7,60.238327
6.0,5,60.242254
8.0,3,60.244715
10.0,1,60.245942
7.0,4,60.248971
2.0,4,60.253226
10.0,1,60.254506
6.0,5,60.258083
9.0,2,60.259874
10.0,1,60.261187
1.0,5,60.264882
4.0,7,60.269539
9.0,2,60.271318
9.0,2,60.273083
7.0,4,60.275981
7.0,4,60.278917
10.0,1,60.280267
10.0,1,60.281455
8.0,3,60.283786
-2.0,8,60.289047
7.0,4,60.292148
9.0,2,60.293987
6.0,5,60.297919
10.0,1,60.298581
6.0,5,60.302063
5.0,6,60.306226
10.0,1,60.306919
7.0,4,60.309826
7.0,4,60.313217
8.0,3,60.315628
9.0,2,60.317386
8.0,3,60.319708
5.0,6,60.323748
-4.0,10,60.33034
9.0,2,60.332135
9.0,2,60.333893
10.0,1,60.334512
9.0,2,60.336253
6.0,5,60.339666
7.0,4,60.342838
6.0,5,60.346901
8.0,3,60.349373
7.0,4,60.352296
-1.0,7,60.357599
6.0,5,60.361335
7.0,4,60.364863
1.0,10,60.371353
8.0,3,60.373762
0.0,6,60.494195
2.0,4,60.497301
9.0,2,60.499144
-3.0,9,60.504843
3.0,3,60.50732
8.0,3,60.509681
7.0,4,60.512919
-1.0,7,60.518076
8.0,3,60.52056
7.0,4,60.524212
10.0,1,60.525525
9.0,2,60.527388
2.0,4,60.530564
8.0,3,60.532978
6.0,5,60.651444
9.0,2,60.653221
8.0,3,60.655559
5.0,6,60.659717
1.0,5,60.898246
1.0,5,60.902165
9.0,2,60.904065
7.0,4,60.907509
0.0,6,60.911761
7.0,4,60.914843
6.0,5,60.918496
6.0,5,60.92242
5.0,6,60.9267
9.0,2,60.928661
6.0,5,60.932419
10.0,1,60.933689
8.0,3,61.057199
-1.0,7,61.061744
10.0,1,61.062868
5.0,6,61.067562
9.0,2,61.069307
8.0,3,61.071811
7.0,4,61.074886
8.0,3,61.07738
9.0,2,61.079217
9.0,2,61.081035
8.0,3,61.083509
10.0,1,61.08492
8.0,3,61.087544
8.0,3,61.089963
7.0,4,61.092901
6.0,5,61.097266
7.0,4,61.100246
0.0,6,61.10465
10.0,1,61.106017
7.0,4,61.108898
8.0,3,61.111321
9.0,2,61.11347
8.0,3,61.23361
2.0,9,61.239618
2.0,4,61.243116
10.0,1,61.24386
8.0,3,61.246741
6.0,5,61.251884
8.0,3,61.255301
7.0,4,61.259828
10.0,1,61.261312
6.0,5,61.26526
10.0,1,61.266605
-2.0,8,61.272486
-1.0,7,61.277636
10.0,1,61.280372
9.0,2,61.282704
7.0,4,61.28587
0.0,6,61.290225
3.0,8,61.296183
1.0,5,61.300393
8.0,3,61.302969
9.0,2,61.304871
8.0,3,61.307297
7.0,4,61.310689
-1.0,7,61.315641
9.0,2,61.31765
0.0,6,61.322111
9.0,2,61.324018
7.0,4,61.327171
5.0,6,61.331385
9.0,2,61.333488
1.0,5,61.337104
2.0,4,61.340197
4.0,7,61.344975
8.0,3,61.347428
7.0,4,61.350464
9.0,2,61.352435
8.0,3,61.354954
9.0,2,61.356777
1.0,5,61.360398
9.0,2,61.362747
6.0,5,61.366564
1.0,5,61.370335
9.0,2,61.372689
10.0,1,61.374052
7.0,4,61.377087
6.0,5,61.380931
0.0,6,61.385487
4.0,7,61.390162
8.0,3,61.392554
-1.0,7,61.39751
10.0,1,61.398231
8.0,3,61.40065
-2.0,8,61.406292
10.0,1,61.407669
10.0,1,61.408923
8.0,3,61.411334
5.0,6,61.415595
4.0,7,61.42033
6.0,5,61.424233
1.0,5,61.428625
8.0,3,61.431497
10.0,1,61.432317
6.0,5,61.435895
9.0,2,61.43772
-3.0,9,61.443784
7.0,4,61.447065
9.0,2,61.448908
-2.0,8,61.454131
10.0,1,61.455395
10.0,1,61.456602
8.0,3,61.458935
8.0,3,61.4615
10.0,1,61.463071
8.0,3,61.465454
7.0,4,61.468571
-1.0,7,61.47377
8.0,3,61.476142
1.0,5,61.480329
6.0,5,61.484095
2.0,9,61.490197
1.0,5,61.493932
0.0,6,61.498381
4.0,7,61.50312
8.0,3,61.505641
7.0,4,61.509604
10.0,1,61.510902
7.0,4,61.514213
3.0,3,61.51673
10.0,1,61.517978
10.0,1,61.519226
-1.0,7,61.524098
4.0,7,61.530153
7.0,4,61.533164
10.0,1,61.534506
1.0,5,61.538198
0.0,6,61.542213
6.0,5,61.546394
9.0,2,61.548322
10.0,1,61.549542
5.0,6,61.554049
9.0,2,61.555964
9.0,2,61.557745
5.0,6,61.68056
9.0,2,61.682457
3.0,3,61.684845
9.0,2,61.68662
6.0,5,61.691012
8.0,3,61.693597
8.0,3,61.696226
6.0,5,61.699848
7.0,4,61.702883
5.0,6,61.707194
4.0,7,61.712624
8.0,3,61.715118
9.0,2,61.716901
9.0,2,61.718662
-4.0,10,61.726034
10.0,1,61.727438
6.0,5,61.731818
9.0,2,61.733607
10.0,1,61.857254
8.0,3,61.860183
8.0,3,61.86267
-2.0,8,61.868087
10.0,1,61.86934
10.0,1,61.870051
10.0,1,61.870803
10.0,1,61.872426
10.0,1,61.873678
9.0,2,61.875501
6.0,5,61.879291
0.0,6,61.884028
5.0,6,61.888263
9.0,2,61.890711
-4.0,10,61.897435
8.0,3,61.899828
6.0,5,61.903863
2.0,4,61.907229
1.0,5,61.910799
5.0,6,61.915451
5.0,6,61.919768
8.0,3,61.922264
-1.0,7,61.927329
7.0,4,61.931048
7.0,4,61.934035
6.0,5,61.937561
6.0,5,61.941546
8.0,3,61.944027
7.0,4,62.06941
7.0,4,62.072319
7.0,4,62.075086
6.0,5,62.078355
-4.0,10,62.084506
9.0,2,62.086163
9.0,2,62.088259
0.0,6,62.092601
7.0,4,62.095715
0.0,6,62.100025
9.0,2,62.101796
-1.0,7,62.106869
6.0,5,62.110455
10.0,1,62.111652
8.0,3,62.1142
7.0,4,62.117343
8.0,3,62.119781
0.0,6,62.124127
1.0,5,62.127943
7.0,4,62.131245
-1.0,7,62.254102
9.0,2,62.255972
6.0,5,62.259508
5.0,6,62.263937
10.0,1,62.264617
10.0,1,62.265957
10.0,1,62.266553
6.0,5,62.269719
10.0,1,62.270799
7.0,4,62.273732
-1.0,7,62.278874
10.0,1,62.280291
8.0,3,62.282395
8.0,3,62.284493
3.0,8,62.292281
-2.0,8,62.299102
4.0,7,62.304078
10.0,1,62.304846
6.0,5,62.308394
6.0,5,62.312486
9.0,2,62.314678
-5.0,11,62.322074
0.0,6,62.441434
9.0,2,62.44324
9.0,2,62.445022
9.0,2,62.446814
7.0,4,62.449777
7.0,4,62.452716
8.0,3,62.455129
6.0,5,62.4588
-4.0,10,62.465526
10.0,1,62.466279
-2.0,8,62.471671
9.0,2,62.473568
0.0,6,62.477687
-2.0,8,62.48316
10.0,1,62.484444
9.0,2,62.486275
7.0,4,62.489295
-1.0,7,62.494295
1.0,5,62.497942
7.0,4,62.501297
6.0,5,62.505259
9.0,2,62.50713
8.0,3,62.509548
7.0,4,62.513134
-1.0,7,62.517917
10.0,1,62.519153
7.0,4,62.522413
5.0,6,62.52678
10.0,1,62.528009
4.0,7,62.532996
10.0,1,62.534276
8.0,3,62.537276
1.0,5,62.540897
7.0,4,62.544336
6.0,5,62.548571
2.0,4,62.551641
9.0,2,62.553604
7.0,4,62.557208
8.0,3,62.559671
7.0,4,62.562935
7.0,4,62.56597
8.0,3,62.568314
8.0,3,62.570637
8.0,3,62.573109
6.0,5,62.576797
10.0,1,62.578062
6.0,5,62.581825
7.0,4,62.585005
7.0,4,62.588056
8.0,3,62.590446
8.0,3,62.59279
8.0,3,62.595592
8.0,3,62.59838
-2.0,8,62.603747
-2.0,8,62.609312
7.0,4,62.612595
7.0,4,62.615674
7.0,4,62.618762
-3.0,9,62.625245
-4.0,10,62.632291
0.0,6,62.636845
8.0,3,62.639234
7.0,4,62.642617
9.0,2,62.644459
-2.0,8,62.649847
-1.0,7,62.655542
3.0,3,62.658065
1.0,5,62.661637
9.0,2,62.66385
0.0,6,62.668212
-2.0,8,62.673778
5.0,6,62.678408
10.0,1,62.679951
8.0,3,62.682338
9.0,2,62.684132
-2.0,8,62.689985
6.0,5,62.693567
7.0,4,62.696719
7.0,4,62.699717
8.0,3,62.702551
7.0,4,62.70611
7.0,4,62.709051
